P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Taylor Fritz,Steve Johnson,grass,1,1,30,0,5
Taylor Fritz,Steve Johnson,grass,1,1,40,0,5
Taylor Fritz,Steve Johnson,grass,1,2,40,15,5
Taylor Fritz,Steve Johnson,grass,1,1,0,0,5
Marin Cilic,Daniil Medvedev,grass,1,2,0,15,5
Marin Cilic,Daniil Medvedev,grass,1,2,0,30,5
Marin Cilic,Daniil Medvedev,grass,1,2,0,40,5
Marin Cilic,Daniil Medvedev,grass,1,1,15,40,5
Marin Cilic,Daniil Medvedev,grass,1,2,0,0,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,15,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,30,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,40,5
Marin Cilic,Daniil Medvedev,grass,2,1,15,40,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,0,5
Marin Cilic,Daniil Medvedev,grass,1,1,15,0,5
Marin Cilic,Daniil Medvedev,grass,1,1,30,0,5
Marin Cilic,Daniil Medvedev,grass,1,2,30,15,5
Marin Cilic,Daniil Medvedev,grass,1,2,30,30,5
Marin Cilic,Daniil Medvedev,grass,1,2,30,40,5
Marin Cilic,Daniil Medvedev,grass,1,2,0,0,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,15,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,30,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,40,5
Marin Cilic,Daniil Medvedev,grass,2,1,15,40,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,0,5
Marin Cilic,Daniil Medvedev,grass,1,1,15,0,5
Marin Cilic,Daniil Medvedev,grass,1,2,15,15,5
Marin Cilic,Daniil Medvedev,grass,1,2,15,30,5
Marin Cilic,Daniil Medvedev,grass,1,2,15,40,5
Marin Cilic,Daniil Medvedev,grass,1,2,0,0,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,15,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,30,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,40,5
Marin Cilic,Daniil Medvedev,grass,2,1,15,40,5
Marin Cilic,Daniil Medvedev,grass,2,1,30,40,5
Marin Cilic,Daniil Medvedev,grass,2,1,40,40,5
Marin Cilic,Daniil Medvedev,grass,2,1,AD,40,5
Marin Cilic,Daniil Medvedev,grass,2,1,0,0,5
Marin Cilic,Daniil Medvedev,grass,1,1,15,0,5
Marin Cilic,Daniil Medvedev,grass,1,1,30,0,5
Marin Cilic,Daniil Medvedev,grass,1,2,30,15,5
Marin Cilic,Daniil Medvedev,grass,1,1,40,15,5
Marin Cilic,Daniil Medvedev,grass,1,1,0,0,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,15,5
Marin Cilic,Daniil Medvedev,grass,2,1,15,15,5
Marin Cilic,Daniil Medvedev,grass,2,2,15,30,5
Marin Cilic,Daniil Medvedev,grass,2,1,30,30,5
Marin Cilic,Daniil Medvedev,grass,2,2,30,40,5
Marin Cilic,Daniil Medvedev,grass,2,2,0,0,5
Marton Fucsovics,Andrey Rublev,grass,1,1,15,0,5
Marton Fucsovics,Andrey Rublev,grass,1,2,15,15,5
Marton Fucsovics,Andrey Rublev,grass,1,1,30,15,5
Marton Fucsovics,Andrey Rublev,grass,1,1,40,15,5
Marton Fucsovics,Andrey Rublev,grass,1,1,0,0,5
Marton Fucsovics,Andrey Rublev,grass,2,1,15,0,5
Marton Fucsovics,Andrey Rublev,grass,2,2,15,15,5
Marton Fucsovics,Andrey Rublev,grass,2,1,30,15,5
Marton Fucsovics,Andrey Rublev,grass,2,1,40,15,5
Marton Fucsovics,Andrey Rublev,grass,2,1,0,0,5
Marton Fucsovics,Andrey Rublev,grass,1,1,15,0,5
Marton Fucsovics,Andrey Rublev,grass,1,1,30,0,5
Marton Fucsovics,Andrey Rublev,grass,1,1,40,0,5
Marton Fucsovics,Andrey Rublev,grass,1,1,0,0,5
Marton Fucsovics,Andrey Rublev,grass,2,2,0,15,5
Marton Fucsovics,Andrey Rublev,grass,2,2,0,30,5
Marton Fucsovics,Andrey Rublev,grass,2,2,0,40,5
Marton Fucsovics,Andrey Rublev,grass,2,1,15,40,5
Marton Fucsovics,Andrey Rublev,grass,2,2,0,0,5
Marton Fucsovics,Andrey Rublev,grass,1,2,0,15,5
Marton Fucsovics,Andrey Rublev,grass,1,1,15,15,5
Marton Fucsovics,Andrey Rublev,grass,1,1,30,15,5
Marton Fucsovics,Andrey Rublev,grass,1,2,30,30,5
Marton Fucsovics,Andrey Rublev,grass,1,2,30,40,5
Marton Fucsovics,Andrey Rublev,grass,1,1,40,40,5
Marton Fucsovics,Andrey Rublev,grass,1,2,40,AD,5
Marton Fucsovics,Andrey Rublev,grass,1,2,0,0,5
Marton Fucsovics,Andrey Rublev,grass,2,1,15,0,5
Marton Fucsovics,Andrey Rublev,grass,2,1,30,0,5
Marton Fucsovics,Andrey Rublev,grass,2,1,40,0,5
Marton Fucsovics,Andrey Rublev,grass,2,2,40,15,5
Marton Fucsovics,Andrey Rublev,grass,2,1,0,0,5
Marton Fucsovics,Andrey Rublev,grass,1,1,15,0,5
Marton Fucsovics,Andrey Rublev,grass,1,2,15,15,5
Marton Fucsovics,Andrey Rublev,grass,1,1,30,15,5
Marton Fucsovics,Andrey Rublev,grass,1,1,40,15,5
Marton Fucsovics,Andrey Rublev,grass,1,1,0,0,5
Marton Fucsovics,Andrey Rublev,grass,2,1,15,0,5
Marton Fucsovics,Andrey Rublev,grass,2,2,15,15,5
Marton Fucsovics,Andrey Rublev,grass,2,2,15,30,5
Marton Fucsovics,Andrey Rublev,grass,2,1,30,30,5
Marton Fucsovics,Andrey Rublev,grass,2,2,30,40,5
Marton Fucsovics,Andrey Rublev,grass,2,2,0,0,5
Marton Fucsovics,Andrey Rublev,grass,1,1,15,0,5
Marton Fucsovics,Andrey Rublev,grass,1,2,15,15,5
Marton Fucsovics,Andrey Rublev,grass,1,1,30,15,5
Marton Fucsovics,Andrey Rublev,grass,1,2,30,30,5
Marton Fucsovics,Andrey Rublev,grass,1,2,30,40,5
Marton Fucsovics,Andrey Rublev,grass,1,1,40,40,5
Marton Fucsovics,Andrey Rublev,grass,1,1,AD,40,5
Marton Fucsovics,Andrey Rublev,grass,1,1,0,0,5
Karen Khachanov,Sebastian Korda,grass,2,2,0,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,15,15,5
Karen Khachanov,Sebastian Korda,grass,2,2,15,30,5
Karen Khachanov,Sebastian Korda,grass,2,2,15,40,5
Karen Khachanov,Sebastian Korda,grass,2,1,30,40,5
Karen Khachanov,Sebastian Korda,grass,2,2,0,0,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,15,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,30,5
Karen Khachanov,Sebastian Korda,grass,1,1,15,30,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,30,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,40,40,5
Karen Khachanov,Sebastian Korda,grass,1,2,40,AD,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,15,0,5
Karen Khachanov,Sebastian Korda,grass,2,2,15,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,30,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,40,15,5
Karen Khachanov,Sebastian Korda,grass,2,2,40,30,5
Karen Khachanov,Sebastian Korda,grass,2,2,40,40,5
Karen Khachanov,Sebastian Korda,grass,2,1,AD,40,5
Karen Khachanov,Sebastian Korda,grass,2,1,0,0,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,15,5
Karen Khachanov,Sebastian Korda,grass,1,1,15,15,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,30,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,40,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,15,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,30,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,40,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,0,0,5
Karen Khachanov,Sebastian Korda,grass,1,1,15,0,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,15,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,30,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,30,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,40,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,AD,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,0,0,5
Karen Khachanov,Sebastian Korda,grass,2,2,0,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,15,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,30,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,40,15,5
Karen Khachanov,Sebastian Korda,grass,2,2,40,30,5
Karen Khachanov,Sebastian Korda,grass,2,1,0,0,5
Karen Khachanov,Sebastian Korda,grass,1,1,15,0,5
Karen Khachanov,Sebastian Korda,grass,1,1,30,0,5
Karen Khachanov,Sebastian Korda,grass,1,2,30,15,5
Karen Khachanov,Sebastian Korda,grass,1,2,30,30,5
Karen Khachanov,Sebastian Korda,grass,1,2,30,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,40,40,5
Karen Khachanov,Sebastian Korda,grass,1,2,40,AD,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,0,5
Karen Khachanov,Sebastian Korda,grass,2,2,0,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,15,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,30,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,40,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,0,0,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,15,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,30,5
Karen Khachanov,Sebastian Korda,grass,1,1,15,30,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,30,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,40,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,AD,40,5
Karen Khachanov,Sebastian Korda,grass,1,2,40,40,5
Karen Khachanov,Sebastian Korda,grass,1,2,40,AD,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,15,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,30,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,40,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,0,0,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,15,5
Karen Khachanov,Sebastian Korda,grass,1,1,15,15,5
Karen Khachanov,Sebastian Korda,grass,1,1,30,15,5
Karen Khachanov,Sebastian Korda,grass,1,2,30,30,5
Karen Khachanov,Sebastian Korda,grass,1,2,30,40,5
Karen Khachanov,Sebastian Korda,grass,1,1,40,40,5
Karen Khachanov,Sebastian Korda,grass,1,2,40,AD,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,15,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,30,0,5
Karen Khachanov,Sebastian Korda,grass,2,2,30,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,40,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,0,0,5
Karen Khachanov,Sebastian Korda,grass,1,1,15,0,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,15,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,30,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,40,5
Karen Khachanov,Sebastian Korda,grass,1,2,0,0,5
Karen Khachanov,Sebastian Korda,grass,2,2,0,15,5
Karen Khachanov,Sebastian Korda,grass,2,2,0,30,5
Karen Khachanov,Sebastian Korda,grass,2,1,15,30,5
Karen Khachanov,Sebastian Korda,grass,2,2,15,40,5
Karen Khachanov,Sebastian Korda,grass,2,2,0,0,5
Karen Khachanov,Sebastian Korda,grass,1,1,15,0,5
Karen Khachanov,Sebastian Korda,grass,1,2,15,15,5
Karen Khachanov,Sebastian Korda,grass,1,1,30,15,5
Karen Khachanov,Sebastian Korda,grass,1,1,40,15,5
Karen Khachanov,Sebastian Korda,grass,1,2,40,30,5
Karen Khachanov,Sebastian Korda,grass,1,1,0,0,5
Karen Khachanov,Sebastian Korda,grass,2,1,15,0,5
Karen Khachanov,Sebastian Korda,grass,2,2,15,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,30,15,5
Karen Khachanov,Sebastian Korda,grass,2,1,40,15,5
Karen Khachanov,Sebastian Korda,grass,2,2,40,30,5
Karen Khachanov,Sebastian Korda,grass,2,1,0,0,5
Karen Khachanov,Sebastian Korda,grass,1,1,15,0,5
Karen Khachanov,Sebastian Korda,grass,1,1,30,0,5
Karen Khachanov,Sebastian Korda,grass,1,1,40,0,5
Karen Khachanov,Sebastian Korda,grass,1,1,0,0,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,15,0,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,30,0,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,30,15,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,40,15,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,40,30,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,0,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,15,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,30,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,40,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,0,0,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,0,15,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,15,15,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,15,30,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,30,30,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,40,30,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,40,40,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,40,AD,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,40,40,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,40,AD,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,40,40,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,AD,40,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,40,40,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,AD,40,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,40,40,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,40,AD,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,0,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,2,0,15,5
Felix Auger Aliassime,Alexander Zverev,grass,1,2,0,30,5
Felix Auger Aliassime,Alexander Zverev,grass,1,2,0,40,5
Felix Auger Aliassime,Alexander Zverev,grass,1,2,0,0,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,0,15,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,15,15,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,15,30,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,15,40,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,0,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,15,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,30,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,2,30,15,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,40,15,5
Felix Auger Aliassime,Alexander Zverev,grass,1,2,40,30,5
Felix Auger Aliassime,Alexander Zverev,grass,1,2,40,40,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,AD,40,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,0,0,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,15,0,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,15,15,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,30,15,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,40,15,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,0,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,15,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,30,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,2,30,15,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,40,15,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,0,0,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,0,15,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,0,30,5
Felix Auger Aliassime,Alexander Zverev,grass,2,1,15,30,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,15,40,5
Felix Auger Aliassime,Alexander Zverev,grass,2,2,0,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,15,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,30,0,5
Felix Auger Aliassime,Alexander Zverev,grass,1,2,30,15,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,40,15,5
Felix Auger Aliassime,Alexander Zverev,grass,1,2,40,30,5
Felix Auger Aliassime,Alexander Zverev,grass,1,1,0,0,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,15,0,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,15,15,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,15,30,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,15,40,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,30,40,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,40,40,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,40,AD,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,0,0,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,15,0,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,30,0,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,40,0,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,0,0,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,15,0,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,30,0,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,40,0,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,0,0,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,15,0,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,30,0,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,40,0,5
Hubert Hurkacz,Daniil Medvedev,grass,1,2,40,15,5
Hubert Hurkacz,Daniil Medvedev,grass,1,2,40,30,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,0,0,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,15,0,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,15,15,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,15,30,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,15,40,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,0,0,5
Hubert Hurkacz,Daniil Medvedev,grass,1,2,0,15,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,15,15,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,30,15,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,40,15,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,0,0,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,0,15,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,0,30,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,15,30,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,30,30,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,30,40,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,40,40,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,40,AD,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,40,40,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,40,AD,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,0,0,5
Hubert Hurkacz,Daniil Medvedev,grass,1,2,0,15,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,15,15,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,30,15,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,40,15,5
Hubert Hurkacz,Daniil Medvedev,grass,1,1,0,0,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,0,15,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,15,15,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,30,15,5
Hubert Hurkacz,Daniil Medvedev,grass,2,2,30,30,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,40,30,5
Hubert Hurkacz,Daniil Medvedev,grass,2,1,0,0,5
Karen Khachanov,Denis Shapovalov,grass,1,1,15,0,5
Karen Khachanov,Denis Shapovalov,grass,1,1,30,0,5
Karen Khachanov,Denis Shapovalov,grass,1,1,40,0,5
Karen Khachanov,Denis Shapovalov,grass,1,2,40,15,5
Karen Khachanov,Denis Shapovalov,grass,1,2,40,30,5
Karen Khachanov,Denis Shapovalov,grass,1,1,0,0,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,15,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,30,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,40,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,0,5
Karen Khachanov,Denis Shapovalov,grass,1,2,0,15,5
Karen Khachanov,Denis Shapovalov,grass,1,1,15,15,5
Karen Khachanov,Denis Shapovalov,grass,1,2,15,30,5
Karen Khachanov,Denis Shapovalov,grass,1,1,30,30,5
Karen Khachanov,Denis Shapovalov,grass,1,1,40,30,5
Karen Khachanov,Denis Shapovalov,grass,1,1,0,0,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,15,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,30,5
Karen Khachanov,Denis Shapovalov,grass,2,1,15,30,5
Karen Khachanov,Denis Shapovalov,grass,2,2,15,40,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,0,5
Karen Khachanov,Denis Shapovalov,grass,1,2,0,15,5
Karen Khachanov,Denis Shapovalov,grass,1,2,0,30,5
Karen Khachanov,Denis Shapovalov,grass,1,2,0,40,5
Karen Khachanov,Denis Shapovalov,grass,1,1,15,40,5
Karen Khachanov,Denis Shapovalov,grass,1,1,30,40,5
Karen Khachanov,Denis Shapovalov,grass,1,1,40,40,5
Karen Khachanov,Denis Shapovalov,grass,1,1,AD,40,5
Karen Khachanov,Denis Shapovalov,grass,1,1,0,0,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,15,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,30,5
Karen Khachanov,Denis Shapovalov,grass,2,1,15,30,5
Karen Khachanov,Denis Shapovalov,grass,2,2,15,40,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,0,5
Karen Khachanov,Denis Shapovalov,grass,1,1,15,0,5
Karen Khachanov,Denis Shapovalov,grass,1,1,30,0,5
Karen Khachanov,Denis Shapovalov,grass,1,1,40,0,5
Karen Khachanov,Denis Shapovalov,grass,1,2,40,15,5
Karen Khachanov,Denis Shapovalov,grass,1,2,40,30,5
Karen Khachanov,Denis Shapovalov,grass,1,1,0,0,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,15,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,30,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,40,5
Karen Khachanov,Denis Shapovalov,grass,2,1,15,40,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,0,5
Karen Khachanov,Denis Shapovalov,grass,1,1,15,0,5
Karen Khachanov,Denis Shapovalov,grass,1,1,30,0,5
Karen Khachanov,Denis Shapovalov,grass,1,2,30,15,5
Karen Khachanov,Denis Shapovalov,grass,1,2,30,30,5
Karen Khachanov,Denis Shapovalov,grass,1,2,30,40,5
Karen Khachanov,Denis Shapovalov,grass,1,1,40,40,5
Karen Khachanov,Denis Shapovalov,grass,1,1,AD,40,5
Karen Khachanov,Denis Shapovalov,grass,1,2,40,40,5
Karen Khachanov,Denis Shapovalov,grass,1,2,40,AD,5
Karen Khachanov,Denis Shapovalov,grass,1,1,40,40,5
Karen Khachanov,Denis Shapovalov,grass,1,2,40,AD,5
Karen Khachanov,Denis Shapovalov,grass,1,1,40,40,5
Karen Khachanov,Denis Shapovalov,grass,1,2,40,AD,5
Karen Khachanov,Denis Shapovalov,grass,1,2,0,0,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,15,5
Karen Khachanov,Denis Shapovalov,grass,2,1,15,15,5
Karen Khachanov,Denis Shapovalov,grass,2,2,15,30,5
Karen Khachanov,Denis Shapovalov,grass,2,2,15,40,5
Karen Khachanov,Denis Shapovalov,grass,2,2,0,0,5
