P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,0,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,15,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,2,15,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,30,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,40,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,0,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,0,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,1,15,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,1,30,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,30,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,30,40,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,0,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,15,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,30,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,2,30,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,40,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,0,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,1,15,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,15,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,1,30,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,1,40,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,40,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,1,0,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,2,0,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,15,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,2,15,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,30,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,40,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,0,0,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,15,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,30,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,40,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,15,0,5
Nick Kyrgios,Dustin Brown,hard,1,2,15,15,5
Nick Kyrgios,Dustin Brown,hard,1,1,30,15,5
Nick Kyrgios,Dustin Brown,hard,1,1,40,15,5
Nick Kyrgios,Dustin Brown,hard,1,1,0,0,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,15,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,30,5
Nick Kyrgios,Dustin Brown,hard,2,1,15,30,5
Nick Kyrgios,Dustin Brown,hard,2,1,30,30,5
Nick Kyrgios,Dustin Brown,hard,2,2,30,40,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,15,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,30,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,40,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,0,0,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,15,5
Nick Kyrgios,Dustin Brown,hard,2,1,15,15,5
Nick Kyrgios,Dustin Brown,hard,2,2,15,30,5
Nick Kyrgios,Dustin Brown,hard,2,2,15,40,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,15,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,30,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,40,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,0,0,5
Nick Kyrgios,Dustin Brown,hard,2,1,15,0,5
Nick Kyrgios,Dustin Brown,hard,2,1,30,0,5
Nick Kyrgios,Dustin Brown,hard,2,1,40,0,5
Nick Kyrgios,Dustin Brown,hard,2,2,40,15,5
Nick Kyrgios,Dustin Brown,hard,2,2,40,30,5
Nick Kyrgios,Dustin Brown,hard,2,2,40,40,5
Nick Kyrgios,Dustin Brown,hard,2,2,40,AD,5
Nick Kyrgios,Dustin Brown,hard,2,1,40,40,5
Nick Kyrgios,Dustin Brown,hard,2,1,AD,40,5
Nick Kyrgios,Dustin Brown,hard,2,2,40,40,5
Nick Kyrgios,Dustin Brown,hard,2,1,AD,40,5
Nick Kyrgios,Dustin Brown,hard,2,1,0,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,15,0,5
Nick Kyrgios,Dustin Brown,hard,1,2,15,15,5
Nick Kyrgios,Dustin Brown,hard,1,1,30,15,5
Nick Kyrgios,Dustin Brown,hard,1,1,40,15,5
Nick Kyrgios,Dustin Brown,hard,1,1,0,0,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,15,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,30,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,40,5
Nick Kyrgios,Dustin Brown,hard,2,2,0,0,5
Nick Kyrgios,Dustin Brown,hard,1,1,15,0,5
Nick Kyrgios,Dustin Brown,hard,1,2,15,15,5
Nick Kyrgios,Dustin Brown,hard,1,2,15,30,5
Nick Kyrgios,Dustin Brown,hard,1,1,30,30,5
Nick Kyrgios,Dustin Brown,hard,1,1,40,30,5
Nick Kyrgios,Dustin Brown,hard,1,1,0,0,5
Fabio Fognini,Feliciano Lopez,hard,1,1,15,0,5
Fabio Fognini,Feliciano Lopez,hard,1,1,30,0,5
Fabio Fognini,Feliciano Lopez,hard,1,1,40,0,5
Fabio Fognini,Feliciano Lopez,hard,1,1,0,0,5
Fabio Fognini,Feliciano Lopez,hard,2,1,15,0,5
Fabio Fognini,Feliciano Lopez,hard,2,2,15,15,5
Fabio Fognini,Feliciano Lopez,hard,2,2,15,30,5
Fabio Fognini,Feliciano Lopez,hard,2,1,30,30,5
Fabio Fognini,Feliciano Lopez,hard,2,2,30,40,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,0,5
Fabio Fognini,Feliciano Lopez,hard,1,2,0,15,5
Fabio Fognini,Feliciano Lopez,hard,1,2,0,30,5
Fabio Fognini,Feliciano Lopez,hard,1,1,15,30,5
Fabio Fognini,Feliciano Lopez,hard,1,1,30,30,5
Fabio Fognini,Feliciano Lopez,hard,1,1,40,30,5
Fabio Fognini,Feliciano Lopez,hard,1,2,40,40,5
Fabio Fognini,Feliciano Lopez,hard,1,2,40,AD,5
Fabio Fognini,Feliciano Lopez,hard,1,1,40,40,5
Fabio Fognini,Feliciano Lopez,hard,1,2,40,AD,5
Fabio Fognini,Feliciano Lopez,hard,1,2,0,0,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,15,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,30,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,40,5
Fabio Fognini,Feliciano Lopez,hard,2,1,15,40,5
Fabio Fognini,Feliciano Lopez,hard,2,1,30,40,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,0,5
Fabio Fognini,Feliciano Lopez,hard,1,1,15,0,5
Fabio Fognini,Feliciano Lopez,hard,1,2,15,15,5
Fabio Fognini,Feliciano Lopez,hard,1,2,15,30,5
Fabio Fognini,Feliciano Lopez,hard,1,2,15,40,5
Fabio Fognini,Feliciano Lopez,hard,1,1,30,40,5
Fabio Fognini,Feliciano Lopez,hard,1,1,40,40,5
Fabio Fognini,Feliciano Lopez,hard,1,1,AD,40,5
Fabio Fognini,Feliciano Lopez,hard,1,1,0,0,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,15,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,30,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,40,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,0,5
Fabio Fognini,Feliciano Lopez,hard,1,2,0,15,5
Fabio Fognini,Feliciano Lopez,hard,1,1,15,15,5
Fabio Fognini,Feliciano Lopez,hard,1,2,15,30,5
Fabio Fognini,Feliciano Lopez,hard,1,2,15,40,5
Fabio Fognini,Feliciano Lopez,hard,1,2,0,0,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,15,5
Fabio Fognini,Feliciano Lopez,hard,2,2,0,30,5
Fabio Fognini,Feliciano Lopez,hard,2,1,15,30,5
Fabio Fognini,Feliciano Lopez,hard,2,1,30,30,5
Fabio Fognini,Feliciano Lopez,hard,2,1,40,30,5
Fabio Fognini,Feliciano Lopez,hard,2,2,40,40,5
Fabio Fognini,Feliciano Lopez,hard,2,1,AD,40,5
Fabio Fognini,Feliciano Lopez,hard,2,1,0,0,5
Fabio Fognini,Feliciano Lopez,hard,1,2,0,15,5
Fabio Fognini,Feliciano Lopez,hard,1,1,15,15,5
Fabio Fognini,Feliciano Lopez,hard,1,2,15,30,5
Fabio Fognini,Feliciano Lopez,hard,1,2,15,40,5
Fabio Fognini,Feliciano Lopez,hard,1,1,30,40,5
Fabio Fognini,Feliciano Lopez,hard,1,1,40,40,5
Fabio Fognini,Feliciano Lopez,hard,1,2,40,AD,5
Fabio Fognini,Feliciano Lopez,hard,1,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,30,5
John Isner,Jo Wilfried Tsonga,hard,2,1,30,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,30,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,30,15,5
John Isner,Jo Wilfried Tsonga,hard,1,2,30,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,40,5
John Isner,Jo Wilfried Tsonga,hard,2,1,30,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,15,5
John Isner,Jo Wilfried Tsonga,hard,1,2,40,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,40,5
John Isner,Jo Wilfried Tsonga,hard,2,1,30,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,40,15,5
John Isner,Jo Wilfried Tsonga,hard,1,2,40,30,5
John Isner,Jo Wilfried Tsonga,hard,1,2,40,40,5
John Isner,Jo Wilfried Tsonga,hard,1,2,40,AD,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,40,5
John Isner,Jo Wilfried Tsonga,hard,1,1,AD,40,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,15,5
John Isner,Jo Wilfried Tsonga,hard,1,2,40,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,40,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,15,5
John Isner,Jo Wilfried Tsonga,hard,1,2,30,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,40,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,40,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,40,5
John Isner,Jo Wilfried Tsonga,hard,2,1,30,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,15,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,15,5
John Isner,Jo Wilfried Tsonga,hard,1,2,40,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,30,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,2,1,30,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,30,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,30,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,1,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,30,5
John Isner,Jo Wilfried Tsonga,hard,1,2,40,40,5
John Isner,Jo Wilfried Tsonga,hard,1,1,AD,40,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,15,15,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,15,5
John Isner,Jo Wilfried Tsonga,hard,1,2,30,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,30,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,15,30,5
John Isner,Jo Wilfried Tsonga,hard,2,1,30,30,5
John Isner,Jo Wilfried Tsonga,hard,2,1,40,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,40,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,40,AD,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,15,0,5
John Isner,Jo Wilfried Tsonga,hard,1,1,30,0,5
John Isner,Jo Wilfried Tsonga,hard,1,2,30,15,5
John Isner,Jo Wilfried Tsonga,hard,1,2,30,30,5
John Isner,Jo Wilfried Tsonga,hard,1,2,30,40,5
John Isner,Jo Wilfried Tsonga,hard,1,1,40,40,5
John Isner,Jo Wilfried Tsonga,hard,1,2,40,AD,5
John Isner,Jo Wilfried Tsonga,hard,1,2,0,0,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,15,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,30,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,40,5
John Isner,Jo Wilfried Tsonga,hard,2,1,15,40,5
John Isner,Jo Wilfried Tsonga,hard,2,2,0,0,5
David Goffin,Milos Raonic,hard,1,1,15,0,5
David Goffin,Milos Raonic,hard,1,1,30,0,5
David Goffin,Milos Raonic,hard,1,1,40,0,5
David Goffin,Milos Raonic,hard,1,1,0,0,5
David Goffin,Milos Raonic,hard,2,2,0,15,5
David Goffin,Milos Raonic,hard,2,2,0,30,5
David Goffin,Milos Raonic,hard,2,1,15,30,5
David Goffin,Milos Raonic,hard,2,2,15,40,5
David Goffin,Milos Raonic,hard,2,2,0,0,5
David Goffin,Milos Raonic,hard,1,1,15,0,5
David Goffin,Milos Raonic,hard,1,2,15,15,5
David Goffin,Milos Raonic,hard,1,1,30,15,5
David Goffin,Milos Raonic,hard,1,1,40,15,5
David Goffin,Milos Raonic,hard,1,2,40,30,5
David Goffin,Milos Raonic,hard,1,1,0,0,5
David Goffin,Milos Raonic,hard,2,2,0,15,5
David Goffin,Milos Raonic,hard,2,1,15,15,5
David Goffin,Milos Raonic,hard,2,2,15,30,5
David Goffin,Milos Raonic,hard,2,1,30,30,5
David Goffin,Milos Raonic,hard,2,2,30,40,5
David Goffin,Milos Raonic,hard,2,2,0,0,5
David Goffin,Milos Raonic,hard,1,2,0,15,5
David Goffin,Milos Raonic,hard,1,2,0,30,5
David Goffin,Milos Raonic,hard,1,2,0,40,5
David Goffin,Milos Raonic,hard,1,1,15,40,5
David Goffin,Milos Raonic,hard,1,1,30,40,5
David Goffin,Milos Raonic,hard,1,2,0,0,5
David Goffin,Milos Raonic,hard,2,2,0,15,5
David Goffin,Milos Raonic,hard,2,2,0,30,5
David Goffin,Milos Raonic,hard,2,2,0,40,5
David Goffin,Milos Raonic,hard,2,2,0,0,5
David Goffin,Milos Raonic,hard,1,1,15,0,5
David Goffin,Milos Raonic,hard,1,1,30,0,5
David Goffin,Milos Raonic,hard,1,1,40,0,5
David Goffin,Milos Raonic,hard,1,2,40,15,5
David Goffin,Milos Raonic,hard,1,2,40,30,5
David Goffin,Milos Raonic,hard,1,1,0,0,5
David Goffin,Milos Raonic,hard,2,1,15,0,5
David Goffin,Milos Raonic,hard,2,1,30,0,5
David Goffin,Milos Raonic,hard,2,2,30,15,5
David Goffin,Milos Raonic,hard,2,2,30,30,5
David Goffin,Milos Raonic,hard,2,2,30,40,5
David Goffin,Milos Raonic,hard,2,2,0,0,5
David Goffin,Milos Raonic,hard,1,2,0,15,5
David Goffin,Milos Raonic,hard,1,1,15,15,5
David Goffin,Milos Raonic,hard,1,1,30,15,5
David Goffin,Milos Raonic,hard,1,1,40,15,5
David Goffin,Milos Raonic,hard,1,1,0,0,5
David Goffin,Milos Raonic,hard,2,2,0,15,5
David Goffin,Milos Raonic,hard,2,1,15,15,5
David Goffin,Milos Raonic,hard,2,2,15,30,5
David Goffin,Milos Raonic,hard,2,2,15,40,5
David Goffin,Milos Raonic,hard,2,2,0,0,5
Jiri Vesely,Tomas Berdych,hard,1,2,0,15,5
Jiri Vesely,Tomas Berdych,hard,1,2,0,30,5
Jiri Vesely,Tomas Berdych,hard,1,2,0,40,5
Jiri Vesely,Tomas Berdych,hard,1,1,15,40,5
Jiri Vesely,Tomas Berdych,hard,1,2,0,0,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,15,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,30,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,40,5
Jiri Vesely,Tomas Berdych,hard,2,1,15,40,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,0,5
Jiri Vesely,Tomas Berdych,hard,1,2,0,15,5
Jiri Vesely,Tomas Berdych,hard,1,1,15,15,5
Jiri Vesely,Tomas Berdych,hard,1,1,30,15,5
Jiri Vesely,Tomas Berdych,hard,1,1,40,15,5
Jiri Vesely,Tomas Berdych,hard,1,2,40,30,5
Jiri Vesely,Tomas Berdych,hard,1,1,0,0,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,15,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,30,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,40,5
Jiri Vesely,Tomas Berdych,hard,2,1,15,40,5
Jiri Vesely,Tomas Berdych,hard,2,1,30,40,5
Jiri Vesely,Tomas Berdych,hard,2,1,40,40,5
Jiri Vesely,Tomas Berdych,hard,2,2,40,AD,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,0,5
Jiri Vesely,Tomas Berdych,hard,1,1,15,0,5
Jiri Vesely,Tomas Berdych,hard,1,1,30,0,5
Jiri Vesely,Tomas Berdych,hard,1,1,40,0,5
Jiri Vesely,Tomas Berdych,hard,1,2,40,15,5
Jiri Vesely,Tomas Berdych,hard,1,1,0,0,5
Jiri Vesely,Tomas Berdych,hard,2,1,15,0,5
Jiri Vesely,Tomas Berdych,hard,2,1,30,0,5
Jiri Vesely,Tomas Berdych,hard,2,2,30,15,5
Jiri Vesely,Tomas Berdych,hard,2,2,30,30,5
Jiri Vesely,Tomas Berdych,hard,2,1,40,30,5
Jiri Vesely,Tomas Berdych,hard,2,1,0,0,5
Jiri Vesely,Tomas Berdych,hard,1,1,15,0,5
Jiri Vesely,Tomas Berdych,hard,1,2,15,15,5
Jiri Vesely,Tomas Berdych,hard,1,1,30,15,5
Jiri Vesely,Tomas Berdych,hard,1,1,40,15,5
Jiri Vesely,Tomas Berdych,hard,1,2,40,30,5
Jiri Vesely,Tomas Berdych,hard,1,2,40,40,5
Jiri Vesely,Tomas Berdych,hard,1,2,40,AD,5
Jiri Vesely,Tomas Berdych,hard,1,2,0,0,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,15,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,30,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,40,5
Jiri Vesely,Tomas Berdych,hard,2,2,0,0,5
Jiri Vesely,Tomas Berdych,hard,1,2,0,15,5
Jiri Vesely,Tomas Berdych,hard,1,2,0,30,5
Jiri Vesely,Tomas Berdych,hard,1,2,0,40,5
Jiri Vesely,Tomas Berdych,hard,1,1,15,40,5
Jiri Vesely,Tomas Berdych,hard,1,1,30,40,5
Jiri Vesely,Tomas Berdych,hard,1,2,0,0,5
Bernard Tomic,Lucas Pouille,hard,1,2,0,15,5
Bernard Tomic,Lucas Pouille,hard,1,2,0,30,5
