P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Konstantin Kravchuk,Gilles Simon,grass,2,1,40,30
Konstantin Kravchuk,Gilles Simon,grass,2,2,40,40
Konstantin Kravchuk,Gilles Simon,grass,2,2,40,AD
Konstantin Kravchuk,Gilles Simon,grass,2,1,40,40
Konstantin Kravchuk,Gilles Simon,grass,2,2,40,AD
Konstantin Kravchuk,Gilles Simon,grass,2,1,40,40
Konstantin Kravchuk,Gilles Simon,grass,2,2,40,AD
Konstantin Kravchuk,Gilles Simon,grass,2,2,0,0
Konstantin Kravchuk,Gilles Simon,grass,1,1,15,0
Konstantin Kravchuk,Gilles Simon,grass,1,2,15,15
Konstantin Kravchuk,Gilles Simon,grass,1,1,30,15
Konstantin Kravchuk,Gilles Simon,grass,1,1,40,15
Konstantin Kravchuk,Gilles Simon,grass,1,1,0,0
Konstantin Kravchuk,Gilles Simon,grass,2,1,15,0
Konstantin Kravchuk,Gilles Simon,grass,2,2,15,15
Konstantin Kravchuk,Gilles Simon,grass,2,2,15,30
Konstantin Kravchuk,Gilles Simon,grass,2,2,15,40
Konstantin Kravchuk,Gilles Simon,grass,2,2,0,0
Konstantin Kravchuk,Gilles Simon,grass,1,1,15,0
Konstantin Kravchuk,Gilles Simon,grass,1,2,15,15
Konstantin Kravchuk,Gilles Simon,grass,1,1,30,15
Konstantin Kravchuk,Gilles Simon,grass,1,2,30,30
Konstantin Kravchuk,Gilles Simon,grass,1,1,40,30
Konstantin Kravchuk,Gilles Simon,grass,1,2,40,40
Konstantin Kravchuk,Gilles Simon,grass,1,1,AD,40
Konstantin Kravchuk,Gilles Simon,grass,1,1,0,0
Konstantin Kravchuk,Gilles Simon,grass,2,1,15,0
Konstantin Kravchuk,Gilles Simon,grass,2,2,15,15
Konstantin Kravchuk,Gilles Simon,grass,2,1,30,15
Konstantin Kravchuk,Gilles Simon,grass,2,2,30,30
Konstantin Kravchuk,Gilles Simon,grass,2,2,30,40
Konstantin Kravchuk,Gilles Simon,grass,2,1,40,40
Konstantin Kravchuk,Gilles Simon,grass,2,2,40,AD
Konstantin Kravchuk,Gilles Simon,grass,2,2,0,0
Konstantin Kravchuk,Gilles Simon,grass,1,1,15,0
Konstantin Kravchuk,Gilles Simon,grass,1,1,30,0
Konstantin Kravchuk,Gilles Simon,grass,1,2,30,15
Konstantin Kravchuk,Gilles Simon,grass,1,1,40,15
Konstantin Kravchuk,Gilles Simon,grass,1,1,0,0
Konstantin Kravchuk,Gilles Simon,grass,2,2,0,15
Konstantin Kravchuk,Gilles Simon,grass,2,1,15,15
Konstantin Kravchuk,Gilles Simon,grass,2,1,30,15
Konstantin Kravchuk,Gilles Simon,grass,2,2,30,30
Konstantin Kravchuk,Gilles Simon,grass,2,2,30,40
Konstantin Kravchuk,Gilles Simon,grass,2,2,0,0
Konstantin Kravchuk,Gilles Simon,grass,1,2,0,15
Konstantin Kravchuk,Gilles Simon,grass,1,1,15,15
Konstantin Kravchuk,Gilles Simon,grass,1,1,30,15
Konstantin Kravchuk,Gilles Simon,grass,1,1,40,15
Konstantin Kravchuk,Gilles Simon,grass,1,2,40,30
Konstantin Kravchuk,Gilles Simon,grass,1,1,0,0
Konstantin Kravchuk,Gilles Simon,grass,2,1,15,0
Konstantin Kravchuk,Gilles Simon,grass,2,2,15,15
Konstantin Kravchuk,Gilles Simon,grass,2,2,15,30
Konstantin Kravchuk,Gilles Simon,grass,2,2,15,40
Konstantin Kravchuk,Gilles Simon,grass,2,2,0,0
Konstantin Kravchuk,Gilles Simon,grass,1,2,0,15
Konstantin Kravchuk,Gilles Simon,grass,1,2,0,30
Konstantin Kravchuk,Gilles Simon,grass,1,1,15,30
Konstantin Kravchuk,Gilles Simon,grass,1,2,15,40
Konstantin Kravchuk,Gilles Simon,grass,1,1,30,40
Konstantin Kravchuk,Gilles Simon,grass,1,2,0,0
Robin Haase,Vasek Pospisil,grass,0,0,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,1,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,2,0,15
Robin Haase,Vasek Pospisil,grass,1,1,15,15
Robin Haase,Vasek Pospisil,grass,1,2,15,30
Robin Haase,Vasek Pospisil,grass,1,1,30,30
Robin Haase,Vasek Pospisil,grass,1,1,40,30
Robin Haase,Vasek Pospisil,grass,1,2,40,40
Robin Haase,Vasek Pospisil,grass,1,1,AD,40
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,1,15,0
Robin Haase,Vasek Pospisil,grass,2,2,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,2,15,15
Robin Haase,Vasek Pospisil,grass,1,1,30,15
Robin Haase,Vasek Pospisil,grass,1,1,40,15
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,1,15,0
Robin Haase,Vasek Pospisil,grass,2,2,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,1,30,0
Robin Haase,Vasek Pospisil,grass,1,1,40,0
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,2,0,30
Robin Haase,Vasek Pospisil,grass,2,1,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,2,0,15
Robin Haase,Vasek Pospisil,grass,1,1,15,15
Robin Haase,Vasek Pospisil,grass,1,1,30,15
Robin Haase,Vasek Pospisil,grass,1,1,40,15
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,1,15,0
Robin Haase,Vasek Pospisil,grass,2,2,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,1,30,30
Robin Haase,Vasek Pospisil,grass,2,2,30,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,2,15,15
Robin Haase,Vasek Pospisil,grass,1,1,30,15
Robin Haase,Vasek Pospisil,grass,1,1,40,15
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,1,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,1,30,0
Robin Haase,Vasek Pospisil,grass,1,1,40,0
Robin Haase,Vasek Pospisil,grass,1,2,40,15
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,1
Robin Haase,Vasek Pospisil,grass,1,1,1,1
Robin Haase,Vasek Pospisil,grass,1,1,2,1
Robin Haase,Vasek Pospisil,grass,2,2,2,2
Robin Haase,Vasek Pospisil,grass,2,2,2,3
Robin Haase,Vasek Pospisil,grass,1,1,3,3
Robin Haase,Vasek Pospisil,grass,1,1,4,3
Robin Haase,Vasek Pospisil,grass,2,1,5,3
Robin Haase,Vasek Pospisil,grass,2,2,5,4
Robin Haase,Vasek Pospisil,grass,1,1,6,4
Robin Haase,Vasek Pospisil,grass,1,2,6,5
Robin Haase,Vasek Pospisil,grass,2,2,6,6
Robin Haase,Vasek Pospisil,grass,2,1,7,6
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,1,2,0,15
Robin Haase,Vasek Pospisil,grass,1,2,0,30
Robin Haase,Vasek Pospisil,grass,1,1,15,30
Robin Haase,Vasek Pospisil,grass,1,2,15,40
Robin Haase,Vasek Pospisil,grass,1,2,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,2,0,30
Robin Haase,Vasek Pospisil,grass,2,2,0,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,1,30,0
Robin Haase,Vasek Pospisil,grass,1,1,40,0
Robin Haase,Vasek Pospisil,grass,1,2,40,15
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,1,15,0
Robin Haase,Vasek Pospisil,grass,2,2,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,1,30,0
Robin Haase,Vasek Pospisil,grass,1,1,40,0
Robin Haase,Vasek Pospisil,grass,1,2,40,15
Robin Haase,Vasek Pospisil,grass,1,2,40,30
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,1,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,1,30,0
Robin Haase,Vasek Pospisil,grass,1,2,30,15
Robin Haase,Vasek Pospisil,grass,1,1,40,15
Robin Haase,Vasek Pospisil,grass,1,2,40,30
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,1,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,2,0,15
Robin Haase,Vasek Pospisil,grass,1,2,0,30
Robin Haase,Vasek Pospisil,grass,1,1,15,30
Robin Haase,Vasek Pospisil,grass,1,1,30,30
Robin Haase,Vasek Pospisil,grass,1,2,30,40
Robin Haase,Vasek Pospisil,grass,1,1,40,40
Robin Haase,Vasek Pospisil,grass,1,1,AD,40
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,2,0,30
Robin Haase,Vasek Pospisil,grass,2,1,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,1,30,0
Robin Haase,Vasek Pospisil,grass,1,1,40,0
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,1,15,0
Robin Haase,Vasek Pospisil,grass,2,2,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,1,30,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,2,0,15
Robin Haase,Vasek Pospisil,grass,1,1,15,15
Robin Haase,Vasek Pospisil,grass,1,2,15,30
Robin Haase,Vasek Pospisil,grass,1,1,30,30
Robin Haase,Vasek Pospisil,grass,1,1,40,30
Robin Haase,Vasek Pospisil,grass,1,2,40,40
Robin Haase,Vasek Pospisil,grass,1,1,AD,40
Robin Haase,Vasek Pospisil,grass,1,2,40,40
Robin Haase,Vasek Pospisil,grass,1,1,AD,40
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,2,0,30
Robin Haase,Vasek Pospisil,grass,2,2,0,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,2,15,15
Robin Haase,Vasek Pospisil,grass,1,1,30,15
Robin Haase,Vasek Pospisil,grass,1,1,40,15
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,2,0,30
Robin Haase,Vasek Pospisil,grass,2,1,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,1,30,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,2,0,15
Robin Haase,Vasek Pospisil,grass,1,1,15,15
Robin Haase,Vasek Pospisil,grass,1,1,30,15
Robin Haase,Vasek Pospisil,grass,1,1,40,15
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,1,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,2,15,40
Robin Haase,Vasek Pospisil,grass,2,1,30,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,2,15,15
Robin Haase,Vasek Pospisil,grass,1,2,15,30
Robin Haase,Vasek Pospisil,grass,1,2,15,40
Robin Haase,Vasek Pospisil,grass,1,1,30,40
Robin Haase,Vasek Pospisil,grass,1,1,40,40
Robin Haase,Vasek Pospisil,grass,1,2,40,AD
Robin Haase,Vasek Pospisil,grass,1,1,40,40
Robin Haase,Vasek Pospisil,grass,1,1,AD,40
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,1,15,0
Robin Haase,Vasek Pospisil,grass,2,1,30,0
Robin Haase,Vasek Pospisil,grass,2,2,30,15
Robin Haase,Vasek Pospisil,grass,2,2,30,30
Robin Haase,Vasek Pospisil,grass,2,2,30,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,1,30,0
Robin Haase,Vasek Pospisil,grass,1,1,40,0
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,2,0,30
Robin Haase,Vasek Pospisil,grass,2,1,15,30
Robin Haase,Vasek Pospisil,grass,2,1,30,30
Robin Haase,Vasek Pospisil,grass,2,1,40,30
Robin Haase,Vasek Pospisil,grass,2,2,40,40
Robin Haase,Vasek Pospisil,grass,2,1,AD,40
Robin Haase,Vasek Pospisil,grass,2,1,0,0
Robin Haase,Vasek Pospisil,grass,1,2,0,15
Robin Haase,Vasek Pospisil,grass,1,1,15,15
Robin Haase,Vasek Pospisil,grass,1,1,30,15
Robin Haase,Vasek Pospisil,grass,1,1,40,15
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,1,15,15
Robin Haase,Vasek Pospisil,grass,2,1,30,15
Robin Haase,Vasek Pospisil,grass,2,2,30,30
Robin Haase,Vasek Pospisil,grass,2,2,30,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,2,0,15
Robin Haase,Vasek Pospisil,grass,1,1,15,15
Robin Haase,Vasek Pospisil,grass,1,1,30,15
Robin Haase,Vasek Pospisil,grass,1,1,40,15
Robin Haase,Vasek Pospisil,grass,1,2,40,30
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,1,15,0
Robin Haase,Vasek Pospisil,grass,2,2,15,15
Robin Haase,Vasek Pospisil,grass,2,2,15,30
Robin Haase,Vasek Pospisil,grass,2,1,30,30
Robin Haase,Vasek Pospisil,grass,2,2,30,40
Robin Haase,Vasek Pospisil,grass,2,1,40,40
Robin Haase,Vasek Pospisil,grass,2,1,AD,40
Robin Haase,Vasek Pospisil,grass,2,2,40,40
Robin Haase,Vasek Pospisil,grass,2,2,40,AD
Robin Haase,Vasek Pospisil,grass,2,1,40,40
Robin Haase,Vasek Pospisil,grass,2,1,AD,40
Robin Haase,Vasek Pospisil,grass,2,1,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,1,30,0
Robin Haase,Vasek Pospisil,grass,1,1,40,0
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,2,0,30
Robin Haase,Vasek Pospisil,grass,2,2,0,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,1,30,0
Robin Haase,Vasek Pospisil,grass,1,1,40,0
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Robin Haase,Vasek Pospisil,grass,2,2,0,15
Robin Haase,Vasek Pospisil,grass,2,2,0,30
Robin Haase,Vasek Pospisil,grass,2,2,0,40
Robin Haase,Vasek Pospisil,grass,2,1,15,40
Robin Haase,Vasek Pospisil,grass,2,1,30,40
Robin Haase,Vasek Pospisil,grass,2,2,0,0
Robin Haase,Vasek Pospisil,grass,1,1,15,0
Robin Haase,Vasek Pospisil,grass,1,1,30,0
Robin Haase,Vasek Pospisil,grass,1,1,40,0
Robin Haase,Vasek Pospisil,grass,1,2,40,15
Robin Haase,Vasek Pospisil,grass,1,2,40,30
Robin Haase,Vasek Pospisil,grass,1,2,40,40
Robin Haase,Vasek Pospisil,grass,1,1,AD,40
Robin Haase,Vasek Pospisil,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,0,0,0,0
Mikhail Youzhny,James Ward,grass,1,1,15,0
Mikhail Youzhny,James Ward,grass,1,1,30,0
Mikhail Youzhny,James Ward,grass,1,2,30,15
Mikhail Youzhny,James Ward,grass,1,2,30,30
Mikhail Youzhny,James Ward,grass,1,1,40,30
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,2,0,15
Mikhail Youzhny,James Ward,grass,2,1,15,15
Mikhail Youzhny,James Ward,grass,2,1,30,15
Mikhail Youzhny,James Ward,grass,2,2,30,30
Mikhail Youzhny,James Ward,grass,2,2,30,40
Mikhail Youzhny,James Ward,grass,2,1,40,40
Mikhail Youzhny,James Ward,grass,2,2,40,AD
Mikhail Youzhny,James Ward,grass,2,1,40,40
Mikhail Youzhny,James Ward,grass,2,1,AD,40
Mikhail Youzhny,James Ward,grass,2,2,40,40
Mikhail Youzhny,James Ward,grass,2,2,40,AD
Mikhail Youzhny,James Ward,grass,2,1,40,40
Mikhail Youzhny,James Ward,grass,2,2,40,AD
Mikhail Youzhny,James Ward,grass,2,1,40,40
Mikhail Youzhny,James Ward,grass,2,2,40,AD
Mikhail Youzhny,James Ward,grass,2,2,0,0
Mikhail Youzhny,James Ward,grass,1,2,0,15
Mikhail Youzhny,James Ward,grass,1,2,0,30
Mikhail Youzhny,James Ward,grass,1,1,15,30
Mikhail Youzhny,James Ward,grass,1,1,30,30
Mikhail Youzhny,James Ward,grass,1,1,40,30
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,2,0,15
Mikhail Youzhny,James Ward,grass,2,2,0,30
Mikhail Youzhny,James Ward,grass,2,2,0,40
Mikhail Youzhny,James Ward,grass,2,2,0,0
Mikhail Youzhny,James Ward,grass,1,1,15,0
Mikhail Youzhny,James Ward,grass,1,2,15,15
Mikhail Youzhny,James Ward,grass,1,1,30,15
Mikhail Youzhny,James Ward,grass,1,1,40,15
Mikhail Youzhny,James Ward,grass,1,2,40,30
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,1,15,0
Mikhail Youzhny,James Ward,grass,2,1,30,0
Mikhail Youzhny,James Ward,grass,2,2,30,15
Mikhail Youzhny,James Ward,grass,2,1,40,15
Mikhail Youzhny,James Ward,grass,2,1,0,0
Mikhail Youzhny,James Ward,grass,1,2,0,15
Mikhail Youzhny,James Ward,grass,1,1,15,15
Mikhail Youzhny,James Ward,grass,1,2,15,30
Mikhail Youzhny,James Ward,grass,1,1,30,30
Mikhail Youzhny,James Ward,grass,1,1,40,30
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,1,15,0
Mikhail Youzhny,James Ward,grass,2,1,30,0
Mikhail Youzhny,James Ward,grass,2,1,40,0
Mikhail Youzhny,James Ward,grass,2,1,0,0
Mikhail Youzhny,James Ward,grass,1,2,0,15
Mikhail Youzhny,James Ward,grass,1,1,15,15
Mikhail Youzhny,James Ward,grass,1,1,30,15
Mikhail Youzhny,James Ward,grass,1,1,40,15
Mikhail Youzhny,James Ward,grass,1,2,40,30
Mikhail Youzhny,James Ward,grass,1,2,40,40
Mikhail Youzhny,James Ward,grass,1,1,AD,40
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,1,15,0
Mikhail Youzhny,James Ward,grass,2,1,30,0
Mikhail Youzhny,James Ward,grass,2,2,30,15
Mikhail Youzhny,James Ward,grass,2,2,30,30
Mikhail Youzhny,James Ward,grass,2,1,40,30
Mikhail Youzhny,James Ward,grass,2,2,40,40
Mikhail Youzhny,James Ward,grass,2,2,40,AD
Mikhail Youzhny,James Ward,grass,2,2,0,0
Mikhail Youzhny,James Ward,grass,1,1,15,0
Mikhail Youzhny,James Ward,grass,1,1,30,0
Mikhail Youzhny,James Ward,grass,1,1,40,0
Mikhail Youzhny,James Ward,grass,1,2,40,15
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,1,15,0
Mikhail Youzhny,James Ward,grass,2,1,30,0
Mikhail Youzhny,James Ward,grass,2,2,30,15
Mikhail Youzhny,James Ward,grass,2,1,40,15
Mikhail Youzhny,James Ward,grass,2,2,40,30
Mikhail Youzhny,James Ward,grass,2,2,40,40
Mikhail Youzhny,James Ward,grass,2,1,AD,40
Mikhail Youzhny,James Ward,grass,2,2,40,40
Mikhail Youzhny,James Ward,grass,2,1,AD,40
Mikhail Youzhny,James Ward,grass,2,2,40,40
Mikhail Youzhny,James Ward,grass,2,2,40,AD
Mikhail Youzhny,James Ward,grass,2,1,40,40
Mikhail Youzhny,James Ward,grass,2,2,40,AD
Mikhail Youzhny,James Ward,grass,2,2,0,0
Mikhail Youzhny,James Ward,grass,1,1,15,0
Mikhail Youzhny,James Ward,grass,1,1,30,0
Mikhail Youzhny,James Ward,grass,1,1,40,0
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,1,15,0
Mikhail Youzhny,James Ward,grass,2,1,30,0
Mikhail Youzhny,James Ward,grass,2,2,30,15
Mikhail Youzhny,James Ward,grass,2,1,40,15
Mikhail Youzhny,James Ward,grass,2,1,0,0
Mikhail Youzhny,James Ward,grass,1,1,15,0
Mikhail Youzhny,James Ward,grass,1,1,30,0
Mikhail Youzhny,James Ward,grass,1,1,40,0
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,1,15,0
Mikhail Youzhny,James Ward,grass,2,2,15,15
Mikhail Youzhny,James Ward,grass,2,2,15,30
Mikhail Youzhny,James Ward,grass,2,1,30,30
Mikhail Youzhny,James Ward,grass,2,1,40,30
Mikhail Youzhny,James Ward,grass,2,2,40,40
Mikhail Youzhny,James Ward,grass,2,1,AD,40
Mikhail Youzhny,James Ward,grass,2,1,0,0
Mikhail Youzhny,James Ward,grass,1,2,0,15
Mikhail Youzhny,James Ward,grass,1,2,0,30
Mikhail Youzhny,James Ward,grass,1,1,15,30
Mikhail Youzhny,James Ward,grass,1,2,15,40
Mikhail Youzhny,James Ward,grass,1,1,30,40
Mikhail Youzhny,James Ward,grass,1,1,40,40
Mikhail Youzhny,James Ward,grass,1,1,AD,40
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,1,15,0
Mikhail Youzhny,James Ward,grass,2,1,30,0
Mikhail Youzhny,James Ward,grass,2,1,40,0
Mikhail Youzhny,James Ward,grass,2,1,0,0
Mikhail Youzhny,James Ward,grass,1,2,0,15
Mikhail Youzhny,James Ward,grass,1,1,15,15
Mikhail Youzhny,James Ward,grass,1,1,30,15
Mikhail Youzhny,James Ward,grass,1,2,30,30
Mikhail Youzhny,James Ward,grass,1,1,40,30
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,1,15,0
Mikhail Youzhny,James Ward,grass,2,2,15,15
Mikhail Youzhny,James Ward,grass,2,2,15,30
Mikhail Youzhny,James Ward,grass,2,2,15,40
Mikhail Youzhny,James Ward,grass,2,2,0,0
Mikhail Youzhny,James Ward,grass,1,1,15,0
Mikhail Youzhny,James Ward,grass,1,1,30,0
Mikhail Youzhny,James Ward,grass,1,1,40,0
Mikhail Youzhny,James Ward,grass,1,1,0,0
Mikhail Youzhny,James Ward,grass,2,2,0,15
Mikhail Youzhny,James Ward,grass,2,1,15,15
Mikhail Youzhny,James Ward,grass,2,1,30,15
Mikhail Youzhny,James Ward,grass,2,1,40,15
Mikhail Youzhny,James Ward,grass,2,2,40,30
Mikhail Youzhny,James Ward,grass,2,1,0,0
Mikhail Youzhny,James Ward,grass,1,1,15,0
Mikhail Youzhny,James Ward,grass,1,1,30,0
Mikhail Youzhny,James Ward,grass,1,1,40,0
Mikhail Youzhny,James Ward,grass,1,2,40,15
Mikhail Youzhny,James Ward,grass,1,2,40,30
Mikhail Youzhny,James Ward,grass,1,2,40,40
Mikhail Youzhny,James Ward,grass,1,2,40,AD
Mikhail Youzhny,James Ward,grass,1,1,40,40
Mikhail Youzhny,James Ward,grass,1,1,AD,40
Mikhail Youzhny,James Ward,grass,1,1,0,0
Jimmy Wang,Alejandro Gonzalez,grass,0,0,0,0
Jimmy Wang,Alejandro Gonzalez,grass,1,1,15,0
Jimmy Wang,Alejandro Gonzalez,grass,1,1,30,0
Jimmy Wang,Alejandro Gonzalez,grass,1,2,30,15
Jimmy Wang,Alejandro Gonzalez,grass,1,1,40,15
Jimmy Wang,Alejandro Gonzalez,grass,1,1,0,0
Jimmy Wang,Alejandro Gonzalez,grass,2,1,15,0
Jimmy Wang,Alejandro Gonzalez,grass,2,1,30,0
Jimmy Wang,Alejandro Gonzalez,grass,2,2,30,15
Jimmy Wang,Alejandro Gonzalez,grass,2,2,30,30
Jimmy Wang,Alejandro Gonzalez,grass,2,1,40,30
Jimmy Wang,Alejandro Gonzalez,grass,2,1,0,0
Jimmy Wang,Alejandro Gonzalez,grass,1,1,15,0
Jimmy Wang,Alejandro Gonzalez,grass,1,1,30,0
Jimmy Wang,Alejandro Gonzalez,grass,1,1,40,0
Jimmy Wang,Alejandro Gonzalez,grass,1,2,40,15
Jimmy Wang,Alejandro Gonzalez,grass,1,1,0,0
Jimmy Wang,Alejandro Gonzalez,grass,2,2,0,15
