P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
M Vondrousova,S Cirstea,hard,1,2,0,15
M Vondrousova,S Cirstea,hard,1,1,15,15
M Vondrousova,S Cirstea,hard,1,2,15,30
M Vondrousova,S Cirstea,hard,1,1,30,30
M Vondrousova,S Cirstea,hard,1,1,40,30
M Vondrousova,S Cirstea,hard,1,1,GAME,30
M Vondrousova,S Cirstea,hard,2,1,15,0
M Vondrousova,S Cirstea,hard,2,1,30,0
M Vondrousova,S Cirstea,hard,2,1,40,0
M Vondrousova,S Cirstea,hard,2,2,40,15
M Vondrousova,S Cirstea,hard,2,1,GAME,15
M Vondrousova,S Cirstea,hard,1,1,15,0
M Vondrousova,S Cirstea,hard,1,2,15,15
M Vondrousova,S Cirstea,hard,1,2,15,30
M Vondrousova,S Cirstea,hard,1,1,30,30
M Vondrousova,S Cirstea,hard,1,2,30,40
M Vondrousova,S Cirstea,hard,1,1,40,40
M Vondrousova,S Cirstea,hard,1,1,AD,40
M Vondrousova,S Cirstea,hard,1,2,40,40
M Vondrousova,S Cirstea,hard,1,1,AD,40
M Vondrousova,S Cirstea,hard,1,1,GAME,40
M Vondrousova,S Cirstea,hard,2,2,0,15
M Vondrousova,S Cirstea,hard,2,1,15,15
M Vondrousova,S Cirstea,hard,2,1,30,15
M Vondrousova,S Cirstea,hard,2,1,40,15
M Vondrousova,S Cirstea,hard,2,2,40,30
M Vondrousova,S Cirstea,hard,2,2,40,40
M Vondrousova,S Cirstea,hard,2,1,AD,40
M Vondrousova,S Cirstea,hard,2,2,40,40
M Vondrousova,S Cirstea,hard,2,2,40,AD
M Vondrousova,S Cirstea,hard,2,2,40,GAME
M Vondrousova,S Cirstea,hard,1,2,0,15
M Vondrousova,S Cirstea,hard,1,1,15,15
M Vondrousova,S Cirstea,hard,1,1,30,15
M Vondrousova,S Cirstea,hard,1,1,40,15
M Vondrousova,S Cirstea,hard,1,2,40,30
M Vondrousova,S Cirstea,hard,1,1,GAME,30
M Vondrousova,S Cirstea,hard,2,1,15,0
M Vondrousova,S Cirstea,hard,2,2,15,15
M Vondrousova,S Cirstea,hard,2,2,15,30
M Vondrousova,S Cirstea,hard,2,1,30,30
M Vondrousova,S Cirstea,hard,2,1,40,30
M Vondrousova,S Cirstea,hard,2,1,GAME,30
M Vondrousova,S Cirstea,hard,1,1,15,0
M Vondrousova,S Cirstea,hard,1,2,15,15
M Vondrousova,S Cirstea,hard,1,1,30,15
M Vondrousova,S Cirstea,hard,1,1,40,15
M Vondrousova,S Cirstea,hard,1,1,GAME,15
M Vondrousova,S Cirstea,hard,2,1,15,0
M Vondrousova,S Cirstea,hard,2,2,15,15
M Vondrousova,S Cirstea,hard,2,2,15,30
M Vondrousova,S Cirstea,hard,2,1,30,30
M Vondrousova,S Cirstea,hard,2,2,30,40
M Vondrousova,S Cirstea,hard,2,1,40,40
M Vondrousova,S Cirstea,hard,2,2,40,AD
M Vondrousova,S Cirstea,hard,2,2,40,GAME
M Vondrousova,S Cirstea,hard,1,2,0,15
M Vondrousova,S Cirstea,hard,1,2,0,30
M Vondrousova,S Cirstea,hard,1,1,15,30
M Vondrousova,S Cirstea,hard,1,1,30,30
M Vondrousova,S Cirstea,hard,1,1,40,30
M Vondrousova,S Cirstea,hard,1,2,40,40
M Vondrousova,S Cirstea,hard,1,1,AD,40
M Vondrousova,S Cirstea,hard,1,1,GAME,40
M Vondrousova,S Cirstea,hard,2,2,0,15
M Vondrousova,S Cirstea,hard,2,2,0,30
M Vondrousova,S Cirstea,hard,2,1,15,30
M Vondrousova,S Cirstea,hard,2,2,15,40
M Vondrousova,S Cirstea,hard,2,1,30,40
M Vondrousova,S Cirstea,hard,2,2,30,GAME
M Vondrousova,S Cirstea,hard,1,2,0,15
M Vondrousova,S Cirstea,hard,1,2,0,30
M Vondrousova,S Cirstea,hard,1,1,15,30
M Vondrousova,S Cirstea,hard,1,1,30,30
M Vondrousova,S Cirstea,hard,1,2,30,40
M Vondrousova,S Cirstea,hard,1,2,30,GAME
M Vondrousova,S Cirstea,hard,2,1,15,0
M Vondrousova,S Cirstea,hard,2,2,15,15
M Vondrousova,S Cirstea,hard,2,2,15,30
M Vondrousova,S Cirstea,hard,2,1,30,30
M Vondrousova,S Cirstea,hard,2,2,30,40
M Vondrousova,S Cirstea,hard,2,1,40,40
M Vondrousova,S Cirstea,hard,2,2,40,AD
M Vondrousova,S Cirstea,hard,2,1,40,40
M Vondrousova,S Cirstea,hard,2,2,40,AD
M Vondrousova,S Cirstea,hard,2,1,40,40
M Vondrousova,S Cirstea,hard,2,2,40,AD
M Vondrousova,S Cirstea,hard,2,1,40,40
M Vondrousova,S Cirstea,hard,2,1,AD,40
M Vondrousova,S Cirstea,hard,2,2,40,40
M Vondrousova,S Cirstea,hard,2,1,AD,40
M Vondrousova,S Cirstea,hard,2,1,GAME,40
M Vondrousova,S Cirstea,hard,1,1,15,0
M Vondrousova,S Cirstea,hard,1,2,15,15
M Vondrousova,S Cirstea,hard,1,2,15,30
M Vondrousova,S Cirstea,hard,1,1,30,30
M Vondrousova,S Cirstea,hard,1,2,30,40
M Vondrousova,S Cirstea,hard,1,1,40,40
M Vondrousova,S Cirstea,hard,1,1,AD,40
M Vondrousova,S Cirstea,hard,1,1,GAME,40
G Muguruza,Z Diyas,hard,2,1,15,0
G Muguruza,Z Diyas,hard,2,2,15,15
G Muguruza,Z Diyas,hard,2,2,15,30
G Muguruza,Z Diyas,hard,2,2,15,40
G Muguruza,Z Diyas,hard,2,2,15,GAME
G Muguruza,Z Diyas,hard,1,1,15,0
G Muguruza,Z Diyas,hard,1,1,30,0
G Muguruza,Z Diyas,hard,1,1,40,0
G Muguruza,Z Diyas,hard,1,1,GAME,0
G Muguruza,Z Diyas,hard,2,1,15,0
G Muguruza,Z Diyas,hard,2,1,30,0
G Muguruza,Z Diyas,hard,2,1,40,0
G Muguruza,Z Diyas,hard,2,1,GAME,0
G Muguruza,Z Diyas,hard,1,1,15,0
G Muguruza,Z Diyas,hard,1,1,30,0
G Muguruza,Z Diyas,hard,1,1,40,0
G Muguruza,Z Diyas,hard,1,2,40,15
G Muguruza,Z Diyas,hard,1,2,40,30
G Muguruza,Z Diyas,hard,1,2,40,40
G Muguruza,Z Diyas,hard,1,1,AD,40
G Muguruza,Z Diyas,hard,1,1,GAME,40
G Muguruza,Z Diyas,hard,2,1,15,0
G Muguruza,Z Diyas,hard,2,2,15,15
G Muguruza,Z Diyas,hard,2,1,30,15
G Muguruza,Z Diyas,hard,2,1,40,15
G Muguruza,Z Diyas,hard,2,2,40,30
G Muguruza,Z Diyas,hard,2,2,40,40
G Muguruza,Z Diyas,hard,2,1,AD,40
G Muguruza,Z Diyas,hard,2,1,GAME,40
G Muguruza,Z Diyas,hard,1,2,0,15
G Muguruza,Z Diyas,hard,1,2,0,30
G Muguruza,Z Diyas,hard,1,2,0,40
G Muguruza,Z Diyas,hard,1,1,15,40
G Muguruza,Z Diyas,hard,1,1,30,40
G Muguruza,Z Diyas,hard,1,1,40,40
G Muguruza,Z Diyas,hard,1,1,AD,40
G Muguruza,Z Diyas,hard,1,1,GAME,40
G Muguruza,Z Diyas,hard,2,1,15,0
G Muguruza,Z Diyas,hard,2,1,30,0
G Muguruza,Z Diyas,hard,2,1,40,0
G Muguruza,Z Diyas,hard,2,2,40,15
G Muguruza,Z Diyas,hard,2,1,GAME,15
G Muguruza,Z Diyas,hard,1,2,0,15
G Muguruza,Z Diyas,hard,1,1,15,15
G Muguruza,Z Diyas,hard,1,1,30,15
G Muguruza,Z Diyas,hard,1,1,40,15
G Muguruza,Z Diyas,hard,1,2,40,30
G Muguruza,Z Diyas,hard,1,1,GAME,30
G Muguruza,Z Diyas,hard,2,1,15,0
G Muguruza,Z Diyas,hard,2,1,30,0
G Muguruza,Z Diyas,hard,2,2,30,15
G Muguruza,Z Diyas,hard,2,2,30,30
G Muguruza,Z Diyas,hard,2,1,40,30
G Muguruza,Z Diyas,hard,2,1,GAME,30
G Muguruza,Z Diyas,hard,1,2,0,15
G Muguruza,Z Diyas,hard,1,1,15,15
G Muguruza,Z Diyas,hard,1,1,30,15
G Muguruza,Z Diyas,hard,1,1,40,15
G Muguruza,Z Diyas,hard,1,1,GAME,15
G Muguruza,Z Diyas,hard,2,2,0,15
G Muguruza,Z Diyas,hard,2,2,0,30
G Muguruza,Z Diyas,hard,2,2,0,40
G Muguruza,Z Diyas,hard,2,1,15,40
G Muguruza,Z Diyas,hard,2,2,15,GAME
G Muguruza,Z Diyas,hard,1,1,15,0
G Muguruza,Z Diyas,hard,1,1,30,0
G Muguruza,Z Diyas,hard,1,2,30,15
G Muguruza,Z Diyas,hard,1,2,30,30
G Muguruza,Z Diyas,hard,1,1,40,30
G Muguruza,Z Diyas,hard,1,2,40,40
G Muguruza,Z Diyas,hard,1,2,40,AD
G Muguruza,Z Diyas,hard,1,1,40,40
G Muguruza,Z Diyas,hard,1,1,AD,40
G Muguruza,Z Diyas,hard,1,1,GAME,40
G Muguruza,Z Diyas,hard,2,1,15,0
G Muguruza,Z Diyas,hard,2,1,30,0
G Muguruza,Z Diyas,hard,2,1,40,0
G Muguruza,Z Diyas,hard,2,1,GAME,0
G Muguruza,Z Diyas,hard,1,2,0,15
G Muguruza,Z Diyas,hard,1,1,15,15
G Muguruza,Z Diyas,hard,1,2,15,30
G Muguruza,Z Diyas,hard,1,1,30,30
G Muguruza,Z Diyas,hard,1,2,30,40
G Muguruza,Z Diyas,hard,1,1,40,40
G Muguruza,Z Diyas,hard,1,1,AD,40
G Muguruza,Z Diyas,hard,1,1,GAME,40
O Jabeur,N Osaka,hard,2,2,0,15
O Jabeur,N Osaka,hard,2,1,15,15
O Jabeur,N Osaka,hard,2,2,15,30
O Jabeur,N Osaka,hard,2,1,30,30
O Jabeur,N Osaka,hard,2,1,40,30
O Jabeur,N Osaka,hard,2,2,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,1,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,1,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,1,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,1,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,2,40,GAME
O Jabeur,N Osaka,hard,1,2,0,15
O Jabeur,N Osaka,hard,1,1,15,15
O Jabeur,N Osaka,hard,1,1,30,15
O Jabeur,N Osaka,hard,1,1,40,15
O Jabeur,N Osaka,hard,1,1,GAME,15
O Jabeur,N Osaka,hard,2,2,0,15
O Jabeur,N Osaka,hard,2,2,0,30
O Jabeur,N Osaka,hard,2,1,15,30
O Jabeur,N Osaka,hard,2,1,30,30
O Jabeur,N Osaka,hard,2,1,40,30
O Jabeur,N Osaka,hard,2,2,40,40
O Jabeur,N Osaka,hard,2,1,AD,40
O Jabeur,N Osaka,hard,2,2,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,1,40,40
O Jabeur,N Osaka,hard,2,1,AD,40
O Jabeur,N Osaka,hard,2,2,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,1,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,1,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,2,40,GAME
O Jabeur,N Osaka,hard,1,1,15,0
O Jabeur,N Osaka,hard,1,2,15,15
O Jabeur,N Osaka,hard,1,1,30,15
O Jabeur,N Osaka,hard,1,1,40,15
O Jabeur,N Osaka,hard,1,1,GAME,15
O Jabeur,N Osaka,hard,2,2,0,15
O Jabeur,N Osaka,hard,2,2,0,30
O Jabeur,N Osaka,hard,2,1,15,30
O Jabeur,N Osaka,hard,2,1,30,30
O Jabeur,N Osaka,hard,2,1,40,30
O Jabeur,N Osaka,hard,2,2,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,1,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,1,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,2,40,GAME
O Jabeur,N Osaka,hard,1,2,0,15
O Jabeur,N Osaka,hard,1,2,0,30
O Jabeur,N Osaka,hard,1,2,0,40
O Jabeur,N Osaka,hard,1,2,0,GAME
O Jabeur,N Osaka,hard,2,2,0,15
O Jabeur,N Osaka,hard,2,1,15,15
O Jabeur,N Osaka,hard,2,1,30,15
O Jabeur,N Osaka,hard,2,1,40,15
O Jabeur,N Osaka,hard,2,1,GAME,15
O Jabeur,N Osaka,hard,1,2,0,15
O Jabeur,N Osaka,hard,1,2,0,30
O Jabeur,N Osaka,hard,1,2,0,40
O Jabeur,N Osaka,hard,1,1,15,40
O Jabeur,N Osaka,hard,1,1,30,40
O Jabeur,N Osaka,hard,1,1,40,40
O Jabeur,N Osaka,hard,1,2,40,AD
O Jabeur,N Osaka,hard,1,2,40,GAME
O Jabeur,N Osaka,hard,2,2,0,15
O Jabeur,N Osaka,hard,2,2,0,30
O Jabeur,N Osaka,hard,2,1,15,30
O Jabeur,N Osaka,hard,2,1,30,30
O Jabeur,N Osaka,hard,2,2,30,40
O Jabeur,N Osaka,hard,2,2,30,GAME
O Jabeur,N Osaka,hard,1,1,15,0
O Jabeur,N Osaka,hard,1,1,30,0
O Jabeur,N Osaka,hard,1,2,30,15
O Jabeur,N Osaka,hard,1,1,40,15
O Jabeur,N Osaka,hard,1,2,40,30
O Jabeur,N Osaka,hard,1,1,GAME,30
O Jabeur,N Osaka,hard,2,2,0,15
O Jabeur,N Osaka,hard,2,1,15,15
O Jabeur,N Osaka,hard,2,1,30,15
O Jabeur,N Osaka,hard,2,2,30,30
O Jabeur,N Osaka,hard,2,2,30,40
O Jabeur,N Osaka,hard,2,2,30,GAME
O Jabeur,N Osaka,hard,1,2,0,15
O Jabeur,N Osaka,hard,1,2,0,30
O Jabeur,N Osaka,hard,1,1,15,30
O Jabeur,N Osaka,hard,1,1,30,30
O Jabeur,N Osaka,hard,1,1,40,30
O Jabeur,N Osaka,hard,1,2,40,40
O Jabeur,N Osaka,hard,1,2,40,AD
O Jabeur,N Osaka,hard,1,2,40,GAME
O Jabeur,N Osaka,hard,2,1,15,0
O Jabeur,N Osaka,hard,2,2,15,15
O Jabeur,N Osaka,hard,2,2,15,30
O Jabeur,N Osaka,hard,2,1,30,30
O Jabeur,N Osaka,hard,2,2,30,40
O Jabeur,N Osaka,hard,2,2,30,GAME
O Jabeur,N Osaka,hard,1,1,15,0
O Jabeur,N Osaka,hard,1,1,30,0
O Jabeur,N Osaka,hard,1,1,40,0
O Jabeur,N Osaka,hard,1,1,GAME,0
O Jabeur,N Osaka,hard,2,2,0,15
O Jabeur,N Osaka,hard,2,1,15,15
O Jabeur,N Osaka,hard,2,2,15,30
O Jabeur,N Osaka,hard,2,1,30,30
O Jabeur,N Osaka,hard,2,1,40,30
O Jabeur,N Osaka,hard,2,2,40,40
O Jabeur,N Osaka,hard,2,2,40,AD
O Jabeur,N Osaka,hard,2,2,40,GAME
O Jabeur,N Osaka,hard,1,2,0,15
O Jabeur,N Osaka,hard,1,1,15,15
O Jabeur,N Osaka,hard,1,2,15,30
O Jabeur,N Osaka,hard,1,1,30,30
O Jabeur,N Osaka,hard,1,1,40,30
O Jabeur,N Osaka,hard,1,2,40,40
O Jabeur,N Osaka,hard,1,1,AD,40
O Jabeur,N Osaka,hard,1,2,40,40
O Jabeur,N Osaka,hard,1,1,AD,40
O Jabeur,N Osaka,hard,1,2,40,40
O Jabeur,N Osaka,hard,1,1,AD,40
O Jabeur,N Osaka,hard,1,2,40,40
O Jabeur,N Osaka,hard,1,2,40,AD
O Jabeur,N Osaka,hard,1,2,40,GAME
O Jabeur,N Osaka,hard,2,2,0,15
O Jabeur,N Osaka,hard,2,2,0,30
O Jabeur,N Osaka,hard,2,2,0,40
O Jabeur,N Osaka,hard,2,2,0,GAME
A Sabalenka,A Li,hard,2,2,0,15
A Sabalenka,A Li,hard,2,2,0,30
A Sabalenka,A Li,hard,2,2,0,40
A Sabalenka,A Li,hard,2,2,0,GAME
A Sabalenka,A Li,hard,1,1,15,0
A Sabalenka,A Li,hard,1,1,30,0
A Sabalenka,A Li,hard,1,1,40,0
A Sabalenka,A Li,hard,1,1,GAME,0
A Sabalenka,A Li,hard,2,2,0,15
A Sabalenka,A Li,hard,2,1,15,15
A Sabalenka,A Li,hard,2,2,15,30
A Sabalenka,A Li,hard,2,1,30,30
A Sabalenka,A Li,hard,2,1,40,30
A Sabalenka,A Li,hard,2,2,40,40
A Sabalenka,A Li,hard,2,2,40,AD
A Sabalenka,A Li,hard,2,2,40,GAME
A Sabalenka,A Li,hard,1,1,15,0
A Sabalenka,A Li,hard,1,1,30,0
A Sabalenka,A Li,hard,1,1,40,0
A Sabalenka,A Li,hard,1,1,GAME,0
A Sabalenka,A Li,hard,2,1,15,0
A Sabalenka,A Li,hard,2,1,30,0
A Sabalenka,A Li,hard,2,1,40,0
A Sabalenka,A Li,hard,2,1,GAME,0
A Sabalenka,A Li,hard,1,1,15,0
A Sabalenka,A Li,hard,1,1,30,0
A Sabalenka,A Li,hard,1,1,40,0
A Sabalenka,A Li,hard,1,2,40,15
A Sabalenka,A Li,hard,1,2,40,30
A Sabalenka,A Li,hard,1,2,40,40
A Sabalenka,A Li,hard,1,1,AD,40
A Sabalenka,A Li,hard,1,2,40,40
A Sabalenka,A Li,hard,1,1,AD,40
A Sabalenka,A Li,hard,1,1,GAME,40
A Sabalenka,A Li,hard,2,1,15,0
A Sabalenka,A Li,hard,2,1,30,0
A Sabalenka,A Li,hard,2,2,30,15
A Sabalenka,A Li,hard,2,2,30,30
A Sabalenka,A Li,hard,2,2,30,40
A Sabalenka,A Li,hard,2,1,40,40
A Sabalenka,A Li,hard,2,2,40,AD
A Sabalenka,A Li,hard,2,2,40,GAME
A Sabalenka,A Li,hard,1,2,0,15
A Sabalenka,A Li,hard,1,1,15,15
A Sabalenka,A Li,hard,1,1,30,15
A Sabalenka,A Li,hard,1,1,40,15
A Sabalenka,A Li,hard,1,1,GAME,15
A Sabalenka,A Li,hard,2,1,15,0
A Sabalenka,A Li,hard,2,2,15,15
A Sabalenka,A Li,hard,2,2,15,30
A Sabalenka,A Li,hard,2,2,15,40
A Sabalenka,A Li,hard,2,1,30,40
A Sabalenka,A Li,hard,2,1,40,40
A Sabalenka,A Li,hard,2,2,40,AD
A Sabalenka,A Li,hard,2,1,40,40
A Sabalenka,A Li,hard,2,1,AD,40
A Sabalenka,A Li,hard,2,1,GAME,40
A Sabalenka,A Li,hard,1,2,0,15
A Sabalenka,A Li,hard,1,2,0,30
A Sabalenka,A Li,hard,1,1,15,30
A Sabalenka,A Li,hard,1,1,30,30
A Sabalenka,A Li,hard,1,1,40,30
A Sabalenka,A Li,hard,1,1,GAME,30
A Sabalenka,A Li,hard,2,1,15,0
A Sabalenka,A Li,hard,2,1,30,0
A Sabalenka,A Li,hard,2,1,40,0
A Sabalenka,A Li,hard,2,2,40,15
A Sabalenka,A Li,hard,2,1,GAME,15
A Sabalenka,A Li,hard,1,1,15,0
A Sabalenka,A Li,hard,1,2,15,15
A Sabalenka,A Li,hard,1,2,15,30
A Sabalenka,A Li,hard,1,1,30,30
A Sabalenka,A Li,hard,1,1,40,30
A Sabalenka,A Li,hard,1,2,40,40
A Sabalenka,A Li,hard,1,1,AD,40
A Sabalenka,A Li,hard,1,1,GAME,40
A Sabalenka,A Li,hard,2,2,0,15
A Sabalenka,A Li,hard,2,1,15,15
A Sabalenka,A Li,hard,2,1,30,15
A Sabalenka,A Li,hard,2,1,40,15
A Sabalenka,A Li,hard,2,2,40,30
A Sabalenka,A Li,hard,2,2,40,40
A Sabalenka,A Li,hard,2,2,40,AD
A Sabalenka,A Li,hard,2,2,40,GAME
A Sabalenka,A Li,hard,1,2,0,15
A Sabalenka,A Li,hard,1,1,15,15
A Sabalenka,A Li,hard,1,2,15,30
A Sabalenka,A Li,hard,1,2,15,40
A Sabalenka,A Li,hard,1,1,30,40
A Sabalenka,A Li,hard,1,1,40,40
A Sabalenka,A Li,hard,1,2,40,AD
A Sabalenka,A Li,hard,1,1,40,40
A Sabalenka,A Li,hard,1,2,40,AD
A Sabalenka,A Li,hard,1,1,40,40
A Sabalenka,A Li,hard,1,1,AD,40
A Sabalenka,A Li,hard,1,1,GAME,40
A Sabalenka,A Li,hard,2,1,15,0
A Sabalenka,A Li,hard,2,2,15,15
A Sabalenka,A Li,hard,2,2,15,30
A Sabalenka,A Li,hard,2,1,30,30
A Sabalenka,A Li,hard,2,1,40,30
A Sabalenka,A Li,hard,2,2,40,40
A Sabalenka,A Li,hard,2,1,AD,40
A Sabalenka,A Li,hard,2,2,40,40
A Sabalenka,A Li,hard,2,1,AD,40
A Sabalenka,A Li,hard,2,1,GAME,40
A Sabalenka,A Li,hard,1,1,15,0
A Sabalenka,A Li,hard,1,1,30,0
A Sabalenka,A Li,hard,1,2,30,15
A Sabalenka,A Li,hard,1,1,40,15
A Sabalenka,A Li,hard,1,1,GAME,15
A Potapova,S Williams,hard,1,1,15,0
A Potapova,S Williams,hard,1,1,30,0
A Potapova,S Williams,hard,1,1,40,0
A Potapova,S Williams,hard,1,1,GAME,0
A Potapova,S Williams,hard,2,1,15,0
A Potapova,S Williams,hard,2,2,15,15
A Potapova,S Williams,hard,2,2,15,30
A Potapova,S Williams,hard,2,2,15,40
A Potapova,S Williams,hard,2,1,30,40
A Potapova,S Williams,hard,2,1,40,40
A Potapova,S Williams,hard,2,1,AD,40
A Potapova,S Williams,hard,2,2,40,40
A Potapova,S Williams,hard,2,1,AD,40
A Potapova,S Williams,hard,2,2,40,40
A Potapova,S Williams,hard,2,1,AD,40
A Potapova,S Williams,hard,2,2,40,40
A Potapova,S Williams,hard,2,2,40,AD
A Potapova,S Williams,hard,2,1,40,40
A Potapova,S Williams,hard,2,2,40,AD
A Potapova,S Williams,hard,2,2,40,GAME
A Potapova,S Williams,hard,1,2,0,15
A Potapova,S Williams,hard,1,1,15,15
A Potapova,S Williams,hard,1,1,30,15
A Potapova,S Williams,hard,1,2,30,30
A Potapova,S Williams,hard,1,1,40,30
A Potapova,S Williams,hard,1,1,GAME,30
A Potapova,S Williams,hard,2,2,0,15
A Potapova,S Williams,hard,2,2,0,30
A Potapova,S Williams,hard,2,2,0,40
A Potapova,S Williams,hard,2,2,0,GAME
A Potapova,S Williams,hard,1,2,0,15
A Potapova,S Williams,hard,1,1,15,15
A Potapova,S Williams,hard,1,1,30,15
A Potapova,S Williams,hard,1,2,30,30
A Potapova,S Williams,hard,1,2,30,40
A Potapova,S Williams,hard,1,1,40,40
A Potapova,S Williams,hard,1,1,AD,40
A Potapova,S Williams,hard,1,1,GAME,40
A Potapova,S Williams,hard,2,1,15,0
A Potapova,S Williams,hard,2,1,30,0
A Potapova,S Williams,hard,2,1,40,0
A Potapova,S Williams,hard,2,2,40,15
A Potapova,S Williams,hard,2,2,40,30
A Potapova,S Williams,hard,2,2,40,40
A Potapova,S Williams,hard,2,1,AD,40
A Potapova,S Williams,hard,2,2,40,40
A Potapova,S Williams,hard,2,1,AD,40
A Potapova,S Williams,hard,2,2,40,40
A Potapova,S Williams,hard,2,1,AD,40
A Potapova,S Williams,hard,2,1,GAME,40
A Potapova,S Williams,hard,1,2,0,15
A Potapova,S Williams,hard,1,1,15,15
A Potapova,S Williams,hard,1,2,15,30
A Potapova,S Williams,hard,1,2,15,40
A Potapova,S Williams,hard,1,2,15,GAME
A Potapova,S Williams,hard,2,1,15,0
A Potapova,S Williams,hard,2,2,15,15
A Potapova,S Williams,hard,2,1,30,15
A Potapova,S Williams,hard,2,1,40,15
A Potapova,S Williams,hard,2,2,40,30
A Potapova,S Williams,hard,2,1,GAME,30
A Potapova,S Williams,hard,1,2,0,15
A Potapova,S Williams,hard,1,2,0,30
A Potapova,S Williams,hard,1,1,15,30
A Potapova,S Williams,hard,1,1,30,30
A Potapova,S Williams,hard,1,1,40,30
A Potapova,S Williams,hard,1,2,40,40
A Potapova,S Williams,hard,1,1,AD,40
A Potapova,S Williams,hard,1,2,40,40
A Potapova,S Williams,hard,1,2,40,AD
A Potapova,S Williams,hard,1,2,40,GAME
A Potapova,S Williams,hard,2,1,15,0
A Potapova,S Williams,hard,2,2,15,15
A Potapova,S Williams,hard,2,2,15,30
A Potapova,S Williams,hard,2,2,15,40
A Potapova,S Williams,hard,2,2,15,GAME
A Potapova,S Williams,hard,1,2,0,15
A Potapova,S Williams,hard,1,2,0,30
A Potapova,S Williams,hard,1,1,15,30
A Potapova,S Williams,hard,1,1,30,30
A Potapova,S Williams,hard,1,1,40,30
A Potapova,S Williams,hard,1,1,GAME,30
A Potapova,S Williams,hard,2,2,0,15
A Potapova,S Williams,hard,2,2,0,30
A Potapova,S Williams,hard,2,2,0,40
A Potapova,S Williams,hard,2,2,0,GAME
A Potapova,S Williams,hard,1,2,0,1
A Potapova,S Williams,hard,2,1,1,1
A Potapova,S Williams,hard,2,1,2,1
A Potapova,S Williams,hard,1,1,3,1
A Potapova,S Williams,hard,1,2,3,2
A Potapova,S Williams,hard,2,1,4,2
A Potapova,S Williams,hard,2,2,4,3
A Potapova,S Williams,hard,1,1,5,3
A Potapova,S Williams,hard,1,2,5,4
A Potapova,S Williams,hard,2,2,5,5
A Potapova,S Williams,hard,2,2,5,6
A Potapova,S Williams,hard,1,2,5,7
A Potapova,S Williams,hard,2,1,15,0
A Potapova,S Williams,hard,2,2,15,15
A Potapova,S Williams,hard,2,1,30,15
A Potapova,S Williams,hard,2,2,30,30
A Potapova,S Williams,hard,2,1,40,30
A Potapova,S Williams,hard,2,1,GAME,30
A Potapova,S Williams,hard,1,2,0,15
A Potapova,S Williams,hard,1,2,0,30
A Potapova,S Williams,hard,1,2,0,40
A Potapova,S Williams,hard,1,1,15,40
A Potapova,S Williams,hard,1,2,15,GAME
A Potapova,S Williams,hard,2,2,0,15
A Potapova,S Williams,hard,2,2,0,30
A Potapova,S Williams,hard,2,2,0,40
A Potapova,S Williams,hard,2,1,15,40
A Potapova,S Williams,hard,2,2,15,GAME
A Potapova,S Williams,hard,1,1,15,0
A Potapova,S Williams,hard,1,1,30,0
A Potapova,S Williams,hard,1,2,30,15
A Potapova,S Williams,hard,1,2,30,30
A Potapova,S Williams,hard,1,2,30,40
A Potapova,S Williams,hard,1,2,30,GAME
A Potapova,S Williams,hard,2,2,0,15
A Potapova,S Williams,hard,2,2,0,30
A Potapova,S Williams,hard,2,1,15,30
A Potapova,S Williams,hard,2,2,15,40
A Potapova,S Williams,hard,2,2,15,GAME
A Potapova,S Williams,hard,1,1,15,0
A Potapova,S Williams,hard,1,1,30,0
A Potapova,S Williams,hard,1,1,40,0
A Potapova,S Williams,hard,1,1,GAME,0
A Potapova,S Williams,hard,2,2,0,15
A Potapova,S Williams,hard,2,2,0,30
A Potapova,S Williams,hard,2,2,0,40
A Potapova,S Williams,hard,2,1,15,40
A Potapova,S Williams,hard,2,1,30,40
A Potapova,S Williams,hard,2,2,30,GAME
A Potapova,S Williams,hard,1,2,0,15
A Potapova,S Williams,hard,1,1,15,15
A Potapova,S Williams,hard,1,2,15,30
A Potapova,S Williams,hard,1,2,15,40
A Potapova,S Williams,hard,1,1,30,40
A Potapova,S Williams,hard,1,2,30,GAME
I Swiatek,F Ferro,hard,2,1,15,0
I Swiatek,F Ferro,hard,2,1,30,0
I Swiatek,F Ferro,hard,2,2,30,15
I Swiatek,F Ferro,hard,2,1,40,15
