P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Matthew Ebden,Grigor Dimitrov,hard,2,2,0,0
Matthew Ebden,Grigor Dimitrov,hard,1,2,0,15
Matthew Ebden,Grigor Dimitrov,hard,1,2,0,30
Matthew Ebden,Grigor Dimitrov,hard,1,2,0,40
Matthew Ebden,Grigor Dimitrov,hard,1,1,15,40
Matthew Ebden,Grigor Dimitrov,hard,1,1,30,40
Matthew Ebden,Grigor Dimitrov,hard,1,1,40,40
Matthew Ebden,Grigor Dimitrov,hard,1,1,AD,40
Matthew Ebden,Grigor Dimitrov,hard,1,1,0,0
Matthew Ebden,Grigor Dimitrov,hard,2,2,0,15
Matthew Ebden,Grigor Dimitrov,hard,2,1,15,15
Matthew Ebden,Grigor Dimitrov,hard,2,2,15,30
Matthew Ebden,Grigor Dimitrov,hard,2,2,15,40
Matthew Ebden,Grigor Dimitrov,hard,2,1,30,40
Matthew Ebden,Grigor Dimitrov,hard,1,2,0,15
Matthew Ebden,Grigor Dimitrov,hard,1,2,0,30
Matthew Ebden,Grigor Dimitrov,hard,1,1,15,30
Matthew Ebden,Grigor Dimitrov,hard,1,2,15,40
Matthew Ebden,Grigor Dimitrov,hard,1,2,0,0
Matthew Ebden,Grigor Dimitrov,hard,2,1,15,0
Matthew Ebden,Grigor Dimitrov,hard,2,2,15,15
Matthew Ebden,Grigor Dimitrov,hard,2,2,15,30
Matthew Ebden,Grigor Dimitrov,hard,2,2,15,40
Matthew Ebden,Grigor Dimitrov,hard,2,2,0,0
Matthew Ebden,Grigor Dimitrov,hard,1,1,15,0
Matthew Ebden,Grigor Dimitrov,hard,1,2,15,15
Matthew Ebden,Grigor Dimitrov,hard,1,2,15,30
Matthew Ebden,Grigor Dimitrov,hard,1,2,15,40
Matthew Ebden,Grigor Dimitrov,hard,1,2,0,0
Matthew Ebden,Grigor Dimitrov,hard,2,2,0,15
Matthew Ebden,Grigor Dimitrov,hard,2,1,15,15
Matthew Ebden,Grigor Dimitrov,hard,2,2,15,30
Matthew Ebden,Grigor Dimitrov,hard,2,1,30,30
Matthew Ebden,Grigor Dimitrov,hard,2,1,40,30
Matthew Ebden,Grigor Dimitrov,hard,2,1,0,0
Matthew Ebden,Grigor Dimitrov,hard,1,1,15,0
Matthew Ebden,Grigor Dimitrov,hard,1,1,30,0
Matthew Ebden,Grigor Dimitrov,hard,1,2,30,15
Matthew Ebden,Grigor Dimitrov,hard,1,2,30,30
Matthew Ebden,Grigor Dimitrov,hard,1,2,30,40
Matthew Ebden,Grigor Dimitrov,hard,1,2,0,0
Radu Albot,David Ferrer,hard,0,0,0,0
Radu Albot,David Ferrer,hard,1,2,0,15
Radu Albot,David Ferrer,hard,1,1,15,15
Radu Albot,David Ferrer,hard,1,1,30,15
Radu Albot,David Ferrer,hard,1,1,40,15
Radu Albot,David Ferrer,hard,1,2,40,30
Radu Albot,David Ferrer,hard,1,1,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,1,15,15
Radu Albot,David Ferrer,hard,2,1,30,15
Radu Albot,David Ferrer,hard,2,1,40,15
Radu Albot,David Ferrer,hard,2,2,40,30
Radu Albot,David Ferrer,hard,2,2,40,40
Radu Albot,David Ferrer,hard,2,1,AD,40
Radu Albot,David Ferrer,hard,2,2,40,40
Radu Albot,David Ferrer,hard,2,2,40,AD
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,2,0,15
Radu Albot,David Ferrer,hard,1,1,15,15
Radu Albot,David Ferrer,hard,1,2,15,30
Radu Albot,David Ferrer,hard,1,1,30,30
Radu Albot,David Ferrer,hard,1,1,40,30
Radu Albot,David Ferrer,hard,1,2,40,40
Radu Albot,David Ferrer,hard,1,1,AD,40
Radu Albot,David Ferrer,hard,1,1,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,2,0,30
Radu Albot,David Ferrer,hard,2,2,0,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,2,0,15
Radu Albot,David Ferrer,hard,1,1,15,15
Radu Albot,David Ferrer,hard,1,2,15,30
Radu Albot,David Ferrer,hard,1,2,15,40
Radu Albot,David Ferrer,hard,1,1,30,40
Radu Albot,David Ferrer,hard,1,2,0,0
Radu Albot,David Ferrer,hard,2,1,15,0
Radu Albot,David Ferrer,hard,2,2,15,15
Radu Albot,David Ferrer,hard,2,2,15,30
Radu Albot,David Ferrer,hard,2,2,15,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,1,15,0
Radu Albot,David Ferrer,hard,1,1,30,0
Radu Albot,David Ferrer,hard,1,1,40,0
Radu Albot,David Ferrer,hard,1,2,40,15
Radu Albot,David Ferrer,hard,1,1,0,0
Radu Albot,David Ferrer,hard,2,1,15,0
Radu Albot,David Ferrer,hard,2,1,30,0
Radu Albot,David Ferrer,hard,2,2,30,15
Radu Albot,David Ferrer,hard,2,1,40,15
Radu Albot,David Ferrer,hard,2,2,40,30
Radu Albot,David Ferrer,hard,2,2,40,40
Radu Albot,David Ferrer,hard,2,2,40,AD
Radu Albot,David Ferrer,hard,2,1,40,40
Radu Albot,David Ferrer,hard,2,2,40,AD
Radu Albot,David Ferrer,hard,2,1,40,40
Radu Albot,David Ferrer,hard,2,1,AD,40
Radu Albot,David Ferrer,hard,2,2,40,40
Radu Albot,David Ferrer,hard,2,1,AD,40
Radu Albot,David Ferrer,hard,2,1,0,0
Radu Albot,David Ferrer,hard,1,1,15,0
Radu Albot,David Ferrer,hard,1,1,30,0
Radu Albot,David Ferrer,hard,1,2,30,15
Radu Albot,David Ferrer,hard,1,1,40,15
Radu Albot,David Ferrer,hard,1,2,40,30
Radu Albot,David Ferrer,hard,1,1,0,0
Radu Albot,David Ferrer,hard,2,1,15,0
Radu Albot,David Ferrer,hard,2,1,30,0
Radu Albot,David Ferrer,hard,2,1,40,0
Radu Albot,David Ferrer,hard,2,1,0,0
Radu Albot,David Ferrer,hard,1,2,0,15
Radu Albot,David Ferrer,hard,1,1,15,15
Radu Albot,David Ferrer,hard,1,2,15,30
Radu Albot,David Ferrer,hard,1,2,15,40
Radu Albot,David Ferrer,hard,1,1,30,40
Radu Albot,David Ferrer,hard,1,1,40,40
Radu Albot,David Ferrer,hard,1,2,40,AD
Radu Albot,David Ferrer,hard,1,2,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,2,0,30
Radu Albot,David Ferrer,hard,2,1,15,30
Radu Albot,David Ferrer,hard,2,2,15,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,1,15,0
Radu Albot,David Ferrer,hard,1,2,15,15
Radu Albot,David Ferrer,hard,1,2,15,30
Radu Albot,David Ferrer,hard,1,1,30,30
Radu Albot,David Ferrer,hard,1,2,30,40
Radu Albot,David Ferrer,hard,1,1,40,40
Radu Albot,David Ferrer,hard,1,1,AD,40
Radu Albot,David Ferrer,hard,1,1,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,1,15,15
Radu Albot,David Ferrer,hard,2,1,30,15
Radu Albot,David Ferrer,hard,2,2,30,30
Radu Albot,David Ferrer,hard,2,2,30,40
Radu Albot,David Ferrer,hard,2,1,40,40
Radu Albot,David Ferrer,hard,2,1,AD,40
Radu Albot,David Ferrer,hard,2,2,40,40
Radu Albot,David Ferrer,hard,2,2,40,AD
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,1,15,0
Radu Albot,David Ferrer,hard,1,1,30,0
Radu Albot,David Ferrer,hard,1,2,30,15
Radu Albot,David Ferrer,hard,1,2,30,30
Radu Albot,David Ferrer,hard,1,2,30,40
Radu Albot,David Ferrer,hard,1,1,40,40
Radu Albot,David Ferrer,hard,1,1,AD,40
Radu Albot,David Ferrer,hard,1,2,40,40
Radu Albot,David Ferrer,hard,1,1,AD,40
Radu Albot,David Ferrer,hard,1,2,40,40
Radu Albot,David Ferrer,hard,1,1,AD,40
Radu Albot,David Ferrer,hard,1,1,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,2,0,30
Radu Albot,David Ferrer,hard,2,2,0,40
Radu Albot,David Ferrer,hard,2,1,15,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,1,15,0
Radu Albot,David Ferrer,hard,1,1,30,0
Radu Albot,David Ferrer,hard,1,2,30,15
Radu Albot,David Ferrer,hard,1,1,40,15
Radu Albot,David Ferrer,hard,1,2,40,30
Radu Albot,David Ferrer,hard,1,1,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,2,0,30
Radu Albot,David Ferrer,hard,2,2,0,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,2,0,15
Radu Albot,David Ferrer,hard,1,1,15,15
Radu Albot,David Ferrer,hard,1,1,30,15
Radu Albot,David Ferrer,hard,1,1,40,15
Radu Albot,David Ferrer,hard,1,1,0,0
Radu Albot,David Ferrer,hard,2,1,15,0
Radu Albot,David Ferrer,hard,2,2,15,15
Radu Albot,David Ferrer,hard,2,2,15,30
Radu Albot,David Ferrer,hard,2,2,15,40
Radu Albot,David Ferrer,hard,2,1,30,40
Radu Albot,David Ferrer,hard,2,1,40,40
Radu Albot,David Ferrer,hard,2,1,AD,40
Radu Albot,David Ferrer,hard,2,1,0,0
Radu Albot,David Ferrer,hard,1,2,0,15
Radu Albot,David Ferrer,hard,1,2,0,30
Radu Albot,David Ferrer,hard,1,1,15,30
Radu Albot,David Ferrer,hard,1,1,30,30
Radu Albot,David Ferrer,hard,1,2,30,40
Radu Albot,David Ferrer,hard,1,2,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,2,0,30
Radu Albot,David Ferrer,hard,2,2,0,40
Radu Albot,David Ferrer,hard,2,1,15,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,1,15,0
Radu Albot,David Ferrer,hard,1,1,30,0
Radu Albot,David Ferrer,hard,1,2,30,15
Radu Albot,David Ferrer,hard,1,2,30,30
Radu Albot,David Ferrer,hard,1,2,30,40
Radu Albot,David Ferrer,hard,1,1,40,40
Radu Albot,David Ferrer,hard,1,2,40,AD
Radu Albot,David Ferrer,hard,1,1,40,40
Radu Albot,David Ferrer,hard,1,2,40,AD
Radu Albot,David Ferrer,hard,1,1,40,40
Radu Albot,David Ferrer,hard,1,1,AD,40
Radu Albot,David Ferrer,hard,1,1,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,2,0,30
Radu Albot,David Ferrer,hard,2,2,0,40
Radu Albot,David Ferrer,hard,2,1,15,40
Radu Albot,David Ferrer,hard,2,1,30,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,1,15,0
Radu Albot,David Ferrer,hard,1,2,15,15
Radu Albot,David Ferrer,hard,1,1,30,15
Radu Albot,David Ferrer,hard,1,1,40,15
Radu Albot,David Ferrer,hard,1,2,40,30
Radu Albot,David Ferrer,hard,1,2,40,40
Radu Albot,David Ferrer,hard,1,2,40,AD
Radu Albot,David Ferrer,hard,1,2,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,1,15,15
Radu Albot,David Ferrer,hard,2,2,15,30
Radu Albot,David Ferrer,hard,2,1,30,30
Radu Albot,David Ferrer,hard,2,2,30,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,2,0,15
Radu Albot,David Ferrer,hard,1,2,0,30
Radu Albot,David Ferrer,hard,1,2,0,40
Radu Albot,David Ferrer,hard,1,2,0,0
Radu Albot,David Ferrer,hard,2,1,15,0
Radu Albot,David Ferrer,hard,2,2,15,15
Radu Albot,David Ferrer,hard,2,2,15,30
Radu Albot,David Ferrer,hard,2,2,15,40
Radu Albot,David Ferrer,hard,2,1,30,40
Radu Albot,David Ferrer,hard,2,1,40,40
Radu Albot,David Ferrer,hard,2,2,40,AD
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,1,15,0
Radu Albot,David Ferrer,hard,1,2,15,15
Radu Albot,David Ferrer,hard,1,2,15,30
Radu Albot,David Ferrer,hard,1,2,15,40
Radu Albot,David Ferrer,hard,1,1,30,40
Radu Albot,David Ferrer,hard,1,1,40,40
Radu Albot,David Ferrer,hard,1,2,40,AD
Radu Albot,David Ferrer,hard,1,2,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,2,0,30
Radu Albot,David Ferrer,hard,2,2,0,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,2,0,15
Radu Albot,David Ferrer,hard,1,1,15,15
Radu Albot,David Ferrer,hard,1,2,15,30
Radu Albot,David Ferrer,hard,1,2,15,40
Radu Albot,David Ferrer,hard,1,1,30,40
Radu Albot,David Ferrer,hard,1,2,0,0
Radu Albot,David Ferrer,hard,2,2,0,15
Radu Albot,David Ferrer,hard,2,2,0,30
Radu Albot,David Ferrer,hard,2,1,15,30
Radu Albot,David Ferrer,hard,2,2,15,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,2,0,15
Radu Albot,David Ferrer,hard,1,2,0,30
Radu Albot,David Ferrer,hard,1,1,15,30
Radu Albot,David Ferrer,hard,1,2,15,40
Radu Albot,David Ferrer,hard,1,2,0,0
Radu Albot,David Ferrer,hard,2,1,15,0
Radu Albot,David Ferrer,hard,2,2,15,15
Radu Albot,David Ferrer,hard,2,2,15,30
Radu Albot,David Ferrer,hard,2,2,15,40
Radu Albot,David Ferrer,hard,2,2,0,0
Radu Albot,David Ferrer,hard,1,2,0,15
Radu Albot,David Ferrer,hard,1,2,0,30
Radu Albot,David Ferrer,hard,1,1,15,30
Radu Albot,David Ferrer,hard,1,1,30,30
Radu Albot,David Ferrer,hard,1,2,30,40
Radu Albot,David Ferrer,hard,1,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,0,0,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,30,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,40,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,30,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,30,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,40,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,40,AD
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,30,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,30,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,AD
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,30,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,30,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,30,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,30,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,40,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,30,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,40,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,30,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,30,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,40,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,40,AD
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,15
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,30
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,AD
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,2,40,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,AD,40
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,15,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,15,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,30,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,40,0
Stan Wawrinka,Albert Ramos Vinolas,hard,1,1,0,0
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,15
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,30
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,40
Stan Wawrinka,Albert Ramos Vinolas,hard,2,2,0,0
