P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Facundo Bagnis,Gael Monfils,hard,2,2,0,30
Facundo Bagnis,Gael Monfils,hard,2,2,0,40
Facundo Bagnis,Gael Monfils,hard,2,2,0,0
Facundo Bagnis,Gael Monfils,hard,1,1,15,0
Facundo Bagnis,Gael Monfils,hard,1,1,30,0
Facundo Bagnis,Gael Monfils,hard,1,1,40,0
Facundo Bagnis,Gael Monfils,hard,1,2,40,15
Facundo Bagnis,Gael Monfils,hard,1,1,0,0
Facundo Bagnis,Gael Monfils,hard,2,2,0,15
Facundo Bagnis,Gael Monfils,hard,2,2,0,30
Facundo Bagnis,Gael Monfils,hard,2,1,15,30
Facundo Bagnis,Gael Monfils,hard,2,2,15,40
Facundo Bagnis,Gael Monfils,hard,2,2,0,0
Facundo Bagnis,Gael Monfils,hard,1,1,15,0
Facundo Bagnis,Gael Monfils,hard,1,1,30,0
Facundo Bagnis,Gael Monfils,hard,1,2,30,15
Facundo Bagnis,Gael Monfils,hard,1,2,30,30
Facundo Bagnis,Gael Monfils,hard,1,1,40,30
Facundo Bagnis,Gael Monfils,hard,1,1,0,0
Facundo Bagnis,Gael Monfils,hard,2,1,15,0
Facundo Bagnis,Gael Monfils,hard,2,1,30,0
Facundo Bagnis,Gael Monfils,hard,2,1,40,0
Facundo Bagnis,Gael Monfils,hard,2,2,40,15
Facundo Bagnis,Gael Monfils,hard,2,1,0,0
Facundo Bagnis,Gael Monfils,hard,1,1,15,0
Facundo Bagnis,Gael Monfils,hard,1,1,30,0
Facundo Bagnis,Gael Monfils,hard,1,2,30,15
Facundo Bagnis,Gael Monfils,hard,1,1,40,15
Facundo Bagnis,Gael Monfils,hard,1,1,0,0
Facundo Bagnis,Gael Monfils,hard,2,2,0,15
Facundo Bagnis,Gael Monfils,hard,2,1,15,15
Facundo Bagnis,Gael Monfils,hard,2,1,30,15
Facundo Bagnis,Gael Monfils,hard,2,1,40,15
Facundo Bagnis,Gael Monfils,hard,2,2,40,30
Facundo Bagnis,Gael Monfils,hard,2,1,0,0
Facundo Bagnis,Gael Monfils,hard,1,2,0,15
Facundo Bagnis,Gael Monfils,hard,1,1,15,15
Facundo Bagnis,Gael Monfils,hard,1,2,15,30
Facundo Bagnis,Gael Monfils,hard,1,2,15,40
Facundo Bagnis,Gael Monfils,hard,1,2,0,0
Facundo Bagnis,Gael Monfils,hard,2,1,15,0
Facundo Bagnis,Gael Monfils,hard,2,1,30,0
Facundo Bagnis,Gael Monfils,hard,2,2,30,15
Facundo Bagnis,Gael Monfils,hard,2,2,30,30
Facundo Bagnis,Gael Monfils,hard,2,2,30,40
Facundo Bagnis,Gael Monfils,hard,2,1,40,40
Facundo Bagnis,Gael Monfils,hard,2,2,40,AD
Facundo Bagnis,Gael Monfils,hard,2,2,0,0
Facundo Bagnis,Gael Monfils,hard,1,2,0,15
Facundo Bagnis,Gael Monfils,hard,1,2,0,30
Facundo Bagnis,Gael Monfils,hard,1,2,0,40
Facundo Bagnis,Gael Monfils,hard,1,2,0,0
Facundo Bagnis,Gael Monfils,hard,2,2,0,15
Facundo Bagnis,Gael Monfils,hard,2,2,0,30
Facundo Bagnis,Gael Monfils,hard,2,1,15,30
Facundo Bagnis,Gael Monfils,hard,2,2,15,40
Facundo Bagnis,Gael Monfils,hard,2,2,0,0
Facundo Bagnis,Gael Monfils,hard,1,1,15,0
Facundo Bagnis,Gael Monfils,hard,1,2,15,15
Facundo Bagnis,Gael Monfils,hard,1,2,15,30
Facundo Bagnis,Gael Monfils,hard,1,2,15,40
Facundo Bagnis,Gael Monfils,hard,1,1,30,40
Facundo Bagnis,Gael Monfils,hard,1,2,0,0
Facundo Bagnis,Gael Monfils,hard,2,2,0,15
Facundo Bagnis,Gael Monfils,hard,2,2,0,30
Facundo Bagnis,Gael Monfils,hard,2,1,15,30
Facundo Bagnis,Gael Monfils,hard,2,2,15,40
Facundo Bagnis,Gael Monfils,hard,2,2,0,0
Facundo Bagnis,Gael Monfils,hard,1,2,0,15
Facundo Bagnis,Gael Monfils,hard,1,1,15,15
Facundo Bagnis,Gael Monfils,hard,1,2,15,30
Facundo Bagnis,Gael Monfils,hard,1,1,30,30
Facundo Bagnis,Gael Monfils,hard,1,2,30,40
Facundo Bagnis,Gael Monfils,hard,1,2,0,0
Facundo Bagnis,Gael Monfils,hard,2,2,0,15
Facundo Bagnis,Gael Monfils,hard,2,2,0,30
Facundo Bagnis,Gael Monfils,hard,2,2,0,40
Facundo Bagnis,Gael Monfils,hard,2,2,0,0
Facundo Bagnis,Gael Monfils,hard,1,1,15,0
Facundo Bagnis,Gael Monfils,hard,1,2,15,15
Facundo Bagnis,Gael Monfils,hard,1,2,15,30
Facundo Bagnis,Gael Monfils,hard,1,1,30,30
Facundo Bagnis,Gael Monfils,hard,1,1,40,30
Facundo Bagnis,Gael Monfils,hard,1,2,40,40
Facundo Bagnis,Gael Monfils,hard,1,2,40,AD
Facundo Bagnis,Gael Monfils,hard,1,2,0,0
Facundo Bagnis,Gael Monfils,hard,2,2,0,15
Facundo Bagnis,Gael Monfils,hard,2,2,0,30
Facundo Bagnis,Gael Monfils,hard,2,2,0,40
Facundo Bagnis,Gael Monfils,hard,2,1,15,40
Facundo Bagnis,Gael Monfils,hard,2,2,0,0
Facundo Bagnis,Gael Monfils,hard,1,2,0,15
Facundo Bagnis,Gael Monfils,hard,1,2,0,30
Facundo Bagnis,Gael Monfils,hard,1,1,15,30
Facundo Bagnis,Gael Monfils,hard,1,1,30,30
Facundo Bagnis,Gael Monfils,hard,1,2,30,40
Facundo Bagnis,Gael Monfils,hard,1,2,0,0
Facundo Bagnis,Gael Monfils,hard,2,1,15,0
Facundo Bagnis,Gael Monfils,hard,2,2,15,15
Facundo Bagnis,Gael Monfils,hard,2,1,30,15
Facundo Bagnis,Gael Monfils,hard,2,2,30,30
Facundo Bagnis,Gael Monfils,hard,2,2,30,40
Facundo Bagnis,Gael Monfils,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,0,0,0,0
Maximilian Marterer,Kei Nishikori,hard,0,0,0,0
Maximilian Marterer,Kei Nishikori,hard,1,2,0,15
Maximilian Marterer,Kei Nishikori,hard,1,1,15,15
Maximilian Marterer,Kei Nishikori,hard,1,1,30,15
Maximilian Marterer,Kei Nishikori,hard,1,2,30,30
Maximilian Marterer,Kei Nishikori,hard,1,2,30,40
Maximilian Marterer,Kei Nishikori,hard,1,1,40,40
Maximilian Marterer,Kei Nishikori,hard,1,2,40,AD
Maximilian Marterer,Kei Nishikori,hard,1,1,40,40
Maximilian Marterer,Kei Nishikori,hard,1,2,40,AD
Maximilian Marterer,Kei Nishikori,hard,1,1,40,40
Maximilian Marterer,Kei Nishikori,hard,1,2,40,AD
Maximilian Marterer,Kei Nishikori,hard,1,2,0,0
Maximilian Marterer,Kei Nishikori,hard,2,2,0,15
Maximilian Marterer,Kei Nishikori,hard,2,1,15,15
Maximilian Marterer,Kei Nishikori,hard,2,2,15,30
Maximilian Marterer,Kei Nishikori,hard,2,2,15,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,1,15,0
Maximilian Marterer,Kei Nishikori,hard,1,2,15,15
Maximilian Marterer,Kei Nishikori,hard,1,1,30,15
Maximilian Marterer,Kei Nishikori,hard,1,2,30,30
Maximilian Marterer,Kei Nishikori,hard,1,1,40,30
Maximilian Marterer,Kei Nishikori,hard,1,2,40,40
Maximilian Marterer,Kei Nishikori,hard,1,2,40,AD
Maximilian Marterer,Kei Nishikori,hard,1,2,0,0
Maximilian Marterer,Kei Nishikori,hard,2,2,0,15
Maximilian Marterer,Kei Nishikori,hard,2,2,0,30
Maximilian Marterer,Kei Nishikori,hard,2,1,15,30
Maximilian Marterer,Kei Nishikori,hard,2,2,15,40
Maximilian Marterer,Kei Nishikori,hard,2,1,30,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,2,0,15
Maximilian Marterer,Kei Nishikori,hard,1,2,0,30
Maximilian Marterer,Kei Nishikori,hard,1,1,15,30
Maximilian Marterer,Kei Nishikori,hard,1,1,30,30
Maximilian Marterer,Kei Nishikori,hard,1,1,40,30
Maximilian Marterer,Kei Nishikori,hard,1,1,0,0
Maximilian Marterer,Kei Nishikori,hard,2,2,0,15
Maximilian Marterer,Kei Nishikori,hard,2,2,0,30
Maximilian Marterer,Kei Nishikori,hard,2,2,0,40
Maximilian Marterer,Kei Nishikori,hard,2,1,15,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,2,0,15
Maximilian Marterer,Kei Nishikori,hard,1,2,0,30
Maximilian Marterer,Kei Nishikori,hard,1,1,15,30
Maximilian Marterer,Kei Nishikori,hard,1,1,30,30
Maximilian Marterer,Kei Nishikori,hard,1,2,30,40
Maximilian Marterer,Kei Nishikori,hard,1,1,40,40
Maximilian Marterer,Kei Nishikori,hard,1,1,AD,40
Maximilian Marterer,Kei Nishikori,hard,1,1,0,0
Maximilian Marterer,Kei Nishikori,hard,2,2,0,15
Maximilian Marterer,Kei Nishikori,hard,2,2,0,30
Maximilian Marterer,Kei Nishikori,hard,2,2,0,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,1,15,0
Maximilian Marterer,Kei Nishikori,hard,1,1,30,0
Maximilian Marterer,Kei Nishikori,hard,1,1,40,0
Maximilian Marterer,Kei Nishikori,hard,1,2,40,15
Maximilian Marterer,Kei Nishikori,hard,1,1,0,0
Maximilian Marterer,Kei Nishikori,hard,2,2,0,15
Maximilian Marterer,Kei Nishikori,hard,2,2,0,30
Maximilian Marterer,Kei Nishikori,hard,2,2,0,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,2,0,15
Maximilian Marterer,Kei Nishikori,hard,1,1,15,15
Maximilian Marterer,Kei Nishikori,hard,1,1,30,15
Maximilian Marterer,Kei Nishikori,hard,1,1,40,15
Maximilian Marterer,Kei Nishikori,hard,1,2,40,30
Maximilian Marterer,Kei Nishikori,hard,1,2,40,40
Maximilian Marterer,Kei Nishikori,hard,1,1,AD,40
Maximilian Marterer,Kei Nishikori,hard,1,1,0,0
Maximilian Marterer,Kei Nishikori,hard,2,1,15,0
Maximilian Marterer,Kei Nishikori,hard,2,1,30,0
Maximilian Marterer,Kei Nishikori,hard,2,2,30,15
Maximilian Marterer,Kei Nishikori,hard,2,2,30,30
Maximilian Marterer,Kei Nishikori,hard,2,2,30,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,2,0,15
Maximilian Marterer,Kei Nishikori,hard,1,2,0,30
Maximilian Marterer,Kei Nishikori,hard,1,2,0,40
Maximilian Marterer,Kei Nishikori,hard,1,1,15,40
Maximilian Marterer,Kei Nishikori,hard,1,2,0,0
Maximilian Marterer,Kei Nishikori,hard,2,2,0,15
Maximilian Marterer,Kei Nishikori,hard,2,2,0,30
Maximilian Marterer,Kei Nishikori,hard,2,2,0,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,2,0,15
Maximilian Marterer,Kei Nishikori,hard,1,1,15,15
Maximilian Marterer,Kei Nishikori,hard,1,1,30,15
Maximilian Marterer,Kei Nishikori,hard,1,2,30,30
Maximilian Marterer,Kei Nishikori,hard,1,2,30,40
Maximilian Marterer,Kei Nishikori,hard,1,1,40,40
Maximilian Marterer,Kei Nishikori,hard,1,2,40,AD
Maximilian Marterer,Kei Nishikori,hard,1,2,0,0
Maximilian Marterer,Kei Nishikori,hard,2,2,0,15
Maximilian Marterer,Kei Nishikori,hard,2,2,0,30
Maximilian Marterer,Kei Nishikori,hard,2,2,0,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,2,0,15
Maximilian Marterer,Kei Nishikori,hard,1,1,15,15
Maximilian Marterer,Kei Nishikori,hard,1,2,15,30
Maximilian Marterer,Kei Nishikori,hard,1,1,30,30
Maximilian Marterer,Kei Nishikori,hard,1,1,40,30
Maximilian Marterer,Kei Nishikori,hard,1,1,0,0
Maximilian Marterer,Kei Nishikori,hard,2,1,15,0
Maximilian Marterer,Kei Nishikori,hard,2,2,15,15
Maximilian Marterer,Kei Nishikori,hard,2,2,15,30
Maximilian Marterer,Kei Nishikori,hard,2,2,15,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,1,15,0
Maximilian Marterer,Kei Nishikori,hard,1,2,15,15
Maximilian Marterer,Kei Nishikori,hard,1,1,30,15
Maximilian Marterer,Kei Nishikori,hard,1,1,40,15
Maximilian Marterer,Kei Nishikori,hard,1,2,40,30
Maximilian Marterer,Kei Nishikori,hard,1,2,40,40
Maximilian Marterer,Kei Nishikori,hard,1,1,AD,40
Maximilian Marterer,Kei Nishikori,hard,1,1,0,0
Maximilian Marterer,Kei Nishikori,hard,2,2,0,15
Maximilian Marterer,Kei Nishikori,hard,2,2,0,30
Maximilian Marterer,Kei Nishikori,hard,2,2,0,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,1,15,0
Maximilian Marterer,Kei Nishikori,hard,1,1,30,0
Maximilian Marterer,Kei Nishikori,hard,1,1,40,0
Maximilian Marterer,Kei Nishikori,hard,1,2,40,15
Maximilian Marterer,Kei Nishikori,hard,1,1,0,0
Maximilian Marterer,Kei Nishikori,hard,2,2,0,15
Maximilian Marterer,Kei Nishikori,hard,2,1,15,15
Maximilian Marterer,Kei Nishikori,hard,2,2,15,30
Maximilian Marterer,Kei Nishikori,hard,2,2,15,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,1,15,0
Maximilian Marterer,Kei Nishikori,hard,1,1,30,0
Maximilian Marterer,Kei Nishikori,hard,1,2,30,15
Maximilian Marterer,Kei Nishikori,hard,1,2,30,30
Maximilian Marterer,Kei Nishikori,hard,1,1,40,30
Maximilian Marterer,Kei Nishikori,hard,1,2,40,40
Maximilian Marterer,Kei Nishikori,hard,1,2,40,AD
Maximilian Marterer,Kei Nishikori,hard,1,1,40,40
Maximilian Marterer,Kei Nishikori,hard,1,2,40,AD
Maximilian Marterer,Kei Nishikori,hard,1,2,0,0
Maximilian Marterer,Kei Nishikori,hard,2,2,0,15
Maximilian Marterer,Kei Nishikori,hard,2,2,0,30
Maximilian Marterer,Kei Nishikori,hard,2,2,0,40
Maximilian Marterer,Kei Nishikori,hard,2,2,0,0
Maximilian Marterer,Kei Nishikori,hard,1,2,0,15
Maximilian Marterer,Kei Nishikori,hard,1,2,0,30
Maximilian Marterer,Kei Nishikori,hard,1,2,0,40
Maximilian Marterer,Kei Nishikori,hard,1,2,0,0
Peter Polansky,Alexander Zverev,hard,0,0,0,0
Peter Polansky,Alexander Zverev,hard,0,0,0,0
Peter Polansky,Alexander Zverev,hard,2,2,0,15
Peter Polansky,Alexander Zverev,hard,2,1,15,15
Peter Polansky,Alexander Zverev,hard,2,2,15,30
Peter Polansky,Alexander Zverev,hard,2,2,15,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,2,0,15
Peter Polansky,Alexander Zverev,hard,1,1,15,15
Peter Polansky,Alexander Zverev,hard,1,1,30,15
Peter Polansky,Alexander Zverev,hard,1,2,30,30
Peter Polansky,Alexander Zverev,hard,1,2,30,40
Peter Polansky,Alexander Zverev,hard,1,2,0,0
Peter Polansky,Alexander Zverev,hard,2,2,0,15
Peter Polansky,Alexander Zverev,hard,2,1,15,15
Peter Polansky,Alexander Zverev,hard,2,2,15,30
Peter Polansky,Alexander Zverev,hard,2,2,15,40
Peter Polansky,Alexander Zverev,hard,2,1,30,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,2,0,15
Peter Polansky,Alexander Zverev,hard,1,1,15,15
Peter Polansky,Alexander Zverev,hard,1,1,30,15
Peter Polansky,Alexander Zverev,hard,1,2,30,30
Peter Polansky,Alexander Zverev,hard,1,1,40,30
Peter Polansky,Alexander Zverev,hard,1,1,0,0
Peter Polansky,Alexander Zverev,hard,2,2,0,15
Peter Polansky,Alexander Zverev,hard,2,2,0,30
Peter Polansky,Alexander Zverev,hard,2,2,0,40
Peter Polansky,Alexander Zverev,hard,2,1,15,40
Peter Polansky,Alexander Zverev,hard,2,1,30,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,2,0,15
Peter Polansky,Alexander Zverev,hard,1,1,15,15
Peter Polansky,Alexander Zverev,hard,1,2,15,30
Peter Polansky,Alexander Zverev,hard,1,1,30,30
Peter Polansky,Alexander Zverev,hard,1,2,30,40
Peter Polansky,Alexander Zverev,hard,1,1,40,40
Peter Polansky,Alexander Zverev,hard,1,2,40,AD
Peter Polansky,Alexander Zverev,hard,1,1,40,40
Peter Polansky,Alexander Zverev,hard,1,1,AD,40
Peter Polansky,Alexander Zverev,hard,1,2,40,40
Peter Polansky,Alexander Zverev,hard,1,2,40,AD
Peter Polansky,Alexander Zverev,hard,1,1,40,40
Peter Polansky,Alexander Zverev,hard,1,2,40,AD
Peter Polansky,Alexander Zverev,hard,1,1,40,40
Peter Polansky,Alexander Zverev,hard,1,1,AD,40
Peter Polansky,Alexander Zverev,hard,1,1,0,0
Peter Polansky,Alexander Zverev,hard,2,2,0,15
Peter Polansky,Alexander Zverev,hard,2,1,15,15
Peter Polansky,Alexander Zverev,hard,2,2,15,30
Peter Polansky,Alexander Zverev,hard,2,2,15,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,1,15,0
Peter Polansky,Alexander Zverev,hard,1,2,15,15
Peter Polansky,Alexander Zverev,hard,1,1,30,15
Peter Polansky,Alexander Zverev,hard,1,1,40,15
Peter Polansky,Alexander Zverev,hard,1,2,40,30
Peter Polansky,Alexander Zverev,hard,1,2,40,40
Peter Polansky,Alexander Zverev,hard,1,2,40,AD
Peter Polansky,Alexander Zverev,hard,1,2,0,0
Peter Polansky,Alexander Zverev,hard,2,2,0,15
Peter Polansky,Alexander Zverev,hard,2,2,0,30
Peter Polansky,Alexander Zverev,hard,2,1,15,30
Peter Polansky,Alexander Zverev,hard,2,2,15,40
Peter Polansky,Alexander Zverev,hard,2,1,30,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,2,0,15
Peter Polansky,Alexander Zverev,hard,1,2,0,30
Peter Polansky,Alexander Zverev,hard,1,1,15,30
Peter Polansky,Alexander Zverev,hard,1,2,15,40
Peter Polansky,Alexander Zverev,hard,1,1,30,40
Peter Polansky,Alexander Zverev,hard,1,2,0,0
Peter Polansky,Alexander Zverev,hard,2,2,0,15
Peter Polansky,Alexander Zverev,hard,2,2,0,30
Peter Polansky,Alexander Zverev,hard,2,1,15,30
Peter Polansky,Alexander Zverev,hard,2,2,15,40
Peter Polansky,Alexander Zverev,hard,2,1,30,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,2,0,15
Peter Polansky,Alexander Zverev,hard,1,1,15,15
Peter Polansky,Alexander Zverev,hard,1,2,15,30
Peter Polansky,Alexander Zverev,hard,1,2,15,40
Peter Polansky,Alexander Zverev,hard,1,2,0,0
Peter Polansky,Alexander Zverev,hard,2,2,0,15
Peter Polansky,Alexander Zverev,hard,2,2,0,30
Peter Polansky,Alexander Zverev,hard,2,2,0,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,2,0,15
Peter Polansky,Alexander Zverev,hard,1,1,15,15
Peter Polansky,Alexander Zverev,hard,1,1,30,15
Peter Polansky,Alexander Zverev,hard,1,1,40,15
Peter Polansky,Alexander Zverev,hard,1,1,0,0
Peter Polansky,Alexander Zverev,hard,2,2,0,15
Peter Polansky,Alexander Zverev,hard,2,2,0,30
Peter Polansky,Alexander Zverev,hard,2,1,15,30
Peter Polansky,Alexander Zverev,hard,2,1,30,30
Peter Polansky,Alexander Zverev,hard,2,2,30,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,1,15,0
Peter Polansky,Alexander Zverev,hard,1,2,15,15
Peter Polansky,Alexander Zverev,hard,1,2,15,30
Peter Polansky,Alexander Zverev,hard,1,2,15,40
Peter Polansky,Alexander Zverev,hard,1,1,30,40
Peter Polansky,Alexander Zverev,hard,1,1,40,40
Peter Polansky,Alexander Zverev,hard,1,2,40,AD
Peter Polansky,Alexander Zverev,hard,1,2,0,0
Peter Polansky,Alexander Zverev,hard,2,1,15,0
Peter Polansky,Alexander Zverev,hard,2,2,15,15
Peter Polansky,Alexander Zverev,hard,2,2,15,30
Peter Polansky,Alexander Zverev,hard,2,2,15,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,2,0,15
Peter Polansky,Alexander Zverev,hard,1,1,15,15
Peter Polansky,Alexander Zverev,hard,1,2,15,30
Peter Polansky,Alexander Zverev,hard,1,2,15,40
Peter Polansky,Alexander Zverev,hard,1,2,0,0
Peter Polansky,Alexander Zverev,hard,2,2,0,15
Peter Polansky,Alexander Zverev,hard,2,2,0,30
Peter Polansky,Alexander Zverev,hard,2,1,15,30
Peter Polansky,Alexander Zverev,hard,2,2,15,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,1,15,0
Peter Polansky,Alexander Zverev,hard,1,1,30,0
Peter Polansky,Alexander Zverev,hard,1,2,30,15
Peter Polansky,Alexander Zverev,hard,1,1,40,15
Peter Polansky,Alexander Zverev,hard,1,1,0,0
Peter Polansky,Alexander Zverev,hard,2,2,0,15
Peter Polansky,Alexander Zverev,hard,2,2,0,30
Peter Polansky,Alexander Zverev,hard,2,2,0,40
Peter Polansky,Alexander Zverev,hard,2,1,15,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Peter Polansky,Alexander Zverev,hard,1,2,0,15
Peter Polansky,Alexander Zverev,hard,1,1,15,15
Peter Polansky,Alexander Zverev,hard,1,1,30,15
Peter Polansky,Alexander Zverev,hard,1,1,40,15
Peter Polansky,Alexander Zverev,hard,1,1,0,0
Peter Polansky,Alexander Zverev,hard,2,1,15,0
Peter Polansky,Alexander Zverev,hard,2,2,15,15
Peter Polansky,Alexander Zverev,hard,2,2,15,30
Peter Polansky,Alexander Zverev,hard,2,2,15,40
Peter Polansky,Alexander Zverev,hard,2,2,0,0
Novak Djokovic,Marton Fucsovics,hard,0,0,0,0
Novak Djokovic,Marton Fucsovics,hard,0,0,0,0
Novak Djokovic,Marton Fucsovics,hard,1,1,15,0
Novak Djokovic,Marton Fucsovics,hard,1,1,30,0
Novak Djokovic,Marton Fucsovics,hard,1,1,40,0
Novak Djokovic,Marton Fucsovics,hard,1,1,0,0
Novak Djokovic,Marton Fucsovics,hard,2,2,0,15
Novak Djokovic,Marton Fucsovics,hard,2,2,0,30
Novak Djokovic,Marton Fucsovics,hard,2,1,15,30
Novak Djokovic,Marton Fucsovics,hard,2,1,30,30
Novak Djokovic,Marton Fucsovics,hard,2,2,30,40
Novak Djokovic,Marton Fucsovics,hard,2,1,40,40
Novak Djokovic,Marton Fucsovics,hard,2,1,AD,40
Novak Djokovic,Marton Fucsovics,hard,2,1,0,0
Novak Djokovic,Marton Fucsovics,hard,1,1,15,0
Novak Djokovic,Marton Fucsovics,hard,1,1,30,0
Novak Djokovic,Marton Fucsovics,hard,1,1,40,0
Novak Djokovic,Marton Fucsovics,hard,1,2,40,15
Novak Djokovic,Marton Fucsovics,hard,1,2,40,30
Novak Djokovic,Marton Fucsovics,hard,1,2,40,40
Novak Djokovic,Marton Fucsovics,hard,1,1,AD,40
Novak Djokovic,Marton Fucsovics,hard,1,1,0,0
Novak Djokovic,Marton Fucsovics,hard,2,2,0,15
Novak Djokovic,Marton Fucsovics,hard,2,2,0,30
Novak Djokovic,Marton Fucsovics,hard,2,2,0,40
Novak Djokovic,Marton Fucsovics,hard,2,2,0,0
Novak Djokovic,Marton Fucsovics,hard,1,1,15,0
Novak Djokovic,Marton Fucsovics,hard,1,2,15,15
Novak Djokovic,Marton Fucsovics,hard,1,1,30,15
Novak Djokovic,Marton Fucsovics,hard,1,1,40,15
Novak Djokovic,Marton Fucsovics,hard,1,1,0,0
Novak Djokovic,Marton Fucsovics,hard,2,2,0,15
Novak Djokovic,Marton Fucsovics,hard,2,2,0,30
Novak Djokovic,Marton Fucsovics,hard,2,2,0,40
Novak Djokovic,Marton Fucsovics,hard,2,1,15,40
Novak Djokovic,Marton Fucsovics,hard,2,1,30,40
Novak Djokovic,Marton Fucsovics,hard,2,2,0,0
Novak Djokovic,Marton Fucsovics,hard,1,1,15,0
Novak Djokovic,Marton Fucsovics,hard,1,1,30,0
Novak Djokovic,Marton Fucsovics,hard,1,2,30,15
Novak Djokovic,Marton Fucsovics,hard,1,1,40,15
Novak Djokovic,Marton Fucsovics,hard,1,1,0,0
Novak Djokovic,Marton Fucsovics,hard,2,1,15,0
Novak Djokovic,Marton Fucsovics,hard,2,2,15,15
Novak Djokovic,Marton Fucsovics,hard,2,2,15,30
Novak Djokovic,Marton Fucsovics,hard,2,2,15,40
Novak Djokovic,Marton Fucsovics,hard,2,2,0,0
Novak Djokovic,Marton Fucsovics,hard,1,2,0,15
Novak Djokovic,Marton Fucsovics,hard,1,2,0,30
Novak Djokovic,Marton Fucsovics,hard,1,1,15,30
Novak Djokovic,Marton Fucsovics,hard,1,1,30,30
Novak Djokovic,Marton Fucsovics,hard,1,1,40,30
Novak Djokovic,Marton Fucsovics,hard,1,2,40,40
Novak Djokovic,Marton Fucsovics,hard,1,1,AD,40
Novak Djokovic,Marton Fucsovics,hard,1,1,0,0
Novak Djokovic,Marton Fucsovics,hard,2,1,15,0
Novak Djokovic,Marton Fucsovics,hard,2,2,15,15
Novak Djokovic,Marton Fucsovics,hard,2,2,15,30
Novak Djokovic,Marton Fucsovics,hard,2,2,15,40
Novak Djokovic,Marton Fucsovics,hard,2,1,30,40
Novak Djokovic,Marton Fucsovics,hard,2,2,0,0
Novak Djokovic,Marton Fucsovics,hard,1,1,15,0
Novak Djokovic,Marton Fucsovics,hard,1,1,30,0
Novak Djokovic,Marton Fucsovics,hard,1,2,30,15
Novak Djokovic,Marton Fucsovics,hard,1,1,40,15
Novak Djokovic,Marton Fucsovics,hard,1,2,40,30
Novak Djokovic,Marton Fucsovics,hard,1,1,0,0
Novak Djokovic,Marton Fucsovics,hard,2,2,0,15
Novak Djokovic,Marton Fucsovics,hard,2,1,15,15
Novak Djokovic,Marton Fucsovics,hard,2,2,15,30
Novak Djokovic,Marton Fucsovics,hard,2,2,15,40
Novak Djokovic,Marton Fucsovics,hard,2,2,0,0
Novak Djokovic,Marton Fucsovics,hard,1,2,0,15
Novak Djokovic,Marton Fucsovics,hard,1,1,15,15
Novak Djokovic,Marton Fucsovics,hard,1,2,15,30
Novak Djokovic,Marton Fucsovics,hard,1,1,30,30
Novak Djokovic,Marton Fucsovics,hard,1,1,40,30
Novak Djokovic,Marton Fucsovics,hard,1,1,0,0
Novak Djokovic,Marton Fucsovics,hard,2,2,0,15
Novak Djokovic,Marton Fucsovics,hard,2,1,15,15
Novak Djokovic,Marton Fucsovics,hard,2,1,30,15
Novak Djokovic,Marton Fucsovics,hard,2,2,30,30
