P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
J. Munar,D. Ferrer,clay,1,1,15,0
J. Munar,D. Ferrer,clay,1,2,15,15
J. Munar,D. Ferrer,clay,1,2,15,30
J. Munar,D. Ferrer,clay,1,1,30,30
J. Munar,D. Ferrer,clay,1,2,30,40
J. Munar,D. Ferrer,clay,1,1,40,40
J. Munar,D. Ferrer,clay,1,2,40,AD
J. Munar,D. Ferrer,clay,1,2,0,0
J. Munar,D. Ferrer,clay,2,2,0,15
J. Munar,D. Ferrer,clay,2,2,0,30
J. Munar,D. Ferrer,clay,2,2,0,40
J. Munar,D. Ferrer,clay,2,2,0,0
J. Munar,D. Ferrer,clay,1,2,0,15
J. Munar,D. Ferrer,clay,1,1,15,15
J. Munar,D. Ferrer,clay,1,2,15,30
J. Munar,D. Ferrer,clay,1,1,30,30
J. Munar,D. Ferrer,clay,1,2,30,40
J. Munar,D. Ferrer,clay,1,2,0,0
J. Munar,D. Ferrer,clay,2,1,15,0
J. Munar,D. Ferrer,clay,2,1,30,0
J. Munar,D. Ferrer,clay,2,2,30,15
J. Munar,D. Ferrer,clay,2,1,40,15
J. Munar,D. Ferrer,clay,2,1,0,0
J. Munar,D. Ferrer,clay,1,1,15,0
J. Munar,D. Ferrer,clay,1,1,30,0
J. Munar,D. Ferrer,clay,1,1,40,0
J. Munar,D. Ferrer,clay,1,2,40,15
J. Munar,D. Ferrer,clay,1,2,40,30
J. Munar,D. Ferrer,clay,1,1,0,0
J. Munar,D. Ferrer,clay,2,2,0,15
J. Munar,D. Ferrer,clay,2,1,15,15
J. Munar,D. Ferrer,clay,2,1,30,15
J. Munar,D. Ferrer,clay,2,2,30,30
J. Munar,D. Ferrer,clay,2,2,30,40
J. Munar,D. Ferrer,clay,2,1,40,40
J. Munar,D. Ferrer,clay,2,1,AD,40
J. Munar,D. Ferrer,clay,2,1,0,0
J. Munar,D. Ferrer,clay,1,2,0,15
J. Munar,D. Ferrer,clay,1,1,15,15
J. Munar,D. Ferrer,clay,1,2,15,30
J. Munar,D. Ferrer,clay,1,2,15,40
J. Munar,D. Ferrer,clay,1,1,30,40
J. Munar,D. Ferrer,clay,1,1,40,40
J. Munar,D. Ferrer,clay,1,2,40,AD
J. Munar,D. Ferrer,clay,1,1,40,40
J. Munar,D. Ferrer,clay,1,1,AD,40
J. Munar,D. Ferrer,clay,1,1,0,0
R. Dutra Silva,N. Djokovic,clay,2,2,0,15
R. Dutra Silva,N. Djokovic,clay,2,2,0,30
R. Dutra Silva,N. Djokovic,clay,2,1,15,30
R. Dutra Silva,N. Djokovic,clay,2,1,30,30
R. Dutra Silva,N. Djokovic,clay,2,1,40,30
R. Dutra Silva,N. Djokovic,clay,2,1,0,0
R. Dutra Silva,N. Djokovic,clay,1,2,0,15
R. Dutra Silva,N. Djokovic,clay,1,1,15,15
R. Dutra Silva,N. Djokovic,clay,1,2,15,30
R. Dutra Silva,N. Djokovic,clay,1,1,30,30
R. Dutra Silva,N. Djokovic,clay,1,1,40,30
R. Dutra Silva,N. Djokovic,clay,1,2,40,40
R. Dutra Silva,N. Djokovic,clay,1,2,40,AD
R. Dutra Silva,N. Djokovic,clay,1,1,40,40
R. Dutra Silva,N. Djokovic,clay,1,1,AD,40
R. Dutra Silva,N. Djokovic,clay,1,2,40,40
R. Dutra Silva,N. Djokovic,clay,1,1,AD,40
R. Dutra Silva,N. Djokovic,clay,1,1,0,0
R. Dutra Silva,N. Djokovic,clay,2,2,0,15
R. Dutra Silva,N. Djokovic,clay,2,2,0,30
R. Dutra Silva,N. Djokovic,clay,2,2,0,40
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,2,0,15
R. Dutra Silva,N. Djokovic,clay,1,1,15,15
R. Dutra Silva,N. Djokovic,clay,1,2,15,30
R. Dutra Silva,N. Djokovic,clay,1,2,15,40
R. Dutra Silva,N. Djokovic,clay,1,2,0,0
R. Dutra Silva,N. Djokovic,clay,2,1,15,0
R. Dutra Silva,N. Djokovic,clay,2,2,15,15
R. Dutra Silva,N. Djokovic,clay,2,2,15,30
R. Dutra Silva,N. Djokovic,clay,2,2,15,40
R. Dutra Silva,N. Djokovic,clay,2,1,30,40
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,2,0,15
R. Dutra Silva,N. Djokovic,clay,1,1,15,15
R. Dutra Silva,N. Djokovic,clay,1,2,15,30
R. Dutra Silva,N. Djokovic,clay,1,1,30,30
R. Dutra Silva,N. Djokovic,clay,1,2,30,40
R. Dutra Silva,N. Djokovic,clay,1,1,40,40
R. Dutra Silva,N. Djokovic,clay,1,1,AD,40
R. Dutra Silva,N. Djokovic,clay,1,1,0,0
R. Dutra Silva,N. Djokovic,clay,2,2,0,15
R. Dutra Silva,N. Djokovic,clay,2,1,15,15
R. Dutra Silva,N. Djokovic,clay,2,1,30,15
R. Dutra Silva,N. Djokovic,clay,2,2,30,30
R. Dutra Silva,N. Djokovic,clay,2,1,40,30
R. Dutra Silva,N. Djokovic,clay,2,2,40,40
R. Dutra Silva,N. Djokovic,clay,2,2,40,AD
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,2,0,15
R. Dutra Silva,N. Djokovic,clay,1,2,0,30
R. Dutra Silva,N. Djokovic,clay,1,2,0,40
R. Dutra Silva,N. Djokovic,clay,1,2,0,0
R. Dutra Silva,N. Djokovic,clay,2,1,15,0
R. Dutra Silva,N. Djokovic,clay,2,2,15,15
R. Dutra Silva,N. Djokovic,clay,2,2,15,30
R. Dutra Silva,N. Djokovic,clay,2,2,15,40
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,1,15,0
R. Dutra Silva,N. Djokovic,clay,1,1,30,0
R. Dutra Silva,N. Djokovic,clay,1,2,30,15
R. Dutra Silva,N. Djokovic,clay,1,1,40,15
R. Dutra Silva,N. Djokovic,clay,1,1,0,0
R. Dutra Silva,N. Djokovic,clay,2,2,0,15
R. Dutra Silva,N. Djokovic,clay,2,1,15,15
R. Dutra Silva,N. Djokovic,clay,2,1,30,15
R. Dutra Silva,N. Djokovic,clay,2,1,40,15
R. Dutra Silva,N. Djokovic,clay,2,2,40,30
R. Dutra Silva,N. Djokovic,clay,2,1,0,0
R. Dutra Silva,N. Djokovic,clay,1,2,0,15
R. Dutra Silva,N. Djokovic,clay,1,1,15,15
R. Dutra Silva,N. Djokovic,clay,1,2,15,30
R. Dutra Silva,N. Djokovic,clay,1,2,15,40
R. Dutra Silva,N. Djokovic,clay,1,1,30,40
R. Dutra Silva,N. Djokovic,clay,1,2,0,0
R. Dutra Silva,N. Djokovic,clay,2,2,0,15
R. Dutra Silva,N. Djokovic,clay,2,2,0,30
R. Dutra Silva,N. Djokovic,clay,2,2,0,40
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,2,0,15
R. Dutra Silva,N. Djokovic,clay,1,2,0,30
R. Dutra Silva,N. Djokovic,clay,1,1,15,30
R. Dutra Silva,N. Djokovic,clay,1,2,15,40
R. Dutra Silva,N. Djokovic,clay,1,2,0,0
R. Dutra Silva,N. Djokovic,clay,2,2,0,15
R. Dutra Silva,N. Djokovic,clay,2,2,0,30
R. Dutra Silva,N. Djokovic,clay,2,2,0,40
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,1,15,0
R. Dutra Silva,N. Djokovic,clay,1,2,15,15
R. Dutra Silva,N. Djokovic,clay,1,1,30,15
R. Dutra Silva,N. Djokovic,clay,1,2,30,30
R. Dutra Silva,N. Djokovic,clay,1,1,40,30
R. Dutra Silva,N. Djokovic,clay,1,2,40,40
R. Dutra Silva,N. Djokovic,clay,1,1,AD,40
R. Dutra Silva,N. Djokovic,clay,1,2,40,40
R. Dutra Silva,N. Djokovic,clay,1,1,AD,40
R. Dutra Silva,N. Djokovic,clay,1,2,40,40
R. Dutra Silva,N. Djokovic,clay,1,2,40,AD
R. Dutra Silva,N. Djokovic,clay,1,1,40,40
R. Dutra Silva,N. Djokovic,clay,1,1,AD,40
R. Dutra Silva,N. Djokovic,clay,1,1,0,0
R. Dutra Silva,N. Djokovic,clay,2,2,0,15
R. Dutra Silva,N. Djokovic,clay,2,1,15,15
R. Dutra Silva,N. Djokovic,clay,2,2,15,30
R. Dutra Silva,N. Djokovic,clay,2,2,15,40
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,1,15,0
R. Dutra Silva,N. Djokovic,clay,1,1,30,0
R. Dutra Silva,N. Djokovic,clay,1,1,40,0
R. Dutra Silva,N. Djokovic,clay,1,1,0,0
R. Dutra Silva,N. Djokovic,clay,2,2,0,15
R. Dutra Silva,N. Djokovic,clay,2,1,15,15
R. Dutra Silva,N. Djokovic,clay,2,2,15,30
R. Dutra Silva,N. Djokovic,clay,2,1,30,30
R. Dutra Silva,N. Djokovic,clay,2,1,40,30
R. Dutra Silva,N. Djokovic,clay,2,2,40,40
R. Dutra Silva,N. Djokovic,clay,2,2,40,AD
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,1,15,0
R. Dutra Silva,N. Djokovic,clay,1,1,30,0
R. Dutra Silva,N. Djokovic,clay,1,2,30,15
R. Dutra Silva,N. Djokovic,clay,1,2,30,30
R. Dutra Silva,N. Djokovic,clay,1,1,40,30
R. Dutra Silva,N. Djokovic,clay,1,1,0,0
R. Dutra Silva,N. Djokovic,clay,2,1,15,0
R. Dutra Silva,N. Djokovic,clay,2,2,15,15
R. Dutra Silva,N. Djokovic,clay,2,2,15,30
R. Dutra Silva,N. Djokovic,clay,2,2,15,40
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,1,15,0
R. Dutra Silva,N. Djokovic,clay,1,1,30,0
R. Dutra Silva,N. Djokovic,clay,1,2,30,15
R. Dutra Silva,N. Djokovic,clay,1,1,40,15
R. Dutra Silva,N. Djokovic,clay,1,2,40,30
R. Dutra Silva,N. Djokovic,clay,1,1,0,0
R. Dutra Silva,N. Djokovic,clay,2,1,15,0
R. Dutra Silva,N. Djokovic,clay,2,2,15,15
R. Dutra Silva,N. Djokovic,clay,2,2,15,30
R. Dutra Silva,N. Djokovic,clay,2,2,15,40
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,1,15,0
R. Dutra Silva,N. Djokovic,clay,1,1,30,0
R. Dutra Silva,N. Djokovic,clay,1,2,30,15
R. Dutra Silva,N. Djokovic,clay,1,2,30,30
R. Dutra Silva,N. Djokovic,clay,1,2,30,40
R. Dutra Silva,N. Djokovic,clay,1,2,0,0
R. Dutra Silva,N. Djokovic,clay,2,1,15,0
R. Dutra Silva,N. Djokovic,clay,2,1,30,0
R. Dutra Silva,N. Djokovic,clay,2,2,30,15
R. Dutra Silva,N. Djokovic,clay,2,2,30,30
R. Dutra Silva,N. Djokovic,clay,2,2,30,40
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
R. Dutra Silva,N. Djokovic,clay,1,1,15,0
R. Dutra Silva,N. Djokovic,clay,1,1,30,0
R. Dutra Silva,N. Djokovic,clay,1,1,40,0
R. Dutra Silva,N. Djokovic,clay,1,2,40,15
R. Dutra Silva,N. Djokovic,clay,1,2,40,30
R. Dutra Silva,N. Djokovic,clay,1,2,40,40
R. Dutra Silva,N. Djokovic,clay,1,1,AD,40
R. Dutra Silva,N. Djokovic,clay,1,2,40,40
R. Dutra Silva,N. Djokovic,clay,1,1,AD,40
R. Dutra Silva,N. Djokovic,clay,1,1,0,0
R. Dutra Silva,N. Djokovic,clay,2,2,0,15
R. Dutra Silva,N. Djokovic,clay,2,2,0,30
R. Dutra Silva,N. Djokovic,clay,2,1,15,30
R. Dutra Silva,N. Djokovic,clay,2,1,30,30
R. Dutra Silva,N. Djokovic,clay,2,1,40,30
R. Dutra Silva,N. Djokovic,clay,2,2,40,40
R. Dutra Silva,N. Djokovic,clay,2,1,AD,40
R. Dutra Silva,N. Djokovic,clay,2,1,0,0
R. Dutra Silva,N. Djokovic,clay,1,1,15,0
R. Dutra Silva,N. Djokovic,clay,1,1,30,0
R. Dutra Silva,N. Djokovic,clay,1,2,30,15
R. Dutra Silva,N. Djokovic,clay,1,2,30,30
R. Dutra Silva,N. Djokovic,clay,1,2,30,40
R. Dutra Silva,N. Djokovic,clay,1,1,40,40
R. Dutra Silva,N. Djokovic,clay,1,1,AD,40
R. Dutra Silva,N. Djokovic,clay,1,2,40,40
R. Dutra Silva,N. Djokovic,clay,1,2,40,AD
R. Dutra Silva,N. Djokovic,clay,1,2,0,0
R. Dutra Silva,N. Djokovic,clay,2,2,0,15
R. Dutra Silva,N. Djokovic,clay,2,2,0,30
R. Dutra Silva,N. Djokovic,clay,2,2,0,40
R. Dutra Silva,N. Djokovic,clay,2,1,15,40
R. Dutra Silva,N. Djokovic,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,2,0,15
F. Verdasco,Y. Nishioka,clay,1,2,0,30
F. Verdasco,Y. Nishioka,clay,1,1,15,30
F. Verdasco,Y. Nishioka,clay,1,1,30,30
F. Verdasco,Y. Nishioka,clay,1,2,30,40
F. Verdasco,Y. Nishioka,clay,1,2,0,0
F. Verdasco,Y. Nishioka,clay,2,1,15,0
F. Verdasco,Y. Nishioka,clay,2,2,15,15
F. Verdasco,Y. Nishioka,clay,2,2,15,30
F. Verdasco,Y. Nishioka,clay,2,2,15,40
F. Verdasco,Y. Nishioka,clay,2,1,30,40
F. Verdasco,Y. Nishioka,clay,2,1,40,40
F. Verdasco,Y. Nishioka,clay,2,2,40,AD
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,1,30,0
F. Verdasco,Y. Nishioka,clay,1,2,30,15
F. Verdasco,Y. Nishioka,clay,1,2,30,30
F. Verdasco,Y. Nishioka,clay,1,2,30,40
F. Verdasco,Y. Nishioka,clay,1,2,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,1,15,15
F. Verdasco,Y. Nishioka,clay,2,1,30,15
F. Verdasco,Y. Nishioka,clay,2,2,30,30
F. Verdasco,Y. Nishioka,clay,2,1,40,30
F. Verdasco,Y. Nishioka,clay,2,1,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,1,30,0
F. Verdasco,Y. Nishioka,clay,1,2,30,15
F. Verdasco,Y. Nishioka,clay,1,1,40,15
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,1,15,15
F. Verdasco,Y. Nishioka,clay,2,2,15,30
F. Verdasco,Y. Nishioka,clay,2,1,30,30
F. Verdasco,Y. Nishioka,clay,2,2,30,40
F. Verdasco,Y. Nishioka,clay,2,1,40,40
F. Verdasco,Y. Nishioka,clay,2,2,40,AD
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,2,15,15
F. Verdasco,Y. Nishioka,clay,1,1,30,15
F. Verdasco,Y. Nishioka,clay,1,1,40,15
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,1,15,15
F. Verdasco,Y. Nishioka,clay,2,2,15,30
F. Verdasco,Y. Nishioka,clay,2,1,30,30
F. Verdasco,Y. Nishioka,clay,2,1,40,30
F. Verdasco,Y. Nishioka,clay,2,2,40,40
F. Verdasco,Y. Nishioka,clay,2,2,40,AD
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,1,30,0
F. Verdasco,Y. Nishioka,clay,1,2,30,15
F. Verdasco,Y. Nishioka,clay,1,1,40,15
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,2,0,30
F. Verdasco,Y. Nishioka,clay,2,1,15,30
F. Verdasco,Y. Nishioka,clay,2,1,30,30
F. Verdasco,Y. Nishioka,clay,2,2,30,40
F. Verdasco,Y. Nishioka,clay,2,1,40,40
F. Verdasco,Y. Nishioka,clay,2,1,AD,40
F. Verdasco,Y. Nishioka,clay,2,2,40,40
F. Verdasco,Y. Nishioka,clay,2,1,AD,40
F. Verdasco,Y. Nishioka,clay,2,2,40,40
F. Verdasco,Y. Nishioka,clay,2,1,AD,40
F. Verdasco,Y. Nishioka,clay,2,2,40,40
F. Verdasco,Y. Nishioka,clay,2,2,40,AD
F. Verdasco,Y. Nishioka,clay,2,1,40,40
F. Verdasco,Y. Nishioka,clay,2,1,AD,40
F. Verdasco,Y. Nishioka,clay,2,2,40,40
F. Verdasco,Y. Nishioka,clay,2,1,AD,40
F. Verdasco,Y. Nishioka,clay,2,1,0,0
F. Verdasco,Y. Nishioka,clay,1,2,0,15
F. Verdasco,Y. Nishioka,clay,1,2,0,30
F. Verdasco,Y. Nishioka,clay,1,1,15,30
F. Verdasco,Y. Nishioka,clay,1,1,30,30
F. Verdasco,Y. Nishioka,clay,1,1,40,30
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,1,15,0
F. Verdasco,Y. Nishioka,clay,2,2,15,15
F. Verdasco,Y. Nishioka,clay,2,2,15,30
F. Verdasco,Y. Nishioka,clay,2,2,15,40
F. Verdasco,Y. Nishioka,clay,2,1,30,40
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,2,0,1
F. Verdasco,Y. Nishioka,clay,2,2,0,2
F. Verdasco,Y. Nishioka,clay,2,2,0,3
F. Verdasco,Y. Nishioka,clay,1,1,1,3
F. Verdasco,Y. Nishioka,clay,1,1,2,3
F. Verdasco,Y. Nishioka,clay,2,1,3,3
F. Verdasco,Y. Nishioka,clay,2,2,3,4
F. Verdasco,Y. Nishioka,clay,1,2,3,5
F. Verdasco,Y. Nishioka,clay,1,1,4,5
F. Verdasco,Y. Nishioka,clay,2,2,4,6
F. Verdasco,Y. Nishioka,clay,2,2,4,7
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,1,15,15
F. Verdasco,Y. Nishioka,clay,2,1,30,15
F. Verdasco,Y. Nishioka,clay,2,1,40,15
F. Verdasco,Y. Nishioka,clay,2,2,40,30
F. Verdasco,Y. Nishioka,clay,2,2,40,40
F. Verdasco,Y. Nishioka,clay,2,2,40,AD
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,1,30,0
F. Verdasco,Y. Nishioka,clay,1,2,30,15
F. Verdasco,Y. Nishioka,clay,1,1,40,15
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,1,15,0
F. Verdasco,Y. Nishioka,clay,2,1,30,0
F. Verdasco,Y. Nishioka,clay,2,2,30,15
F. Verdasco,Y. Nishioka,clay,2,2,30,30
F. Verdasco,Y. Nishioka,clay,2,1,40,30
F. Verdasco,Y. Nishioka,clay,2,1,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,2,15,15
F. Verdasco,Y. Nishioka,clay,1,2,15,30
F. Verdasco,Y. Nishioka,clay,1,2,15,40
F. Verdasco,Y. Nishioka,clay,1,1,30,40
F. Verdasco,Y. Nishioka,clay,1,1,40,40
F. Verdasco,Y. Nishioka,clay,1,2,40,AD
F. Verdasco,Y. Nishioka,clay,1,1,40,40
F. Verdasco,Y. Nishioka,clay,1,1,AD,40
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,1,15,0
F. Verdasco,Y. Nishioka,clay,2,2,15,15
F. Verdasco,Y. Nishioka,clay,2,2,15,30
F. Verdasco,Y. Nishioka,clay,2,2,15,40
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,2,0,15
F. Verdasco,Y. Nishioka,clay,1,1,15,15
F. Verdasco,Y. Nishioka,clay,1,1,30,15
F. Verdasco,Y. Nishioka,clay,1,1,40,15
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,1,15,15
F. Verdasco,Y. Nishioka,clay,2,2,15,30
F. Verdasco,Y. Nishioka,clay,2,1,30,30
F. Verdasco,Y. Nishioka,clay,2,2,30,40
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,2,0,15
F. Verdasco,Y. Nishioka,clay,1,1,15,15
F. Verdasco,Y. Nishioka,clay,1,1,30,15
F. Verdasco,Y. Nishioka,clay,1,1,40,15
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,1,15,0
F. Verdasco,Y. Nishioka,clay,2,2,15,15
F. Verdasco,Y. Nishioka,clay,2,2,15,30
F. Verdasco,Y. Nishioka,clay,2,2,15,40
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,1,30,0
F. Verdasco,Y. Nishioka,clay,1,2,30,15
F. Verdasco,Y. Nishioka,clay,1,1,40,15
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,2,0,30
F. Verdasco,Y. Nishioka,clay,2,2,0,40
F. Verdasco,Y. Nishioka,clay,2,1,15,40
F. Verdasco,Y. Nishioka,clay,2,1,30,40
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,1,30,0
F. Verdasco,Y. Nishioka,clay,1,1,40,0
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,1,15,0
F. Verdasco,Y. Nishioka,clay,2,1,30,0
F. Verdasco,Y. Nishioka,clay,2,1,40,0
F. Verdasco,Y. Nishioka,clay,2,1,0,0
F. Verdasco,Y. Nishioka,clay,1,2,0,15
F. Verdasco,Y. Nishioka,clay,1,2,0,30
F. Verdasco,Y. Nishioka,clay,1,2,0,40
F. Verdasco,Y. Nishioka,clay,1,2,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,1,15,15
F. Verdasco,Y. Nishioka,clay,2,1,30,15
F. Verdasco,Y. Nishioka,clay,2,1,40,15
F. Verdasco,Y. Nishioka,clay,2,1,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,2,15,15
F. Verdasco,Y. Nishioka,clay,1,1,30,15
F. Verdasco,Y. Nishioka,clay,1,1,40,15
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,2,0,30
F. Verdasco,Y. Nishioka,clay,2,2,0,40
F. Verdasco,Y. Nishioka,clay,2,1,15,40
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,1,30,0
F. Verdasco,Y. Nishioka,clay,1,1,40,0
F. Verdasco,Y. Nishioka,clay,1,2,40,15
F. Verdasco,Y. Nishioka,clay,1,2,40,30
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,1,15,15
F. Verdasco,Y. Nishioka,clay,2,1,30,15
F. Verdasco,Y. Nishioka,clay,2,1,40,15
F. Verdasco,Y. Nishioka,clay,2,1,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,1,30,0
F. Verdasco,Y. Nishioka,clay,1,2,30,15
F. Verdasco,Y. Nishioka,clay,1,1,40,15
F. Verdasco,Y. Nishioka,clay,1,2,40,30
F. Verdasco,Y. Nishioka,clay,1,2,40,40
F. Verdasco,Y. Nishioka,clay,1,1,AD,40
F. Verdasco,Y. Nishioka,clay,1,2,40,40
F. Verdasco,Y. Nishioka,clay,1,1,AD,40
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,1,15,15
F. Verdasco,Y. Nishioka,clay,2,2,15,30
F. Verdasco,Y. Nishioka,clay,2,2,15,40
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,1,30,0
F. Verdasco,Y. Nishioka,clay,1,1,40,0
F. Verdasco,Y. Nishioka,clay,1,2,40,15
F. Verdasco,Y. Nishioka,clay,1,2,40,30
F. Verdasco,Y. Nishioka,clay,1,2,40,40
F. Verdasco,Y. Nishioka,clay,1,2,40,AD
F. Verdasco,Y. Nishioka,clay,1,2,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,1,15,15
F. Verdasco,Y. Nishioka,clay,2,1,30,15
F. Verdasco,Y. Nishioka,clay,2,1,40,15
F. Verdasco,Y. Nishioka,clay,2,1,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,2,15,15
F. Verdasco,Y. Nishioka,clay,1,2,15,30
F. Verdasco,Y. Nishioka,clay,1,1,30,30
F. Verdasco,Y. Nishioka,clay,1,2,30,40
F. Verdasco,Y. Nishioka,clay,1,1,40,40
F. Verdasco,Y. Nishioka,clay,1,1,AD,40
F. Verdasco,Y. Nishioka,clay,1,1,0,0
F. Verdasco,Y. Nishioka,clay,2,2,0,15
F. Verdasco,Y. Nishioka,clay,2,1,15,15
F. Verdasco,Y. Nishioka,clay,2,2,15,30
F. Verdasco,Y. Nishioka,clay,2,2,15,40
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,2,15,15
F. Verdasco,Y. Nishioka,clay,1,1,30,15
F. Verdasco,Y. Nishioka,clay,1,2,30,30
F. Verdasco,Y. Nishioka,clay,1,2,30,40
F. Verdasco,Y. Nishioka,clay,1,1,40,40
F. Verdasco,Y. Nishioka,clay,1,2,40,AD
F. Verdasco,Y. Nishioka,clay,1,2,0,0
F. Verdasco,Y. Nishioka,clay,2,1,15,0
F. Verdasco,Y. Nishioka,clay,2,1,30,0
F. Verdasco,Y. Nishioka,clay,2,2,30,15
F. Verdasco,Y. Nishioka,clay,2,2,30,30
F. Verdasco,Y. Nishioka,clay,2,1,40,30
F. Verdasco,Y. Nishioka,clay,2,2,40,40
F. Verdasco,Y. Nishioka,clay,2,2,40,AD
F. Verdasco,Y. Nishioka,clay,2,2,0,0
F. Verdasco,Y. Nishioka,clay,1,1,15,0
F. Verdasco,Y. Nishioka,clay,1,1,30,0
F. Verdasco,Y. Nishioka,clay,1,1,40,0
