P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Radek Stepanek,Fernando Verdasco,grass,2,2,0,15
Radek Stepanek,Fernando Verdasco,grass,2,1,15,15
Radek Stepanek,Fernando Verdasco,grass,2,2,15,30
Radek Stepanek,Fernando Verdasco,grass,2,1,30,30
Radek Stepanek,Fernando Verdasco,grass,2,2,30,40
Radek Stepanek,Fernando Verdasco,grass,2,2,0,0
Radek Stepanek,Fernando Verdasco,grass,1,1,15,0
Radek Stepanek,Fernando Verdasco,grass,1,2,15,15
Radek Stepanek,Fernando Verdasco,grass,1,1,30,15
Radek Stepanek,Fernando Verdasco,grass,1,1,40,15
Radek Stepanek,Fernando Verdasco,grass,1,1,0,0
Radek Stepanek,Fernando Verdasco,grass,2,2,0,15
Radek Stepanek,Fernando Verdasco,grass,2,2,0,30
Radek Stepanek,Fernando Verdasco,grass,2,1,15,30
Radek Stepanek,Fernando Verdasco,grass,2,1,30,30
Radek Stepanek,Fernando Verdasco,grass,2,2,30,40
Radek Stepanek,Fernando Verdasco,grass,2,2,0,0
Radek Stepanek,Fernando Verdasco,grass,1,2,0,15
Radek Stepanek,Fernando Verdasco,grass,1,1,15,15
Radek Stepanek,Fernando Verdasco,grass,1,1,30,15
Radek Stepanek,Fernando Verdasco,grass,1,1,40,15
Radek Stepanek,Fernando Verdasco,grass,1,1,0,0
Radek Stepanek,Fernando Verdasco,grass,2,2,0,15
Radek Stepanek,Fernando Verdasco,grass,2,2,0,30
Radek Stepanek,Fernando Verdasco,grass,2,2,0,40
Radek Stepanek,Fernando Verdasco,grass,2,2,0,0
Radek Stepanek,Fernando Verdasco,grass,1,1,15,0
Radek Stepanek,Fernando Verdasco,grass,1,1,30,0
Radek Stepanek,Fernando Verdasco,grass,1,2,30,15
Radek Stepanek,Fernando Verdasco,grass,1,1,40,15
Radek Stepanek,Fernando Verdasco,grass,1,1,0,0
Radek Stepanek,Fernando Verdasco,grass,2,1,15,0
Radek Stepanek,Fernando Verdasco,grass,2,1,30,0
Radek Stepanek,Fernando Verdasco,grass,2,2,30,15
Radek Stepanek,Fernando Verdasco,grass,2,2,30,30
Radek Stepanek,Fernando Verdasco,grass,2,2,30,40
Radek Stepanek,Fernando Verdasco,grass,2,1,40,40
Radek Stepanek,Fernando Verdasco,grass,2,2,40,AD
Radek Stepanek,Fernando Verdasco,grass,2,2,0,0
Radek Stepanek,Fernando Verdasco,grass,1,2,0,15
Radek Stepanek,Fernando Verdasco,grass,1,2,0,30
Radek Stepanek,Fernando Verdasco,grass,1,1,15,30
Radek Stepanek,Fernando Verdasco,grass,1,2,15,40
Radek Stepanek,Fernando Verdasco,grass,1,2,0,0
Andy Murray,Daniel Gimeno-Traver,grass,0,0,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,30
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,40
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,AD
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,0
Andy Murray,Daniel Gimeno-Traver,grass,1,2,40,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,30
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,40
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,40
Andy Murray,Daniel Gimeno-Traver,grass,2,1,AD,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,AD
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,30
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,2,15,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,30
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,30
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,1,2,30,30
Andy Murray,Daniel Gimeno-Traver,grass,1,2,30,40
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,40
Andy Murray,Daniel Gimeno-Traver,grass,1,2,40,AD
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,40
Andy Murray,Daniel Gimeno-Traver,grass,1,2,40,AD
Andy Murray,Daniel Gimeno-Traver,grass,1,2,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,30
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,30
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,30
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,30
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,40
Andy Murray,Daniel Gimeno-Traver,grass,2,1,AD,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,AD
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,2,15,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,30
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,30
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,30
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,40
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,AD
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,0
Andy Murray,Daniel Gimeno-Traver,grass,1,2,40,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,30
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,1,2,30,30
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,30
Andy Murray,Daniel Gimeno-Traver,grass,1,2,40,40
Andy Murray,Daniel Gimeno-Traver,grass,1,1,AD,40
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,15,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,30
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,40
Andy Murray,Daniel Gimeno-Traver,grass,2,1,AD,40
Andy Murray,Daniel Gimeno-Traver,grass,2,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,2,15,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,30
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,30
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,40
Andy Murray,Daniel Gimeno-Traver,grass,2,1,AD,40
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,40
Andy Murray,Daniel Gimeno-Traver,grass,2,1,AD,40
Andy Murray,Daniel Gimeno-Traver,grass,2,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,15
Andy Murray,Daniel Gimeno-Traver,grass,1,2,40,30
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,30,30
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,30
Andy Murray,Daniel Gimeno-Traver,grass,2,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,15
Andy Murray,Daniel Gimeno-Traver,grass,2,2,40,30
Andy Murray,Daniel Gimeno-Traver,grass,2,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,2,0,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,15
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,15
Andy Murray,Daniel Gimeno-Traver,grass,1,2,30,30
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,30
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,40,0
Andy Murray,Daniel Gimeno-Traver,grass,2,1,0,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,15,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,30,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,40,0
Andy Murray,Daniel Gimeno-Traver,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,0,0,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,1,30,0
Ivan Ljubicic,Marin Cilic,grass,1,1,40,0
Ivan Ljubicic,Marin Cilic,grass,1,2,40,15
Ivan Ljubicic,Marin Cilic,grass,1,2,40,30
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,1,15,0
Ivan Ljubicic,Marin Cilic,grass,2,2,15,15
Ivan Ljubicic,Marin Cilic,grass,2,2,15,30
Ivan Ljubicic,Marin Cilic,grass,2,2,15,40
Ivan Ljubicic,Marin Cilic,grass,2,1,30,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,2,15,15
Ivan Ljubicic,Marin Cilic,grass,1,1,30,15
Ivan Ljubicic,Marin Cilic,grass,1,1,40,15
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,1,15,0
Ivan Ljubicic,Marin Cilic,grass,2,2,15,15
Ivan Ljubicic,Marin Cilic,grass,2,2,15,30
Ivan Ljubicic,Marin Cilic,grass,2,2,15,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,2,15,15
Ivan Ljubicic,Marin Cilic,grass,1,1,30,15
Ivan Ljubicic,Marin Cilic,grass,1,1,40,15
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,1,15,0
Ivan Ljubicic,Marin Cilic,grass,2,2,15,15
Ivan Ljubicic,Marin Cilic,grass,2,2,15,30
Ivan Ljubicic,Marin Cilic,grass,2,2,15,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,2,0,15
Ivan Ljubicic,Marin Cilic,grass,1,2,0,30
Ivan Ljubicic,Marin Cilic,grass,1,2,0,40
Ivan Ljubicic,Marin Cilic,grass,1,1,15,40
Ivan Ljubicic,Marin Cilic,grass,1,1,30,40
Ivan Ljubicic,Marin Cilic,grass,1,2,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,2,0,30
Ivan Ljubicic,Marin Cilic,grass,2,2,0,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,1,30,0
Ivan Ljubicic,Marin Cilic,grass,1,1,40,0
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,1,15,0
Ivan Ljubicic,Marin Cilic,grass,2,1,30,0
Ivan Ljubicic,Marin Cilic,grass,2,2,30,15
Ivan Ljubicic,Marin Cilic,grass,2,1,40,15
Ivan Ljubicic,Marin Cilic,grass,2,1,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,1,30,0
Ivan Ljubicic,Marin Cilic,grass,1,1,40,0
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,2,0,30
Ivan Ljubicic,Marin Cilic,grass,2,2,0,40
Ivan Ljubicic,Marin Cilic,grass,2,1,15,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,1,0
Ivan Ljubicic,Marin Cilic,grass,2,1,2,0
Ivan Ljubicic,Marin Cilic,grass,2,2,2,1
Ivan Ljubicic,Marin Cilic,grass,1,1,3,1
Ivan Ljubicic,Marin Cilic,grass,1,1,4,1
Ivan Ljubicic,Marin Cilic,grass,2,2,4,2
Ivan Ljubicic,Marin Cilic,grass,2,1,5,2
Ivan Ljubicic,Marin Cilic,grass,1,1,6,2
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,2,0,30
Ivan Ljubicic,Marin Cilic,grass,2,2,0,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,1,30,0
Ivan Ljubicic,Marin Cilic,grass,1,1,40,0
Ivan Ljubicic,Marin Cilic,grass,1,2,40,15
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,2,0,30
Ivan Ljubicic,Marin Cilic,grass,2,2,0,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,2,15,15
Ivan Ljubicic,Marin Cilic,grass,1,1,30,15
Ivan Ljubicic,Marin Cilic,grass,1,1,40,15
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,2,0,30
Ivan Ljubicic,Marin Cilic,grass,2,1,15,30
Ivan Ljubicic,Marin Cilic,grass,2,1,30,30
Ivan Ljubicic,Marin Cilic,grass,2,2,30,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,2,0,15
Ivan Ljubicic,Marin Cilic,grass,1,2,0,30
Ivan Ljubicic,Marin Cilic,grass,1,1,15,30
Ivan Ljubicic,Marin Cilic,grass,1,1,30,30
Ivan Ljubicic,Marin Cilic,grass,1,1,40,30
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,2,0,30
Ivan Ljubicic,Marin Cilic,grass,2,2,0,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,2,0,15
Ivan Ljubicic,Marin Cilic,grass,1,2,0,30
Ivan Ljubicic,Marin Cilic,grass,1,2,0,40
Ivan Ljubicic,Marin Cilic,grass,1,2,0,0
Ivan Ljubicic,Marin Cilic,grass,2,1,15,0
Ivan Ljubicic,Marin Cilic,grass,2,2,15,15
Ivan Ljubicic,Marin Cilic,grass,2,2,15,30
Ivan Ljubicic,Marin Cilic,grass,2,2,15,40
Ivan Ljubicic,Marin Cilic,grass,2,1,30,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,2,0,15
Ivan Ljubicic,Marin Cilic,grass,1,1,15,15
Ivan Ljubicic,Marin Cilic,grass,1,1,30,15
Ivan Ljubicic,Marin Cilic,grass,1,2,30,30
Ivan Ljubicic,Marin Cilic,grass,1,1,40,30
Ivan Ljubicic,Marin Cilic,grass,1,2,40,40
Ivan Ljubicic,Marin Cilic,grass,1,2,40,AD
Ivan Ljubicic,Marin Cilic,grass,1,1,40,40
Ivan Ljubicic,Marin Cilic,grass,1,2,40,AD
Ivan Ljubicic,Marin Cilic,grass,1,1,40,40
Ivan Ljubicic,Marin Cilic,grass,1,1,AD,40
Ivan Ljubicic,Marin Cilic,grass,1,2,40,40
Ivan Ljubicic,Marin Cilic,grass,1,2,40,AD
Ivan Ljubicic,Marin Cilic,grass,1,1,40,40
Ivan Ljubicic,Marin Cilic,grass,1,2,40,AD
Ivan Ljubicic,Marin Cilic,grass,1,1,40,40
Ivan Ljubicic,Marin Cilic,grass,1,1,AD,40
Ivan Ljubicic,Marin Cilic,grass,1,2,40,40
Ivan Ljubicic,Marin Cilic,grass,1,1,AD,40
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,2,0,30
Ivan Ljubicic,Marin Cilic,grass,2,2,0,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,1,30,0
Ivan Ljubicic,Marin Cilic,grass,1,2,30,15
Ivan Ljubicic,Marin Cilic,grass,1,1,40,15
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,1,15,0
Ivan Ljubicic,Marin Cilic,grass,2,1,30,0
Ivan Ljubicic,Marin Cilic,grass,2,1,40,0
Ivan Ljubicic,Marin Cilic,grass,2,1,0,0
Ivan Ljubicic,Marin Cilic,grass,1,2,0,15
Ivan Ljubicic,Marin Cilic,grass,1,1,15,15
Ivan Ljubicic,Marin Cilic,grass,1,1,30,15
Ivan Ljubicic,Marin Cilic,grass,1,1,40,15
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,1,15,15
Ivan Ljubicic,Marin Cilic,grass,2,2,15,30
Ivan Ljubicic,Marin Cilic,grass,2,1,30,30
Ivan Ljubicic,Marin Cilic,grass,2,2,30,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,1,30,0
Ivan Ljubicic,Marin Cilic,grass,1,1,40,0
Ivan Ljubicic,Marin Cilic,grass,1,2,40,15
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,1,15,0
Ivan Ljubicic,Marin Cilic,grass,2,2,15,15
Ivan Ljubicic,Marin Cilic,grass,2,1,30,15
Ivan Ljubicic,Marin Cilic,grass,2,2,30,30
Ivan Ljubicic,Marin Cilic,grass,2,2,30,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,1,30,0
Ivan Ljubicic,Marin Cilic,grass,1,1,40,0
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,2,0,30
Ivan Ljubicic,Marin Cilic,grass,2,1,15,30
Ivan Ljubicic,Marin Cilic,grass,2,1,30,30
Ivan Ljubicic,Marin Cilic,grass,2,1,40,30
Ivan Ljubicic,Marin Cilic,grass,2,1,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,1,30,0
Ivan Ljubicic,Marin Cilic,grass,1,1,40,0
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,1,15,0
Ivan Ljubicic,Marin Cilic,grass,2,2,15,15
Ivan Ljubicic,Marin Cilic,grass,2,2,15,30
Ivan Ljubicic,Marin Cilic,grass,2,2,15,40
Ivan Ljubicic,Marin Cilic,grass,2,1,30,40
Ivan Ljubicic,Marin Cilic,grass,2,1,40,40
Ivan Ljubicic,Marin Cilic,grass,2,2,40,AD
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,2,0,15
Ivan Ljubicic,Marin Cilic,grass,1,2,0,30
Ivan Ljubicic,Marin Cilic,grass,1,2,0,40
Ivan Ljubicic,Marin Cilic,grass,1,1,15,40
Ivan Ljubicic,Marin Cilic,grass,1,1,30,40
Ivan Ljubicic,Marin Cilic,grass,1,1,40,40
Ivan Ljubicic,Marin Cilic,grass,1,1,AD,40
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,2,0,30
Ivan Ljubicic,Marin Cilic,grass,2,1,15,30
Ivan Ljubicic,Marin Cilic,grass,2,2,15,40
Ivan Ljubicic,Marin Cilic,grass,2,2,0,0
Ivan Ljubicic,Marin Cilic,grass,1,1,15,0
Ivan Ljubicic,Marin Cilic,grass,1,2,15,15
Ivan Ljubicic,Marin Cilic,grass,1,2,15,30
Ivan Ljubicic,Marin Cilic,grass,1,1,30,30
Ivan Ljubicic,Marin Cilic,grass,1,1,40,30
Ivan Ljubicic,Marin Cilic,grass,1,2,40,40
Ivan Ljubicic,Marin Cilic,grass,1,1,AD,40
Ivan Ljubicic,Marin Cilic,grass,1,1,0,0
Ivan Ljubicic,Marin Cilic,grass,2,2,0,15
Ivan Ljubicic,Marin Cilic,grass,2,1,15,15
Ivan Ljubicic,Marin Cilic,grass,2,1,30,15
Ivan Ljubicic,Marin Cilic,grass,2,1,40,15
Ivan Ljubicic,Marin Cilic,grass,2,2,40,30
Ivan Ljubicic,Marin Cilic,grass,2,2,40,40
Ivan Ljubicic,Marin Cilic,grass,2,1,AD,40
Ivan Ljubicic,Marin Cilic,grass,2,1,0,0
Ivan Ljubicic,Marin Cilic,grass,1,2,0,15
Ivan Ljubicic,Marin Cilic,grass,1,2,0,30
