P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,40
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,15,15
Sam Querrey,Philipp Kohlschreiber,clay,1,2,15,30
Sam Querrey,Philipp Kohlschreiber,clay,1,2,15,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,40
Sam Querrey,Philipp Kohlschreiber,clay,1,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,15
Sam Querrey,Philipp Kohlschreiber,clay,1,2,30,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,30
Sam Querrey,Philipp Kohlschreiber,clay,1,2,40,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,AD,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,30,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,30,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,15
Sam Querrey,Philipp Kohlschreiber,clay,1,2,40,30
Sam Querrey,Philipp Kohlschreiber,clay,1,2,40,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,AD,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,15,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,30,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,40,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,40,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,2,1,30,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,30,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,30,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,40,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,1,2,0,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,30
Sam Querrey,Philipp Kohlschreiber,clay,1,2,40,40
Sam Querrey,Philipp Kohlschreiber,clay,1,2,40,AD
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,AD,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,30,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,30,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,30,15
Sam Querrey,Philipp Kohlschreiber,clay,1,2,30,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,30,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,30,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,40,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,30,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,40
Sam Querrey,Philipp Kohlschreiber,clay,2,1,30,40
Sam Querrey,Philipp Kohlschreiber,clay,2,1,40,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,40,AD
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,15
Sam Querrey,Philipp Kohlschreiber,clay,1,2,30,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,2,1,30,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,30,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,40,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,40,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,15
Sam Querrey,Philipp Kohlschreiber,clay,1,2,40,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,2,1,30,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,30,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,40,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,40,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,40,40
Sam Querrey,Philipp Kohlschreiber,clay,2,1,AD,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,40,40
Sam Querrey,Philipp Kohlschreiber,clay,2,1,AD,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,40,40
Sam Querrey,Philipp Kohlschreiber,clay,2,1,AD,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,40,40
Sam Querrey,Philipp Kohlschreiber,clay,2,1,AD,40
Sam Querrey,Philipp Kohlschreiber,clay,2,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,40,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,15
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,30,30
Sam Querrey,Philipp Kohlschreiber,clay,2,1,40,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,40,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,40,AD
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,15,15
Sam Querrey,Philipp Kohlschreiber,clay,1,2,15,30
Sam Querrey,Philipp Kohlschreiber,clay,1,2,15,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,AD,40
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,15,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,1,2,15,15
Sam Querrey,Philipp Kohlschreiber,clay,1,2,15,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,30
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,15,15
Sam Querrey,Philipp Kohlschreiber,clay,2,1,30,15
Sam Querrey,Philipp Kohlschreiber,clay,2,2,30,30
Sam Querrey,Philipp Kohlschreiber,clay,2,2,30,40
Sam Querrey,Philipp Kohlschreiber,clay,2,2,0,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,15,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,30,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,40,0
Sam Querrey,Philipp Kohlschreiber,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,0,0,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,30,15
Ivan Ljubicic,Somdev Devvarman,clay,1,2,30,30
Ivan Ljubicic,Somdev Devvarman,clay,1,2,30,40
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,40
Ivan Ljubicic,Somdev Devvarman,clay,1,1,AD,40
Ivan Ljubicic,Somdev Devvarman,clay,1,2,40,40
Ivan Ljubicic,Somdev Devvarman,clay,1,2,40,AD
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,40
Ivan Ljubicic,Somdev Devvarman,clay,1,1,AD,40
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,1,2,0,30
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,30
Ivan Ljubicic,Somdev Devvarman,clay,1,2,15,40
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,40
Ivan Ljubicic,Somdev Devvarman,clay,1,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,15,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,15,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,15,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,15,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,30,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,15
Ivan Ljubicic,Somdev Devvarman,clay,1,2,40,30
Ivan Ljubicic,Somdev Devvarman,clay,1,2,40,40
Ivan Ljubicic,Somdev Devvarman,clay,1,1,AD,40
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,30,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,40,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,AD,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,15,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,15
Ivan Ljubicic,Somdev Devvarman,clay,1,2,30,30
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,30
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,30,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,40,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,AD,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,40,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,15,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,15,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,30,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,15,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,15,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,15,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,2,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,2,1,40,0
Ivan Ljubicic,Somdev Devvarman,clay,2,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,15,15
Ivan Ljubicic,Somdev Devvarman,clay,2,1,30,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,30,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,30,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,40,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,40,AD
Ivan Ljubicic,Somdev Devvarman,clay,2,1,40,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,AD,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,40,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,40,AD
Ivan Ljubicic,Somdev Devvarman,clay,2,1,40,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,AD,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,40,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,40,AD
Ivan Ljubicic,Somdev Devvarman,clay,2,1,40,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,AD,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,30,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,15,30
Ivan Ljubicic,Somdev Devvarman,clay,2,1,30,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,30,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,15,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,2,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,30,15
Ivan Ljubicic,Somdev Devvarman,clay,2,1,40,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,40,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,40,40
Ivan Ljubicic,Somdev Devvarman,clay,2,1,AD,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,40,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,40,AD
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,1,2,0,30
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,30
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,30
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,30
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,15
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,30
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,40
Ivan Ljubicic,Somdev Devvarman,clay,2,2,0,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,15,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,30,0
Ivan Ljubicic,Somdev Devvarman,clay,1,1,40,0
Ivan Ljubicic,Somdev Devvarman,clay,1,2,40,15
Ivan Ljubicic,Somdev Devvarman,clay,1,1,0,0
Juan Monaco,Fernando Verdasco,clay,0,0,0,0
Juan Monaco,Fernando Verdasco,clay,2,2,0,15
Juan Monaco,Fernando Verdasco,clay,2,2,0,30
Juan Monaco,Fernando Verdasco,clay,2,1,15,30
Juan Monaco,Fernando Verdasco,clay,2,1,30,30
Juan Monaco,Fernando Verdasco,clay,2,1,40,30
Juan Monaco,Fernando Verdasco,clay,2,2,40,40
Juan Monaco,Fernando Verdasco,clay,2,2,40,AD
Juan Monaco,Fernando Verdasco,clay,2,2,0,0
Juan Monaco,Fernando Verdasco,clay,1,2,0,15
Juan Monaco,Fernando Verdasco,clay,1,1,15,15
Juan Monaco,Fernando Verdasco,clay,1,2,15,30
Juan Monaco,Fernando Verdasco,clay,1,1,30,30
Juan Monaco,Fernando Verdasco,clay,1,2,30,40
Juan Monaco,Fernando Verdasco,clay,1,1,40,40
Juan Monaco,Fernando Verdasco,clay,1,1,AD,40
Juan Monaco,Fernando Verdasco,clay,1,2,40,40
Juan Monaco,Fernando Verdasco,clay,1,1,AD,40
Juan Monaco,Fernando Verdasco,clay,1,1,0,0
Juan Monaco,Fernando Verdasco,clay,2,2,0,15
Juan Monaco,Fernando Verdasco,clay,2,1,15,15
Juan Monaco,Fernando Verdasco,clay,2,2,15,30
Juan Monaco,Fernando Verdasco,clay,2,2,15,40
Juan Monaco,Fernando Verdasco,clay,2,1,30,40
Juan Monaco,Fernando Verdasco,clay,2,2,0,0
Juan Monaco,Fernando Verdasco,clay,1,2,0,15
Juan Monaco,Fernando Verdasco,clay,1,2,0,30
Juan Monaco,Fernando Verdasco,clay,1,1,15,30
Juan Monaco,Fernando Verdasco,clay,1,2,15,40
Juan Monaco,Fernando Verdasco,clay,1,1,30,40
Juan Monaco,Fernando Verdasco,clay,1,2,0,0
Juan Monaco,Fernando Verdasco,clay,2,2,0,15
Juan Monaco,Fernando Verdasco,clay,2,1,15,15
Juan Monaco,Fernando Verdasco,clay,2,1,30,15
Juan Monaco,Fernando Verdasco,clay,2,2,30,30
Juan Monaco,Fernando Verdasco,clay,2,2,30,40
Juan Monaco,Fernando Verdasco,clay,2,2,0,0
Juan Monaco,Fernando Verdasco,clay,1,2,0,15
Juan Monaco,Fernando Verdasco,clay,1,1,15,15
Juan Monaco,Fernando Verdasco,clay,1,1,30,15
Juan Monaco,Fernando Verdasco,clay,1,1,40,15
Juan Monaco,Fernando Verdasco,clay,1,1,0,0
Juan Monaco,Fernando Verdasco,clay,2,2,0,15
Juan Monaco,Fernando Verdasco,clay,2,1,15,15
Juan Monaco,Fernando Verdasco,clay,2,2,15,30
Juan Monaco,Fernando Verdasco,clay,2,2,15,40
Juan Monaco,Fernando Verdasco,clay,2,2,0,0
Juan Monaco,Fernando Verdasco,clay,1,2,0,15
Juan Monaco,Fernando Verdasco,clay,1,2,0,30
Juan Monaco,Fernando Verdasco,clay,1,2,0,40
Juan Monaco,Fernando Verdasco,clay,1,1,15,40
Juan Monaco,Fernando Verdasco,clay,1,2,0,0
Juan Monaco,Fernando Verdasco,clay,2,2,0,15
Juan Monaco,Fernando Verdasco,clay,2,2,0,30
Juan Monaco,Fernando Verdasco,clay,2,2,0,40
Juan Monaco,Fernando Verdasco,clay,2,2,0,0
Juan Monaco,Fernando Verdasco,clay,1,2,0,15
Juan Monaco,Fernando Verdasco,clay,1,2,0,30
Juan Monaco,Fernando Verdasco,clay,1,1,15,30
Juan Monaco,Fernando Verdasco,clay,1,2,15,40
Juan Monaco,Fernando Verdasco,clay,1,1,30,40
Juan Monaco,Fernando Verdasco,clay,1,2,0,0
Juan Monaco,Fernando Verdasco,clay,2,2,0,15
Juan Monaco,Fernando Verdasco,clay,2,2,0,30
Juan Monaco,Fernando Verdasco,clay,2,2,0,40
Juan Monaco,Fernando Verdasco,clay,2,1,15,40
