surface,id1,grass_pts_served1,grass_service_pts_won1,grass_pts_received1,grass_receiving_pts_won1,grass_aces1,grass_sample_size1,hard_pts_served1,hard_service_pts_won1,hard_pts_received1,hard_receiving_pts_won1,hard_aces1,hard_sample_size1,clay_pts_served1,clay_service_pts_won1,clay_pts_received1,clay_receiving_pts_won1,clay_aces1,clay_sample_size1,carpet_pts_served1,carpet_service_pts_won1,carpet_pts_received1,carpet_receiving_pts_won1,carpet_aces1,carpet_sample_size1,co2_pts_served1,co2_service_pts_won1,co2_pts_received1,co2_receiving_pts_won1,co2_aces1,co2_sample_size1,co2nsf_pts_served1,co2nsf_service_pts_won1,co2nsf_pts_received1,co2nsf_receiving_pts_won1,co2nsf_aces1,co2nsf_sample_size1,id2,grass_pts_served2,grass_service_pts_won2,grass_pts_received2,grass_receiving_pts_won2,grass_aces2,grass_sample_size2,hard_pts_served2,hard_service_pts_won2,hard_pts_received2,hard_receiving_pts_won2,hard_aces2,hard_sample_size2,clay_pts_served2,clay_service_pts_won2,clay_pts_received2,clay_receiving_pts_won2,clay_aces2,clay_sample_size2,carpet_pts_served2,carpet_service_pts_won2,carpet_pts_received2,carpet_receiving_pts_won2,carpet_aces2,carpet_sample_size2,co2_pts_served2,co2_service_pts_won2,co2_pts_received2,co2_receiving_pts_won2,co2_aces2,co2_sample_size2,co2nsf_pts_served2,co2nsf_service_pts_won2,co2nsf_pts_received2,co2nsf_receiving_pts_won2,co2nsf_aces2,co2nsf_sample_size2
Hard,104229,1165,730,1128,352,54,13,2606,1597,2786,988,116,36,674,386,625,219,29,8,0,0,0,0,0,0,1817,1094,1914,663,82,24,2102,1269,2192,743,90,28,104719,344,214,311,98,19,3,2833,1778,2875,1049,146,43,2545,1517,2655,1054,84,34,0,0,0,0,0,0,1907,1193,1963,723,85,29,2609,1593,2625,977,117,39
Hard,103333,573,413,598,158,139,7,4008,2784,3901,1103,832,49,393,270,369,100,73,5,0,0,0,0,0,0,2735,1912,2659,744,559,34,3220,2245,3123,857,649,40,105227,1189,807,1246,469,107,16,3800,2492,3936,1472,373,49,1727,1066,1684,619,113,26,0,0,0,0,0,0,3430,2225,3550,1330,330,45,4935,3171,5027,1856,445,68
Hard,105934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hard,104291,183,116,150,40,19,2,380,200,325,107,11,6,52,29,62,20,3,1,0,0,0,0,0,0,189,96,155,46,7,2,189,96,155,46,7,2,105385,379,214,355,109,24,5,444,278,496,169,11,5,84,38,84,34,4,1,0,0,0,0,0,0,179,99,181,61,2,2,179,99,181,61,2,2
Hard,104468,1027,638,994,354,73,11,4571,2823,4587,1771,244,59,2586,1567,2508,1064,96,34,0,0,0,0,0,0,3039,1868,2823,1043,157,38,4259,2591,3941,1494,216,54,104198,655,428,676,221,46,7,2831,1619,2764,976,113,39,2271,1335,2239,854,70,28,0,0,0,0,0,0,1972,1134,2018,722,83,27,2451,1422,2505,887,111,33
Hard,104338,122,70,109,32,7,2,1137,673,1173,468,39,14,1478,894,1505,612,30,19,0,0,0,0,0,0,953,569,983,397,35,12,1637,964,1693,691,47,23,105311,0,0,0,0,0,0,1089,641,1059,404,32,14,493,289,521,196,21,7,0,0,0,0,0,0,1004,584,956,358,26,12,1056,620,1034,395,28,13
Hard,104471,252,170,260,80,27,3,1415,884,1441,521,162,20,423,244,361,117,28,5,0,0,0,0,0,0,618,363,596,202,72,8,732,431,686,230,80,10,104655,0,0,0,0,0,0,669,419,635,207,57,7,835,526,899,352,41,11,0,0,0,0,0,0,550,346,527,170,52,6,550,346,527,170,52,6
Hard,104022,1078,735,1115,415,60,11,3719,2361,3666,1423,199,48,2601,1570,2637,1020,111,34,0,0,0,0,0,0,2807,1773,2718,1021,138,35,3903,2394,3845,1439,170,49,105208,494,338,454,128,86,5,3758,2394,3790,1382,421,49,1618,999,1612,610,138,21,0,0,0,0,0,0,2856,1826,2833,987,302,37,3735,2391,3654,1267,401,48
Hard,104545,653,492,686,197,136,8,6053,4267,6048,1880,1120,71,1688,1159,1633,479,216,22,0,0,0,0,0,0,4057,2844,4015,1216,742,49,4901,3434,4863,1471,858,58,104665,481,246,392,120,6,6,2988,1653,3044,1143,63,39,2749,1607,2701,1032,57,36,0,0,0,0,0,0,2620,1443,2672,1004,55,33,3630,2065,3658,1392,81,47
Hard,105449,0,0,0,0,0,0,417,253,383,102,46,4,0,0,0,0,0,0,0,0,0,0,0,0,169,97,136,30,17,2,169,97,136,30,17,2,104979,0,0,0,0,0,0,147,77,128,41,9,2,204,124,183,63,16,3,0,0,0,0,0,0,147,77,128,41,9,2,229,120,210,74,14,3
Hard,103852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hard,104925,177,130,205,86,9,2,312,229,345,157,30,7,394,266,422,193,23,5,0,0,0,0,0,0,269,196,301,134,18,6,673,475,714,313,39,10,106233,0,0,0,0,0,0,294,185,287,96,21,3,161,102,164,51,7,3,0,0,0,0,0,0,106,71,101,32,6,1,106,71,101,32,6,1
Hard,105062,292,178,253,67,9,4,1971,1154,1947,740,108,25,1062,622,1088,424,32,16,0,0,0,0,0,0,1830,1062,1794,675,98,23,2033,1187,2033,775,104,26,104731,570,379,577,184,89,6,4004,2640,4105,1437,557,52,1073,678,1107,376,113,13,0,0,0,0,0,0,2186,1432,2204,763,295,28,3295,2142,3353,1143,438,41
Hard,104918,1513,1048,1591,612,180,17,3514,2259,3653,1568,321,46,1664,1000,1716,717,97,20,0,0,0,0,0,0,2276,1452,2394,1060,204,30,4019,2533,4160,1760,336,49,105668,668,491,747,245,106,6,1740,1159,1813,659,232,23,939,609,934,322,82,11,0,0,0,0,0,0,1245,830,1286,465,178,17,1582,1066,1648,579,214,20
Hard,103970,653,459,689,251,38,8,3471,2252,3650,1516,169,49,2412,1514,2575,1153,68,38,0,0,0,0,0,0,1983,1278,2101,866,88,27,2963,1942,3121,1324,123,42,105373,777,472,743,247,36,7,1936,1167,1870,722,126,25,1442,852,1400,534,92,21,0,0,0,0,0,0,1455,851,1403,545,99,19,1788,1033,1731,659,122,24
Hard,103819,1370,973,1520,624,170,18,4495,3124,4641,1778,447,62,1626,1114,1675,646,141,21,0,0,0,0,0,0,3058,2082,3119,1158,304,40,5013,3412,5199,1951,512,61,104919,444,263,437,124,22,6,1298,798,1305,447,82,16,1606,1026,1582,536,102,20,0,0,0,0,0,0,1037,638,1021,335,67,14,1115,681,1074,348,72,15
Hard,105138,142,87,131,45,2,1,1188,687,1164,412,39,15,222,128,211,87,3,3,0,0,0,0,0,0,885,512,892,322,21,10,1110,640,1091,407,23,12,105577,196,122,154,42,18,2,1227,806,1284,461,127,16,104,56,120,44,9,3,0,0,0,0,0,0,991,656,1004,350,111,13,1060,693,1061,368,118,14
Hard,103898,909,578,856,265,75,10,3804,2330,3734,1407,291,48,1271,768,1258,436,59,17,0,0,0,0,0,0,3317,2015,3204,1175,255,42,4746,2905,4591,1613,344,61,105777,798,517,767,264,68,9,3950,2541,3862,1301,377,52,1475,912,1407,508,90,20,0,0,0,0,0,0,3608,2324,3517,1168,354,48,5256,3337,5121,1731,467,68
Hard,106058,21,16,24,12,4,1,1611,1009,1488,510,152,20,0,0,0,0,0,0,0,0,0,0,0,0,1518,942,1386,464,144,18,1539,958,1410,476,148,19,105453,359,238,365,143,19,5,1998,1221,1989,762,71,29,167,104,173,61,1,2,0,0,0,0,0,0,1998,1221,1989,762,71,29,2378,1464,2389,915,79,34
Hard,104607,1283,914,1392,510,161,15,9092,6109,9141,3439,940,128,3142,2052,3037,1183,262,41,0,0,0,0,0,0,7899,5324,7855,2915,829,110,10543,7042,10401,3857,1064,142,104755,1110,774,1187,440,96,13,7328,4804,7695,2997,559,102,3070,1986,3026,1164,154,39,0,0,0,0,0,0,6032,3943,6370,2472,456,83,8477,5511,8748,3337,597,117
Hard,103333,523,375,551,152,126,7,2933,2042,2851,809,589,37,603,399,551,156,103,8,0,0,0,0,0,0,2444,1695,2382,669,467,28,2949,2037,2867,780,558,34,104229,482,308,474,153,26,6,2405,1444,2374,829,118,34,254,151,269,108,8,4,0,0,0,0,0,0,1912,1139,1891,642,87,28,2020,1201,1973,660,88,30
Hard,104291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hard,104468,1036,651,972,332,76,11,5607,3421,5640,2187,280,71,3635,2172,3563,1483,153,50,0,0,0,0,0,0,3517,2082,3501,1347,133,44,4859,2869,4736,1858,184,62,104527,773,510,804,289,84,11,5388,3514,5631,2166,480,67,4238,2708,4143,1631,257,53,0,0,0,0,0,0,3568,2284,3738,1447,277,45,4619,2934,4722,1829,343,63
Hard,104338,478,289,471,158,15,5,3692,2239,3822,1513,101,50,4114,2502,4368,1867,79,64,0,0,0,0,0,0,3462,2108,3585,1431,96,46,5387,3282,5710,2341,134,76,105683,742,552,771,217,135,9,5509,3943,5736,1854,1117,77,1782,1178,1762,602,225,26,0,0,0,0,0,0,3893,2756,3922,1189,781,53,5132,3593,5158,1580,954,71
Hard,104022,1767,1171,1711,577,106,18,5212,3265,5131,1977,291,67,2760,1665,2697,1021,101,35,0,0,0,0,0,0,4551,2838,4425,1678,249,58,6962,4308,6765,2492,349,86,104471,1194,801,1177,395,139,16,5024,3170,4923,1783,578,66,1255,750,1193,432,94,21,0,0,0,0,0,0,4248,2696,4151,1487,503,53,5597,3556,5464,1960,623,71
Hard,104545,351,267,387,113,84,4,1334,963,1358,451,268,17,803,545,747,218,98,8,0,0,0,0,0,0,1334,963,1358,451,268,17,1965,1394,1985,639,354,23,105449,181,115,154,48,25,1,1549,990,1388,412,160,15,0,0,0,0,0,0,0,0,0,0,0,0,1172,734,1024,304,115,12,1353,849,1178,352,140,13
Hard,103852,1425,1013,1413,443,260,16,4230,2738,4126,1326,514,57,2684,1736,2604,857,270,32,0,0,0,0,0,0,3238,2090,3129,973,384,44,4894,3164,4751,1447,560,63,104745,932,622,982,364,59,10,5353,3543,5586,2191,213,72,4323,2882,4586,2127,146,68,0,0,0,0,0,0,4674,3061,4817,1868,181,63,8137,5335,8488,3459,312,110
Hard,104925,1081,733,1139,442,104,12,7388,4983,7754,3405,543,104,2659,1735,2861,1208,133,34,0,0,0,0,0,0,4084,2781,4294,1925,289,61,5419,3673,5801,2563,375,77,105062,346,214,309,78,17,4,2265,1300,2224,838,122,28,1277,739,1182,455,41,17,0,0,0,0,0,0,1770,999,1722,648,87,22,2272,1297,2207,830,109,27
Hard,103970,1058,726,1165,433,64,11,7173,4619,7390,3000,327,100,4231,2756,4437,1929,144,65,0,0,0,0,0,0,6086,3892,6263,2530,265,84,9532,6117,9947,4038,381,132,104918,2554,1796,2776,1101,301,29,6927,4563,7211,3042,614,94,2364,1443,2446,1056,147,30,0,0,0,0,0,0,6497,4256,6724,2826,580,88,9745,6365,10146,4194,871,126
Hard,103819,466,350,498,197,55,6,2977,2045,3158,1242,266,40,1396,951,1526,624,119,20,0,0,0,0,0,0,2532,1723,2660,1026,225,34,3557,2431,3803,1472,325,48,105138,255,160,246,93,4,3,1776,1066,1780,678,47,23,709,401,701,291,10,9,0,0,0,0,0,0,1380,817,1315,494,40,19,1605,945,1514,579,42,21
Hard,103898,222,143,213,54,17,3,1869,1172,1780,657,146,26,467,295,450,139,28,5,0,0,0,0,0,0,1798,1119,1695,614,139,24,2279,1423,2149,734,168,30,106058,115,72,107,43,17,2,1549,943,1447,492,137,18,194,135,202,76,17,2,0,0,0,0,0,0,1470,899,1369,462,133,17,1605,995,1512,508,150,19
Hard,104607,568,405,683,257,82,6,7090,4697,7121,2696,719,96,2637,1733,2539,980,199,37,0,0,0,0,0,0,6503,4306,6561,2484,642,88,8762,5775,8768,3309,837,119,103333,853,612,909,260,196,10,4408,3100,4292,1215,917,56,525,357,472,119,80,7,0,0,0,0,0,0,3903,2735,3816,1084,803,49,4685,3276,4624,1309,961,59
Hard,104468,59,33,69,35,2,1,1407,853,1343,506,69,17,413,243,358,128,12,6,0,0,0,0,0,0,547,307,478,186,20,7,960,550,836,314,32,12,104291,183,116,150,40,19,2,490,295,466,150,21,6,398,222,362,140,16,4,0,0,0,0,0,0,424,265,413,131,20,5,424,265,413,131,20,5
Hard,104022,1520,1020,1564,563,96,17,4432,2791,4333,1689,232,56,2434,1440,2403,928,79,31,0,0,0,0,0,0,2650,1691,2582,999,149,35,4752,2957,4613,1706,241,59,104338,440,290,469,162,17,5,3218,1962,3344,1293,81,43,3038,1859,3184,1336,51,49,0,0,0,0,0,0,2664,1633,2727,1027,72,34,3869,2360,4050,1578,95,53
Hard,103852,1652,1178,1653,526,310,19,5034,3276,4933,1625,652,65,2332,1506,2222,699,238,30,0,0,0,0,0,0,4212,2724,4121,1340,518,56,6458,4191,6248,1963,785,83,104545,765,589,873,269,153,9,6438,4523,6415,1962,1184,76,2322,1563,2238,679,277,27,0,0,0,0,0,0,5216,3670,5161,1572,936,61,6726,4720,6736,2072,1129,79
Hard,104925,2023,1416,2188,885,213,23,10311,7021,10920,4826,786,147,3510,2325,3707,1580,174,49,0,0,0,0,0,0,9184,6254,9771,4278,701,128,13654,9260,14541,6221,1021,182,103970,1329,899,1452,530,77,13,7289,4717,7541,3128,364,99,4578,2960,4710,2053,160,68,0,0,0,0,0,0,6086,3919,6321,2648,284,84,10705,6876,11042,4597,463,141
Hard,103819,1578,1147,1726,637,170,18,7352,5121,7781,3028,678,106,2840,1928,2973,1157,261,37,0,0,0,0,0,0,6928,4798,7292,2823,649,98,10482,7266,11050,4205,994,140,103898,1072,698,1067,376,92,12,4850,2990,4784,1742,370,64,1363,803,1377,531,54,15,0,0,0,0,0,0,4259,2597,4197,1509,311,55,5362,3266,5254,1847,382,69
Hard,104468,1096,695,1085,392,80,12,6565,4010,6694,2619,331,84,4130,2489,4077,1710,170,56,0,0,0,0,0,0,5448,3334,5506,2142,287,70,7656,4640,7594,2984,386,99,104607,1128,806,1241,464,149,13,8281,5616,8496,3234,896,118,2884,1867,2806,1072,223,41,0,0,0,0,0,0,5986,4026,6114,2342,629,82,8152,5454,8283,3148,826,108
Hard,103852,1430,1033,1459,477,250,17,4794,3107,4597,1472,618,63,2761,1801,2703,898,294,34,0,0,0,0,0,0,3591,2308,3446,1075,427,48,5504,3594,5259,1600,673,70,104022,1769,1162,1760,624,105,18,4331,2756,4277,1652,241,62,3203,1922,3251,1285,124,39,0,0,0,0,0,0,3262,2091,3176,1209,177,45,5236,3289,5114,1888,270,67
Hard,103819,1956,1404,2089,769,213,23,7568,5310,8004,3120,708,108,2764,1928,2859,1104,232,37,0,0,0,0,0,0,6527,4520,6836,2685,596,93,10142,7044,10640,4124,931,136,104925,1786,1256,1955,811,194,21,9171,6260,9764,4288,702,131,3215,2137,3485,1496,158,45,0,0,0,0,0,0,8634,5878,9199,4016,639,122,12400,8396,13343,5747,894,167
Hard,104468,381,255,390,135,45,5,5592,3448,5477,2115,307,69,3715,2212,3551,1467,143,50,0,0,0,0,0,0,4621,2840,4469,1706,246,56,6717,4086,6367,2446,332,81,103852,1509,1060,1507,480,299,16,4994,3209,4804,1556,646,64,2562,1667,2465,813,260,31,0,0,0,0,0,0,3693,2390,3621,1161,481,50,5328,3471,5181,1614,663,69
Hard,103819,2087,1511,2247,840,242,24,7443,5251,7881,3091,685,107,2358,1631,2468,933,211,32,0,0,0,0,0,0,5570,3943,5963,2359,493,80,8131,5751,8728,3420,749,111,104468,1042,650,1009,363,76,12,5538,3374,5615,2142,261,70,3148,1875,3098,1325,121,45,0,0,0,0,0,0,4892,2949,4906,1866,217,60,6832,4110,6694,2584,300,85
Hard,104259,661,463,665,221,80,8,3855,2478,3855,1277,327,46,1793,1163,1836,684,120,28,0,0,0,0,0,0,2641,1696,2651,865,247,32,3681,2371,3687,1232,322,46,104273,865,574,895,293,56,10,2528,1602,2530,877,133,31,1400,870,1384,494,71,17,0,0,0,0,0,0,1933,1221,1981,683,104,24,2693,1702,2709,915,158,33
Hard,104792,206,145,210,86,26,3,1321,839,1387,508,125,19,551,359,671,295,48,8,0,0,0,0,0,0,815,505,847,309,74,12,1060,666,1149,440,104,15,105311,0,0,0,0,0,0,699,416,636,230,22,8,778,453,814,307,29,9,0,0,0,0,0,0,656,395,596,223,21,7,708,431,674,260,23,8
Hard,104655,0,0,0,0,0,0,259,166,223,67,9,3,849,522,887,350,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104919,284,180,305,92,12,3,494,318,504,182,36,5,488,299,423,128,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hard,103898,945,591,871,253,76,11,3936,2430,3894,1465,308,50,1194,712,1180,403,52,15,0,0,0,0,0,0,2957,1818,2956,1113,240,39,4395,2692,4321,1546,328,57,104229,786,504,772,249,38,9,2496,1532,2580,925,130,37,600,334,557,202,26,6,0,0,0,0,0,0,2146,1302,2184,776,106,33,2558,1554,2574,892,120,38
Hard,105676,256,148,257,75,7,4,1641,948,1544,594,68,21,501,312,442,152,17,7,0,0,0,0,0,0,1408,818,1328,508,58,18,1695,998,1587,595,67,22,104586,295,184,243,67,20,3,1481,887,1364,442,158,21,1259,791,1160,403,99,16,0,0,0,0,0,0,1295,785,1200,383,133,19,2208,1363,2060,709,207,30
Hard,104269,761,499,690,212,76,6,1659,1065,1657,629,93,22,1641,1082,1727,680,92,21,0,0,0,0,0,0,1492,950,1482,563,86,20,2823,1829,2786,1054,190,34,105385,273,161,267,83,13,4,2360,1379,2450,924,66,30,172,97,204,70,5,2,0,0,0,0,0,0,1124,647,1137,398,34,16,1184,682,1199,418,38,17
Hard,103781,1042,670,1019,360,66,9,3498,2196,3474,1239,234,48,1354,796,1320,490,55,23,0,0,0,0,0,0,2580,1609,2560,914,172,34,3107,1902,3063,1089,198,42,104198,393,238,408,137,22,5,3219,1901,3143,1152,138,41,3194,1887,3087,1201,100,41,0,0,0,0,0,0,2437,1447,2373,892,103,31,3686,2199,3618,1393,155,47
Hard,103990,100,80,94,28,9,1,687,448,647,225,43,8,1290,788,1268,444,48,16,0,0,0,0,0,0,570,360,522,176,36,6,1042,657,1015,368,51,11,105577,413,260,369,105,44,4,1438,909,1482,501,130,19,0,0,0,0,0,0,0,0,0,0,0,0,645,401,621,198,67,9,645,401,621,198,67,9
Hard,105173,0,0,0,0,0,0,69,29,54,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,29,54,12,1,1,69,29,54,12,1,1,105732,0,0,0,0,0,0,55,34,62,18,9,1,0,0,0,0,0,0,0,0,0,0,0,0,55,34,62,18,9,1,55,34,62,18,9,1
Hard,105023,536,343,513,172,56,4,2549,1665,2445,812,360,34,751,483,713,244,63,9,0,0,0,0,0,0,1382,870,1324,429,203,19,1874,1180,1812,605,243,24,105668,661,474,683,215,106,6,1470,996,1529,516,212,21,588,379,573,190,57,7,0,0,0,0,0,0,1079,738,1119,385,149,14,1610,1106,1646,549,221,19
Hard,105053,648,403,608,182,39,7,3082,1896,2930,1001,128,43,2589,1541,2390,883,102,35,0,0,0,0,0,0,1996,1209,1890,623,76,27,2987,1812,2826,947,119,40,104022,1381,915,1359,463,86,15,3675,2288,3609,1382,211,52,2541,1535,2554,1024,82,30,0,0,0,0,0,0,2174,1349,2131,817,119,31,4092,2486,3960,1480,204,51
Hard,106233,0,0,0,0,0,0,505,318,453,142,38,6,114,71,96,31,3,2,0,0,0,0,0,0,505,318,453,142,38,6,558,345,496,152,40,7,105238,0,0,0,0,0,0,764,498,735,268,74,10,177,111,180,71,18,2,0,0,0,0,0,0,618,402,598,222,52,8,795,513,778,293,70,10
Hard,106058,115,72,107,43,17,2,1631,1015,1482,495,166,20,294,196,314,111,21,3,0,0,0,0,0,0,1398,881,1294,424,143,17,1533,977,1437,470,160,19,104665,121,63,98,26,2,2,1442,845,1463,553,37,19,980,569,914,363,26,13,0,0,0,0,0,0,1225,712,1207,444,28,16,1979,1166,1928,727,51,26
Hard,104755,1133,787,1185,436,107,13,6645,4307,6922,2649,528,91,2144,1363,2038,752,102,28,0,0,0,0,0,0,5020,3250,5263,2023,371,68,6465,4201,6680,2488,467,88,104797,1617,1104,1628,527,172,16,4927,3143,5001,1757,386,65,1667,977,1598,539,106,26,0,0,0,0,0,0,3893,2476,3943,1383,308,52,5655,3593,5595,1903,444,72
Hard,106298,0,0,0,0,0,0,0,0,0,0,0,0,82,45,92,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103333,0,0,0,0,0,0,68,58,76,20,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hard,104871,112,74,105,31,17,1,489,319,504,178,56,6,736,444,730,285,46,10,0,0,0,0,0,0,266,176,283,98,30,3,341,231,356,127,34,4,104932,280,199,271,88,39,3,174,100,140,33,13,3,178,104,144,45,12,2,0,0,0,0,0,0,117,72,93,17,10,2,117,72,93,17,10,2
Hard,104925,1485,1079,1627,674,174,18,8276,5685,8780,3855,633,122,2971,1967,3183,1347,157,41,0,0,0,0,0,0,7628,5229,8099,3519,581,111,11438,7801,12174,5197,842,157,104259,1359,943,1414,478,148,16,5177,3306,5081,1774,454,68,2613,1647,2551,939,143,40,0,0,0,0,0,0,4454,2832,4333,1512,362,59,7052,4500,6862,2369,545,96
Hard,104792,357,247,369,131,42,6,4166,2630,4193,1590,426,53,2225,1379,2325,918,162,30,0,0,0,0,0,0,3844,2404,3849,1456,379,48,5485,3417,5480,2057,499,70,104545,820,621,848,254,189,10,5867,4127,5923,1892,1079,69,1678,1116,1488,435,202,19,0,0,0,0,0,0,4840,3410,4956,1561,886,58,5917,4137,5942,1846,1011,72
Hard,105777,776,501,744,257,69,8,1162,750,1125,327,125,16,682,416,649,251,37,11,0,0,0,0,0,0,619,389,579,180,71,8,968,588,902,298,90,13,104655,0,0,0,0,0,0,722,451,703,231,68,8,735,446,687,246,34,10,0,0,0,0,0,0,453,298,434,135,46,6,453,298,434,135,46,6
Hard,104918,2393,1677,2589,1048,297,27,7252,4695,7472,3158,621,95,1855,1111,1909,823,97,23,0,0,0,0,0,0,6858,4439,7068,2972,585,90,9905,6391,10237,4235,869,124,103898,1414,915,1374,455,117,15,5383,3353,5377,1991,401,71,1478,909,1407,484,73,16,0,0,0,0,0,0,4616,2878,4595,1686,346,61,6206,3873,6068,2145,460,80
Hard,103970,672,454,740,276,33,7,3961,2503,3957,1568,183,55,2203,1420,2184,941,89,33,0,0,0,0,0,0,3549,2238,3546,1426,173,47,5333,3401,5392,2208,257,72,105676,424,267,427,124,21,5,2770,1647,2678,983,136,37,859,531,823,300,36,10,0,0,0,0,0,0,2247,1325,2172,771,114,30,2720,1617,2622,922,140,35
Hard,104269,1356,922,1355,487,160,14,3774,2414,3826,1381,258,48,3656,2279,3800,1462,179,49,0,0,0,0,0,0,2566,1611,2575,920,164,32,4103,2570,4189,1510,246,52,104468,743,460,674,219,51,8,5165,3200,5187,2026,273,68,3304,1969,3182,1282,133,45,0,0,0,0,0,0,3041,1860,3021,1190,152,40,4221,2579,4098,1584,217,55
Hard,104542,1975,1368,1884,595,222,20,6638,4462,6447,2241,764,90,2031,1292,2079,789,134,26,0,0,0,0,0,0,5124,3413,4864,1689,594,69,7317,4837,7004,2388,783,92,103781,944,591,897,306,56,8,4208,2623,4145,1480,279,60,1451,870,1549,568,57,25,0,0,0,0,0,0,3615,2252,3554,1252,230,52,4588,2804,4594,1619,278,68
Hard,105453,616,380,629,235,14,7,2917,1733,2904,1100,89,43,1283,794,1374,577,23,19,0,0,0,0,0,0,1409,853,1420,534,45,19,2054,1236,2044,731,56,27,103990,177,105,150,37,8,2,1851,1160,1888,718,110,22,2324,1460,2299,901,107,32,0,0,0,0,0,0,1455,893,1433,548,81,17,2384,1468,2339,908,120,28
Hard,104607,631,447,642,220,76,7,4697,3252,5090,2086,581,67,1310,853,1295,503,116,18,0,0,0,0,0,0,3612,2493,3899,1576,455,50,4939,3369,5190,2060,587,67,105173,736,466,694,237,38,10,2646,1552,2473,805,132,35,524,293,517,181,11,7,0,0,0,0,0,0,2399,1400,2254,732,119,32,2912,1696,2690,892,134,38
Hard,103852,1727,1227,1765,564,325,18,4203,2678,4080,1311,510,54,1773,1162,1745,580,185,22,0,0,0,0,0,0,3505,2229,3359,1081,428,46,5248,3413,5077,1633,674,66,105023,1288,899,1311,435,174,12,4513,2954,4391,1493,674,62,1240,795,1200,433,95,15,0,0,0,0,0,0,3720,2415,3633,1229,560,50,4786,3159,4688,1578,688,61
Hard,104731,126,76,149,45,21,2,5115,3471,5328,1884,735,70,1700,1107,1728,639,176,20,0,0,0,0,0,0,3229,2205,3359,1189,457,45,4016,2701,4181,1465,541,56,105053,812,536,798,252,55,9,2622,1637,2518,877,130,34,2276,1392,2183,811,94,34,0,0,0,0,0,0,2441,1527,2323,792,121,32,3509,2215,3376,1180,163,48
Hard,104527,247,161,232,81,30,2,195,136,216,75,33,2,748,498,791,324,35,8,0,0,0,0,0,0,195,136,216,75,33,2,277,191,283,96,43,3,106233,0,0,0,0,0,0,348,214,330,107,27,4,161,102,164,51,7,3,0,0,0,0,0,0,139,76,136,44,9,2,139,76,136,44,9,2
Hard,105683,598,449,638,203,139,7,2174,1544,2304,791,477,28,363,242,343,103,54,6,0,0,0,0,0,0,2127,1508,2234,761,458,25,2729,1940,2861,966,570,34,106058,99,63,77,24,9,2,1652,1025,1593,536,154,20,294,196,314,111,21,3,0,0,0,0,0,0,1381,831,1298,417,119,16,1516,927,1441,463,136,18
Hard,105138,259,166,237,90,8,2,2078,1245,2037,774,59,26,884,522,874,378,23,11,0,0,0,0,0,0,2002,1202,1952,731,57,25,2486,1493,2403,917,73,30,104755,440,304,435,174,42,6,3345,2214,3459,1325,260,47,900,583,937,363,56,13,0,0,0,0,0,0,2694,1774,2774,1063,201,38,3642,2392,3769,1459,272,50
Hard,106298,0,0,0,0,0,0,71,46,51,7,9,1,82,45,92,26,1,1,0,0,0,0,0,0,71,46,51,7,9,1,71,46,51,7,9,1,104926,0,0,0,0,0,0,194,115,195,91,6,3,242,141,244,106,3,2,0,0,0,0,0,0,58,37,64,32,1,1,300,178,308,138,4,3
Hard,103819,1577,1131,1704,616,168,17,6779,4674,7065,2719,636,93,2583,1729,2640,1005,225,32,0,0,0,0,0,0,4825,3414,5032,1930,461,66,7272,5155,7527,2825,701,94,104871,784,490,730,214,83,8,3288,2088,3159,1061,336,40,2160,1305,2216,863,142,28,0,0,0,0,0,0,3139,1987,3018,1019,322,38,4114,2617,4045,1391,394,51
Hard,104925,1446,1019,1576,653,149,16,7796,5371,8240,3574,608,112,3610,2409,3883,1666,177,51,0,0,0,0,0,0,7081,4842,7489,3213,536,99,10900,7395,11612,4916,792,144,104792,410,272,429,155,45,6,4327,2808,4505,1721,435,54,2466,1515,2536,1015,177,32,0,0,0,0,0,0,3109,1989,3108,1118,291,37,4274,2713,4232,1528,385,51
