P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Jl Struff,F Tiafoe,2,2,0,30,4
Jl Struff,F Tiafoe,2,1,15,30,4
Jl Struff,F Tiafoe,2,2,15,40,4
Jl Struff,F Tiafoe,2,1,30,40,4
Jl Struff,F Tiafoe,2,2,30,GAME,4
Jl Struff,F Tiafoe,1,1,15,0,4
Jl Struff,F Tiafoe,1,1,30,0,4
Jl Struff,F Tiafoe,1,2,30,15,4
Jl Struff,F Tiafoe,1,1,40,15,4
Jl Struff,F Tiafoe,1,1,GAME,15,4
Jl Struff,F Tiafoe,2,2,0,15,4
Jl Struff,F Tiafoe,2,1,15,15,4
Jl Struff,F Tiafoe,2,2,15,30,4
Jl Struff,F Tiafoe,2,2,15,40,4
Jl Struff,F Tiafoe,2,1,30,40,4
Jl Struff,F Tiafoe,2,2,30,GAME,4
Jl Struff,F Tiafoe,1,1,15,0,4
Jl Struff,F Tiafoe,1,2,15,15,4
Jl Struff,F Tiafoe,1,2,15,30,4
Jl Struff,F Tiafoe,1,1,30,30,4
Jl Struff,F Tiafoe,1,1,40,30,4
Jl Struff,F Tiafoe,1,1,GAME,30,4
Jl Struff,F Tiafoe,2,2,0,15,4
Jl Struff,F Tiafoe,2,2,0,30,4
Jl Struff,F Tiafoe,2,2,0,40,4
Jl Struff,F Tiafoe,2,1,15,40,4
Jl Struff,F Tiafoe,2,1,30,40,4
Jl Struff,F Tiafoe,2,2,30,GAME,4
Jl Struff,F Tiafoe,1,2,0,1,4
Jl Struff,F Tiafoe,2,2,0,2,4
Jl Struff,F Tiafoe,2,2,0,3,4
Jl Struff,F Tiafoe,1,2,0,4,4
Jl Struff,F Tiafoe,1,1,1,4,4
Jl Struff,F Tiafoe,2,2,1,5,4
Jl Struff,F Tiafoe,2,1,2,5,4
Jl Struff,F Tiafoe,1,2,2,6,4
Jl Struff,F Tiafoe,1,2,2,7,4
Jl Struff,F Tiafoe,2,2,0,15,5
Jl Struff,F Tiafoe,2,1,15,15,5
Jl Struff,F Tiafoe,2,2,15,30,5
Jl Struff,F Tiafoe,2,2,15,40,5
Jl Struff,F Tiafoe,2,2,15,GAME,5
Jl Struff,F Tiafoe,1,1,15,0,5
Jl Struff,F Tiafoe,1,1,30,0,5
Jl Struff,F Tiafoe,1,2,30,15,5
Jl Struff,F Tiafoe,1,1,40,15,5
Jl Struff,F Tiafoe,1,1,GAME,15,5
Jl Struff,F Tiafoe,2,1,15,0,5
Jl Struff,F Tiafoe,2,2,15,15,5
Jl Struff,F Tiafoe,2,2,15,30,5
Jl Struff,F Tiafoe,2,1,30,30,5
Jl Struff,F Tiafoe,2,2,30,40,5
Jl Struff,F Tiafoe,2,1,40,40,5
Jl Struff,F Tiafoe,2,1,AD,40,5
Jl Struff,F Tiafoe,2,1,GAME,40,5
Jl Struff,F Tiafoe,1,2,0,15,5
Jl Struff,F Tiafoe,1,2,0,30,5
Jl Struff,F Tiafoe,1,1,15,30,5
Jl Struff,F Tiafoe,1,1,30,30,5
Jl Struff,F Tiafoe,1,1,40,30,5
Jl Struff,F Tiafoe,1,2,40,40,5
Jl Struff,F Tiafoe,1,1,AD,40,5
Jl Struff,F Tiafoe,1,1,GAME,40,5
Jl Struff,F Tiafoe,2,2,0,15,5
Jl Struff,F Tiafoe,2,1,15,15,5
Jl Struff,F Tiafoe,2,2,15,30,5
Jl Struff,F Tiafoe,2,1,30,30,5
Jl Struff,F Tiafoe,2,2,30,40,5
Jl Struff,F Tiafoe,2,2,30,GAME,5
Jl Struff,F Tiafoe,1,1,15,0,5
Jl Struff,F Tiafoe,1,1,30,0,5
Jl Struff,F Tiafoe,1,2,30,15,5
Jl Struff,F Tiafoe,1,1,40,15,5
Jl Struff,F Tiafoe,1,1,GAME,15,5
Jl Struff,F Tiafoe,2,1,15,0,5
Jl Struff,F Tiafoe,2,1,30,0,5
Jl Struff,F Tiafoe,2,1,40,0,5
Jl Struff,F Tiafoe,2,2,40,15,5
Jl Struff,F Tiafoe,2,2,40,30,5
Jl Struff,F Tiafoe,2,2,40,40,5
Jl Struff,F Tiafoe,2,1,AD,40,5
Jl Struff,F Tiafoe,2,2,40,40,5
Jl Struff,F Tiafoe,2,2,40,AD,5
Jl Struff,F Tiafoe,2,2,40,GAME,5
Jl Struff,F Tiafoe,1,1,15,0,5
Jl Struff,F Tiafoe,1,1,30,0,5
Jl Struff,F Tiafoe,1,2,30,15,5
Jl Struff,F Tiafoe,1,1,40,15,5
Jl Struff,F Tiafoe,1,1,GAME,15,5
Jl Struff,F Tiafoe,2,1,15,0,5
Jl Struff,F Tiafoe,2,1,30,0,5
Jl Struff,F Tiafoe,2,2,30,15,5
Jl Struff,F Tiafoe,2,2,30,30,5
Jl Struff,F Tiafoe,2,1,40,30,5
Jl Struff,F Tiafoe,2,1,GAME,30,5
D Altmaier,F Lopez,1,1,15,0,1
D Altmaier,F Lopez,1,1,30,0,1
D Altmaier,F Lopez,1,1,40,0,1
D Altmaier,F Lopez,1,2,40,15,1
D Altmaier,F Lopez,1,1,GAME,15,1
D Altmaier,F Lopez,2,1,15,0,1
D Altmaier,F Lopez,2,2,15,15,1
D Altmaier,F Lopez,2,2,15,30,1
D Altmaier,F Lopez,2,2,15,40,1
D Altmaier,F Lopez,2,1,30,40,1
D Altmaier,F Lopez,2,1,40,40,1
D Altmaier,F Lopez,2,2,40,AD,1
D Altmaier,F Lopez,2,2,40,GAME,1
D Altmaier,F Lopez,1,2,0,15,1
D Altmaier,F Lopez,1,2,0,30,1
D Altmaier,F Lopez,1,1,15,30,1
D Altmaier,F Lopez,1,1,30,30,1
D Altmaier,F Lopez,1,2,30,40,1
D Altmaier,F Lopez,1,1,40,40,1
D Altmaier,F Lopez,1,1,AD,40,1
D Altmaier,F Lopez,1,1,GAME,40,1
D Altmaier,F Lopez,2,2,0,15,1
D Altmaier,F Lopez,2,2,0,30,1
D Altmaier,F Lopez,2,1,15,30,1
D Altmaier,F Lopez,2,1,30,30,1
D Altmaier,F Lopez,2,2,30,40,1
D Altmaier,F Lopez,2,1,40,40,1
D Altmaier,F Lopez,2,2,40,AD,1
D Altmaier,F Lopez,2,1,40,40,1
D Altmaier,F Lopez,2,2,40,AD,1
D Altmaier,F Lopez,2,2,40,GAME,1
D Altmaier,F Lopez,1,2,0,15,1
D Altmaier,F Lopez,1,1,15,15,1
D Altmaier,F Lopez,1,2,15,30,1
D Altmaier,F Lopez,1,1,30,30,1
D Altmaier,F Lopez,1,2,30,40,1
D Altmaier,F Lopez,1,1,40,40,1
D Altmaier,F Lopez,1,2,40,AD,1
D Altmaier,F Lopez,1,1,40,40,1
D Altmaier,F Lopez,1,1,AD,40,1
D Altmaier,F Lopez,1,2,40,40,1
D Altmaier,F Lopez,1,1,AD,40,1
D Altmaier,F Lopez,1,1,GAME,40,1
D Altmaier,F Lopez,2,2,0,15,1
D Altmaier,F Lopez,2,1,15,15,1
D Altmaier,F Lopez,2,2,15,30,1
D Altmaier,F Lopez,2,2,15,40,1
D Altmaier,F Lopez,2,1,30,40,1
D Altmaier,F Lopez,2,2,30,GAME,1
D Altmaier,F Lopez,1,2,0,15,1
D Altmaier,F Lopez,1,2,0,30,1
D Altmaier,F Lopez,1,1,15,30,1
D Altmaier,F Lopez,1,2,15,40,1
D Altmaier,F Lopez,1,1,30,40,1
D Altmaier,F Lopez,1,1,40,40,1
D Altmaier,F Lopez,1,1,AD,40,1
D Altmaier,F Lopez,1,1,GAME,40,1
D Altmaier,F Lopez,2,1,15,0,1
D Altmaier,F Lopez,2,1,30,0,1
D Altmaier,F Lopez,2,1,40,0,1
D Altmaier,F Lopez,2,2,40,15,1
D Altmaier,F Lopez,2,2,40,30,1
D Altmaier,F Lopez,2,2,40,40,1
D Altmaier,F Lopez,2,1,AD,40,1
D Altmaier,F Lopez,2,2,40,40,1
D Altmaier,F Lopez,2,2,40,AD,1
D Altmaier,F Lopez,2,1,40,40,1
D Altmaier,F Lopez,2,2,40,AD,1
D Altmaier,F Lopez,2,2,40,GAME,1
D Altmaier,F Lopez,1,1,15,0,1
D Altmaier,F Lopez,1,1,30,0,1
D Altmaier,F Lopez,1,1,40,0,1
D Altmaier,F Lopez,1,1,GAME,0,1
D Altmaier,F Lopez,2,1,15,0,1
D Altmaier,F Lopez,2,2,15,15,1
D Altmaier,F Lopez,2,2,15,30,1
D Altmaier,F Lopez,2,2,15,40,1
D Altmaier,F Lopez,2,1,30,40,1
D Altmaier,F Lopez,2,1,40,40,1
D Altmaier,F Lopez,2,2,40,AD,1
D Altmaier,F Lopez,2,2,40,GAME,1
D Altmaier,F Lopez,1,1,15,0,1
D Altmaier,F Lopez,1,2,15,15,1
D Altmaier,F Lopez,1,2,15,30,1
D Altmaier,F Lopez,1,1,30,30,1
D Altmaier,F Lopez,1,1,40,30,1
D Altmaier,F Lopez,1,1,GAME,30,1
D Altmaier,F Lopez,2,1,15,0,1
D Altmaier,F Lopez,2,2,15,15,1
D Altmaier,F Lopez,2,2,15,30,1
D Altmaier,F Lopez,2,2,15,40,1
D Altmaier,F Lopez,2,2,15,GAME,1
D Altmaier,F Lopez,1,1,1,0,1
D Altmaier,F Lopez,2,1,2,0,1
D Altmaier,F Lopez,2,2,2,1,1
D Altmaier,F Lopez,1,1,3,1,1
D Altmaier,F Lopez,1,1,4,1,1
D Altmaier,F Lopez,2,1,5,1,1
D Altmaier,F Lopez,2,1,6,1,1
D Altmaier,F Lopez,1,1,7,1,1
D Altmaier,F Lopez,2,1,15,0,2
D Altmaier,F Lopez,2,2,15,15,2
D Altmaier,F Lopez,2,1,30,15,2
D Altmaier,F Lopez,2,2,30,30,2
D Altmaier,F Lopez,2,1,40,30,2
D Altmaier,F Lopez,2,2,40,40,2
D Altmaier,F Lopez,2,1,AD,40,2
D Altmaier,F Lopez,2,1,GAME,40,2
D Altmaier,F Lopez,1,2,0,15,2
D Altmaier,F Lopez,1,2,0,30,2
D Altmaier,F Lopez,1,2,0,40,2
D Altmaier,F Lopez,1,1,15,40,2
D Altmaier,F Lopez,1,1,30,40,2
D Altmaier,F Lopez,1,2,30,GAME,2
D Altmaier,F Lopez,2,2,0,15,2
D Altmaier,F Lopez,2,1,15,15,2
D Altmaier,F Lopez,2,2,15,30,2
D Altmaier,F Lopez,2,1,30,30,2
D Altmaier,F Lopez,2,2,30,40,2
D Altmaier,F Lopez,2,2,30,GAME,2
D Altmaier,F Lopez,1,2,0,15,2
D Altmaier,F Lopez,1,1,15,15,2
D Altmaier,F Lopez,1,1,30,15,2
D Altmaier,F Lopez,1,1,40,15,2
D Altmaier,F Lopez,1,1,GAME,15,2
D Altmaier,F Lopez,2,1,15,0,2
D Altmaier,F Lopez,2,1,30,0,2
D Altmaier,F Lopez,2,2,30,15,2
D Altmaier,F Lopez,2,2,30,30,2
D Altmaier,F Lopez,2,2,30,40,2
D Altmaier,F Lopez,2,1,40,40,2
D Altmaier,F Lopez,2,1,AD,40,2
D Altmaier,F Lopez,2,2,40,40,2
D Altmaier,F Lopez,2,2,40,AD,2
D Altmaier,F Lopez,2,1,40,40,2
D Altmaier,F Lopez,2,2,40,AD,2
D Altmaier,F Lopez,2,1,40,40,2
D Altmaier,F Lopez,2,1,AD,40,2
D Altmaier,F Lopez,2,1,GAME,40,2
D Altmaier,F Lopez,1,1,15,0,2
D Altmaier,F Lopez,1,1,30,0,2
D Altmaier,F Lopez,1,2,30,15,2
D Altmaier,F Lopez,1,1,40,15,2
D Altmaier,F Lopez,1,1,GAME,15,2
D Altmaier,F Lopez,2,2,0,15,2
D Altmaier,F Lopez,2,1,15,15,2
D Altmaier,F Lopez,2,1,30,15,2
D Altmaier,F Lopez,2,2,30,30,2
D Altmaier,F Lopez,2,2,30,40,2
D Altmaier,F Lopez,2,2,30,GAME,2
D Altmaier,F Lopez,1,1,15,0,2
D Altmaier,F Lopez,1,1,30,0,2
D Altmaier,F Lopez,1,1,40,0,2
D Altmaier,F Lopez,1,1,GAME,0,2
D Altmaier,F Lopez,2,2,0,15,2
D Altmaier,F Lopez,2,2,0,30,2
D Altmaier,F Lopez,2,2,0,40,2
D Altmaier,F Lopez,2,2,0,GAME,2
D Altmaier,F Lopez,1,2,0,15,2
D Altmaier,F Lopez,1,2,0,30,2
D Altmaier,F Lopez,1,1,15,30,2
D Altmaier,F Lopez,1,1,30,30,2
D Altmaier,F Lopez,1,1,40,30,2
D Altmaier,F Lopez,1,1,GAME,30,2
D Altmaier,F Lopez,2,2,0,15,3
D Altmaier,F Lopez,2,1,15,15,3
D Altmaier,F Lopez,2,1,30,15,3
D Altmaier,F Lopez,2,1,40,15,3
D Altmaier,F Lopez,2,2,40,30,3
D Altmaier,F Lopez,2,2,40,40,3
D Altmaier,F Lopez,2,2,40,AD,3
D Altmaier,F Lopez,2,2,40,GAME,3
D Altmaier,F Lopez,1,2,0,15,3
D Altmaier,F Lopez,1,2,0,30,3
D Altmaier,F Lopez,1,1,15,30,3
D Altmaier,F Lopez,1,1,30,30,3
D Altmaier,F Lopez,1,2,30,40,3
D Altmaier,F Lopez,1,2,30,GAME,3
D Altmaier,F Lopez,2,1,15,0,3
D Altmaier,F Lopez,2,1,30,0,3
D Altmaier,F Lopez,2,2,30,15,3
D Altmaier,F Lopez,2,2,30,30,3
D Altmaier,F Lopez,2,1,40,30,3
D Altmaier,F Lopez,2,2,40,40,3
D Altmaier,F Lopez,2,2,40,AD,3
D Altmaier,F Lopez,2,1,40,40,3
D Altmaier,F Lopez,2,1,AD,40,3
D Altmaier,F Lopez,2,1,GAME,40,3
D Altmaier,F Lopez,1,1,15,0,3
D Altmaier,F Lopez,1,1,30,0,3
D Altmaier,F Lopez,1,1,40,0,3
D Altmaier,F Lopez,1,1,GAME,0,3
D Altmaier,F Lopez,2,2,0,15,3
D Altmaier,F Lopez,2,1,15,15,3
D Altmaier,F Lopez,2,1,30,15,3
D Altmaier,F Lopez,2,1,40,15,3
D Altmaier,F Lopez,2,1,GAME,15,3
D Altmaier,F Lopez,1,2,0,15,3
D Altmaier,F Lopez,1,2,0,30,3
D Altmaier,F Lopez,1,1,15,30,3
D Altmaier,F Lopez,1,2,15,40,3
D Altmaier,F Lopez,1,1,30,40,3
D Altmaier,F Lopez,1,2,30,GAME,3
D Altmaier,F Lopez,2,2,0,15,3
D Altmaier,F Lopez,2,1,15,15,3
D Altmaier,F Lopez,2,2,15,30,3
D Altmaier,F Lopez,2,2,15,40,3
D Altmaier,F Lopez,2,2,15,GAME,3
D Altmaier,F Lopez,1,2,0,15,3
D Altmaier,F Lopez,1,1,15,15,3
D Altmaier,F Lopez,1,2,15,30,3
D Altmaier,F Lopez,1,1,30,30,3
D Altmaier,F Lopez,1,1,40,30,3
D Altmaier,F Lopez,1,2,40,40,3
D Altmaier,F Lopez,1,1,AD,40,3
D Altmaier,F Lopez,1,1,GAME,40,3
D Altmaier,F Lopez,2,1,15,0,3
D Altmaier,F Lopez,2,1,30,0,3
D Altmaier,F Lopez,2,1,40,0,3
D Altmaier,F Lopez,2,2,40,15,3
D Altmaier,F Lopez,2,1,GAME,15,3
D Altmaier,F Lopez,1,1,15,0,3
D Altmaier,F Lopez,1,1,30,0,3
D Altmaier,F Lopez,1,1,40,0,3
D Altmaier,F Lopez,1,2,40,15,3
D Altmaier,F Lopez,1,2,40,30,3
D Altmaier,F Lopez,1,2,40,40,3
D Altmaier,F Lopez,1,2,40,AD,3
D Altmaier,F Lopez,1,1,40,40,3
D Altmaier,F Lopez,1,1,AD,40,3
D Altmaier,F Lopez,1,1,GAME,40,3
L Harris,A Popyrin,2,2,0,15,1
L Harris,A Popyrin,2,2,0,30,1
L Harris,A Popyrin,2,2,0,40,1
L Harris,A Popyrin,2,2,0,GAME,1
L Harris,A Popyrin,1,1,15,0,1
L Harris,A Popyrin,1,1,30,0,1
L Harris,A Popyrin,1,1,40,0,1
L Harris,A Popyrin,1,1,GAME,0,1
L Harris,A Popyrin,2,2,0,15,1
L Harris,A Popyrin,2,2,0,30,1
L Harris,A Popyrin,2,1,15,30,1
L Harris,A Popyrin,2,2,15,40,1
L Harris,A Popyrin,2,2,15,GAME,1
L Harris,A Popyrin,1,1,15,0,1
L Harris,A Popyrin,1,1,30,0,1
L Harris,A Popyrin,1,1,40,0,1
L Harris,A Popyrin,1,2,40,15,1
L Harris,A Popyrin,1,1,GAME,15,1
L Harris,A Popyrin,2,2,0,15,1
L Harris,A Popyrin,2,2,0,30,1
L Harris,A Popyrin,2,2,0,40,1
L Harris,A Popyrin,2,2,0,GAME,1
L Harris,A Popyrin,1,1,15,0,1
L Harris,A Popyrin,1,2,15,15,1
L Harris,A Popyrin,1,1,30,15,1
L Harris,A Popyrin,1,1,40,15,1
L Harris,A Popyrin,1,1,GAME,15,1
L Harris,A Popyrin,2,2,0,15,1
L Harris,A Popyrin,2,1,15,15,1
L Harris,A Popyrin,2,2,15,30,1
L Harris,A Popyrin,2,1,30,30,1
L Harris,A Popyrin,2,1,40,30,1
L Harris,A Popyrin,2,1,GAME,30,1
L Harris,A Popyrin,1,1,15,0,1
L Harris,A Popyrin,1,1,30,0,1
L Harris,A Popyrin,1,1,40,0,1
L Harris,A Popyrin,1,1,GAME,0,1
L Harris,A Popyrin,2,1,15,0,1
L Harris,A Popyrin,2,1,30,0,1
L Harris,A Popyrin,2,1,40,0,1
L Harris,A Popyrin,2,2,40,15,1
L Harris,A Popyrin,2,2,40,30,1
L Harris,A Popyrin,2,2,40,40,1
L Harris,A Popyrin,2,2,40,AD,1
L Harris,A Popyrin,2,2,40,GAME,1
L Harris,A Popyrin,1,1,15,0,1
L Harris,A Popyrin,1,2,15,15,1
L Harris,A Popyrin,1,1,30,15,1
L Harris,A Popyrin,1,1,40,15,1
L Harris,A Popyrin,1,1,GAME,15,1
L Harris,A Popyrin,2,2,0,15,2
L Harris,A Popyrin,2,2,0,30,2
L Harris,A Popyrin,2,1,15,30,2
L Harris,A Popyrin,2,1,30,30,2
L Harris,A Popyrin,2,2,30,40,2
L Harris,A Popyrin,2,2,30,GAME,2
L Harris,A Popyrin,1,1,15,0,2
L Harris,A Popyrin,1,1,30,0,2
L Harris,A Popyrin,1,2,30,15,2
L Harris,A Popyrin,1,2,30,30,2
L Harris,A Popyrin,1,1,40,30,2
L Harris,A Popyrin,1,1,GAME,30,2
L Harris,A Popyrin,2,1,15,0,2
L Harris,A Popyrin,2,1,30,0,2
L Harris,A Popyrin,2,2,30,15,2
L Harris,A Popyrin,2,2,30,30,2
L Harris,A Popyrin,2,2,30,40,2
L Harris,A Popyrin,2,1,40,40,2
L Harris,A Popyrin,2,2,40,AD,2
L Harris,A Popyrin,2,2,40,GAME,2
L Harris,A Popyrin,1,1,15,0,2
L Harris,A Popyrin,1,1,30,0,2
L Harris,A Popyrin,1,1,40,0,2
L Harris,A Popyrin,1,2,40,15,2
L Harris,A Popyrin,1,2,40,30,2
L Harris,A Popyrin,1,1,GAME,30,2
L Harris,A Popyrin,2,2,0,15,2
L Harris,A Popyrin,2,2,0,30,2
L Harris,A Popyrin,2,2,0,40,2
L Harris,A Popyrin,2,2,0,GAME,2
L Harris,A Popyrin,1,1,15,0,2
L Harris,A Popyrin,1,1,30,0,2
L Harris,A Popyrin,1,1,40,0,2
L Harris,A Popyrin,1,1,GAME,0,2
L Harris,A Popyrin,2,1,15,0,2
L Harris,A Popyrin,2,1,30,0,2
L Harris,A Popyrin,2,1,40,0,2
L Harris,A Popyrin,2,2,40,15,2
L Harris,A Popyrin,2,2,40,30,2
L Harris,A Popyrin,2,1,GAME,30,2
L Harris,A Popyrin,1,1,15,0,2
L Harris,A Popyrin,1,1,30,0,2
L Harris,A Popyrin,1,2,30,15,2
L Harris,A Popyrin,1,1,40,15,2
L Harris,A Popyrin,1,1,GAME,15,2
L Harris,A Popyrin,2,2,0,15,2
L Harris,A Popyrin,2,1,15,15,2
L Harris,A Popyrin,2,1,30,15,2
L Harris,A Popyrin,2,2,30,30,2
L Harris,A Popyrin,2,2,30,40,2
L Harris,A Popyrin,2,1,40,40,2
L Harris,A Popyrin,2,2,40,AD,2
L Harris,A Popyrin,2,2,40,GAME,2
L Harris,A Popyrin,1,1,15,0,2
L Harris,A Popyrin,1,1,30,0,2
L Harris,A Popyrin,1,1,40,0,2
L Harris,A Popyrin,1,1,GAME,0,2
L Harris,A Popyrin,2,1,15,0,3
L Harris,A Popyrin,2,2,15,15,3
L Harris,A Popyrin,2,1,30,15,3
L Harris,A Popyrin,2,2,30,30,3
L Harris,A Popyrin,2,1,40,30,3
L Harris,A Popyrin,2,2,40,40,3
L Harris,A Popyrin,2,2,40,AD,3
L Harris,A Popyrin,2,2,40,GAME,3
L Harris,A Popyrin,1,1,15,0,3
L Harris,A Popyrin,1,1,30,0,3
L Harris,A Popyrin,1,1,40,0,3
L Harris,A Popyrin,1,1,GAME,0,3
L Harris,A Popyrin,2,1,15,0,3
L Harris,A Popyrin,2,2,15,15,3
L Harris,A Popyrin,2,2,15,30,3
L Harris,A Popyrin,2,2,15,40,3
L Harris,A Popyrin,2,2,15,GAME,3
L Harris,A Popyrin,1,2,0,15,3
L Harris,A Popyrin,1,2,0,30,3
L Harris,A Popyrin,1,1,15,30,3
L Harris,A Popyrin,1,1,30,30,3
L Harris,A Popyrin,1,1,40,30,3
L Harris,A Popyrin,1,2,40,40,3
L Harris,A Popyrin,1,1,AD,40,3
L Harris,A Popyrin,1,2,40,40,3
L Harris,A Popyrin,1,1,AD,40,3
L Harris,A Popyrin,1,2,40,40,3
L Harris,A Popyrin,1,1,AD,40,3
L Harris,A Popyrin,1,1,GAME,40,3
L Harris,A Popyrin,2,2,0,15,3
L Harris,A Popyrin,2,1,15,15,3
L Harris,A Popyrin,2,2,15,30,3
L Harris,A Popyrin,2,2,15,40,3
L Harris,A Popyrin,2,2,15,GAME,3
L Harris,A Popyrin,1,1,15,0,3
L Harris,A Popyrin,1,1,30,0,3
L Harris,A Popyrin,1,2,30,15,3
L Harris,A Popyrin,1,1,40,15,3
L Harris,A Popyrin,1,1,GAME,15,3
L Harris,A Popyrin,2,1,15,0,3
L Harris,A Popyrin,2,2,15,15,3
L Harris,A Popyrin,2,2,15,30,3
L Harris,A Popyrin,2,2,15,40,3
L Harris,A Popyrin,2,2,15,GAME,3
L Harris,A Popyrin,1,1,15,0,3
L Harris,A Popyrin,1,1,30,0,3
L Harris,A Popyrin,1,2,30,15,3
L Harris,A Popyrin,1,1,40,15,3
L Harris,A Popyrin,1,2,40,30,3
L Harris,A Popyrin,1,2,40,40,3
L Harris,A Popyrin,1,1,AD,40,3
L Harris,A Popyrin,1,1,GAME,40,3
L Harris,A Popyrin,2,1,15,0,3
L Harris,A Popyrin,2,1,30,0,3
L Harris,A Popyrin,2,2,30,15,3
L Harris,A Popyrin,2,2,30,30,3
L Harris,A Popyrin,2,2,30,40,3
L Harris,A Popyrin,2,2,30,GAME,3
L Harris,A Popyrin,1,2,0,15,3
L Harris,A Popyrin,1,1,15,15,3
L Harris,A Popyrin,1,1,30,15,3
L Harris,A Popyrin,1,1,40,15,3
L Harris,A Popyrin,1,1,GAME,15,3
L Harris,A Popyrin,2,1,15,0,3
L Harris,A Popyrin,2,2,15,15,3
L Harris,A Popyrin,2,2,15,30,3
L Harris,A Popyrin,2,2,15,40,3
L Harris,A Popyrin,2,2,15,GAME,3
L Harris,A Popyrin,1,1,15,0,3
L Harris,A Popyrin,1,1,30,0,3
L Harris,A Popyrin,1,1,40,0,3
L Harris,A Popyrin,1,2,40,15,3
L Harris,A Popyrin,1,1,GAME,15,3
L Harris,A Popyrin,2,2,0,1,3
L Harris,A Popyrin,1,1,1,1,3
L Harris,A Popyrin,1,1,2,1,3
L Harris,A Popyrin,2,1,3,1,3
L Harris,A Popyrin,2,2,3,2,3
L Harris,A Popyrin,1,2,3,3,3
L Harris,A Popyrin,1,1,4,3,3
L Harris,A Popyrin,2,2,4,4,3
L Harris,A Popyrin,2,1,5,4,3
L Harris,A Popyrin,1,1,6,4,3
L Harris,A Popyrin,1,2,6,5,3
L Harris,A Popyrin,2,2,6,6,3
L Harris,A Popyrin,2,1,7,6,3
L Harris,A Popyrin,1,2,7,7,3
L Harris,A Popyrin,1,1,8,7,3
L Harris,A Popyrin,2,1,9,7,3
V Pospisil,M Berrettini,1,1,15,0,1
V Pospisil,M Berrettini,1,1,30,0,1
V Pospisil,M Berrettini,1,1,40,0,1
V Pospisil,M Berrettini,1,1,GAME,0,1
V Pospisil,M Berrettini,2,2,0,15,1
V Pospisil,M Berrettini,2,1,15,15,1
V Pospisil,M Berrettini,2,2,15,30,1
V Pospisil,M Berrettini,2,2,15,40,1
V Pospisil,M Berrettini,2,1,30,40,1
V Pospisil,M Berrettini,2,2,30,GAME,1
V Pospisil,M Berrettini,1,1,15,0,1
V Pospisil,M Berrettini,1,2,15,15,1
V Pospisil,M Berrettini,1,1,30,15,1
V Pospisil,M Berrettini,1,2,30,30,1
V Pospisil,M Berrettini,1,1,40,30,1
V Pospisil,M Berrettini,1,2,40,40,1
V Pospisil,M Berrettini,1,1,AD,40,1
V Pospisil,M Berrettini,1,1,GAME,40,1
V Pospisil,M Berrettini,2,2,0,15,1
V Pospisil,M Berrettini,2,1,15,15,1
V Pospisil,M Berrettini,2,2,15,30,1
V Pospisil,M Berrettini,2,2,15,40,1
V Pospisil,M Berrettini,2,1,30,40,1
V Pospisil,M Berrettini,2,2,30,GAME,1
V Pospisil,M Berrettini,1,1,15,0,1
V Pospisil,M Berrettini,1,1,30,0,1
V Pospisil,M Berrettini,1,2,30,15,1
V Pospisil,M Berrettini,1,2,30,30,1
V Pospisil,M Berrettini,1,2,30,40,1
V Pospisil,M Berrettini,1,1,40,40,1
V Pospisil,M Berrettini,1,2,40,AD,1
V Pospisil,M Berrettini,1,2,40,GAME,1
V Pospisil,M Berrettini,2,1,15,0,1
V Pospisil,M Berrettini,2,2,15,15,1
V Pospisil,M Berrettini,2,2,15,30,1
V Pospisil,M Berrettini,2,2,15,40,1
V Pospisil,M Berrettini,2,2,15,GAME,1
V Pospisil,M Berrettini,1,2,0,15,1
V Pospisil,M Berrettini,1,1,15,15,1
V Pospisil,M Berrettini,1,1,30,15,1
V Pospisil,M Berrettini,1,1,40,15,1
V Pospisil,M Berrettini,1,1,GAME,15,1
V Pospisil,M Berrettini,2,2,0,15,1
V Pospisil,M Berrettini,2,2,0,30,1
V Pospisil,M Berrettini,2,2,0,40,1
V Pospisil,M Berrettini,2,2,0,GAME,1
V Pospisil,M Berrettini,1,2,0,15,1
V Pospisil,M Berrettini,1,2,0,30,1
V Pospisil,M Berrettini,1,1,15,30,1
V Pospisil,M Berrettini,1,2,15,40,1
V Pospisil,M Berrettini,1,2,15,GAME,1
V Pospisil,M Berrettini,2,2,0,15,2
V Pospisil,M Berrettini,2,2,0,30,2
V Pospisil,M Berrettini,2,2,0,40,2
V Pospisil,M Berrettini,2,2,0,GAME,2
V Pospisil,M Berrettini,1,2,0,15,2
V Pospisil,M Berrettini,1,2,0,30,2
V Pospisil,M Berrettini,1,2,0,40,2
V Pospisil,M Berrettini,1,1,15,40,2
V Pospisil,M Berrettini,1,2,15,GAME,2
V Pospisil,M Berrettini,2,2,0,15,2
V Pospisil,M Berrettini,2,2,0,30,2
V Pospisil,M Berrettini,2,2,0,40,2
V Pospisil,M Berrettini,2,2,0,GAME,2
V Pospisil,M Berrettini,1,2,0,15,2
V Pospisil,M Berrettini,1,2,0,30,2
V Pospisil,M Berrettini,1,1,15,30,2
V Pospisil,M Berrettini,1,2,15,40,2
V Pospisil,M Berrettini,1,1,30,40,2
V Pospisil,M Berrettini,1,2,30,GAME,2
V Pospisil,M Berrettini,2,2,0,15,2
V Pospisil,M Berrettini,2,1,15,15,2
