P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Y. Nishioka,M. Mcdonald,1,2,0,15,2
Y. Nishioka,M. Mcdonald,1,1,15,15,2
Y. Nishioka,M. Mcdonald,1,1,30,15,2
Y. Nishioka,M. Mcdonald,1,1,40,15,2
Y. Nishioka,M. Mcdonald,1,1,0,0,2
Y. Nishioka,M. Mcdonald,2,2,0,15,2
Y. Nishioka,M. Mcdonald,2,1,15,15,2
Y. Nishioka,M. Mcdonald,2,1,30,15,2
Y. Nishioka,M. Mcdonald,2,1,40,15,2
Y. Nishioka,M. Mcdonald,2,1,0,0,2
Y. Nishioka,M. Mcdonald,1,1,15,0,3
Y. Nishioka,M. Mcdonald,1,1,30,0,3
Y. Nishioka,M. Mcdonald,1,2,30,15,3
Y. Nishioka,M. Mcdonald,1,1,40,15,3
Y. Nishioka,M. Mcdonald,1,2,40,30,3
Y. Nishioka,M. Mcdonald,1,1,0,0,3
Y. Nishioka,M. Mcdonald,2,1,15,0,3
Y. Nishioka,M. Mcdonald,2,2,15,15,3
Y. Nishioka,M. Mcdonald,2,2,15,30,3
Y. Nishioka,M. Mcdonald,2,2,15,40,3
Y. Nishioka,M. Mcdonald,2,2,0,0,3
Y. Nishioka,M. Mcdonald,1,2,0,15,3
Y. Nishioka,M. Mcdonald,1,1,15,15,3
Y. Nishioka,M. Mcdonald,1,1,30,15,3
Y. Nishioka,M. Mcdonald,1,1,40,15,3
Y. Nishioka,M. Mcdonald,1,1,0,0,3
Y. Nishioka,M. Mcdonald,2,2,0,15,3
Y. Nishioka,M. Mcdonald,2,1,15,15,3
Y. Nishioka,M. Mcdonald,2,2,15,30,3
Y. Nishioka,M. Mcdonald,2,2,15,40,3
Y. Nishioka,M. Mcdonald,2,2,0,0,3
Y. Nishioka,M. Mcdonald,1,1,15,0,3
Y. Nishioka,M. Mcdonald,1,1,30,0,3
Y. Nishioka,M. Mcdonald,1,1,40,0,3
Y. Nishioka,M. Mcdonald,1,2,40,15,3
Y. Nishioka,M. Mcdonald,1,1,0,0,3
Y. Nishioka,M. Mcdonald,2,1,15,0,3
Y. Nishioka,M. Mcdonald,2,1,30,0,3
Y. Nishioka,M. Mcdonald,2,2,30,15,3
Y. Nishioka,M. Mcdonald,2,1,40,15,3
Y. Nishioka,M. Mcdonald,2,2,40,30,3
Y. Nishioka,M. Mcdonald,2,1,0,0,3
Y. Nishioka,M. Mcdonald,1,2,0,15,3
Y. Nishioka,M. Mcdonald,1,1,15,15,3
Y. Nishioka,M. Mcdonald,1,1,30,15,3
Y. Nishioka,M. Mcdonald,1,2,30,30,3
Y. Nishioka,M. Mcdonald,1,2,30,40,3
Y. Nishioka,M. Mcdonald,1,2,0,0,3
Y. Nishioka,M. Mcdonald,2,2,0,15,3
Y. Nishioka,M. Mcdonald,2,2,0,30,3
Y. Nishioka,M. Mcdonald,2,2,0,40,3
Y. Nishioka,M. Mcdonald,2,2,0,0,3
Y. Nishioka,M. Mcdonald,1,2,0,15,3
Y. Nishioka,M. Mcdonald,1,1,15,15,3
Y. Nishioka,M. Mcdonald,1,1,30,15,3
Y. Nishioka,M. Mcdonald,1,2,30,30,3
Y. Nishioka,M. Mcdonald,1,2,30,40,3
Y. Nishioka,M. Mcdonald,1,1,40,40,3
Y. Nishioka,M. Mcdonald,1,2,40,AD,3
Y. Nishioka,M. Mcdonald,1,1,40,40,3
Y. Nishioka,M. Mcdonald,1,2,40,AD,3
Y. Nishioka,M. Mcdonald,1,2,0,0,3
Y. Nishioka,M. Mcdonald,2,2,0,15,3
Y. Nishioka,M. Mcdonald,2,2,0,30,3
Y. Nishioka,M. Mcdonald,2,1,15,30,3
Y. Nishioka,M. Mcdonald,2,1,30,30,3
Y. Nishioka,M. Mcdonald,2,1,40,30,3
Y. Nishioka,M. Mcdonald,2,2,40,40,3
Y. Nishioka,M. Mcdonald,2,2,40,AD,3
Y. Nishioka,M. Mcdonald,2,2,0,0,3
Y. Nishioka,M. Mcdonald,1,1,15,0,4
Y. Nishioka,M. Mcdonald,1,1,30,0,4
Y. Nishioka,M. Mcdonald,1,1,40,0,4
Y. Nishioka,M. Mcdonald,1,1,0,0,4
Y. Nishioka,M. Mcdonald,2,1,15,0,4
Y. Nishioka,M. Mcdonald,2,1,30,0,4
Y. Nishioka,M. Mcdonald,2,1,40,0,4
Y. Nishioka,M. Mcdonald,2,2,40,15,4
Y. Nishioka,M. Mcdonald,2,2,40,30,4
Y. Nishioka,M. Mcdonald,2,2,40,40,4
Y. Nishioka,M. Mcdonald,2,1,AD,40,4
Y. Nishioka,M. Mcdonald,2,2,40,40,4
Y. Nishioka,M. Mcdonald,2,2,40,AD,4
Y. Nishioka,M. Mcdonald,2,2,0,0,4
Y. Nishioka,M. Mcdonald,1,1,15,0,4
Y. Nishioka,M. Mcdonald,1,1,30,0,4
Y. Nishioka,M. Mcdonald,1,1,40,0,4
Y. Nishioka,M. Mcdonald,1,2,40,15,4
Y. Nishioka,M. Mcdonald,1,1,0,0,4
Y. Nishioka,M. Mcdonald,2,1,15,0,4
Y. Nishioka,M. Mcdonald,2,1,30,0,4
Y. Nishioka,M. Mcdonald,2,1,40,0,4
Y. Nishioka,M. Mcdonald,2,1,0,0,4
Y. Nishioka,M. Mcdonald,1,1,15,0,4
Y. Nishioka,M. Mcdonald,1,1,30,0,4
Y. Nishioka,M. Mcdonald,1,2,30,15,4
Y. Nishioka,M. Mcdonald,1,1,40,15,4
Y. Nishioka,M. Mcdonald,1,1,0,0,4
Y. Nishioka,M. Mcdonald,2,2,0,15,4
Y. Nishioka,M. Mcdonald,2,1,15,15,4
Y. Nishioka,M. Mcdonald,2,2,15,30,4
Y. Nishioka,M. Mcdonald,2,1,30,30,4
Y. Nishioka,M. Mcdonald,2,2,30,40,4
Y. Nishioka,M. Mcdonald,2,1,40,40,4
Y. Nishioka,M. Mcdonald,2,2,40,AD,4
Y. Nishioka,M. Mcdonald,2,2,0,0,4
Y. Nishioka,M. Mcdonald,1,1,15,0,4
Y. Nishioka,M. Mcdonald,1,2,15,15,4
Y. Nishioka,M. Mcdonald,1,2,15,30,4
Y. Nishioka,M. Mcdonald,1,1,30,30,4
Y. Nishioka,M. Mcdonald,1,2,30,40,4
Y. Nishioka,M. Mcdonald,1,1,40,40,4
Y. Nishioka,M. Mcdonald,1,1,AD,40,4
Y. Nishioka,M. Mcdonald,1,1,0,0,4
Y. Nishioka,M. Mcdonald,2,2,0,15,4
Y. Nishioka,M. Mcdonald,2,1,15,15,4
Y. Nishioka,M. Mcdonald,2,2,15,30,4
Y. Nishioka,M. Mcdonald,2,1,30,30,4
Y. Nishioka,M. Mcdonald,2,1,40,30,4
Y. Nishioka,M. Mcdonald,2,2,40,40,4
Y. Nishioka,M. Mcdonald,2,1,AD,40,4
Y. Nishioka,M. Mcdonald,2,1,0,0,4
Y. Nishioka,M. Mcdonald,1,1,15,0,5
Y. Nishioka,M. Mcdonald,1,1,30,0,5
Y. Nishioka,M. Mcdonald,1,1,40,0,5
Y. Nishioka,M. Mcdonald,1,1,0,0,5
Y. Nishioka,M. Mcdonald,2,2,0,15,5
Y. Nishioka,M. Mcdonald,2,2,0,30,5
Y. Nishioka,M. Mcdonald,2,1,15,30,5
Y. Nishioka,M. Mcdonald,2,2,15,40,5
Y. Nishioka,M. Mcdonald,2,1,30,40,5
Y. Nishioka,M. Mcdonald,2,2,0,0,5
Y. Nishioka,M. Mcdonald,1,1,15,0,5
Y. Nishioka,M. Mcdonald,1,1,30,0,5
Y. Nishioka,M. Mcdonald,1,1,40,0,5
Y. Nishioka,M. Mcdonald,1,1,0,0,5
Y. Nishioka,M. Mcdonald,2,2,0,15,5
Y. Nishioka,M. Mcdonald,2,1,15,15,5
Y. Nishioka,M. Mcdonald,2,2,15,30,5
Y. Nishioka,M. Mcdonald,2,1,30,30,5
Y. Nishioka,M. Mcdonald,2,1,40,30,5
Y. Nishioka,M. Mcdonald,2,2,40,40,5
Y. Nishioka,M. Mcdonald,2,2,40,AD,5
Y. Nishioka,M. Mcdonald,2,1,40,40,5
Y. Nishioka,M. Mcdonald,2,1,AD,40,5
Y. Nishioka,M. Mcdonald,2,1,0,0,5
Y. Nishioka,M. Mcdonald,1,1,15,0,5
Y. Nishioka,M. Mcdonald,1,1,30,0,5
Y. Nishioka,M. Mcdonald,1,1,40,0,5
Y. Nishioka,M. Mcdonald,1,1,0,0,5
Y. Nishioka,M. Mcdonald,2,2,0,15,5
Y. Nishioka,M. Mcdonald,2,2,0,30,5
Y. Nishioka,M. Mcdonald,2,2,0,40,5
Y. Nishioka,M. Mcdonald,2,2,0,0,5
Y. Nishioka,M. Mcdonald,1,1,15,0,5
Y. Nishioka,M. Mcdonald,1,2,15,15,5
Y. Nishioka,M. Mcdonald,1,1,30,15,5
Y. Nishioka,M. Mcdonald,1,1,40,15,5
Y. Nishioka,M. Mcdonald,1,1,0,0,5
Y. Nishioka,M. Mcdonald,2,2,0,15,5
Y. Nishioka,M. Mcdonald,2,2,0,30,5
Y. Nishioka,M. Mcdonald,2,1,15,30,5
Y. Nishioka,M. Mcdonald,2,2,15,40,5
Y. Nishioka,M. Mcdonald,2,2,0,0,5
Y. Nishioka,M. Mcdonald,1,1,15,0,5
Y. Nishioka,M. Mcdonald,1,2,15,15,5
Y. Nishioka,M. Mcdonald,1,2,15,30,5
Y. Nishioka,M. Mcdonald,1,1,30,30,5
Y. Nishioka,M. Mcdonald,1,1,40,30,5
Y. Nishioka,M. Mcdonald,1,1,0,0,5
N. Jarry,J. Del Potro,1,1,15,0,1
N. Jarry,J. Del Potro,1,2,15,15,1
N. Jarry,J. Del Potro,1,1,30,15,1
N. Jarry,J. Del Potro,1,1,40,15,1
N. Jarry,J. Del Potro,1,2,40,30,1
N. Jarry,J. Del Potro,1,2,40,40,1
N. Jarry,J. Del Potro,1,1,AD,40,1
N. Jarry,J. Del Potro,1,1,0,0,1
N. Jarry,J. Del Potro,2,1,15,0,1
N. Jarry,J. Del Potro,2,1,30,0,1
N. Jarry,J. Del Potro,2,2,30,15,1
N. Jarry,J. Del Potro,2,1,40,15,1
N. Jarry,J. Del Potro,2,1,0,0,1
N. Jarry,J. Del Potro,1,1,15,0,1
N. Jarry,J. Del Potro,1,1,30,0,1
N. Jarry,J. Del Potro,1,1,40,0,1
N. Jarry,J. Del Potro,1,1,0,0,1
N. Jarry,J. Del Potro,2,2,0,15,1
N. Jarry,J. Del Potro,2,2,0,30,1
N. Jarry,J. Del Potro,2,1,15,30,1
N. Jarry,J. Del Potro,2,2,15,40,1
N. Jarry,J. Del Potro,2,2,0,0,1
N. Jarry,J. Del Potro,1,1,15,0,1
N. Jarry,J. Del Potro,1,2,15,15,1
N. Jarry,J. Del Potro,1,1,30,15,1
N. Jarry,J. Del Potro,1,1,40,15,1
N. Jarry,J. Del Potro,1,1,0,0,1
N. Jarry,J. Del Potro,2,2,0,15,1
N. Jarry,J. Del Potro,2,2,0,30,1
N. Jarry,J. Del Potro,2,2,0,40,1
N. Jarry,J. Del Potro,2,2,0,0,1
N. Jarry,J. Del Potro,1,2,0,15,1
N. Jarry,J. Del Potro,1,2,0,30,1
N. Jarry,J. Del Potro,1,2,0,40,1
N. Jarry,J. Del Potro,1,1,15,40,1
N. Jarry,J. Del Potro,1,1,30,40,1
N. Jarry,J. Del Potro,1,1,40,40,1
N. Jarry,J. Del Potro,1,1,AD,40,1
N. Jarry,J. Del Potro,1,2,40,40,1
N. Jarry,J. Del Potro,1,1,AD,40,1
N. Jarry,J. Del Potro,1,1,0,0,1
N. Jarry,J. Del Potro,2,2,0,15,1
N. Jarry,J. Del Potro,2,1,15,15,1
N. Jarry,J. Del Potro,2,2,15,30,1
N. Jarry,J. Del Potro,2,2,15,40,1
N. Jarry,J. Del Potro,2,1,30,40,1
N. Jarry,J. Del Potro,2,1,40,40,1
N. Jarry,J. Del Potro,2,2,40,AD,1
N. Jarry,J. Del Potro,2,2,0,0,1
N. Jarry,J. Del Potro,1,1,15,0,1
N. Jarry,J. Del Potro,1,1,30,0,1
N. Jarry,J. Del Potro,1,1,40,0,1
N. Jarry,J. Del Potro,1,1,0,0,1
N. Jarry,J. Del Potro,2,2,0,15,2
N. Jarry,J. Del Potro,2,2,0,30,2
N. Jarry,J. Del Potro,2,2,0,40,2
N. Jarry,J. Del Potro,2,2,0,0,2
N. Jarry,J. Del Potro,1,2,0,15,2
N. Jarry,J. Del Potro,1,2,0,30,2
N. Jarry,J. Del Potro,1,1,15,30,2
N. Jarry,J. Del Potro,1,1,30,30,2
N. Jarry,J. Del Potro,1,2,30,40,2
N. Jarry,J. Del Potro,1,2,0,0,2
N. Jarry,J. Del Potro,2,2,0,15,2
N. Jarry,J. Del Potro,2,1,15,15,2
N. Jarry,J. Del Potro,2,2,15,30,2
N. Jarry,J. Del Potro,2,2,15,40,2
N. Jarry,J. Del Potro,2,1,30,40,2
N. Jarry,J. Del Potro,2,2,0,0,2
N. Jarry,J. Del Potro,1,1,15,0,2
N. Jarry,J. Del Potro,1,2,15,15,2
N. Jarry,J. Del Potro,1,1,30,15,2
N. Jarry,J. Del Potro,1,1,40,15,2
N. Jarry,J. Del Potro,1,1,0,0,2
N. Jarry,J. Del Potro,2,2,0,15,2
N. Jarry,J. Del Potro,2,2,0,30,2
N. Jarry,J. Del Potro,2,1,15,30,2
N. Jarry,J. Del Potro,2,2,15,40,2
N. Jarry,J. Del Potro,2,2,0,0,2
N. Jarry,J. Del Potro,1,1,15,0,2
N. Jarry,J. Del Potro,1,1,30,0,2
N. Jarry,J. Del Potro,1,1,40,0,2
N. Jarry,J. Del Potro,1,2,40,15,2
N. Jarry,J. Del Potro,1,2,40,30,2
N. Jarry,J. Del Potro,1,1,0,0,2
N. Jarry,J. Del Potro,2,1,15,0,2
N. Jarry,J. Del Potro,2,2,15,15,2
N. Jarry,J. Del Potro,2,2,15,30,2
N. Jarry,J. Del Potro,2,1,30,30,2
N. Jarry,J. Del Potro,2,1,40,30,2
N. Jarry,J. Del Potro,2,2,40,40,2
N. Jarry,J. Del Potro,2,2,40,AD,2
N. Jarry,J. Del Potro,2,2,0,0,2
N. Jarry,J. Del Potro,1,2,0,15,2
N. Jarry,J. Del Potro,1,1,15,15,2
N. Jarry,J. Del Potro,1,2,15,30,2
N. Jarry,J. Del Potro,1,2,15,40,2
N. Jarry,J. Del Potro,1,1,30,40,2
N. Jarry,J. Del Potro,1,2,0,0,2
N. Jarry,J. Del Potro,2,2,0,15,3
N. Jarry,J. Del Potro,2,2,0,30,3
N. Jarry,J. Del Potro,2,1,15,30,3
N. Jarry,J. Del Potro,2,2,15,40,3
N. Jarry,J. Del Potro,2,1,30,40,3
N. Jarry,J. Del Potro,2,2,0,0,3
N. Jarry,J. Del Potro,1,2,0,15,3
N. Jarry,J. Del Potro,1,1,15,15,3
N. Jarry,J. Del Potro,1,2,15,30,3
N. Jarry,J. Del Potro,1,1,30,30,3
N. Jarry,J. Del Potro,1,2,30,40,3
N. Jarry,J. Del Potro,1,1,40,40,3
N. Jarry,J. Del Potro,1,1,AD,40,3
N. Jarry,J. Del Potro,1,2,40,40,3
N. Jarry,J. Del Potro,1,1,AD,40,3
N. Jarry,J. Del Potro,1,1,0,0,3
N. Jarry,J. Del Potro,2,2,0,15,3
N. Jarry,J. Del Potro,2,2,0,30,3
N. Jarry,J. Del Potro,2,2,0,40,3
N. Jarry,J. Del Potro,2,1,15,40,3
N. Jarry,J. Del Potro,2,2,0,0,3
N. Jarry,J. Del Potro,1,2,0,15,3
N. Jarry,J. Del Potro,1,2,0,30,3
N. Jarry,J. Del Potro,1,2,0,40,3
N. Jarry,J. Del Potro,1,1,15,40,3
N. Jarry,J. Del Potro,1,2,0,0,3
N. Jarry,J. Del Potro,2,2,0,15,3
N. Jarry,J. Del Potro,2,2,0,30,3
N. Jarry,J. Del Potro,2,2,0,40,3
N. Jarry,J. Del Potro,2,2,0,0,3
N. Jarry,J. Del Potro,1,2,0,15,3
N. Jarry,J. Del Potro,1,1,15,15,3
N. Jarry,J. Del Potro,1,2,15,30,3
N. Jarry,J. Del Potro,1,2,15,40,3
N. Jarry,J. Del Potro,1,1,30,40,3
N. Jarry,J. Del Potro,1,1,40,40,3
N. Jarry,J. Del Potro,1,2,40,AD,3
N. Jarry,J. Del Potro,1,2,0,0,3
N. Jarry,J. Del Potro,2,2,0,15,3
N. Jarry,J. Del Potro,2,1,15,15,3
N. Jarry,J. Del Potro,2,2,15,30,3
N. Jarry,J. Del Potro,2,1,30,30,3
N. Jarry,J. Del Potro,2,2,30,40,3
N. Jarry,J. Del Potro,2,2,0,0,3
N. Jarry,J. Del Potro,1,1,15,0,4
N. Jarry,J. Del Potro,1,1,30,0,4
N. Jarry,J. Del Potro,1,1,40,0,4
N. Jarry,J. Del Potro,1,1,0,0,4
N. Jarry,J. Del Potro,2,1,15,0,4
N. Jarry,J. Del Potro,2,2,15,15,4
N. Jarry,J. Del Potro,2,2,15,30,4
N. Jarry,J. Del Potro,2,1,30,30,4
N. Jarry,J. Del Potro,2,1,40,30,4
N. Jarry,J. Del Potro,2,2,40,40,4
N. Jarry,J. Del Potro,2,2,40,AD,4
N. Jarry,J. Del Potro,2,1,40,40,4
N. Jarry,J. Del Potro,2,2,40,AD,4
N. Jarry,J. Del Potro,2,2,0,0,4
N. Jarry,J. Del Potro,1,2,0,15,4
N. Jarry,J. Del Potro,1,2,0,30,4
N. Jarry,J. Del Potro,1,2,0,40,4
N. Jarry,J. Del Potro,1,1,15,40,4
N. Jarry,J. Del Potro,1,1,30,40,4
N. Jarry,J. Del Potro,1,2,0,0,4
N. Jarry,J. Del Potro,2,2,0,15,4
N. Jarry,J. Del Potro,2,2,0,30,4
N. Jarry,J. Del Potro,2,1,15,30,4
N. Jarry,J. Del Potro,2,2,15,40,4
N. Jarry,J. Del Potro,2,2,0,0,4
N. Jarry,J. Del Potro,1,2,0,15,4
N. Jarry,J. Del Potro,1,1,15,15,4
N. Jarry,J. Del Potro,1,2,15,30,4
N. Jarry,J. Del Potro,1,1,30,30,4
N. Jarry,J. Del Potro,1,1,40,30,4
N. Jarry,J. Del Potro,1,1,0,0,4
N. Jarry,J. Del Potro,2,1,15,0,4
N. Jarry,J. Del Potro,2,2,15,15,4
N. Jarry,J. Del Potro,2,2,15,30,4
N. Jarry,J. Del Potro,2,1,30,30,4
N. Jarry,J. Del Potro,2,2,30,40,4
N. Jarry,J. Del Potro,2,2,0,0,4
N. Jarry,J. Del Potro,1,1,15,0,4
N. Jarry,J. Del Potro,1,2,15,15,4
N. Jarry,J. Del Potro,1,1,30,15,4
N. Jarry,J. Del Potro,1,1,40,15,4
N. Jarry,J. Del Potro,1,1,0,0,4
N. Jarry,J. Del Potro,2,2,0,15,4
N. Jarry,J. Del Potro,2,2,0,30,4
N. Jarry,J. Del Potro,2,2,0,40,4
N. Jarry,J. Del Potro,2,1,15,40,4
N. Jarry,J. Del Potro,2,2,0,0,4
N. Jarry,J. Del Potro,1,1,15,0,4
N. Jarry,J. Del Potro,1,1,30,0,4
N. Jarry,J. Del Potro,1,2,30,15,4
N. Jarry,J. Del Potro,1,1,40,15,4
N. Jarry,J. Del Potro,1,2,40,30,4
N. Jarry,J. Del Potro,1,1,0,0,4
N. Jarry,J. Del Potro,2,2,0,15,4
N. Jarry,J. Del Potro,2,1,15,15,4
N. Jarry,J. Del Potro,2,2,15,30,4
N. Jarry,J. Del Potro,2,2,15,40,4
N. Jarry,J. Del Potro,2,1,30,40,4
N. Jarry,J. Del Potro,2,2,0,0,4
S. Tsitsipas,M. Marterer,2,1,15,0,1
S. Tsitsipas,M. Marterer,2,2,15,15,1
S. Tsitsipas,M. Marterer,2,1,30,15,1
S. Tsitsipas,M. Marterer,2,1,40,15,1
S. Tsitsipas,M. Marterer,2,2,40,30,1
S. Tsitsipas,M. Marterer,2,1,0,0,1
S. Tsitsipas,M. Marterer,1,2,0,15,1
S. Tsitsipas,M. Marterer,1,1,15,15,1
S. Tsitsipas,M. Marterer,1,1,30,15,1
S. Tsitsipas,M. Marterer,1,1,40,15,1
S. Tsitsipas,M. Marterer,1,1,0,0,1
S. Tsitsipas,M. Marterer,2,1,15,0,1
S. Tsitsipas,M. Marterer,2,2,15,15,1
S. Tsitsipas,M. Marterer,2,2,15,30,1
S. Tsitsipas,M. Marterer,2,2,15,40,1
S. Tsitsipas,M. Marterer,2,2,0,0,1
S. Tsitsipas,M. Marterer,1,1,15,0,1
S. Tsitsipas,M. Marterer,1,1,30,0,1
S. Tsitsipas,M. Marterer,1,1,40,0,1
S. Tsitsipas,M. Marterer,1,1,0,0,1
S. Tsitsipas,M. Marterer,2,2,0,15,1
S. Tsitsipas,M. Marterer,2,1,15,15,1
S. Tsitsipas,M. Marterer,2,2,15,30,1
S. Tsitsipas,M. Marterer,2,2,15,40,1
S. Tsitsipas,M. Marterer,2,2,0,0,1
S. Tsitsipas,M. Marterer,1,1,15,0,1
S. Tsitsipas,M. Marterer,1,1,30,0,1
S. Tsitsipas,M. Marterer,1,2,30,15,1
S. Tsitsipas,M. Marterer,1,1,40,15,1
S. Tsitsipas,M. Marterer,1,1,0,0,1
S. Tsitsipas,M. Marterer,2,2,0,15,1
S. Tsitsipas,M. Marterer,2,1,15,15,1
S. Tsitsipas,M. Marterer,2,1,30,15,1
S. Tsitsipas,M. Marterer,2,2,30,30,1
S. Tsitsipas,M. Marterer,2,1,40,30,1
S. Tsitsipas,M. Marterer,2,1,0,0,1
S. Tsitsipas,M. Marterer,1,1,15,0,1
S. Tsitsipas,M. Marterer,1,1,30,0,1
S. Tsitsipas,M. Marterer,1,1,40,0,1
S. Tsitsipas,M. Marterer,1,2,40,15,1
S. Tsitsipas,M. Marterer,1,2,40,30,1
S. Tsitsipas,M. Marterer,1,1,0,0,1
S. Tsitsipas,M. Marterer,2,1,15,0,2
S. Tsitsipas,M. Marterer,2,1,30,0,2
S. Tsitsipas,M. Marterer,2,2,30,15,2
S. Tsitsipas,M. Marterer,2,2,30,30,2
S. Tsitsipas,M. Marterer,2,2,30,40,2
S. Tsitsipas,M. Marterer,2,2,0,0,2
S. Tsitsipas,M. Marterer,1,2,0,15,2
S. Tsitsipas,M. Marterer,1,1,15,15,2
S. Tsitsipas,M. Marterer,1,2,15,30,2
S. Tsitsipas,M. Marterer,1,1,30,30,2
S. Tsitsipas,M. Marterer,1,1,40,30,2
S. Tsitsipas,M. Marterer,1,1,0,0,2
S. Tsitsipas,M. Marterer,2,1,15,0,2
S. Tsitsipas,M. Marterer,2,1,30,0,2
S. Tsitsipas,M. Marterer,2,2,30,15,2
S. Tsitsipas,M. Marterer,2,1,40,15,2
S. Tsitsipas,M. Marterer,2,1,0,0,2
S. Tsitsipas,M. Marterer,1,2,0,15,2
S. Tsitsipas,M. Marterer,1,1,15,15,2
S. Tsitsipas,M. Marterer,1,1,30,15,2
S. Tsitsipas,M. Marterer,1,1,40,15,2
S. Tsitsipas,M. Marterer,1,1,0,0,2
S. Tsitsipas,M. Marterer,2,1,15,0,2
S. Tsitsipas,M. Marterer,2,2,15,15,2
S. Tsitsipas,M. Marterer,2,2,15,30,2
S. Tsitsipas,M. Marterer,2,2,15,40,2
S. Tsitsipas,M. Marterer,2,2,0,0,2
S. Tsitsipas,M. Marterer,1,1,15,0,2
S. Tsitsipas,M. Marterer,1,2,15,15,2
S. Tsitsipas,M. Marterer,1,1,30,15,2
S. Tsitsipas,M. Marterer,1,1,40,15,2
S. Tsitsipas,M. Marterer,1,1,0,0,2
S. Tsitsipas,M. Marterer,2,1,15,0,2
S. Tsitsipas,M. Marterer,2,1,30,0,2
S. Tsitsipas,M. Marterer,2,1,40,0,2
S. Tsitsipas,M. Marterer,2,1,0,0,2
S. Tsitsipas,M. Marterer,1,1,15,0,2
S. Tsitsipas,M. Marterer,1,1,30,0,2
S. Tsitsipas,M. Marterer,1,1,40,0,2
S. Tsitsipas,M. Marterer,1,1,0,0,2
S. Tsitsipas,M. Marterer,2,2,0,15,3
S. Tsitsipas,M. Marterer,2,1,15,15,3
S. Tsitsipas,M. Marterer,2,2,15,30,3
S. Tsitsipas,M. Marterer,2,2,15,40,3
S. Tsitsipas,M. Marterer,2,1,30,40,3
S. Tsitsipas,M. Marterer,2,2,0,0,3
S. Tsitsipas,M. Marterer,1,1,15,0,3
S. Tsitsipas,M. Marterer,1,1,30,0,3
S. Tsitsipas,M. Marterer,1,1,40,0,3
S. Tsitsipas,M. Marterer,1,2,40,15,3
S. Tsitsipas,M. Marterer,1,2,40,30,3
S. Tsitsipas,M. Marterer,1,2,40,40,3
S. Tsitsipas,M. Marterer,1,1,AD,40,3
S. Tsitsipas,M. Marterer,1,1,0,0,3
S. Tsitsipas,M. Marterer,2,2,0,15,3
S. Tsitsipas,M. Marterer,2,2,0,30,3
S. Tsitsipas,M. Marterer,2,1,15,30,3
S. Tsitsipas,M. Marterer,2,1,30,30,3
S. Tsitsipas,M. Marterer,2,2,30,40,3
S. Tsitsipas,M. Marterer,2,2,0,0,3
S. Tsitsipas,M. Marterer,1,1,15,0,3
S. Tsitsipas,M. Marterer,1,1,30,0,3
S. Tsitsipas,M. Marterer,1,1,40,0,3
S. Tsitsipas,M. Marterer,1,1,0,0,3
S. Tsitsipas,M. Marterer,2,2,0,15,3
S. Tsitsipas,M. Marterer,2,2,0,30,3
S. Tsitsipas,M. Marterer,2,1,15,30,3
S. Tsitsipas,M. Marterer,2,1,30,30,3
S. Tsitsipas,M. Marterer,2,1,40,30,3
S. Tsitsipas,M. Marterer,2,2,40,40,3
S. Tsitsipas,M. Marterer,2,2,40,AD,3
S. Tsitsipas,M. Marterer,2,2,0,0,3
S. Tsitsipas,M. Marterer,1,1,15,0,3
S. Tsitsipas,M. Marterer,1,2,15,15,3
S. Tsitsipas,M. Marterer,1,1,30,15,3
S. Tsitsipas,M. Marterer,1,1,40,15,3
S. Tsitsipas,M. Marterer,1,2,40,30,3
S. Tsitsipas,M. Marterer,1,1,0,0,3
S. Tsitsipas,M. Marterer,2,2,0,15,3
S. Tsitsipas,M. Marterer,2,1,15,15,3
S. Tsitsipas,M. Marterer,2,2,15,30,3
S. Tsitsipas,M. Marterer,2,2,15,40,3
S. Tsitsipas,M. Marterer,2,2,0,0,3
S. Tsitsipas,M. Marterer,1,1,15,0,3
S. Tsitsipas,M. Marterer,1,1,30,0,3
S. Tsitsipas,M. Marterer,1,1,40,0,3
S. Tsitsipas,M. Marterer,1,1,0,0,3
S. Tsitsipas,M. Marterer,2,1,15,0,3
S. Tsitsipas,M. Marterer,2,1,30,0,3
S. Tsitsipas,M. Marterer,2,2,30,15,3
S. Tsitsipas,M. Marterer,2,2,30,30,3
S. Tsitsipas,M. Marterer,2,2,30,40,3
S. Tsitsipas,M. Marterer,2,2,0,0,3
S. Tsitsipas,M. Marterer,1,1,15,0,3
S. Tsitsipas,M. Marterer,1,1,30,0,3
S. Tsitsipas,M. Marterer,1,1,40,0,3
S. Tsitsipas,M. Marterer,1,1,0,0,3
S. Tsitsipas,M. Marterer,2,2,0,15,3
S. Tsitsipas,M. Marterer,2,1,15,15,3
S. Tsitsipas,M. Marterer,2,2,15,30,3
S. Tsitsipas,M. Marterer,2,2,15,40,3
S. Tsitsipas,M. Marterer,2,2,0,0,3
S. Tsitsipas,M. Marterer,1,1,15,0,3
S. Tsitsipas,M. Marterer,1,1,30,0,3
S. Tsitsipas,M. Marterer,1,1,40,0,3
S. Tsitsipas,M. Marterer,1,1,0,0,3
S. Tsitsipas,M. Marterer,2,1,1,0,3
S. Tsitsipas,M. Marterer,1,2,1,1,3
S. Tsitsipas,M. Marterer,1,1,2,1,3
S. Tsitsipas,M. Marterer,2,2,2,2,3
S. Tsitsipas,M. Marterer,2,2,2,3,3
