P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Darian King,Alexander Zverev,1,1,15,0,2
Darian King,Alexander Zverev,1,2,15,15,2
Darian King,Alexander Zverev,1,1,30,15,2
Darian King,Alexander Zverev,1,2,30,30,2
Darian King,Alexander Zverev,1,2,30,40,2
Darian King,Alexander Zverev,1,1,40,40,2
Darian King,Alexander Zverev,1,1,AD,40,2
Darian King,Alexander Zverev,1,1,0,0,2
Darian King,Alexander Zverev,2,2,0,15,2
Darian King,Alexander Zverev,2,1,15,15,2
Darian King,Alexander Zverev,2,2,15,30,2
Darian King,Alexander Zverev,2,2,15,40,2
Darian King,Alexander Zverev,2,1,30,40,2
Darian King,Alexander Zverev,2,2,0,0,2
Darian King,Alexander Zverev,1,1,15,0,2
Darian King,Alexander Zverev,1,1,30,0,2
Darian King,Alexander Zverev,1,1,40,0,2
Darian King,Alexander Zverev,1,1,0,0,2
Darian King,Alexander Zverev,2,2,0,15,2
Darian King,Alexander Zverev,2,1,15,15,2
Darian King,Alexander Zverev,2,2,15,30,2
Darian King,Alexander Zverev,2,2,15,40,2
Darian King,Alexander Zverev,2,2,0,0,2
Darian King,Alexander Zverev,1,1,15,0,2
Darian King,Alexander Zverev,1,2,15,15,2
Darian King,Alexander Zverev,1,2,15,30,2
Darian King,Alexander Zverev,1,2,15,40,2
Darian King,Alexander Zverev,1,1,30,40,2
Darian King,Alexander Zverev,1,2,0,0,2
Darian King,Alexander Zverev,2,1,15,0,2
Darian King,Alexander Zverev,2,2,15,15,2
Darian King,Alexander Zverev,2,2,15,30,2
Darian King,Alexander Zverev,2,2,15,40,2
Darian King,Alexander Zverev,2,2,0,0,2
Darian King,Alexander Zverev,1,2,0,15,3
Darian King,Alexander Zverev,1,2,0,30,3
Darian King,Alexander Zverev,1,1,15,30,3
Darian King,Alexander Zverev,1,2,15,40,3
Darian King,Alexander Zverev,1,1,30,40,3
Darian King,Alexander Zverev,1,1,40,40,3
Darian King,Alexander Zverev,1,1,AD,40,3
Darian King,Alexander Zverev,1,1,0,0,3
Darian King,Alexander Zverev,2,2,0,15,3
Darian King,Alexander Zverev,2,1,15,15,3
Darian King,Alexander Zverev,2,2,15,30,3
Darian King,Alexander Zverev,2,2,15,40,3
Darian King,Alexander Zverev,2,1,30,40,3
Darian King,Alexander Zverev,2,2,0,0,3
Darian King,Alexander Zverev,1,1,15,0,3
Darian King,Alexander Zverev,1,2,15,15,3
Darian King,Alexander Zverev,1,2,15,30,3
Darian King,Alexander Zverev,1,2,15,40,3
Darian King,Alexander Zverev,1,2,0,0,3
Darian King,Alexander Zverev,2,2,0,15,3
Darian King,Alexander Zverev,2,2,0,30,3
Darian King,Alexander Zverev,2,1,15,30,3
Darian King,Alexander Zverev,2,2,15,40,3
Darian King,Alexander Zverev,2,2,0,0,3
Darian King,Alexander Zverev,1,1,15,0,3
Darian King,Alexander Zverev,1,1,30,0,3
Darian King,Alexander Zverev,1,1,40,0,3
Darian King,Alexander Zverev,1,2,40,15,3
Darian King,Alexander Zverev,1,1,0,0,3
Darian King,Alexander Zverev,2,2,0,15,3
Darian King,Alexander Zverev,2,2,0,30,3
Darian King,Alexander Zverev,2,2,0,40,3
Darian King,Alexander Zverev,2,1,15,40,3
Darian King,Alexander Zverev,2,2,0,0,3
Darian King,Alexander Zverev,1,2,0,15,3
Darian King,Alexander Zverev,1,1,15,15,3
Darian King,Alexander Zverev,1,1,30,15,3
Darian King,Alexander Zverev,1,1,40,15,3
Darian King,Alexander Zverev,1,2,40,30,3
Darian King,Alexander Zverev,1,1,0,0,3
Darian King,Alexander Zverev,2,2,0,15,3
Darian King,Alexander Zverev,2,2,0,30,3
Darian King,Alexander Zverev,2,1,15,30,3
Darian King,Alexander Zverev,2,1,30,30,3
Darian King,Alexander Zverev,2,2,30,40,3
Darian King,Alexander Zverev,2,1,40,40,3
Darian King,Alexander Zverev,2,2,40,AD,3
Darian King,Alexander Zverev,2,1,40,40,3
Darian King,Alexander Zverev,2,1,AD,40,3
Darian King,Alexander Zverev,2,2,40,40,3
Darian King,Alexander Zverev,2,1,AD,40,3
Darian King,Alexander Zverev,2,2,40,40,3
Darian King,Alexander Zverev,2,2,40,AD,3
Darian King,Alexander Zverev,2,1,40,40,3
Darian King,Alexander Zverev,2,2,40,AD,3
Darian King,Alexander Zverev,2,1,40,40,3
Darian King,Alexander Zverev,2,2,40,AD,3
Darian King,Alexander Zverev,2,2,0,0,3
Darian King,Alexander Zverev,1,1,15,0,3
Darian King,Alexander Zverev,1,1,30,0,3
Darian King,Alexander Zverev,1,1,40,0,3
Darian King,Alexander Zverev,1,1,0,0,3
Darian King,Alexander Zverev,2,2,0,15,3
Darian King,Alexander Zverev,2,2,0,30,3
Darian King,Alexander Zverev,2,1,15,30,3
Darian King,Alexander Zverev,2,2,15,40,3
Darian King,Alexander Zverev,2,1,30,40,3
Darian King,Alexander Zverev,2,2,0,0,3
Jo Wilfried Tsonga,Marius Copil,0,0,0,0,1
Jo Wilfried Tsonga,Marius Copil,0,0,0,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,30,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,40,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,1
Jo Wilfried Tsonga,Marius Copil,2,1,15,0,1
Jo Wilfried Tsonga,Marius Copil,2,1,30,0,1
Jo Wilfried Tsonga,Marius Copil,2,2,30,15,1
Jo Wilfried Tsonga,Marius Copil,2,1,40,15,1
Jo Wilfried Tsonga,Marius Copil,2,2,40,30,1
Jo Wilfried Tsonga,Marius Copil,2,2,40,40,1
Jo Wilfried Tsonga,Marius Copil,2,2,40,AD,1
Jo Wilfried Tsonga,Marius Copil,2,1,40,40,1
Jo Wilfried Tsonga,Marius Copil,2,2,40,AD,1
Jo Wilfried Tsonga,Marius Copil,2,2,0,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,1
Jo Wilfried Tsonga,Marius Copil,1,2,15,15,1
Jo Wilfried Tsonga,Marius Copil,1,1,30,15,1
Jo Wilfried Tsonga,Marius Copil,1,1,40,15,1
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,1
Jo Wilfried Tsonga,Marius Copil,2,1,15,0,1
Jo Wilfried Tsonga,Marius Copil,2,1,30,0,1
Jo Wilfried Tsonga,Marius Copil,2,1,40,0,1
Jo Wilfried Tsonga,Marius Copil,2,2,40,15,1
Jo Wilfried Tsonga,Marius Copil,2,2,40,30,1
Jo Wilfried Tsonga,Marius Copil,2,1,0,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,30,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,40,0,1
Jo Wilfried Tsonga,Marius Copil,1,2,40,15,1
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,1
Jo Wilfried Tsonga,Marius Copil,2,2,0,15,1
Jo Wilfried Tsonga,Marius Copil,2,2,0,30,1
Jo Wilfried Tsonga,Marius Copil,2,2,0,40,1
Jo Wilfried Tsonga,Marius Copil,2,2,0,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,30,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,40,0,1
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,1
Jo Wilfried Tsonga,Marius Copil,2,2,0,15,1
Jo Wilfried Tsonga,Marius Copil,2,2,0,30,1
Jo Wilfried Tsonga,Marius Copil,2,2,0,40,1
Jo Wilfried Tsonga,Marius Copil,2,2,0,0,1
Jo Wilfried Tsonga,Marius Copil,1,2,0,15,1
Jo Wilfried Tsonga,Marius Copil,1,1,15,15,1
Jo Wilfried Tsonga,Marius Copil,1,1,30,15,1
Jo Wilfried Tsonga,Marius Copil,1,1,40,15,1
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,1
Jo Wilfried Tsonga,Marius Copil,2,2,0,15,2
Jo Wilfried Tsonga,Marius Copil,2,1,15,15,2
Jo Wilfried Tsonga,Marius Copil,2,2,15,30,2
Jo Wilfried Tsonga,Marius Copil,2,1,30,30,2
Jo Wilfried Tsonga,Marius Copil,2,2,30,40,2
Jo Wilfried Tsonga,Marius Copil,2,1,40,40,2
Jo Wilfried Tsonga,Marius Copil,2,2,40,AD,2
Jo Wilfried Tsonga,Marius Copil,2,1,40,40,2
Jo Wilfried Tsonga,Marius Copil,2,1,AD,40,2
Jo Wilfried Tsonga,Marius Copil,2,2,40,40,2
Jo Wilfried Tsonga,Marius Copil,2,1,AD,40,2
Jo Wilfried Tsonga,Marius Copil,2,1,0,0,2
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,2
Jo Wilfried Tsonga,Marius Copil,1,2,15,15,2
Jo Wilfried Tsonga,Marius Copil,1,2,15,30,2
Jo Wilfried Tsonga,Marius Copil,1,2,15,40,2
Jo Wilfried Tsonga,Marius Copil,1,1,30,40,2
Jo Wilfried Tsonga,Marius Copil,1,1,40,40,2
Jo Wilfried Tsonga,Marius Copil,1,2,40,AD,2
Jo Wilfried Tsonga,Marius Copil,1,1,40,40,2
Jo Wilfried Tsonga,Marius Copil,1,1,AD,40,2
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,2
Jo Wilfried Tsonga,Marius Copil,2,2,0,15,2
Jo Wilfried Tsonga,Marius Copil,2,1,15,15,2
Jo Wilfried Tsonga,Marius Copil,2,1,30,15,2
Jo Wilfried Tsonga,Marius Copil,2,2,30,30,2
Jo Wilfried Tsonga,Marius Copil,2,1,40,30,2
Jo Wilfried Tsonga,Marius Copil,2,2,40,40,2
Jo Wilfried Tsonga,Marius Copil,2,2,40,AD,2
Jo Wilfried Tsonga,Marius Copil,2,2,0,0,2
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,2
Jo Wilfried Tsonga,Marius Copil,1,1,30,0,2
Jo Wilfried Tsonga,Marius Copil,1,2,30,15,2
Jo Wilfried Tsonga,Marius Copil,1,1,40,15,2
Jo Wilfried Tsonga,Marius Copil,1,2,40,30,2
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,2
Jo Wilfried Tsonga,Marius Copil,2,2,0,15,2
Jo Wilfried Tsonga,Marius Copil,2,2,0,30,2
Jo Wilfried Tsonga,Marius Copil,2,1,15,30,2
Jo Wilfried Tsonga,Marius Copil,2,2,15,40,2
Jo Wilfried Tsonga,Marius Copil,2,2,0,0,2
Jo Wilfried Tsonga,Marius Copil,1,2,0,15,2
Jo Wilfried Tsonga,Marius Copil,1,2,0,30,2
Jo Wilfried Tsonga,Marius Copil,1,1,15,30,2
Jo Wilfried Tsonga,Marius Copil,1,1,30,30,2
Jo Wilfried Tsonga,Marius Copil,1,2,30,40,2
Jo Wilfried Tsonga,Marius Copil,1,1,40,40,2
Jo Wilfried Tsonga,Marius Copil,1,1,AD,40,2
Jo Wilfried Tsonga,Marius Copil,1,2,40,40,2
Jo Wilfried Tsonga,Marius Copil,1,1,AD,40,2
Jo Wilfried Tsonga,Marius Copil,1,2,40,40,2
Jo Wilfried Tsonga,Marius Copil,1,1,AD,40,2
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,2
Jo Wilfried Tsonga,Marius Copil,2,2,0,15,2
Jo Wilfried Tsonga,Marius Copil,2,2,0,30,2
Jo Wilfried Tsonga,Marius Copil,2,2,0,40,2
Jo Wilfried Tsonga,Marius Copil,2,1,15,40,2
Jo Wilfried Tsonga,Marius Copil,2,2,0,0,2
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,2
Jo Wilfried Tsonga,Marius Copil,1,1,30,0,2
Jo Wilfried Tsonga,Marius Copil,1,1,40,0,2
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,2
Jo Wilfried Tsonga,Marius Copil,2,1,15,0,2
Jo Wilfried Tsonga,Marius Copil,2,1,30,0,2
Jo Wilfried Tsonga,Marius Copil,2,1,40,0,2
Jo Wilfried Tsonga,Marius Copil,2,2,40,15,2
Jo Wilfried Tsonga,Marius Copil,2,2,40,30,2
Jo Wilfried Tsonga,Marius Copil,2,1,0,0,2
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,30,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,40,0,3
Jo Wilfried Tsonga,Marius Copil,1,2,40,15,3
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,3
Jo Wilfried Tsonga,Marius Copil,2,2,0,15,3
Jo Wilfried Tsonga,Marius Copil,2,1,15,15,3
Jo Wilfried Tsonga,Marius Copil,2,1,30,15,3
Jo Wilfried Tsonga,Marius Copil,2,2,30,30,3
Jo Wilfried Tsonga,Marius Copil,2,2,30,40,3
Jo Wilfried Tsonga,Marius Copil,2,1,40,40,3
Jo Wilfried Tsonga,Marius Copil,2,2,40,AD,3
Jo Wilfried Tsonga,Marius Copil,2,2,0,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,30,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,40,0,3
Jo Wilfried Tsonga,Marius Copil,1,2,40,15,3
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,3
Jo Wilfried Tsonga,Marius Copil,2,2,0,15,3
Jo Wilfried Tsonga,Marius Copil,2,2,0,30,3
Jo Wilfried Tsonga,Marius Copil,2,1,15,30,3
Jo Wilfried Tsonga,Marius Copil,2,1,30,30,3
Jo Wilfried Tsonga,Marius Copil,2,1,40,30,3
Jo Wilfried Tsonga,Marius Copil,2,2,40,40,3
Jo Wilfried Tsonga,Marius Copil,2,2,40,AD,3
Jo Wilfried Tsonga,Marius Copil,2,2,0,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,30,0,3
Jo Wilfried Tsonga,Marius Copil,1,2,30,15,3
Jo Wilfried Tsonga,Marius Copil,1,1,40,15,3
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,3
Jo Wilfried Tsonga,Marius Copil,2,2,0,15,3
Jo Wilfried Tsonga,Marius Copil,2,1,15,15,3
Jo Wilfried Tsonga,Marius Copil,2,1,30,15,3
Jo Wilfried Tsonga,Marius Copil,2,2,30,30,3
Jo Wilfried Tsonga,Marius Copil,2,2,30,40,3
Jo Wilfried Tsonga,Marius Copil,2,1,40,40,3
Jo Wilfried Tsonga,Marius Copil,2,2,40,AD,3
Jo Wilfried Tsonga,Marius Copil,2,2,0,0,3
Jo Wilfried Tsonga,Marius Copil,1,2,0,15,3
Jo Wilfried Tsonga,Marius Copil,1,1,15,15,3
Jo Wilfried Tsonga,Marius Copil,1,1,30,15,3
Jo Wilfried Tsonga,Marius Copil,1,1,40,15,3
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,3
Jo Wilfried Tsonga,Marius Copil,2,1,15,0,3
Jo Wilfried Tsonga,Marius Copil,2,2,15,15,3
Jo Wilfried Tsonga,Marius Copil,2,2,15,30,3
Jo Wilfried Tsonga,Marius Copil,2,2,15,40,3
Jo Wilfried Tsonga,Marius Copil,2,1,30,40,3
Jo Wilfried Tsonga,Marius Copil,2,1,40,40,3
Jo Wilfried Tsonga,Marius Copil,2,2,40,AD,3
Jo Wilfried Tsonga,Marius Copil,2,1,40,40,3
Jo Wilfried Tsonga,Marius Copil,2,2,40,AD,3
Jo Wilfried Tsonga,Marius Copil,2,1,40,40,3
Jo Wilfried Tsonga,Marius Copil,2,2,40,AD,3
Jo Wilfried Tsonga,Marius Copil,2,2,0,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,15,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,30,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,40,0,3
Jo Wilfried Tsonga,Marius Copil,1,1,0,0,3
Jo Wilfried Tsonga,Marius Copil,2,2,0,15,3
Jo Wilfried Tsonga,Marius Copil,2,1,15,15,3
Jo Wilfried Tsonga,Marius Copil,2,1,30,15,3
Jo Wilfried Tsonga,Marius Copil,2,2,30,30,3
Jo Wilfried Tsonga,Marius Copil,2,2,30,40,3
Jo Wilfried Tsonga,Marius Copil,2,1,40,40,3
Jo Wilfried Tsonga,Marius Copil,2,1,AD,40,3
Jo Wilfried Tsonga,Marius Copil,2,1,0,0,3
Nicolas Almagro,Steve Johnson,0,0,0,0,1
Nicolas Almagro,Steve Johnson,0,0,0,0,1
Nicolas Almagro,Steve Johnson,1,1,15,0,1
Nicolas Almagro,Steve Johnson,1,2,15,15,1
Nicolas Almagro,Steve Johnson,1,1,30,15,1
Nicolas Almagro,Steve Johnson,1,2,30,30,1
Nicolas Almagro,Steve Johnson,1,2,30,40,1
Nicolas Almagro,Steve Johnson,1,2,0,0,1
Nicolas Almagro,Steve Johnson,2,2,0,15,1
Nicolas Almagro,Steve Johnson,2,2,0,30,1
Nicolas Almagro,Steve Johnson,2,2,0,40,1
Nicolas Almagro,Steve Johnson,2,2,0,0,1
Nicolas Almagro,Steve Johnson,1,2,0,15,1
Nicolas Almagro,Steve Johnson,1,1,15,15,1
Nicolas Almagro,Steve Johnson,1,1,30,15,1
Nicolas Almagro,Steve Johnson,1,1,40,15,1
Nicolas Almagro,Steve Johnson,1,2,40,30,1
Nicolas Almagro,Steve Johnson,1,1,0,0,1
Nicolas Almagro,Steve Johnson,2,1,15,0,1
Nicolas Almagro,Steve Johnson,2,2,15,15,1
Nicolas Almagro,Steve Johnson,2,2,15,30,1
Nicolas Almagro,Steve Johnson,2,2,15,40,1
Nicolas Almagro,Steve Johnson,2,2,0,0,1
Nicolas Almagro,Steve Johnson,1,1,15,0,1
Nicolas Almagro,Steve Johnson,1,1,30,0,1
Nicolas Almagro,Steve Johnson,1,2,30,15,1
Nicolas Almagro,Steve Johnson,1,1,40,15,1
Nicolas Almagro,Steve Johnson,1,1,0,0,1
Nicolas Almagro,Steve Johnson,2,1,15,0,1
Nicolas Almagro,Steve Johnson,2,2,15,15,1
Nicolas Almagro,Steve Johnson,2,1,30,15,1
Nicolas Almagro,Steve Johnson,2,2,30,30,1
Nicolas Almagro,Steve Johnson,2,2,30,40,1
Nicolas Almagro,Steve Johnson,2,2,0,0,1
Nicolas Almagro,Steve Johnson,1,1,15,0,1
Nicolas Almagro,Steve Johnson,1,2,15,15,1
Nicolas Almagro,Steve Johnson,1,2,15,30,1
Nicolas Almagro,Steve Johnson,1,1,30,30,1
Nicolas Almagro,Steve Johnson,1,2,30,40,1
Nicolas Almagro,Steve Johnson,1,1,40,40,1
Nicolas Almagro,Steve Johnson,1,1,AD,40,1
Nicolas Almagro,Steve Johnson,1,1,0,0,1
Nicolas Almagro,Steve Johnson,2,2,0,15,1
Nicolas Almagro,Steve Johnson,2,1,15,15,1
Nicolas Almagro,Steve Johnson,2,2,15,30,1
Nicolas Almagro,Steve Johnson,2,2,15,40,1
Nicolas Almagro,Steve Johnson,2,1,30,40,1
Nicolas Almagro,Steve Johnson,2,2,0,0,1
Nicolas Almagro,Steve Johnson,1,1,15,0,1
Nicolas Almagro,Steve Johnson,1,1,30,0,1
Nicolas Almagro,Steve Johnson,1,2,30,15,1
Nicolas Almagro,Steve Johnson,1,1,40,15,1
Nicolas Almagro,Steve Johnson,1,1,0,0,1
Nicolas Almagro,Steve Johnson,2,2,0,15,1
Nicolas Almagro,Steve Johnson,2,2,0,30,1
Nicolas Almagro,Steve Johnson,2,2,0,40,1
Nicolas Almagro,Steve Johnson,2,2,0,0,1
Nicolas Almagro,Steve Johnson,1,1,15,0,2
Nicolas Almagro,Steve Johnson,1,2,15,15,2
Nicolas Almagro,Steve Johnson,1,1,30,15,2
Nicolas Almagro,Steve Johnson,1,1,40,15,2
Nicolas Almagro,Steve Johnson,1,1,0,0,2
Nicolas Almagro,Steve Johnson,2,2,0,15,2
Nicolas Almagro,Steve Johnson,2,2,0,30,2
Nicolas Almagro,Steve Johnson,2,2,0,40,2
Nicolas Almagro,Steve Johnson,2,1,15,40,2
Nicolas Almagro,Steve Johnson,2,2,0,0,2
Nicolas Almagro,Steve Johnson,1,2,0,15,2
Nicolas Almagro,Steve Johnson,1,1,15,15,2
Nicolas Almagro,Steve Johnson,1,2,15,30,2
Nicolas Almagro,Steve Johnson,1,1,30,30,2
Nicolas Almagro,Steve Johnson,1,1,40,30,2
Nicolas Almagro,Steve Johnson,1,1,0,0,2
Nicolas Almagro,Steve Johnson,2,1,15,0,2
Nicolas Almagro,Steve Johnson,2,2,15,15,2
Nicolas Almagro,Steve Johnson,2,1,30,15,2
Nicolas Almagro,Steve Johnson,2,2,30,30,2
Nicolas Almagro,Steve Johnson,2,2,30,40,2
Nicolas Almagro,Steve Johnson,2,2,0,0,2
Nicolas Almagro,Steve Johnson,1,1,15,0,2
Nicolas Almagro,Steve Johnson,1,2,15,15,2
Nicolas Almagro,Steve Johnson,1,1,30,15,2
Nicolas Almagro,Steve Johnson,1,2,30,30,2
Nicolas Almagro,Steve Johnson,1,1,40,30,2
Nicolas Almagro,Steve Johnson,1,2,40,40,2
Nicolas Almagro,Steve Johnson,1,2,40,AD,2
Nicolas Almagro,Steve Johnson,1,1,40,40,2
Nicolas Almagro,Steve Johnson,1,1,AD,40,2
Nicolas Almagro,Steve Johnson,1,1,0,0,2
Nicolas Almagro,Steve Johnson,2,1,15,0,2
Nicolas Almagro,Steve Johnson,2,2,15,15,2
Nicolas Almagro,Steve Johnson,2,2,15,30,2
Nicolas Almagro,Steve Johnson,2,2,15,40,2
Nicolas Almagro,Steve Johnson,2,1,30,40,2
Nicolas Almagro,Steve Johnson,2,2,0,0,2
Nicolas Almagro,Steve Johnson,1,2,0,15,2
Nicolas Almagro,Steve Johnson,1,1,15,15,2
Nicolas Almagro,Steve Johnson,1,2,15,30,2
Nicolas Almagro,Steve Johnson,1,1,30,30,2
Nicolas Almagro,Steve Johnson,1,2,30,40,2
Nicolas Almagro,Steve Johnson,1,1,40,40,2
Nicolas Almagro,Steve Johnson,1,1,AD,40,2
Nicolas Almagro,Steve Johnson,1,1,0,0,2
Nicolas Almagro,Steve Johnson,2,2,0,15,2
Nicolas Almagro,Steve Johnson,2,2,0,30,2
Nicolas Almagro,Steve Johnson,2,2,0,40,2
Nicolas Almagro,Steve Johnson,2,2,0,0,2
Nicolas Almagro,Steve Johnson,1,1,15,0,2
Nicolas Almagro,Steve Johnson,1,1,30,0,2
Nicolas Almagro,Steve Johnson,1,2,30,15,2
Nicolas Almagro,Steve Johnson,1,1,40,15,2
Nicolas Almagro,Steve Johnson,1,1,0,0,2
Nicolas Almagro,Steve Johnson,2,2,0,15,2
Nicolas Almagro,Steve Johnson,2,2,0,30,2
Nicolas Almagro,Steve Johnson,2,2,0,40,2
Nicolas Almagro,Steve Johnson,2,2,0,0,2
Nicolas Almagro,Steve Johnson,1,1,15,0,2
Nicolas Almagro,Steve Johnson,1,1,30,0,2
Nicolas Almagro,Steve Johnson,1,2,30,15,2
Nicolas Almagro,Steve Johnson,1,1,40,15,2
Nicolas Almagro,Steve Johnson,1,1,0,0,2
Nicolas Almagro,Steve Johnson,2,2,0,15,2
Nicolas Almagro,Steve Johnson,2,2,0,30,2
Nicolas Almagro,Steve Johnson,2,2,0,40,2
Nicolas Almagro,Steve Johnson,2,2,0,0,2
Nicolas Almagro,Steve Johnson,1,2,0,1,2
Nicolas Almagro,Steve Johnson,2,1,1,1,2
Nicolas Almagro,Steve Johnson,2,2,1,2,2
Nicolas Almagro,Steve Johnson,1,2,1,3,2
Nicolas Almagro,Steve Johnson,1,2,1,4,2
Nicolas Almagro,Steve Johnson,2,1,2,4,2
Nicolas Almagro,Steve Johnson,2,2,2,5,2
Nicolas Almagro,Steve Johnson,1,2,2,6,2
Nicolas Almagro,Steve Johnson,1,2,0,0,2
Nicolas Almagro,Steve Johnson,2,1,15,0,3
Nicolas Almagro,Steve Johnson,2,1,30,0,3
Nicolas Almagro,Steve Johnson,2,2,30,15,3
Nicolas Almagro,Steve Johnson,2,2,30,30,3
Nicolas Almagro,Steve Johnson,2,1,40,30,3
Nicolas Almagro,Steve Johnson,2,2,40,40,3
Nicolas Almagro,Steve Johnson,2,2,40,AD,3
Nicolas Almagro,Steve Johnson,2,2,0,0,3
Nicolas Almagro,Steve Johnson,1,1,15,0,3
Nicolas Almagro,Steve Johnson,1,1,30,0,3
Nicolas Almagro,Steve Johnson,1,1,40,0,3
Nicolas Almagro,Steve Johnson,1,1,0,0,3
Nicolas Almagro,Steve Johnson,2,2,0,15,3
Nicolas Almagro,Steve Johnson,2,2,0,30,3
Nicolas Almagro,Steve Johnson,2,2,0,40,3
Nicolas Almagro,Steve Johnson,2,1,15,40,3
Nicolas Almagro,Steve Johnson,2,2,0,0,3
Nicolas Almagro,Steve Johnson,1,1,15,0,3
Nicolas Almagro,Steve Johnson,1,2,15,15,3
Nicolas Almagro,Steve Johnson,1,1,30,15,3
Nicolas Almagro,Steve Johnson,1,1,40,15,3
Nicolas Almagro,Steve Johnson,1,1,0,0,3
Nicolas Almagro,Steve Johnson,2,2,0,15,3
Nicolas Almagro,Steve Johnson,2,2,0,30,3
Nicolas Almagro,Steve Johnson,2,2,0,40,3
Nicolas Almagro,Steve Johnson,2,2,0,0,3
Nicolas Almagro,Steve Johnson,1,1,15,0,3
Nicolas Almagro,Steve Johnson,1,2,15,15,3
Nicolas Almagro,Steve Johnson,1,2,15,30,3
Nicolas Almagro,Steve Johnson,1,1,30,30,3
Nicolas Almagro,Steve Johnson,1,1,40,30,3
Nicolas Almagro,Steve Johnson,1,1,0,0,3
Nicolas Almagro,Steve Johnson,2,2,0,15,3
Nicolas Almagro,Steve Johnson,2,2,0,30,3
Nicolas Almagro,Steve Johnson,2,2,0,40,3
Nicolas Almagro,Steve Johnson,2,2,0,0,3
Nicolas Almagro,Steve Johnson,1,2,0,15,3
Nicolas Almagro,Steve Johnson,1,2,0,30,3
Nicolas Almagro,Steve Johnson,1,1,15,30,3
Nicolas Almagro,Steve Johnson,1,1,30,30,3
Nicolas Almagro,Steve Johnson,1,1,40,30,3
Nicolas Almagro,Steve Johnson,1,2,40,40,3
Nicolas Almagro,Steve Johnson,1,1,AD,40,3
Nicolas Almagro,Steve Johnson,1,1,0,0,3
Nicolas Almagro,Steve Johnson,2,2,0,15,3
Nicolas Almagro,Steve Johnson,2,2,0,30,3
Nicolas Almagro,Steve Johnson,2,2,0,40,3
Nicolas Almagro,Steve Johnson,2,2,0,0,3
Nicolas Almagro,Steve Johnson,1,1,15,0,3
Nicolas Almagro,Steve Johnson,1,1,30,0,3
Nicolas Almagro,Steve Johnson,1,1,40,0,3
Nicolas Almagro,Steve Johnson,1,1,0,0,3
Nicolas Almagro,Steve Johnson,2,1,15,0,3
Nicolas Almagro,Steve Johnson,2,2,15,15,3
Nicolas Almagro,Steve Johnson,2,1,30,15,3
Nicolas Almagro,Steve Johnson,2,2,30,30,3
Nicolas Almagro,Steve Johnson,2,2,30,40,3
Nicolas Almagro,Steve Johnson,2,2,0,0,3
Nicolas Almagro,Steve Johnson,1,1,15,0,3
Nicolas Almagro,Steve Johnson,1,2,15,15,3
Nicolas Almagro,Steve Johnson,1,2,15,30,3
Nicolas Almagro,Steve Johnson,1,1,30,30,3
Nicolas Almagro,Steve Johnson,1,1,40,30,3
Nicolas Almagro,Steve Johnson,1,2,40,40,3
Nicolas Almagro,Steve Johnson,1,1,AD,40,3
Nicolas Almagro,Steve Johnson,1,1,0,0,3
Nicolas Almagro,Steve Johnson,2,1,1,0,3
Nicolas Almagro,Steve Johnson,1,2,1,1,3
Nicolas Almagro,Steve Johnson,1,1,2,1,3
Nicolas Almagro,Steve Johnson,2,2,2,2,3
Nicolas Almagro,Steve Johnson,2,2,2,3,3
