P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
M. Jaziri,M. Youzhny,1,1,30,40,4
M. Jaziri,M. Youzhny,1,1,40,40,4
M. Jaziri,M. Youzhny,1,1,AD,40,4
M. Jaziri,M. Youzhny,1,2,40,40,4
M. Jaziri,M. Youzhny,1,1,AD,40,4
M. Jaziri,M. Youzhny,1,2,40,40,4
M. Jaziri,M. Youzhny,1,1,AD,40,4
M. Jaziri,M. Youzhny,1,2,40,40,4
M. Jaziri,M. Youzhny,1,1,AD,40,4
M. Jaziri,M. Youzhny,1,2,40,40,4
M. Jaziri,M. Youzhny,1,2,40,AD,4
M. Jaziri,M. Youzhny,1,1,40,40,4
M. Jaziri,M. Youzhny,1,2,40,AD,4
M. Jaziri,M. Youzhny,1,1,40,40,4
M. Jaziri,M. Youzhny,1,1,AD,40,4
M. Jaziri,M. Youzhny,1,1,0,0,4
M. Jaziri,M. Youzhny,2,2,0,15,4
M. Jaziri,M. Youzhny,2,2,0,30,4
M. Jaziri,M. Youzhny,2,1,15,30,4
M. Jaziri,M. Youzhny,2,1,30,30,4
M. Jaziri,M. Youzhny,2,1,40,30,4
M. Jaziri,M. Youzhny,2,2,40,40,4
M. Jaziri,M. Youzhny,2,1,AD,40,4
M. Jaziri,M. Youzhny,2,1,0,0,4
M. Jaziri,M. Youzhny,1,2,0,15,4
M. Jaziri,M. Youzhny,1,1,15,15,4
M. Jaziri,M. Youzhny,1,2,15,30,4
M. Jaziri,M. Youzhny,1,2,15,40,4
M. Jaziri,M. Youzhny,1,2,0,0,4
M. Jaziri,M. Youzhny,2,1,15,0,4
M. Jaziri,M. Youzhny,2,2,15,15,4
M. Jaziri,M. Youzhny,2,1,30,15,4
M. Jaziri,M. Youzhny,2,2,30,30,4
M. Jaziri,M. Youzhny,2,1,40,30,4
M. Jaziri,M. Youzhny,2,2,40,40,4
M. Jaziri,M. Youzhny,2,2,40,AD,4
M. Jaziri,M. Youzhny,2,1,40,40,4
M. Jaziri,M. Youzhny,2,2,40,AD,4
M. Jaziri,M. Youzhny,2,2,0,0,4
M. Jaziri,M. Youzhny,1,2,0,15,4
M. Jaziri,M. Youzhny,1,2,0,30,4
M. Jaziri,M. Youzhny,1,1,15,30,4
M. Jaziri,M. Youzhny,1,1,30,30,4
M. Jaziri,M. Youzhny,1,1,40,30,4
M. Jaziri,M. Youzhny,1,2,40,40,4
M. Jaziri,M. Youzhny,1,1,AD,40,4
M. Jaziri,M. Youzhny,1,1,0,0,4
M. Jaziri,M. Youzhny,2,2,0,15,4
M. Jaziri,M. Youzhny,2,2,0,30,4
M. Jaziri,M. Youzhny,2,2,0,40,4
M. Jaziri,M. Youzhny,2,2,0,0,4
M. Jaziri,M. Youzhny,1,2,0,15,4
M. Jaziri,M. Youzhny,1,1,15,15,4
M. Jaziri,M. Youzhny,1,2,15,30,4
M. Jaziri,M. Youzhny,1,1,30,30,4
M. Jaziri,M. Youzhny,1,2,30,40,4
M. Jaziri,M. Youzhny,1,2,0,0,4
M. Jaziri,M. Youzhny,2,2,0,15,4
M. Jaziri,M. Youzhny,2,1,15,15,4
M. Jaziri,M. Youzhny,2,2,15,30,4
M. Jaziri,M. Youzhny,2,1,30,30,4
M. Jaziri,M. Youzhny,2,2,30,40,4
M. Jaziri,M. Youzhny,2,2,0,0,4
M. Jaziri,M. Youzhny,1,1,15,0,4
M. Jaziri,M. Youzhny,1,2,15,15,4
M. Jaziri,M. Youzhny,1,2,15,30,4
M. Jaziri,M. Youzhny,1,2,15,40,4
M. Jaziri,M. Youzhny,1,2,0,0,4
M. Jaziri,M. Youzhny,2,2,0,15,5
M. Jaziri,M. Youzhny,2,1,15,15,5
M. Jaziri,M. Youzhny,2,2,15,30,5
M. Jaziri,M. Youzhny,2,2,15,40,5
M. Jaziri,M. Youzhny,2,2,0,0,5
M. Jaziri,M. Youzhny,1,1,15,0,5
M. Jaziri,M. Youzhny,1,1,30,0,5
M. Jaziri,M. Youzhny,1,1,40,0,5
M. Jaziri,M. Youzhny,1,1,0,0,5
M. Jaziri,M. Youzhny,2,1,15,0,5
M. Jaziri,M. Youzhny,2,2,15,15,5
M. Jaziri,M. Youzhny,2,2,15,30,5
M. Jaziri,M. Youzhny,2,1,30,30,5
M. Jaziri,M. Youzhny,2,1,40,30,5
M. Jaziri,M. Youzhny,2,1,0,0,5
M. Jaziri,M. Youzhny,1,2,0,15,5
M. Jaziri,M. Youzhny,1,1,15,15,5
M. Jaziri,M. Youzhny,1,1,30,15,5
M. Jaziri,M. Youzhny,1,2,30,30,5
M. Jaziri,M. Youzhny,1,1,40,30,5
M. Jaziri,M. Youzhny,1,2,40,40,5
M. Jaziri,M. Youzhny,1,1,AD,40,5
M. Jaziri,M. Youzhny,1,1,0,0,5
M. Jaziri,M. Youzhny,2,1,15,0,5
M. Jaziri,M. Youzhny,2,2,15,15,5
M. Jaziri,M. Youzhny,2,2,15,30,5
M. Jaziri,M. Youzhny,2,1,30,30,5
M. Jaziri,M. Youzhny,2,1,40,30,5
M. Jaziri,M. Youzhny,2,1,0,0,5
M. Jaziri,M. Youzhny,1,1,15,0,5
M. Jaziri,M. Youzhny,1,2,15,15,5
M. Jaziri,M. Youzhny,1,1,30,15,5
M. Jaziri,M. Youzhny,1,1,40,15,5
M. Jaziri,M. Youzhny,1,1,0,0,5
M. Jaziri,M. Youzhny,2,2,0,15,5
M. Jaziri,M. Youzhny,2,1,15,15,5
M. Jaziri,M. Youzhny,2,2,15,30,5
M. Jaziri,M. Youzhny,2,2,15,40,5
M. Jaziri,M. Youzhny,2,1,30,40,5
M. Jaziri,M. Youzhny,2,1,40,40,5
M. Jaziri,M. Youzhny,2,1,AD,40,5
M. Jaziri,M. Youzhny,2,2,40,40,5
M. Jaziri,M. Youzhny,2,2,40,AD,5
M. Jaziri,M. Youzhny,2,2,0,0,5
M. Jaziri,M. Youzhny,1,1,15,0,5
M. Jaziri,M. Youzhny,1,2,15,15,5
M. Jaziri,M. Youzhny,1,1,30,15,5
M. Jaziri,M. Youzhny,1,2,30,30,5
M. Jaziri,M. Youzhny,1,1,40,30,5
M. Jaziri,M. Youzhny,1,1,0,0,5
A. Seppi,R. Gasquet,1,2,0,15,1
A. Seppi,R. Gasquet,1,2,0,30,1
A. Seppi,R. Gasquet,1,2,0,40,1
A. Seppi,R. Gasquet,1,1,15,40,1
A. Seppi,R. Gasquet,1,2,0,0,1
A. Seppi,R. Gasquet,2,1,15,0,1
A. Seppi,R. Gasquet,2,1,30,0,1
A. Seppi,R. Gasquet,2,2,30,15,1
A. Seppi,R. Gasquet,2,2,30,30,1
A. Seppi,R. Gasquet,2,2,30,40,1
A. Seppi,R. Gasquet,2,1,40,40,1
A. Seppi,R. Gasquet,2,2,40,AD,1
A. Seppi,R. Gasquet,2,2,0,0,1
A. Seppi,R. Gasquet,1,2,0,15,1
A. Seppi,R. Gasquet,1,1,15,15,1
A. Seppi,R. Gasquet,1,1,30,15,1
A. Seppi,R. Gasquet,1,2,30,30,1
A. Seppi,R. Gasquet,1,1,40,30,1
A. Seppi,R. Gasquet,1,2,40,40,1
A. Seppi,R. Gasquet,1,2,40,AD,1
A. Seppi,R. Gasquet,1,1,40,40,1
A. Seppi,R. Gasquet,1,2,40,AD,1
A. Seppi,R. Gasquet,1,2,0,0,1
A. Seppi,R. Gasquet,2,2,0,15,1
A. Seppi,R. Gasquet,2,2,0,30,1
A. Seppi,R. Gasquet,2,2,0,40,1
A. Seppi,R. Gasquet,2,2,0,0,1
A. Seppi,R. Gasquet,1,2,0,15,1
A. Seppi,R. Gasquet,1,2,0,30,1
A. Seppi,R. Gasquet,1,2,0,40,1
A. Seppi,R. Gasquet,1,1,15,40,1
A. Seppi,R. Gasquet,1,2,0,0,1
A. Seppi,R. Gasquet,2,2,0,15,1
A. Seppi,R. Gasquet,2,2,0,30,1
A. Seppi,R. Gasquet,2,2,0,40,1
A. Seppi,R. Gasquet,2,2,0,0,1
A. Seppi,R. Gasquet,1,2,0,15,2
A. Seppi,R. Gasquet,1,2,0,30,2
A. Seppi,R. Gasquet,1,2,0,40,2
A. Seppi,R. Gasquet,1,2,0,0,2
A. Seppi,R. Gasquet,2,1,15,0,2
A. Seppi,R. Gasquet,2,2,15,15,2
A. Seppi,R. Gasquet,2,1,30,15,2
A. Seppi,R. Gasquet,2,2,30,30,2
A. Seppi,R. Gasquet,2,2,30,40,2
A. Seppi,R. Gasquet,2,2,0,0,2
A. Seppi,R. Gasquet,1,1,15,0,2
A. Seppi,R. Gasquet,1,2,15,15,2
A. Seppi,R. Gasquet,1,1,30,15,2
A. Seppi,R. Gasquet,1,2,30,30,2
A. Seppi,R. Gasquet,1,2,30,40,2
A. Seppi,R. Gasquet,1,1,40,40,2
A. Seppi,R. Gasquet,1,2,40,AD,2
A. Seppi,R. Gasquet,1,1,40,40,2
A. Seppi,R. Gasquet,1,1,AD,40,2
A. Seppi,R. Gasquet,1,1,0,0,2
A. Seppi,R. Gasquet,2,1,15,0,2
A. Seppi,R. Gasquet,2,1,30,0,2
A. Seppi,R. Gasquet,2,2,30,15,2
A. Seppi,R. Gasquet,2,2,30,30,2
A. Seppi,R. Gasquet,2,2,30,40,2
A. Seppi,R. Gasquet,2,1,40,40,2
A. Seppi,R. Gasquet,2,2,40,AD,2
A. Seppi,R. Gasquet,2,1,40,40,2
A. Seppi,R. Gasquet,2,2,40,AD,2
A. Seppi,R. Gasquet,2,2,0,0,2
A. Seppi,R. Gasquet,1,2,0,15,2
A. Seppi,R. Gasquet,1,1,15,15,2
A. Seppi,R. Gasquet,1,2,15,30,2
A. Seppi,R. Gasquet,1,1,30,30,2
A. Seppi,R. Gasquet,1,2,30,40,2
A. Seppi,R. Gasquet,1,2,0,0,2
A. Seppi,R. Gasquet,2,2,0,15,2
A. Seppi,R. Gasquet,2,1,15,15,2
A. Seppi,R. Gasquet,2,2,15,30,2
A. Seppi,R. Gasquet,2,2,15,40,2
A. Seppi,R. Gasquet,2,2,0,0,2
A. Seppi,R. Gasquet,1,1,15,0,2
A. Seppi,R. Gasquet,1,1,30,0,2
A. Seppi,R. Gasquet,1,2,30,15,2
A. Seppi,R. Gasquet,1,1,40,15,2
A. Seppi,R. Gasquet,1,1,0,0,2
A. Seppi,R. Gasquet,2,2,0,15,2
A. Seppi,R. Gasquet,2,2,0,30,2
A. Seppi,R. Gasquet,2,2,0,40,2
A. Seppi,R. Gasquet,2,2,0,0,2
A. Seppi,R. Gasquet,1,2,0,15,3
A. Seppi,R. Gasquet,1,2,0,30,3
A. Seppi,R. Gasquet,1,2,0,40,3
A. Seppi,R. Gasquet,1,1,15,40,3
A. Seppi,R. Gasquet,1,2,0,0,3
A. Seppi,R. Gasquet,2,2,0,15,3
A. Seppi,R. Gasquet,2,2,0,30,3
A. Seppi,R. Gasquet,2,2,0,40,3
A. Seppi,R. Gasquet,2,1,15,40,3
A. Seppi,R. Gasquet,2,2,0,0,3
A. Seppi,R. Gasquet,1,2,0,15,3
A. Seppi,R. Gasquet,1,1,15,15,3
A. Seppi,R. Gasquet,1,2,15,30,3
A. Seppi,R. Gasquet,1,2,15,40,3
A. Seppi,R. Gasquet,1,2,0,0,3
A. Seppi,R. Gasquet,2,1,15,0,3
A. Seppi,R. Gasquet,2,1,30,0,3
A. Seppi,R. Gasquet,2,1,40,0,3
A. Seppi,R. Gasquet,2,1,0,0,3
A. Seppi,R. Gasquet,1,1,15,0,3
A. Seppi,R. Gasquet,1,1,30,0,3
A. Seppi,R. Gasquet,1,2,30,15,3
A. Seppi,R. Gasquet,1,1,40,15,3
A. Seppi,R. Gasquet,1,2,40,30,3
A. Seppi,R. Gasquet,1,2,40,40,3
A. Seppi,R. Gasquet,1,2,40,AD,3
A. Seppi,R. Gasquet,1,1,40,40,3
A. Seppi,R. Gasquet,1,2,40,AD,3
A. Seppi,R. Gasquet,1,1,40,40,3
A. Seppi,R. Gasquet,1,1,AD,40,3
A. Seppi,R. Gasquet,1,2,40,40,3
A. Seppi,R. Gasquet,1,1,AD,40,3
A. Seppi,R. Gasquet,1,1,0,0,3
A. Seppi,R. Gasquet,2,2,0,15,3
A. Seppi,R. Gasquet,2,2,0,30,3
A. Seppi,R. Gasquet,2,1,15,30,3
A. Seppi,R. Gasquet,2,2,15,40,3
A. Seppi,R. Gasquet,2,2,0,0,3
A. Seppi,R. Gasquet,1,2,0,15,3
A. Seppi,R. Gasquet,1,2,0,30,3
A. Seppi,R. Gasquet,1,2,0,40,3
A. Seppi,R. Gasquet,1,2,0,0,3
A. Seppi,R. Gasquet,2,1,15,0,3
A. Seppi,R. Gasquet,2,2,15,15,3
A. Seppi,R. Gasquet,2,2,15,30,3
A. Seppi,R. Gasquet,2,2,15,40,3
A. Seppi,R. Gasquet,2,2,0,0,3
D. Shapovalov,J. Millman,2,1,15,0,1
D. Shapovalov,J. Millman,2,2,15,15,1
D. Shapovalov,J. Millman,2,1,30,15,1
D. Shapovalov,J. Millman,2,2,30,30,1
D. Shapovalov,J. Millman,2,2,30,40,1
D. Shapovalov,J. Millman,2,2,0,0,1
D. Shapovalov,J. Millman,1,1,15,0,1
D. Shapovalov,J. Millman,1,1,30,0,1
D. Shapovalov,J. Millman,1,1,40,0,1
D. Shapovalov,J. Millman,1,2,40,15,1
D. Shapovalov,J. Millman,1,1,0,0,1
D. Shapovalov,J. Millman,2,1,15,0,1
D. Shapovalov,J. Millman,2,1,30,0,1
D. Shapovalov,J. Millman,2,1,40,0,1
D. Shapovalov,J. Millman,2,2,40,15,1
D. Shapovalov,J. Millman,2,2,40,30,1
D. Shapovalov,J. Millman,2,2,40,40,1
D. Shapovalov,J. Millman,2,2,40,AD,1
D. Shapovalov,J. Millman,2,2,0,0,1
D. Shapovalov,J. Millman,1,1,15,0,1
D. Shapovalov,J. Millman,1,1,30,0,1
D. Shapovalov,J. Millman,1,2,30,15,1
D. Shapovalov,J. Millman,1,2,30,30,1
D. Shapovalov,J. Millman,1,2,30,40,1
D. Shapovalov,J. Millman,1,2,0,0,1
D. Shapovalov,J. Millman,2,2,0,15,1
D. Shapovalov,J. Millman,2,2,0,30,1
D. Shapovalov,J. Millman,2,2,0,40,1
D. Shapovalov,J. Millman,2,1,15,40,1
D. Shapovalov,J. Millman,2,2,0,0,1
D. Shapovalov,J. Millman,1,2,0,15,1
D. Shapovalov,J. Millman,1,1,15,15,1
D. Shapovalov,J. Millman,1,1,30,15,1
D. Shapovalov,J. Millman,1,1,40,15,1
D. Shapovalov,J. Millman,1,2,40,30,1
D. Shapovalov,J. Millman,1,1,0,0,1
D. Shapovalov,J. Millman,2,2,0,15,1
D. Shapovalov,J. Millman,2,2,0,30,1
D. Shapovalov,J. Millman,2,1,15,30,1
D. Shapovalov,J. Millman,2,2,15,40,1
D. Shapovalov,J. Millman,2,2,0,0,1
D. Shapovalov,J. Millman,1,2,0,15,1
D. Shapovalov,J. Millman,1,1,15,15,1
D. Shapovalov,J. Millman,1,1,30,15,1
D. Shapovalov,J. Millman,1,1,40,15,1
D. Shapovalov,J. Millman,1,1,0,0,1
D. Shapovalov,J. Millman,2,2,0,15,1
D. Shapovalov,J. Millman,2,1,15,15,1
D. Shapovalov,J. Millman,2,2,15,30,1
D. Shapovalov,J. Millman,2,1,30,30,1
D. Shapovalov,J. Millman,2,2,30,40,1
D. Shapovalov,J. Millman,2,1,40,40,1
D. Shapovalov,J. Millman,2,1,AD,40,1
D. Shapovalov,J. Millman,2,2,40,40,1
D. Shapovalov,J. Millman,2,1,AD,40,1
D. Shapovalov,J. Millman,2,1,0,0,1
D. Shapovalov,J. Millman,1,1,15,0,1
D. Shapovalov,J. Millman,1,1,30,0,1
D. Shapovalov,J. Millman,1,1,40,0,1
D. Shapovalov,J. Millman,1,1,0,0,1
D. Shapovalov,J. Millman,2,1,15,0,1
D. Shapovalov,J. Millman,2,2,15,15,1
D. Shapovalov,J. Millman,2,2,15,30,1
D. Shapovalov,J. Millman,2,1,30,30,1
D. Shapovalov,J. Millman,2,1,40,30,1
D. Shapovalov,J. Millman,2,1,0,0,1
D. Shapovalov,J. Millman,1,1,15,0,1
D. Shapovalov,J. Millman,1,1,30,0,1
D. Shapovalov,J. Millman,1,2,30,15,1
D. Shapovalov,J. Millman,1,2,30,30,1
D. Shapovalov,J. Millman,1,1,40,30,1
D. Shapovalov,J. Millman,1,1,0,0,1
D. Shapovalov,J. Millman,2,2,0,15,2
D. Shapovalov,J. Millman,2,1,15,15,2
D. Shapovalov,J. Millman,2,2,15,30,2
D. Shapovalov,J. Millman,2,2,15,40,2
D. Shapovalov,J. Millman,2,2,0,0,2
D. Shapovalov,J. Millman,1,2,0,15,2
D. Shapovalov,J. Millman,1,1,15,15,2
D. Shapovalov,J. Millman,1,1,30,15,2
D. Shapovalov,J. Millman,1,1,40,15,2
D. Shapovalov,J. Millman,1,2,40,30,2
D. Shapovalov,J. Millman,1,1,0,0,2
D. Shapovalov,J. Millman,2,2,0,15,2
D. Shapovalov,J. Millman,2,1,15,15,2
D. Shapovalov,J. Millman,2,1,30,15,2
D. Shapovalov,J. Millman,2,2,30,30,2
D. Shapovalov,J. Millman,2,2,30,40,2
D. Shapovalov,J. Millman,2,2,0,0,2
D. Shapovalov,J. Millman,1,2,0,15,2
D. Shapovalov,J. Millman,1,1,15,15,2
D. Shapovalov,J. Millman,1,2,15,30,2
D. Shapovalov,J. Millman,1,2,15,40,2
D. Shapovalov,J. Millman,1,2,0,0,2
D. Shapovalov,J. Millman,2,1,15,0,2
D. Shapovalov,J. Millman,2,2,15,15,2
D. Shapovalov,J. Millman,2,1,30,15,2
D. Shapovalov,J. Millman,2,1,40,15,2
D. Shapovalov,J. Millman,2,2,40,30,2
D. Shapovalov,J. Millman,2,1,0,0,2
D. Shapovalov,J. Millman,1,2,0,15,2
D. Shapovalov,J. Millman,1,1,15,15,2
D. Shapovalov,J. Millman,1,1,30,15,2
D. Shapovalov,J. Millman,1,1,40,15,2
D. Shapovalov,J. Millman,1,1,0,0,2
D. Shapovalov,J. Millman,2,1,15,0,2
D. Shapovalov,J. Millman,2,2,15,15,2
D. Shapovalov,J. Millman,2,1,30,15,2
D. Shapovalov,J. Millman,2,2,30,30,2
D. Shapovalov,J. Millman,2,2,30,40,2
D. Shapovalov,J. Millman,2,2,0,0,2
D. Shapovalov,J. Millman,1,1,15,0,2
D. Shapovalov,J. Millman,1,1,30,0,2
D. Shapovalov,J. Millman,1,1,40,0,2
D. Shapovalov,J. Millman,1,2,40,15,2
D. Shapovalov,J. Millman,1,1,0,0,2
D. Shapovalov,J. Millman,2,1,15,0,2
D. Shapovalov,J. Millman,2,1,30,0,2
D. Shapovalov,J. Millman,2,1,40,0,2
D. Shapovalov,J. Millman,2,1,0,0,2
D. Shapovalov,J. Millman,1,1,15,0,2
D. Shapovalov,J. Millman,1,2,15,15,2
D. Shapovalov,J. Millman,1,1,30,15,2
D. Shapovalov,J. Millman,1,2,30,30,2
D. Shapovalov,J. Millman,1,1,40,30,2
D. Shapovalov,J. Millman,1,2,40,40,2
D. Shapovalov,J. Millman,1,2,40,AD,2
D. Shapovalov,J. Millman,1,1,40,40,2
D. Shapovalov,J. Millman,1,1,AD,40,2
D. Shapovalov,J. Millman,1,1,0,0,2
D. Shapovalov,J. Millman,2,2,0,15,3
D. Shapovalov,J. Millman,2,2,0,30,3
D. Shapovalov,J. Millman,2,2,0,40,3
D. Shapovalov,J. Millman,2,2,0,0,3
D. Shapovalov,J. Millman,1,1,15,0,3
D. Shapovalov,J. Millman,1,1,30,0,3
D. Shapovalov,J. Millman,1,1,40,0,3
D. Shapovalov,J. Millman,1,1,0,0,3
D. Shapovalov,J. Millman,2,1,15,0,3
D. Shapovalov,J. Millman,2,1,30,0,3
D. Shapovalov,J. Millman,2,2,30,15,3
D. Shapovalov,J. Millman,2,1,40,15,3
D. Shapovalov,J. Millman,2,2,40,30,3
D. Shapovalov,J. Millman,2,1,0,0,3
D. Shapovalov,J. Millman,1,1,15,0,3
D. Shapovalov,J. Millman,1,1,30,0,3
D. Shapovalov,J. Millman,1,1,40,0,3
D. Shapovalov,J. Millman,1,2,40,15,3
D. Shapovalov,J. Millman,1,2,40,30,3
D. Shapovalov,J. Millman,1,1,0,0,3
D. Shapovalov,J. Millman,2,1,15,0,3
D. Shapovalov,J. Millman,2,2,15,15,3
D. Shapovalov,J. Millman,2,2,15,30,3
D. Shapovalov,J. Millman,2,2,15,40,3
D. Shapovalov,J. Millman,2,1,30,40,3
D. Shapovalov,J. Millman,2,2,0,0,3
D. Shapovalov,J. Millman,1,2,0,15,3
D. Shapovalov,J. Millman,1,1,15,15,3
D. Shapovalov,J. Millman,1,2,15,30,3
D. Shapovalov,J. Millman,1,1,30,30,3
D. Shapovalov,J. Millman,1,2,30,40,3
D. Shapovalov,J. Millman,1,1,40,40,3
D. Shapovalov,J. Millman,1,1,AD,40,3
D. Shapovalov,J. Millman,1,1,0,0,3
D. Shapovalov,J. Millman,2,1,15,0,3
D. Shapovalov,J. Millman,2,2,15,15,3
D. Shapovalov,J. Millman,2,2,15,30,3
D. Shapovalov,J. Millman,2,2,15,40,3
D. Shapovalov,J. Millman,2,1,30,40,3
D. Shapovalov,J. Millman,2,1,40,40,3
D. Shapovalov,J. Millman,2,2,40,AD,3
D. Shapovalov,J. Millman,2,1,40,40,3
D. Shapovalov,J. Millman,2,2,40,AD,3
D. Shapovalov,J. Millman,2,1,40,40,3
D. Shapovalov,J. Millman,2,2,40,AD,3
D. Shapovalov,J. Millman,2,1,40,40,3
D. Shapovalov,J. Millman,2,2,40,AD,3
D. Shapovalov,J. Millman,2,1,40,40,3
D. Shapovalov,J. Millman,2,1,AD,40,3
D. Shapovalov,J. Millman,2,1,0,0,3
D. Shapovalov,J. Millman,1,1,15,0,3
D. Shapovalov,J. Millman,1,1,30,0,3
D. Shapovalov,J. Millman,1,1,40,0,3
D. Shapovalov,J. Millman,1,1,0,0,3
R. Harrison,M. Marterer,1,1,15,0,1
R. Harrison,M. Marterer,1,1,30,0,1
R. Harrison,M. Marterer,1,1,40,0,1
R. Harrison,M. Marterer,1,2,40,15,1
R. Harrison,M. Marterer,1,2,40,30,1
R. Harrison,M. Marterer,1,1,0,0,1
R. Harrison,M. Marterer,2,2,0,15,1
R. Harrison,M. Marterer,2,1,15,15,1
R. Harrison,M. Marterer,2,2,15,30,1
R. Harrison,M. Marterer,2,2,15,40,1
R. Harrison,M. Marterer,2,2,0,0,1
R. Harrison,M. Marterer,1,2,0,15,1
R. Harrison,M. Marterer,1,2,0,30,1
R. Harrison,M. Marterer,1,2,0,40,1
R. Harrison,M. Marterer,1,2,0,0,1
R. Harrison,M. Marterer,2,2,0,15,1
R. Harrison,M. Marterer,2,2,0,30,1
R. Harrison,M. Marterer,2,1,15,30,1
R. Harrison,M. Marterer,2,2,15,40,1
R. Harrison,M. Marterer,2,2,0,0,1
R. Harrison,M. Marterer,1,1,15,0,1
R. Harrison,M. Marterer,1,2,15,15,1
R. Harrison,M. Marterer,1,2,15,30,1
R. Harrison,M. Marterer,1,2,15,40,1
R. Harrison,M. Marterer,1,2,0,0,1
R. Harrison,M. Marterer,2,1,15,0,1
R. Harrison,M. Marterer,2,2,15,15,1
R. Harrison,M. Marterer,2,2,15,30,1
R. Harrison,M. Marterer,2,2,15,40,1
R. Harrison,M. Marterer,2,2,0,0,1
R. Harrison,M. Marterer,1,2,0,15,1
R. Harrison,M. Marterer,1,2,0,30,1
R. Harrison,M. Marterer,1,2,0,40,1
R. Harrison,M. Marterer,1,2,0,0,1
R. Harrison,M. Marterer,2,1,15,0,2
R. Harrison,M. Marterer,2,2,15,15,2
R. Harrison,M. Marterer,2,1,30,15,2
R. Harrison,M. Marterer,2,2,30,30,2
R. Harrison,M. Marterer,2,1,40,30,2
R. Harrison,M. Marterer,2,2,40,40,2
R. Harrison,M. Marterer,2,2,40,AD,2
R. Harrison,M. Marterer,2,1,40,40,2
R. Harrison,M. Marterer,2,2,40,AD,2
R. Harrison,M. Marterer,2,1,40,40,2
R. Harrison,M. Marterer,2,2,40,AD,2
R. Harrison,M. Marterer,2,2,0,0,2
R. Harrison,M. Marterer,1,2,0,15,2
R. Harrison,M. Marterer,1,1,15,15,2
R. Harrison,M. Marterer,1,1,30,15,2
R. Harrison,M. Marterer,1,2,30,30,2
R. Harrison,M. Marterer,1,1,40,30,2
R. Harrison,M. Marterer,1,2,40,40,2
R. Harrison,M. Marterer,1,1,AD,40,2
R. Harrison,M. Marterer,1,2,40,40,2
R. Harrison,M. Marterer,1,2,40,AD,2
R. Harrison,M. Marterer,1,2,0,0,2
R. Harrison,M. Marterer,2,1,15,0,2
R. Harrison,M. Marterer,2,1,30,0,2
R. Harrison,M. Marterer,2,2,30,15,2
R. Harrison,M. Marterer,2,2,30,30,2
R. Harrison,M. Marterer,2,1,40,30,2
R. Harrison,M. Marterer,2,1,0,0,2
R. Harrison,M. Marterer,1,2,0,15,2
R. Harrison,M. Marterer,1,2,0,30,2
R. Harrison,M. Marterer,1,1,15,30,2
R. Harrison,M. Marterer,1,2,15,40,2
R. Harrison,M. Marterer,1,2,0,0,2
R. Harrison,M. Marterer,2,2,0,15,2
R. Harrison,M. Marterer,2,2,0,30,2
R. Harrison,M. Marterer,2,1,15,30,2
R. Harrison,M. Marterer,2,2,15,40,2
R. Harrison,M. Marterer,2,2,0,0,2
R. Harrison,M. Marterer,1,2,0,15,2
R. Harrison,M. Marterer,1,1,15,15,2
R. Harrison,M. Marterer,1,2,15,30,2
R. Harrison,M. Marterer,1,1,30,30,2
R. Harrison,M. Marterer,1,1,40,30,2
R. Harrison,M. Marterer,1,1,0,0,2
R. Harrison,M. Marterer,2,2,0,15,2
R. Harrison,M. Marterer,2,2,0,30,2
R. Harrison,M. Marterer,2,2,0,40,2
R. Harrison,M. Marterer,2,2,0,0,2
R. Harrison,M. Marterer,1,1,15,0,2
R. Harrison,M. Marterer,1,1,30,0,2
R. Harrison,M. Marterer,1,1,40,0,2
R. Harrison,M. Marterer,1,1,0,0,2
R. Harrison,M. Marterer,2,1,15,0,2
R. Harrison,M. Marterer,2,2,15,15,2
R. Harrison,M. Marterer,2,1,30,15,2
R. Harrison,M. Marterer,2,2,30,30,2
R. Harrison,M. Marterer,2,2,30,40,2
R. Harrison,M. Marterer,2,1,40,40,2
R. Harrison,M. Marterer,2,2,40,AD,2
R. Harrison,M. Marterer,2,1,40,40,2
R. Harrison,M. Marterer,2,1,AD,40,2
R. Harrison,M. Marterer,2,2,40,40,2
R. Harrison,M. Marterer,2,2,40,AD,2
R. Harrison,M. Marterer,2,2,0,0,2
R. Harrison,M. Marterer,1,2,0,15,3
R. Harrison,M. Marterer,1,1,15,15,3
R. Harrison,M. Marterer,1,2,15,30,3
R. Harrison,M. Marterer,1,1,30,30,3
R. Harrison,M. Marterer,1,2,30,40,3
R. Harrison,M. Marterer,1,1,40,40,3
R. Harrison,M. Marterer,1,2,40,AD,3
R. Harrison,M. Marterer,1,2,0,0,3
R. Harrison,M. Marterer,2,2,0,15,3
R. Harrison,M. Marterer,2,2,0,30,3
R. Harrison,M. Marterer,2,2,0,40,3
R. Harrison,M. Marterer,2,2,0,0,3
R. Harrison,M. Marterer,1,1,15,0,3
R. Harrison,M. Marterer,1,1,30,0,3
R. Harrison,M. Marterer,1,1,40,0,3
R. Harrison,M. Marterer,1,2,40,15,3
R. Harrison,M. Marterer,1,2,40,30,3
R. Harrison,M. Marterer,1,1,0,0,3
R. Harrison,M. Marterer,2,1,15,0,3
R. Harrison,M. Marterer,2,1,30,0,3
R. Harrison,M. Marterer,2,2,30,15,3
R. Harrison,M. Marterer,2,2,30,30,3
R. Harrison,M. Marterer,2,2,30,40,3
R. Harrison,M. Marterer,2,1,40,40,3
