P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Shelby Rogers,Kristina Mladenovic,clay,1,1,30,40
Shelby Rogers,Kristina Mladenovic,clay,1,1,40,40
Shelby Rogers,Kristina Mladenovic,clay,1,2,40,AD
Shelby Rogers,Kristina Mladenovic,clay,1,1,40,40
Shelby Rogers,Kristina Mladenovic,clay,1,1,AD,40
Shelby Rogers,Kristina Mladenovic,clay,1,1,0,0
Shelby Rogers,Kristina Mladenovic,clay,2,1,15,0
Shelby Rogers,Kristina Mladenovic,clay,2,2,15,15
Shelby Rogers,Kristina Mladenovic,clay,2,1,30,15
Shelby Rogers,Kristina Mladenovic,clay,2,2,30,30
Shelby Rogers,Kristina Mladenovic,clay,2,1,40,30
Shelby Rogers,Kristina Mladenovic,clay,2,2,40,40
Shelby Rogers,Kristina Mladenovic,clay,2,1,AD,40
Shelby Rogers,Kristina Mladenovic,clay,2,1,0,0
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,15
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,30
Shelby Rogers,Kristina Mladenovic,clay,1,1,15,30
Shelby Rogers,Kristina Mladenovic,clay,1,1,30,30
Shelby Rogers,Kristina Mladenovic,clay,1,2,30,40
Shelby Rogers,Kristina Mladenovic,clay,1,1,40,40
Shelby Rogers,Kristina Mladenovic,clay,1,2,40,AD
Shelby Rogers,Kristina Mladenovic,clay,1,1,40,40
Shelby Rogers,Kristina Mladenovic,clay,1,2,40,AD
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,0
Shelby Rogers,Kristina Mladenovic,clay,2,1,15,0
Shelby Rogers,Kristina Mladenovic,clay,2,1,30,0
Shelby Rogers,Kristina Mladenovic,clay,2,1,40,0
Shelby Rogers,Kristina Mladenovic,clay,2,1,0,0
Shelby Rogers,Kristina Mladenovic,clay,1,1,15,0
Shelby Rogers,Kristina Mladenovic,clay,1,1,30,0
Shelby Rogers,Kristina Mladenovic,clay,1,2,30,15
Shelby Rogers,Kristina Mladenovic,clay,1,2,30,30
Shelby Rogers,Kristina Mladenovic,clay,1,1,40,30
Shelby Rogers,Kristina Mladenovic,clay,1,1,0,0
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,15
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,30
Shelby Rogers,Kristina Mladenovic,clay,2,1,15,30
Shelby Rogers,Kristina Mladenovic,clay,2,2,15,40
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,0
Shelby Rogers,Kristina Mladenovic,clay,1,1,15,0
Shelby Rogers,Kristina Mladenovic,clay,1,1,30,0
Shelby Rogers,Kristina Mladenovic,clay,1,1,40,0
Shelby Rogers,Kristina Mladenovic,clay,1,1,0,0
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,15
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,30
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,40
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,0
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,15
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,30
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,40
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,0
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,15
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,30
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,40
Shelby Rogers,Kristina Mladenovic,clay,2,1,15,40
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,0
Shelby Rogers,Kristina Mladenovic,clay,1,1,15,0
Shelby Rogers,Kristina Mladenovic,clay,1,1,30,0
Shelby Rogers,Kristina Mladenovic,clay,1,1,40,0
Shelby Rogers,Kristina Mladenovic,clay,1,2,40,15
Shelby Rogers,Kristina Mladenovic,clay,1,1,0,0
Shelby Rogers,Kristina Mladenovic,clay,2,1,15,0
Shelby Rogers,Kristina Mladenovic,clay,2,2,15,15
Shelby Rogers,Kristina Mladenovic,clay,2,2,15,30
Shelby Rogers,Kristina Mladenovic,clay,2,2,15,40
Shelby Rogers,Kristina Mladenovic,clay,2,1,30,40
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,0
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,15
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,30
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,40
Shelby Rogers,Kristina Mladenovic,clay,1,2,0,0
Shelby Rogers,Kristina Mladenovic,clay,2,1,15,0
Shelby Rogers,Kristina Mladenovic,clay,2,2,15,15
Shelby Rogers,Kristina Mladenovic,clay,2,2,15,30
Shelby Rogers,Kristina Mladenovic,clay,2,2,15,40
Shelby Rogers,Kristina Mladenovic,clay,2,2,0,0
Venus Williams,Elise Mertens,clay,0,0,0,0
Venus Williams,Elise Mertens,clay,1,1,15,0
Venus Williams,Elise Mertens,clay,1,1,30,0
Venus Williams,Elise Mertens,clay,1,2,30,15
Venus Williams,Elise Mertens,clay,1,1,40,15
Venus Williams,Elise Mertens,clay,1,2,40,30
Venus Williams,Elise Mertens,clay,1,1,0,0
Venus Williams,Elise Mertens,clay,2,2,0,15
Venus Williams,Elise Mertens,clay,2,2,0,30
Venus Williams,Elise Mertens,clay,2,1,15,30
Venus Williams,Elise Mertens,clay,2,1,30,30
Venus Williams,Elise Mertens,clay,2,1,40,30
Venus Williams,Elise Mertens,clay,2,2,40,40
Venus Williams,Elise Mertens,clay,2,2,40,AD
Venus Williams,Elise Mertens,clay,2,1,40,40
Venus Williams,Elise Mertens,clay,2,1,AD,40
Venus Williams,Elise Mertens,clay,2,2,40,40
Venus Williams,Elise Mertens,clay,2,1,AD,40
Venus Williams,Elise Mertens,clay,2,1,0,0
Venus Williams,Elise Mertens,clay,1,2,0,15
Venus Williams,Elise Mertens,clay,1,1,15,15
Venus Williams,Elise Mertens,clay,1,2,15,30
Venus Williams,Elise Mertens,clay,1,1,30,30
Venus Williams,Elise Mertens,clay,1,2,30,40
Venus Williams,Elise Mertens,clay,1,2,0,0
Venus Williams,Elise Mertens,clay,2,1,15,0
Venus Williams,Elise Mertens,clay,2,1,30,0
Venus Williams,Elise Mertens,clay,2,1,40,0
Venus Williams,Elise Mertens,clay,2,1,0,0
Venus Williams,Elise Mertens,clay,1,1,15,0
Venus Williams,Elise Mertens,clay,1,1,30,0
Venus Williams,Elise Mertens,clay,1,1,40,0
Venus Williams,Elise Mertens,clay,1,1,0,0
Venus Williams,Elise Mertens,clay,2,1,15,0
Venus Williams,Elise Mertens,clay,2,1,30,0
Venus Williams,Elise Mertens,clay,2,1,40,0
Venus Williams,Elise Mertens,clay,2,2,40,15
Venus Williams,Elise Mertens,clay,2,2,40,30
Venus Williams,Elise Mertens,clay,2,1,0,0
Venus Williams,Elise Mertens,clay,1,2,0,15
Venus Williams,Elise Mertens,clay,1,2,0,30
Venus Williams,Elise Mertens,clay,1,1,15,30
Venus Williams,Elise Mertens,clay,1,2,15,40
Venus Williams,Elise Mertens,clay,1,2,0,0
Venus Williams,Elise Mertens,clay,2,2,0,15
Venus Williams,Elise Mertens,clay,2,1,15,15
Venus Williams,Elise Mertens,clay,2,2,15,30
Venus Williams,Elise Mertens,clay,2,2,15,40
Venus Williams,Elise Mertens,clay,2,1,30,40
Venus Williams,Elise Mertens,clay,2,2,0,0
Venus Williams,Elise Mertens,clay,1,1,15,0
Venus Williams,Elise Mertens,clay,1,1,30,0
Venus Williams,Elise Mertens,clay,1,1,40,0
Venus Williams,Elise Mertens,clay,1,1,0,0
Venus Williams,Elise Mertens,clay,2,2,0,15
Venus Williams,Elise Mertens,clay,2,2,0,30
Venus Williams,Elise Mertens,clay,2,2,0,40
Venus Williams,Elise Mertens,clay,2,2,0,0
Venus Williams,Elise Mertens,clay,1,1,15,0
Venus Williams,Elise Mertens,clay,1,2,15,15
Venus Williams,Elise Mertens,clay,1,2,15,30
Venus Williams,Elise Mertens,clay,1,1,30,30
Venus Williams,Elise Mertens,clay,1,1,40,30
Venus Williams,Elise Mertens,clay,1,1,0,0
Venus Williams,Elise Mertens,clay,2,1,15,0
Venus Williams,Elise Mertens,clay,2,2,15,15
Venus Williams,Elise Mertens,clay,2,1,30,15
Venus Williams,Elise Mertens,clay,2,2,30,30
Venus Williams,Elise Mertens,clay,2,2,30,40
Venus Williams,Elise Mertens,clay,2,1,40,40
Venus Williams,Elise Mertens,clay,2,2,40,AD
Venus Williams,Elise Mertens,clay,2,1,40,40
Venus Williams,Elise Mertens,clay,2,1,AD,40
Venus Williams,Elise Mertens,clay,2,1,0,0
Venus Williams,Elise Mertens,clay,1,1,15,0
Venus Williams,Elise Mertens,clay,1,1,30,0
Venus Williams,Elise Mertens,clay,1,1,40,0
Venus Williams,Elise Mertens,clay,1,1,0,0
Venus Williams,Elise Mertens,clay,2,1,15,0
Venus Williams,Elise Mertens,clay,2,1,30,0
Venus Williams,Elise Mertens,clay,2,1,40,0
Venus Williams,Elise Mertens,clay,2,2,40,15
Venus Williams,Elise Mertens,clay,2,2,40,30
Venus Williams,Elise Mertens,clay,2,1,0,0
Venus Williams,Elise Mertens,clay,1,2,0,15
Venus Williams,Elise Mertens,clay,1,1,15,15
Venus Williams,Elise Mertens,clay,1,1,30,15
Venus Williams,Elise Mertens,clay,1,2,30,30
Venus Williams,Elise Mertens,clay,1,1,40,30
Venus Williams,Elise Mertens,clay,1,1,0,0
Venus Williams,Elise Mertens,clay,2,2,0,15
Venus Williams,Elise Mertens,clay,2,1,15,15
Venus Williams,Elise Mertens,clay,2,1,30,15
Venus Williams,Elise Mertens,clay,2,1,40,15
Venus Williams,Elise Mertens,clay,2,2,40,30
Venus Williams,Elise Mertens,clay,2,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,0,0,0,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,15,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,30,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,40,0
Timea Bacsinszky,Ons Jabeur,clay,1,2,40,15
Timea Bacsinszky,Ons Jabeur,clay,1,2,40,30
Timea Bacsinszky,Ons Jabeur,clay,1,2,40,40
Timea Bacsinszky,Ons Jabeur,clay,1,2,40,AD
Timea Bacsinszky,Ons Jabeur,clay,1,2,0,0
Timea Bacsinszky,Ons Jabeur,clay,2,2,0,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,15,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,30,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,40,15
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,30
Timea Bacsinszky,Ons Jabeur,clay,2,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,15,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,30,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,40,0
Timea Bacsinszky,Ons Jabeur,clay,1,2,40,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,2,2,0,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,15,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,30,15
Timea Bacsinszky,Ons Jabeur,clay,2,2,30,30
Timea Bacsinszky,Ons Jabeur,clay,2,2,30,40
Timea Bacsinszky,Ons Jabeur,clay,2,2,0,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,15,0
Timea Bacsinszky,Ons Jabeur,clay,1,2,15,15
Timea Bacsinszky,Ons Jabeur,clay,1,2,15,30
Timea Bacsinszky,Ons Jabeur,clay,1,1,30,30
Timea Bacsinszky,Ons Jabeur,clay,1,2,30,40
Timea Bacsinszky,Ons Jabeur,clay,1,1,40,40
Timea Bacsinszky,Ons Jabeur,clay,1,1,AD,40
Timea Bacsinszky,Ons Jabeur,clay,1,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,2,2,0,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,15,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,30,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,40,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,1,2,0,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,15,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,30,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,40,15
Timea Bacsinszky,Ons Jabeur,clay,1,2,40,30
Timea Bacsinszky,Ons Jabeur,clay,1,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,2,1,15,0
Timea Bacsinszky,Ons Jabeur,clay,2,1,30,0
Timea Bacsinszky,Ons Jabeur,clay,2,1,40,0
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,15
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,30
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,40
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,AD
Timea Bacsinszky,Ons Jabeur,clay,2,1,40,40
Timea Bacsinszky,Ons Jabeur,clay,2,1,AD,40
Timea Bacsinszky,Ons Jabeur,clay,2,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,1,2,0,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,15,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,30,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,40,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,2,2,0,15
Timea Bacsinszky,Ons Jabeur,clay,2,2,0,30
Timea Bacsinszky,Ons Jabeur,clay,2,1,15,30
Timea Bacsinszky,Ons Jabeur,clay,2,2,15,40
Timea Bacsinszky,Ons Jabeur,clay,2,2,0,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,15,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,30,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,40,0
Timea Bacsinszky,Ons Jabeur,clay,1,2,40,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,2,2,0,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,15,15
Timea Bacsinszky,Ons Jabeur,clay,2,1,30,15
Timea Bacsinszky,Ons Jabeur,clay,2,2,30,30
Timea Bacsinszky,Ons Jabeur,clay,2,1,40,30
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,40
Timea Bacsinszky,Ons Jabeur,clay,2,1,AD,40
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,40
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,AD
Timea Bacsinszky,Ons Jabeur,clay,2,2,0,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,15,0
Timea Bacsinszky,Ons Jabeur,clay,1,2,15,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,30,15
Timea Bacsinszky,Ons Jabeur,clay,1,1,40,15
Timea Bacsinszky,Ons Jabeur,clay,1,2,40,30
Timea Bacsinszky,Ons Jabeur,clay,1,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,2,1,15,0
Timea Bacsinszky,Ons Jabeur,clay,2,2,15,15
Timea Bacsinszky,Ons Jabeur,clay,2,2,15,30
Timea Bacsinszky,Ons Jabeur,clay,2,2,15,40
Timea Bacsinszky,Ons Jabeur,clay,2,1,30,40
Timea Bacsinszky,Ons Jabeur,clay,2,1,40,40
Timea Bacsinszky,Ons Jabeur,clay,2,1,AD,40
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,40
Timea Bacsinszky,Ons Jabeur,clay,2,1,AD,40
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,40
Timea Bacsinszky,Ons Jabeur,clay,2,1,AD,40
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,40
Timea Bacsinszky,Ons Jabeur,clay,2,2,40,AD
Timea Bacsinszky,Ons Jabeur,clay,2,1,40,40
Timea Bacsinszky,Ons Jabeur,clay,2,1,AD,40
Timea Bacsinszky,Ons Jabeur,clay,2,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,15,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,30,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,40,0
Timea Bacsinszky,Ons Jabeur,clay,1,1,0,0
Timea Bacsinszky,Ons Jabeur,clay,2,1,15,0
Timea Bacsinszky,Ons Jabeur,clay,2,1,30,0
Timea Bacsinszky,Ons Jabeur,clay,2,1,40,0
Timea Bacsinszky,Ons Jabeur,clay,2,1,0,0
Elina Svitolina,Magda Linette,clay,0,0,0,0
Elina Svitolina,Magda Linette,clay,2,2,0,15
Elina Svitolina,Magda Linette,clay,2,1,15,15
Elina Svitolina,Magda Linette,clay,2,2,15,30
Elina Svitolina,Magda Linette,clay,2,1,30,30
Elina Svitolina,Magda Linette,clay,2,2,30,40
Elina Svitolina,Magda Linette,clay,2,2,0,0
Elina Svitolina,Magda Linette,clay,1,1,15,0
Elina Svitolina,Magda Linette,clay,1,1,30,0
Elina Svitolina,Magda Linette,clay,1,2,30,15
Elina Svitolina,Magda Linette,clay,1,2,30,30
Elina Svitolina,Magda Linette,clay,1,1,40,30
Elina Svitolina,Magda Linette,clay,1,1,0,0
Elina Svitolina,Magda Linette,clay,2,2,0,15
Elina Svitolina,Magda Linette,clay,2,1,15,15
Elina Svitolina,Magda Linette,clay,2,1,30,15
Elina Svitolina,Magda Linette,clay,2,2,30,30
Elina Svitolina,Magda Linette,clay,2,1,40,30
Elina Svitolina,Magda Linette,clay,2,1,0,0
Elina Svitolina,Magda Linette,clay,1,1,15,0
Elina Svitolina,Magda Linette,clay,1,1,30,0
Elina Svitolina,Magda Linette,clay,1,2,30,15
Elina Svitolina,Magda Linette,clay,1,2,30,30
Elina Svitolina,Magda Linette,clay,1,1,40,30
Elina Svitolina,Magda Linette,clay,1,1,0,0
Elina Svitolina,Magda Linette,clay,2,2,0,15
Elina Svitolina,Magda Linette,clay,2,1,15,15
Elina Svitolina,Magda Linette,clay,2,2,15,30
Elina Svitolina,Magda Linette,clay,2,2,15,40
Elina Svitolina,Magda Linette,clay,2,2,0,0
Elina Svitolina,Magda Linette,clay,1,1,15,0
Elina Svitolina,Magda Linette,clay,1,1,30,0
Elina Svitolina,Magda Linette,clay,1,1,40,0
Elina Svitolina,Magda Linette,clay,1,1,0,0
Elina Svitolina,Magda Linette,clay,2,2,0,15
Elina Svitolina,Magda Linette,clay,2,2,0,30
Elina Svitolina,Magda Linette,clay,2,1,15,30
Elina Svitolina,Magda Linette,clay,2,2,15,40
Elina Svitolina,Magda Linette,clay,2,1,30,40
Elina Svitolina,Magda Linette,clay,2,2,0,0
Elina Svitolina,Magda Linette,clay,1,1,15,0
Elina Svitolina,Magda Linette,clay,1,2,15,15
Elina Svitolina,Magda Linette,clay,1,1,30,15
Elina Svitolina,Magda Linette,clay,1,1,40,15
Elina Svitolina,Magda Linette,clay,1,1,0,0
Elina Svitolina,Magda Linette,clay,2,1,15,0
Elina Svitolina,Magda Linette,clay,2,1,30,0
Elina Svitolina,Magda Linette,clay,2,2,30,15
Elina Svitolina,Magda Linette,clay,2,2,30,30
Elina Svitolina,Magda Linette,clay,2,1,40,30
Elina Svitolina,Magda Linette,clay,2,2,40,40
Elina Svitolina,Magda Linette,clay,2,2,40,AD
Elina Svitolina,Magda Linette,clay,2,2,0,0
Elina Svitolina,Magda Linette,clay,1,2,0,15
Elina Svitolina,Magda Linette,clay,1,1,15,15
Elina Svitolina,Magda Linette,clay,1,1,30,15
Elina Svitolina,Magda Linette,clay,1,1,40,15
Elina Svitolina,Magda Linette,clay,1,1,0,0
Elina Svitolina,Magda Linette,clay,2,2,0,15
Elina Svitolina,Magda Linette,clay,2,1,15,15
Elina Svitolina,Magda Linette,clay,2,2,15,30
Elina Svitolina,Magda Linette,clay,2,2,15,40
Elina Svitolina,Magda Linette,clay,2,2,0,0
Elina Svitolina,Magda Linette,clay,1,1,15,0
Elina Svitolina,Magda Linette,clay,1,1,30,0
Elina Svitolina,Magda Linette,clay,1,2,30,15
Elina Svitolina,Magda Linette,clay,1,2,30,30
Elina Svitolina,Magda Linette,clay,1,1,40,30
Elina Svitolina,Magda Linette,clay,1,1,0,0
Elina Svitolina,Magda Linette,clay,2,2,0,15
Elina Svitolina,Magda Linette,clay,2,1,15,15
Elina Svitolina,Magda Linette,clay,2,2,15,30
Elina Svitolina,Magda Linette,clay,2,2,15,40
Elina Svitolina,Magda Linette,clay,2,1,30,40
Elina Svitolina,Magda Linette,clay,2,1,40,40
Elina Svitolina,Magda Linette,clay,2,1,AD,40
Elina Svitolina,Magda Linette,clay,2,2,40,40
Elina Svitolina,Magda Linette,clay,2,2,40,AD
Elina Svitolina,Magda Linette,clay,2,2,0,0
Elina Svitolina,Magda Linette,clay,1,2,0,15
Elina Svitolina,Magda Linette,clay,1,2,0,30
Elina Svitolina,Magda Linette,clay,1,1,15,30
Elina Svitolina,Magda Linette,clay,1,2,15,40
Elina Svitolina,Magda Linette,clay,1,1,30,40
Elina Svitolina,Magda Linette,clay,1,1,40,40
Elina Svitolina,Magda Linette,clay,1,2,40,AD
Elina Svitolina,Magda Linette,clay,1,1,40,40
Elina Svitolina,Magda Linette,clay,1,2,40,AD
Elina Svitolina,Magda Linette,clay,1,1,40,40
Elina Svitolina,Magda Linette,clay,1,1,AD,40
Elina Svitolina,Magda Linette,clay,1,1,0,0
Elina Svitolina,Magda Linette,clay,2,2,0,15
Elina Svitolina,Magda Linette,clay,2,1,15,15
Elina Svitolina,Magda Linette,clay,2,1,30,15
Elina Svitolina,Magda Linette,clay,2,2,30,30
Elina Svitolina,Magda Linette,clay,2,1,40,30
Elina Svitolina,Magda Linette,clay,2,2,40,40
Elina Svitolina,Magda Linette,clay,2,2,40,AD
Elina Svitolina,Magda Linette,clay,2,1,40,40
Elina Svitolina,Magda Linette,clay,2,2,40,AD
Elina Svitolina,Magda Linette,clay,2,1,40,40
Elina Svitolina,Magda Linette,clay,2,2,40,AD
Elina Svitolina,Magda Linette,clay,2,2,0,0
Elina Svitolina,Magda Linette,clay,1,1,15,0
Elina Svitolina,Magda Linette,clay,1,2,15,15
Elina Svitolina,Magda Linette,clay,1,1,30,15
Elina Svitolina,Magda Linette,clay,1,1,40,15
Elina Svitolina,Magda Linette,clay,1,1,0,0
Elina Svitolina,Magda Linette,clay,2,2,0,15
Elina Svitolina,Magda Linette,clay,2,1,15,15
Elina Svitolina,Magda Linette,clay,2,2,15,30
Elina Svitolina,Magda Linette,clay,2,2,15,40
Elina Svitolina,Magda Linette,clay,2,2,0,0
Elina Svitolina,Magda Linette,clay,1,2,0,15
Elina Svitolina,Magda Linette,clay,1,1,15,15
Elina Svitolina,Magda Linette,clay,1,1,30,15
Elina Svitolina,Magda Linette,clay,1,1,40,15
Elina Svitolina,Magda Linette,clay,1,2,40,30
Elina Svitolina,Magda Linette,clay,1,1,0,0
Elina Svitolina,Magda Linette,clay,2,2,0,15
Elina Svitolina,Magda Linette,clay,2,2,0,30
Elina Svitolina,Magda Linette,clay,2,1,15,30
Elina Svitolina,Magda Linette,clay,2,1,30,30
Elina Svitolina,Magda Linette,clay,2,2,30,40
Elina Svitolina,Magda Linette,clay,2,1,40,40
Elina Svitolina,Magda Linette,clay,2,2,40,AD
Elina Svitolina,Magda Linette,clay,2,2,0,0
Elina Svitolina,Magda Linette,clay,1,2,0,15
Elina Svitolina,Magda Linette,clay,1,2,0,30
Elina Svitolina,Magda Linette,clay,1,1,15,30
Elina Svitolina,Magda Linette,clay,1,1,30,30
Elina Svitolina,Magda Linette,clay,1,1,40,30
Elina Svitolina,Magda Linette,clay,1,1,0,0
Elina Svitolina,Magda Linette,clay,2,2,0,15
Elina Svitolina,Magda Linette,clay,2,1,15,15
Elina Svitolina,Magda Linette,clay,2,2,15,30
Elina Svitolina,Magda Linette,clay,2,2,15,40
Elina Svitolina,Magda Linette,clay,2,1,30,40
Elina Svitolina,Magda Linette,clay,2,1,40,40
Elina Svitolina,Magda Linette,clay,2,1,AD,40
Elina Svitolina,Magda Linette,clay,2,1,0,0
Elina Svitolina,Magda Linette,clay,1,1,15,0
Elina Svitolina,Magda Linette,clay,1,1,30,0
Elina Svitolina,Magda Linette,clay,1,1,40,0
Elina Svitolina,Magda Linette,clay,1,1,0,0
Anastasija Sevastova,Petra Martic,clay,0,0,0,0
Anastasija Sevastova,Petra Martic,clay,1,1,15,0
Anastasija Sevastova,Petra Martic,clay,1,2,15,15
Anastasija Sevastova,Petra Martic,clay,1,1,30,15
Anastasija Sevastova,Petra Martic,clay,1,2,30,30
Anastasija Sevastova,Petra Martic,clay,1,2,30,40
Anastasija Sevastova,Petra Martic,clay,1,2,0,0
Anastasija Sevastova,Petra Martic,clay,2,2,0,15
Anastasija Sevastova,Petra Martic,clay,2,1,15,15
Anastasija Sevastova,Petra Martic,clay,2,2,15,30
Anastasija Sevastova,Petra Martic,clay,2,2,15,40
Anastasija Sevastova,Petra Martic,clay,2,2,0,0
Anastasija Sevastova,Petra Martic,clay,1,2,0,15
Anastasija Sevastova,Petra Martic,clay,1,2,0,30
Anastasija Sevastova,Petra Martic,clay,1,1,15,30
Anastasija Sevastova,Petra Martic,clay,1,2,15,40
Anastasija Sevastova,Petra Martic,clay,1,2,0,0
Anastasija Sevastova,Petra Martic,clay,2,1,15,0
Anastasija Sevastova,Petra Martic,clay,2,2,15,15
Anastasija Sevastova,Petra Martic,clay,2,1,30,15
Anastasija Sevastova,Petra Martic,clay,2,2,30,30
Anastasija Sevastova,Petra Martic,clay,2,2,30,40
Anastasija Sevastova,Petra Martic,clay,2,2,0,0
Anastasija Sevastova,Petra Martic,clay,1,1,15,0
Anastasija Sevastova,Petra Martic,clay,1,2,15,15
Anastasija Sevastova,Petra Martic,clay,1,1,30,15
Anastasija Sevastova,Petra Martic,clay,1,1,40,15
Anastasija Sevastova,Petra Martic,clay,1,1,0,0
Anastasija Sevastova,Petra Martic,clay,2,2,0,15
Anastasija Sevastova,Petra Martic,clay,2,1,15,15
Anastasija Sevastova,Petra Martic,clay,2,2,15,30
Anastasija Sevastova,Petra Martic,clay,2,1,30,30
Anastasija Sevastova,Petra Martic,clay,2,2,30,40
Anastasija Sevastova,Petra Martic,clay,2,2,0,0
Anastasija Sevastova,Petra Martic,clay,1,2,0,15
Anastasija Sevastova,Petra Martic,clay,1,2,0,30
Anastasija Sevastova,Petra Martic,clay,1,1,15,30
Anastasija Sevastova,Petra Martic,clay,1,2,15,40
Anastasija Sevastova,Petra Martic,clay,1,2,0,0
Anastasija Sevastova,Petra Martic,clay,2,1,15,0
Anastasija Sevastova,Petra Martic,clay,2,2,15,15
Anastasija Sevastova,Petra Martic,clay,2,2,15,30
Anastasija Sevastova,Petra Martic,clay,2,2,15,40
Anastasija Sevastova,Petra Martic,clay,2,1,30,40
Anastasija Sevastova,Petra Martic,clay,2,2,0,0
Anastasija Sevastova,Petra Martic,clay,1,2,0,15
Anastasija Sevastova,Petra Martic,clay,1,1,15,15
Anastasija Sevastova,Petra Martic,clay,1,1,30,15
Anastasija Sevastova,Petra Martic,clay,1,2,30,30
Anastasija Sevastova,Petra Martic,clay,1,2,30,40
Anastasija Sevastova,Petra Martic,clay,1,1,40,40
Anastasija Sevastova,Petra Martic,clay,1,1,AD,40
Anastasija Sevastova,Petra Martic,clay,1,2,40,40
Anastasija Sevastova,Petra Martic,clay,1,2,40,AD
Anastasija Sevastova,Petra Martic,clay,1,1,40,40
Anastasija Sevastova,Petra Martic,clay,1,1,AD,40
Anastasija Sevastova,Petra Martic,clay,1,1,0,0
Anastasija Sevastova,Petra Martic,clay,2,2,0,15
Anastasija Sevastova,Petra Martic,clay,2,2,0,30
Anastasija Sevastova,Petra Martic,clay,2,2,0,40
