P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,40,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,40,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,40,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,40,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,40,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,AD,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,40,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,40,AD
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,15,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,15,40
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,40
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,40,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,40,AD
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,0,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,30,40
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,40,30
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,30,0
Thomaz Bellucci,Ruben Bemelmans,grass,1,2,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,40,15
Thomaz Bellucci,Ruben Bemelmans,grass,1,1,0,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,15,0
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,15,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,30,15
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,30,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,40,30
Thomaz Bellucci,Ruben Bemelmans,grass,2,2,40,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,AD,40
Thomaz Bellucci,Ruben Bemelmans,grass,2,1,0,0
Lukas Rosol,Sam Querrey,grass,0,0,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,2,15,15
Lukas Rosol,Sam Querrey,grass,1,1,30,15
Lukas Rosol,Sam Querrey,grass,1,2,30,30
Lukas Rosol,Sam Querrey,grass,1,1,40,30
Lukas Rosol,Sam Querrey,grass,1,2,40,40
Lukas Rosol,Sam Querrey,grass,1,1,AD,40
Lukas Rosol,Sam Querrey,grass,1,2,40,40
Lukas Rosol,Sam Querrey,grass,1,2,40,AD
Lukas Rosol,Sam Querrey,grass,1,1,40,40
Lukas Rosol,Sam Querrey,grass,1,2,40,AD
Lukas Rosol,Sam Querrey,grass,1,2,0,0
Lukas Rosol,Sam Querrey,grass,2,1,15,0
Lukas Rosol,Sam Querrey,grass,2,1,30,0
Lukas Rosol,Sam Querrey,grass,2,1,40,0
Lukas Rosol,Sam Querrey,grass,2,1,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,1,40,0
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,2,30,15
Lukas Rosol,Sam Querrey,grass,1,1,40,15
Lukas Rosol,Sam Querrey,grass,1,2,40,30
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,1,15,30
Lukas Rosol,Sam Querrey,grass,2,2,15,40
Lukas Rosol,Sam Querrey,grass,2,1,30,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,2,15,15
Lukas Rosol,Sam Querrey,grass,1,1,30,15
Lukas Rosol,Sam Querrey,grass,1,1,40,15
Lukas Rosol,Sam Querrey,grass,1,2,40,30
Lukas Rosol,Sam Querrey,grass,1,2,40,40
Lukas Rosol,Sam Querrey,grass,1,1,AD,40
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,1,40,0
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,1,15,15
Lukas Rosol,Sam Querrey,grass,2,2,15,30
Lukas Rosol,Sam Querrey,grass,2,2,15,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,2,15,15
Lukas Rosol,Sam Querrey,grass,1,1,30,15
Lukas Rosol,Sam Querrey,grass,1,1,40,15
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,1,15,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,1,0
Lukas Rosol,Sam Querrey,grass,2,2,1,1
Lukas Rosol,Sam Querrey,grass,2,2,1,2
Lukas Rosol,Sam Querrey,grass,1,1,2,2
Lukas Rosol,Sam Querrey,grass,1,2,2,3
Lukas Rosol,Sam Querrey,grass,2,1,3,3
Lukas Rosol,Sam Querrey,grass,2,2,3,4
Lukas Rosol,Sam Querrey,grass,1,1,4,4
Lukas Rosol,Sam Querrey,grass,1,1,5,4
Lukas Rosol,Sam Querrey,grass,2,2,5,5
Lukas Rosol,Sam Querrey,grass,2,1,6,5
Lukas Rosol,Sam Querrey,grass,1,2,6,6
Lukas Rosol,Sam Querrey,grass,1,1,7,6
Lukas Rosol,Sam Querrey,grass,2,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,1,15,15
Lukas Rosol,Sam Querrey,grass,2,1,30,15
Lukas Rosol,Sam Querrey,grass,2,1,40,15
Lukas Rosol,Sam Querrey,grass,2,1,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,1,40,0
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,2,0,15
Lukas Rosol,Sam Querrey,grass,1,2,0,30
Lukas Rosol,Sam Querrey,grass,1,1,15,30
Lukas Rosol,Sam Querrey,grass,1,2,15,40
Lukas Rosol,Sam Querrey,grass,1,1,30,40
Lukas Rosol,Sam Querrey,grass,1,2,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,1,15,15
Lukas Rosol,Sam Querrey,grass,2,2,15,30
Lukas Rosol,Sam Querrey,grass,2,2,15,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,2,15,15
Lukas Rosol,Sam Querrey,grass,1,1,30,15
Lukas Rosol,Sam Querrey,grass,1,1,40,15
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,2,30,15
Lukas Rosol,Sam Querrey,grass,1,2,30,30
Lukas Rosol,Sam Querrey,grass,1,1,40,30
Lukas Rosol,Sam Querrey,grass,1,2,40,40
Lukas Rosol,Sam Querrey,grass,1,1,AD,40
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,2,15,15
Lukas Rosol,Sam Querrey,grass,1,1,30,15
Lukas Rosol,Sam Querrey,grass,1,1,40,15
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,1,40,0
Lukas Rosol,Sam Querrey,grass,1,2,40,15
Lukas Rosol,Sam Querrey,grass,1,2,40,30
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,1
Lukas Rosol,Sam Querrey,grass,1,1,1,1
Lukas Rosol,Sam Querrey,grass,1,1,2,1
Lukas Rosol,Sam Querrey,grass,2,2,2,2
Lukas Rosol,Sam Querrey,grass,2,2,2,3
Lukas Rosol,Sam Querrey,grass,1,1,3,3
Lukas Rosol,Sam Querrey,grass,1,2,3,4
Lukas Rosol,Sam Querrey,grass,2,1,4,4
Lukas Rosol,Sam Querrey,grass,2,2,4,5
Lukas Rosol,Sam Querrey,grass,1,1,5,5
Lukas Rosol,Sam Querrey,grass,1,1,6,5
Lukas Rosol,Sam Querrey,grass,2,1,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,1,40,0
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,1,40,0
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,2,0,15
Lukas Rosol,Sam Querrey,grass,1,1,15,15
Lukas Rosol,Sam Querrey,grass,1,2,15,30
Lukas Rosol,Sam Querrey,grass,1,1,30,30
Lukas Rosol,Sam Querrey,grass,1,1,40,30
Lukas Rosol,Sam Querrey,grass,1,2,40,40
Lukas Rosol,Sam Querrey,grass,1,2,40,AD
Lukas Rosol,Sam Querrey,grass,1,2,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,1,15,30
Lukas Rosol,Sam Querrey,grass,2,2,15,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,2,0,15
Lukas Rosol,Sam Querrey,grass,1,1,15,15
Lukas Rosol,Sam Querrey,grass,1,1,30,15
Lukas Rosol,Sam Querrey,grass,1,1,40,15
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,1,15,0
Lukas Rosol,Sam Querrey,grass,2,2,15,15
Lukas Rosol,Sam Querrey,grass,2,2,15,30
Lukas Rosol,Sam Querrey,grass,2,1,30,30
Lukas Rosol,Sam Querrey,grass,2,2,30,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,2,30,15
Lukas Rosol,Sam Querrey,grass,1,1,40,15
Lukas Rosol,Sam Querrey,grass,1,2,40,30
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,2,15,15
Lukas Rosol,Sam Querrey,grass,1,2,15,30
Lukas Rosol,Sam Querrey,grass,1,1,30,30
Lukas Rosol,Sam Querrey,grass,1,2,30,40
Lukas Rosol,Sam Querrey,grass,1,1,40,40
Lukas Rosol,Sam Querrey,grass,1,2,40,AD
Lukas Rosol,Sam Querrey,grass,1,2,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,2,15,15
Lukas Rosol,Sam Querrey,grass,1,2,15,30
Lukas Rosol,Sam Querrey,grass,1,1,30,30
Lukas Rosol,Sam Querrey,grass,1,2,30,40
Lukas Rosol,Sam Querrey,grass,1,1,40,40
Lukas Rosol,Sam Querrey,grass,1,2,40,AD
Lukas Rosol,Sam Querrey,grass,1,2,0,0
Lukas Rosol,Sam Querrey,grass,2,1,15,0
Lukas Rosol,Sam Querrey,grass,2,2,15,15
Lukas Rosol,Sam Querrey,grass,2,2,15,30
Lukas Rosol,Sam Querrey,grass,2,2,15,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,1,40,0
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,1,15,0
Lukas Rosol,Sam Querrey,grass,2,2,15,15
Lukas Rosol,Sam Querrey,grass,2,1,30,15
Lukas Rosol,Sam Querrey,grass,2,2,30,30
Lukas Rosol,Sam Querrey,grass,2,2,30,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,2,15,15
Lukas Rosol,Sam Querrey,grass,1,2,15,30
Lukas Rosol,Sam Querrey,grass,1,1,30,30
Lukas Rosol,Sam Querrey,grass,1,2,30,40
Lukas Rosol,Sam Querrey,grass,1,1,40,40
Lukas Rosol,Sam Querrey,grass,1,1,AD,40
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,1,15,0
Lukas Rosol,Sam Querrey,grass,2,2,15,15
Lukas Rosol,Sam Querrey,grass,2,2,15,30
Lukas Rosol,Sam Querrey,grass,2,2,15,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,2,0,15
Lukas Rosol,Sam Querrey,grass,1,1,15,15
Lukas Rosol,Sam Querrey,grass,1,2,15,30
Lukas Rosol,Sam Querrey,grass,1,1,30,30
Lukas Rosol,Sam Querrey,grass,1,1,40,30
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,2,15,15
Lukas Rosol,Sam Querrey,grass,1,1,30,15
Lukas Rosol,Sam Querrey,grass,1,2,30,30
Lukas Rosol,Sam Querrey,grass,1,1,40,30
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,2,30,15
Lukas Rosol,Sam Querrey,grass,1,1,40,15
Lukas Rosol,Sam Querrey,grass,1,2,40,30
Lukas Rosol,Sam Querrey,grass,1,1,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,1,15,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,2,0,15
Lukas Rosol,Sam Querrey,grass,1,2,0,30
Lukas Rosol,Sam Querrey,grass,1,2,0,40
Lukas Rosol,Sam Querrey,grass,1,1,15,40
Lukas Rosol,Sam Querrey,grass,1,1,30,40
Lukas Rosol,Sam Querrey,grass,1,2,0,0
Lukas Rosol,Sam Querrey,grass,2,2,0,15
Lukas Rosol,Sam Querrey,grass,2,2,0,30
Lukas Rosol,Sam Querrey,grass,2,2,0,40
Lukas Rosol,Sam Querrey,grass,2,2,0,0
Lukas Rosol,Sam Querrey,grass,1,1,15,0
Lukas Rosol,Sam Querrey,grass,1,1,30,0
Lukas Rosol,Sam Querrey,grass,1,1,40,0
