P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
P. Andujar,D. Shapovalov,hard,1,2,40,AD
P. Andujar,D. Shapovalov,hard,1,1,40,40
P. Andujar,D. Shapovalov,hard,1,1,AD,40
P. Andujar,D. Shapovalov,hard,1,1,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,1,15,15
P. Andujar,D. Shapovalov,hard,2,2,15,30
P. Andujar,D. Shapovalov,hard,2,1,30,30
P. Andujar,D. Shapovalov,hard,2,2,30,40
P. Andujar,D. Shapovalov,hard,2,1,40,40
P. Andujar,D. Shapovalov,hard,2,2,40,AD
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,2,0,15
P. Andujar,D. Shapovalov,hard,1,1,15,15
P. Andujar,D. Shapovalov,hard,1,2,15,30
P. Andujar,D. Shapovalov,hard,1,2,15,40
P. Andujar,D. Shapovalov,hard,1,1,30,40
P. Andujar,D. Shapovalov,hard,1,2,0,0
P. Andujar,D. Shapovalov,hard,2,1,15,0
P. Andujar,D. Shapovalov,hard,2,1,30,0
P. Andujar,D. Shapovalov,hard,2,2,30,15
P. Andujar,D. Shapovalov,hard,2,2,30,30
P. Andujar,D. Shapovalov,hard,2,1,40,30
P. Andujar,D. Shapovalov,hard,2,2,40,40
P. Andujar,D. Shapovalov,hard,2,2,40,AD
P. Andujar,D. Shapovalov,hard,2,1,40,40
P. Andujar,D. Shapovalov,hard,2,2,40,AD
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,1,15,0
P. Andujar,D. Shapovalov,hard,1,1,30,0
P. Andujar,D. Shapovalov,hard,1,2,30,15
P. Andujar,D. Shapovalov,hard,1,2,30,30
P. Andujar,D. Shapovalov,hard,1,1,40,30
P. Andujar,D. Shapovalov,hard,1,1,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,2,0,30
P. Andujar,D. Shapovalov,hard,2,2,0,40
P. Andujar,D. Shapovalov,hard,2,1,15,40
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,2,0,15
P. Andujar,D. Shapovalov,hard,1,2,0,30
P. Andujar,D. Shapovalov,hard,1,2,0,40
P. Andujar,D. Shapovalov,hard,1,1,15,40
P. Andujar,D. Shapovalov,hard,1,2,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,2,0,30
P. Andujar,D. Shapovalov,hard,2,1,15,30
P. Andujar,D. Shapovalov,hard,2,2,15,40
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,1,15,0
P. Andujar,D. Shapovalov,hard,1,1,30,0
P. Andujar,D. Shapovalov,hard,1,1,40,0
P. Andujar,D. Shapovalov,hard,1,1,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,2,0,30
P. Andujar,D. Shapovalov,hard,2,1,15,30
P. Andujar,D. Shapovalov,hard,2,2,15,40
P. Andujar,D. Shapovalov,hard,2,1,30,40
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,1,15,0
P. Andujar,D. Shapovalov,hard,1,1,30,0
P. Andujar,D. Shapovalov,hard,1,1,40,0
P. Andujar,D. Shapovalov,hard,1,2,40,15
P. Andujar,D. Shapovalov,hard,1,1,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,2,0,30
P. Andujar,D. Shapovalov,hard,2,1,15,30
P. Andujar,D. Shapovalov,hard,2,2,15,40
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,1,15,0
P. Andujar,D. Shapovalov,hard,1,2,15,15
P. Andujar,D. Shapovalov,hard,1,2,15,30
P. Andujar,D. Shapovalov,hard,1,1,30,30
P. Andujar,D. Shapovalov,hard,1,2,30,40
P. Andujar,D. Shapovalov,hard,1,1,40,40
P. Andujar,D. Shapovalov,hard,1,1,AD,40
P. Andujar,D. Shapovalov,hard,1,1,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,2,0,30
P. Andujar,D. Shapovalov,hard,2,2,0,40
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,1,15,0
P. Andujar,D. Shapovalov,hard,1,2,15,15
P. Andujar,D. Shapovalov,hard,1,1,30,15
P. Andujar,D. Shapovalov,hard,1,1,40,15
P. Andujar,D. Shapovalov,hard,1,2,40,30
P. Andujar,D. Shapovalov,hard,1,2,40,40
P. Andujar,D. Shapovalov,hard,1,2,40,AD
P. Andujar,D. Shapovalov,hard,1,2,0,0
P. Andujar,D. Shapovalov,hard,2,1,15,0
P. Andujar,D. Shapovalov,hard,2,2,15,15
P. Andujar,D. Shapovalov,hard,2,2,15,30
P. Andujar,D. Shapovalov,hard,2,1,30,30
P. Andujar,D. Shapovalov,hard,2,2,30,40
P. Andujar,D. Shapovalov,hard,2,1,40,40
P. Andujar,D. Shapovalov,hard,2,2,40,AD
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,1,15,0
P. Andujar,D. Shapovalov,hard,1,2,15,15
P. Andujar,D. Shapovalov,hard,1,2,15,30
P. Andujar,D. Shapovalov,hard,1,1,30,30
P. Andujar,D. Shapovalov,hard,1,1,40,30
P. Andujar,D. Shapovalov,hard,1,2,40,40
P. Andujar,D. Shapovalov,hard,1,1,AD,40
P. Andujar,D. Shapovalov,hard,1,1,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,2,0,30
P. Andujar,D. Shapovalov,hard,2,2,0,40
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,1,15,0
P. Andujar,D. Shapovalov,hard,1,1,30,0
P. Andujar,D. Shapovalov,hard,1,1,40,0
P. Andujar,D. Shapovalov,hard,1,2,40,15
P. Andujar,D. Shapovalov,hard,1,1,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,1,15,15
P. Andujar,D. Shapovalov,hard,2,2,15,30
P. Andujar,D. Shapovalov,hard,2,2,15,40
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,2,0,15
P. Andujar,D. Shapovalov,hard,1,2,0,30
P. Andujar,D. Shapovalov,hard,1,2,0,40
P. Andujar,D. Shapovalov,hard,1,2,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,2,0,30
P. Andujar,D. Shapovalov,hard,2,2,0,40
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,2,0,15
P. Andujar,D. Shapovalov,hard,1,1,15,15
P. Andujar,D. Shapovalov,hard,1,1,30,15
P. Andujar,D. Shapovalov,hard,1,1,40,15
P. Andujar,D. Shapovalov,hard,1,2,40,30
P. Andujar,D. Shapovalov,hard,1,1,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,2,0,30
P. Andujar,D. Shapovalov,hard,2,2,0,40
P. Andujar,D. Shapovalov,hard,2,1,15,40
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,1,15,0
P. Andujar,D. Shapovalov,hard,1,1,30,0
P. Andujar,D. Shapovalov,hard,1,1,40,0
P. Andujar,D. Shapovalov,hard,1,1,0,0
P. Andujar,D. Shapovalov,hard,2,1,15,0
P. Andujar,D. Shapovalov,hard,2,2,15,15
P. Andujar,D. Shapovalov,hard,2,1,30,15
P. Andujar,D. Shapovalov,hard,2,1,40,15
P. Andujar,D. Shapovalov,hard,2,2,40,30
P. Andujar,D. Shapovalov,hard,2,1,0,0
P. Andujar,D. Shapovalov,hard,1,1,15,0
P. Andujar,D. Shapovalov,hard,1,1,30,0
P. Andujar,D. Shapovalov,hard,1,1,40,0
P. Andujar,D. Shapovalov,hard,1,1,0,0
P. Andujar,D. Shapovalov,hard,2,2,0,15
P. Andujar,D. Shapovalov,hard,2,2,0,30
P. Andujar,D. Shapovalov,hard,2,2,0,40
P. Andujar,D. Shapovalov,hard,2,2,0,0
P. Andujar,D. Shapovalov,hard,1,2,0,1
P. Andujar,D. Shapovalov,hard,2,2,0,2
P. Andujar,D. Shapovalov,hard,2,1,1,2
P. Andujar,D. Shapovalov,hard,1,2,1,3
P. Andujar,D. Shapovalov,hard,1,1,2,3
P. Andujar,D. Shapovalov,hard,2,2,2,4
P. Andujar,D. Shapovalov,hard,2,2,2,5
P. Andujar,D. Shapovalov,hard,1,2,2,6
P. Andujar,D. Shapovalov,hard,1,1,3,6
P. Andujar,D. Shapovalov,hard,2,2,3,7
D. Goffin,C. Garin,hard,2,1,15,0
D. Goffin,C. Garin,hard,2,1,30,0
D. Goffin,C. Garin,hard,2,2,30,15
D. Goffin,C. Garin,hard,2,1,40,15
D. Goffin,C. Garin,hard,2,1,0,0
D. Goffin,C. Garin,hard,1,1,15,0
D. Goffin,C. Garin,hard,1,1,30,0
D. Goffin,C. Garin,hard,1,2,30,15
D. Goffin,C. Garin,hard,1,1,40,15
D. Goffin,C. Garin,hard,1,2,40,30
D. Goffin,C. Garin,hard,1,1,0,0
D. Goffin,C. Garin,hard,2,1,15,0
D. Goffin,C. Garin,hard,2,2,15,15
D. Goffin,C. Garin,hard,2,1,30,15
D. Goffin,C. Garin,hard,2,1,40,15
D. Goffin,C. Garin,hard,2,2,40,30
D. Goffin,C. Garin,hard,2,2,40,40
D. Goffin,C. Garin,hard,2,2,40,AD
D. Goffin,C. Garin,hard,2,1,40,40
D. Goffin,C. Garin,hard,2,2,40,AD
D. Goffin,C. Garin,hard,2,1,40,40
D. Goffin,C. Garin,hard,2,1,AD,40
D. Goffin,C. Garin,hard,2,1,0,0
D. Goffin,C. Garin,hard,1,1,15,0
D. Goffin,C. Garin,hard,1,1,30,0
D. Goffin,C. Garin,hard,1,1,40,0
D. Goffin,C. Garin,hard,1,1,40,15
D. Goffin,C. Garin,hard,1,2,40,30
D. Goffin,C. Garin,hard,1,1,0,0
D. Goffin,C. Garin,hard,2,1,15,0
D. Goffin,C. Garin,hard,2,1,30,0
D. Goffin,C. Garin,hard,2,2,30,15
D. Goffin,C. Garin,hard,2,2,30,30
D. Goffin,C. Garin,hard,2,1,40,30
D. Goffin,C. Garin,hard,2,2,40,40
D. Goffin,C. Garin,hard,2,1,AD,40
D. Goffin,C. Garin,hard,2,1,0,0
D. Goffin,C. Garin,hard,1,1,15,0
D. Goffin,C. Garin,hard,1,1,30,0
D. Goffin,C. Garin,hard,1,1,40,0
D. Goffin,C. Garin,hard,1,1,0,0
D. Goffin,C. Garin,hard,2,1,15,0
D. Goffin,C. Garin,hard,2,2,15,15
D. Goffin,C. Garin,hard,2,2,15,30
D. Goffin,C. Garin,hard,2,2,15,40
D. Goffin,C. Garin,hard,2,1,30,40
D. Goffin,C. Garin,hard,2,1,40,40
D. Goffin,C. Garin,hard,2,1,AD,40
D. Goffin,C. Garin,hard,2,1,0,0
D. Goffin,C. Garin,hard,1,2,0,15
D. Goffin,C. Garin,hard,1,1,15,15
D. Goffin,C. Garin,hard,1,2,15,30
D. Goffin,C. Garin,hard,1,1,30,30
D. Goffin,C. Garin,hard,1,1,40,30
D. Goffin,C. Garin,hard,1,1,0,0
D. Goffin,C. Garin,hard,2,2,0,15
D. Goffin,C. Garin,hard,2,1,15,15
D. Goffin,C. Garin,hard,2,1,30,15
D. Goffin,C. Garin,hard,2,2,30,30
D. Goffin,C. Garin,hard,2,2,30,40
D. Goffin,C. Garin,hard,2,2,0,0
D. Goffin,C. Garin,hard,1,2,0,15
D. Goffin,C. Garin,hard,1,1,15,15
D. Goffin,C. Garin,hard,1,1,30,15
D. Goffin,C. Garin,hard,1,1,40,15
D. Goffin,C. Garin,hard,1,1,0,0
D. Goffin,C. Garin,hard,2,2,0,15
D. Goffin,C. Garin,hard,2,2,0,30
D. Goffin,C. Garin,hard,2,2,0,40
D. Goffin,C. Garin,hard,2,2,0,0
D. Goffin,C. Garin,hard,1,1,15,0
D. Goffin,C. Garin,hard,1,1,30,0
D. Goffin,C. Garin,hard,1,2,30,15
D. Goffin,C. Garin,hard,1,1,40,15
D. Goffin,C. Garin,hard,1,2,40,30
D. Goffin,C. Garin,hard,1,1,0,0
D. Goffin,C. Garin,hard,2,1,15,0
D. Goffin,C. Garin,hard,2,1,30,0
D. Goffin,C. Garin,hard,2,2,30,15
D. Goffin,C. Garin,hard,2,1,40,15
D. Goffin,C. Garin,hard,2,2,40,30
D. Goffin,C. Garin,hard,2,1,0,0
D. Goffin,C. Garin,hard,1,1,15,0
D. Goffin,C. Garin,hard,1,1,30,0
D. Goffin,C. Garin,hard,1,2,30,15
D. Goffin,C. Garin,hard,1,2,30,30
D. Goffin,C. Garin,hard,1,2,30,40
D. Goffin,C. Garin,hard,1,1,40,40
D. Goffin,C. Garin,hard,1,1,AD,40
D. Goffin,C. Garin,hard,1,1,0,0
D. Goffin,C. Garin,hard,2,2,0,15
D. Goffin,C. Garin,hard,2,2,0,30
D. Goffin,C. Garin,hard,2,2,0,40
D. Goffin,C. Garin,hard,2,2,0,0
D. Goffin,C. Garin,hard,1,2,0,15
D. Goffin,C. Garin,hard,1,1,15,15
D. Goffin,C. Garin,hard,1,2,15,30
D. Goffin,C. Garin,hard,1,1,30,30
D. Goffin,C. Garin,hard,1,2,30,40
D. Goffin,C. Garin,hard,1,2,0,0
D. Goffin,C. Garin,hard,2,1,15,0
D. Goffin,C. Garin,hard,2,1,30,0
D. Goffin,C. Garin,hard,2,2,30,15
D. Goffin,C. Garin,hard,2,1,40,15
D. Goffin,C. Garin,hard,2,2,40,30
D. Goffin,C. Garin,hard,2,1,0,0
D. Goffin,C. Garin,hard,1,1,15,0
D. Goffin,C. Garin,hard,1,1,30,0
D. Goffin,C. Garin,hard,1,1,40,0
D. Goffin,C. Garin,hard,1,1,0,0
D. Goffin,C. Garin,hard,2,2,0,15
D. Goffin,C. Garin,hard,2,2,0,30
D. Goffin,C. Garin,hard,2,1,15,30
D. Goffin,C. Garin,hard,2,1,30,30
D. Goffin,C. Garin,hard,2,1,30,40
D. Goffin,C. Garin,hard,2,1,40,40
D. Goffin,C. Garin,hard,2,2,40,AD
D. Goffin,C. Garin,hard,2,1,40,40
D. Goffin,C. Garin,hard,2,1,AD,40
D. Goffin,C. Garin,hard,2,2,40,40
D. Goffin,C. Garin,hard,2,1,AD,40
D. Goffin,C. Garin,hard,2,1,0,0
D. Goffin,C. Garin,hard,1,1,15,0
D. Goffin,C. Garin,hard,1,1,30,0
D. Goffin,C. Garin,hard,1,1,40,0
D. Goffin,C. Garin,hard,1,2,40,15
D. Goffin,C. Garin,hard,1,1,0,0
D. Goffin,C. Garin,hard,2,2,0,15
D. Goffin,C. Garin,hard,2,1,15,15
D. Goffin,C. Garin,hard,2,1,30,15
D. Goffin,C. Garin,hard,2,1,40,15
D. Goffin,C. Garin,hard,2,2,40,30
D. Goffin,C. Garin,hard,2,2,40,40
D. Goffin,C. Garin,hard,2,1,AD,40
D. Goffin,C. Garin,hard,2,2,40,40
D. Goffin,C. Garin,hard,2,1,AD,40
D. Goffin,C. Garin,hard,2,2,40,40
D. Goffin,C. Garin,hard,2,1,AD,40
D. Goffin,C. Garin,hard,2,1,0,0
D. Goffin,C. Garin,hard,1,2,0,15
D. Goffin,C. Garin,hard,1,2,0,30
D. Goffin,C. Garin,hard,1,1,15,30
D. Goffin,C. Garin,hard,1,1,30,30
D. Goffin,C. Garin,hard,1,1,40,30
D. Goffin,C. Garin,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,1,15,0
M. Granollers,M. Copil,hard,2,2,15,15
M. Granollers,M. Copil,hard,2,2,15,30
M. Granollers,M. Copil,hard,2,1,30,30
M. Granollers,M. Copil,hard,2,2,30,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,2,0,15
M. Granollers,M. Copil,hard,1,1,15,15
M. Granollers,M. Copil,hard,1,2,15,30
M. Granollers,M. Copil,hard,1,1,30,30
M. Granollers,M. Copil,hard,1,2,30,40
M. Granollers,M. Copil,hard,1,2,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,1,15,15
M. Granollers,M. Copil,hard,2,1,30,15
M. Granollers,M. Copil,hard,2,2,30,30
M. Granollers,M. Copil,hard,2,2,30,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,1,15,0
M. Granollers,M. Copil,hard,1,1,30,0
M. Granollers,M. Copil,hard,1,2,30,15
M. Granollers,M. Copil,hard,1,1,40,15
M. Granollers,M. Copil,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,1,15,15
M. Granollers,M. Copil,hard,2,2,15,30
M. Granollers,M. Copil,hard,2,1,30,30
M. Granollers,M. Copil,hard,2,2,30,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,1,15,0
M. Granollers,M. Copil,hard,1,2,15,15
M. Granollers,M. Copil,hard,1,1,30,15
M. Granollers,M. Copil,hard,1,2,30,30
M. Granollers,M. Copil,hard,1,1,40,30
M. Granollers,M. Copil,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,2,0,30
M. Granollers,M. Copil,hard,2,2,0,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,1,15,0
M. Granollers,M. Copil,hard,1,2,15,15
M. Granollers,M. Copil,hard,1,1,30,15
M. Granollers,M. Copil,hard,1,1,40,15
M. Granollers,M. Copil,hard,1,2,40,30
M. Granollers,M. Copil,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,1,15,0
M. Granollers,M. Copil,hard,2,1,30,0
M. Granollers,M. Copil,hard,2,2,30,15
M. Granollers,M. Copil,hard,2,2,30,30
M. Granollers,M. Copil,hard,2,1,40,30
M. Granollers,M. Copil,hard,2,2,40,40
M. Granollers,M. Copil,hard,2,2,40,AD
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,2,0,15
M. Granollers,M. Copil,hard,1,1,15,15
M. Granollers,M. Copil,hard,1,1,30,15
M. Granollers,M. Copil,hard,1,1,40,15
M. Granollers,M. Copil,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,2,0,30
M. Granollers,M. Copil,hard,2,2,0,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,1,15,0
M. Granollers,M. Copil,hard,1,1,30,0
M. Granollers,M. Copil,hard,1,1,40,0
M. Granollers,M. Copil,hard,1,2,40,15
M. Granollers,M. Copil,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,2,0,30
M. Granollers,M. Copil,hard,2,1,15,30
M. Granollers,M. Copil,hard,2,1,30,30
M. Granollers,M. Copil,hard,2,1,40,30
M. Granollers,M. Copil,hard,2,1,0,0
M. Granollers,M. Copil,hard,1,2,0,15
M. Granollers,M. Copil,hard,1,1,15,15
M. Granollers,M. Copil,hard,1,1,30,15
M. Granollers,M. Copil,hard,1,1,40,15
M. Granollers,M. Copil,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,2,0,30
M. Granollers,M. Copil,hard,2,2,0,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,2,0,15
M. Granollers,M. Copil,hard,1,1,15,15
M. Granollers,M. Copil,hard,1,2,15,30
M. Granollers,M. Copil,hard,1,1,30,30
M. Granollers,M. Copil,hard,1,1,40,30
M. Granollers,M. Copil,hard,1,2,40,40
M. Granollers,M. Copil,hard,1,2,40,AD
M. Granollers,M. Copil,hard,1,2,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,2,0,30
M. Granollers,M. Copil,hard,2,2,0,40
M. Granollers,M. Copil,hard,2,1,15,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,1,15,0
M. Granollers,M. Copil,hard,1,2,15,15
M. Granollers,M. Copil,hard,1,2,15,30
M. Granollers,M. Copil,hard,1,2,15,40
M. Granollers,M. Copil,hard,1,2,0,0
M. Granollers,M. Copil,hard,2,1,15,0
M. Granollers,M. Copil,hard,2,1,30,0
M. Granollers,M. Copil,hard,2,2,30,15
M. Granollers,M. Copil,hard,2,1,40,15
M. Granollers,M. Copil,hard,2,2,40,30
M. Granollers,M. Copil,hard,2,2,40,40
M. Granollers,M. Copil,hard,2,2,40,AD
M. Granollers,M. Copil,hard,2,1,40,40
M. Granollers,M. Copil,hard,2,1,AD,40
M. Granollers,M. Copil,hard,2,2,40,40
M. Granollers,M. Copil,hard,2,2,40,AD
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,1,15,0
M. Granollers,M. Copil,hard,1,2,15,15
M. Granollers,M. Copil,hard,1,1,30,15
M. Granollers,M. Copil,hard,1,1,40,15
M. Granollers,M. Copil,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,1,15,15
M. Granollers,M. Copil,hard,2,2,15,30
M. Granollers,M. Copil,hard,2,2,15,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,2,0,15
M. Granollers,M. Copil,hard,1,2,0,30
M. Granollers,M. Copil,hard,1,1,15,30
M. Granollers,M. Copil,hard,1,2,15,40
M. Granollers,M. Copil,hard,1,2,0,0
M. Granollers,M. Copil,hard,2,1,15,0
M. Granollers,M. Copil,hard,2,2,15,15
M. Granollers,M. Copil,hard,2,2,15,30
M. Granollers,M. Copil,hard,2,2,15,40
M. Granollers,M. Copil,hard,2,1,30,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,2,0,15
M. Granollers,M. Copil,hard,1,2,0,30
M. Granollers,M. Copil,hard,1,1,15,30
M. Granollers,M. Copil,hard,1,1,30,30
M. Granollers,M. Copil,hard,1,1,40,30
M. Granollers,M. Copil,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,2,0,30
M. Granollers,M. Copil,hard,2,1,15,30
M. Granollers,M. Copil,hard,2,2,15,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,1,15,0
M. Granollers,M. Copil,hard,1,1,30,0
M. Granollers,M. Copil,hard,1,1,40,0
M. Granollers,M. Copil,hard,1,2,40,15
M. Granollers,M. Copil,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,1,15,15
M. Granollers,M. Copil,hard,2,2,15,30
M. Granollers,M. Copil,hard,2,2,15,40
M. Granollers,M. Copil,hard,2,2,0,0
M. Granollers,M. Copil,hard,1,1,15,0
M. Granollers,M. Copil,hard,1,1,30,0
M. Granollers,M. Copil,hard,1,1,40,0
M. Granollers,M. Copil,hard,1,1,0,0
M. Granollers,M. Copil,hard,2,2,0,15
M. Granollers,M. Copil,hard,2,1,15,15
M. Granollers,M. Copil,hard,2,1,30,15
M. Granollers,M. Copil,hard,2,2,30,30
M. Granollers,M. Copil,hard,2,2,30,40
M. Granollers,M. Copil,hard,2,2,0,0
J. Vesely,R. Harrison,hard,2,2,0,15
J. Vesely,R. Harrison,hard,2,2,0,30
J. Vesely,R. Harrison,hard,2,2,0,40
J. Vesely,R. Harrison,hard,2,2,0,0
J. Vesely,R. Harrison,hard,1,1,15,0
J. Vesely,R. Harrison,hard,1,1,30,0
J. Vesely,R. Harrison,hard,1,2,30,15
J. Vesely,R. Harrison,hard,1,1,40,15
J. Vesely,R. Harrison,hard,1,2,40,30
J. Vesely,R. Harrison,hard,1,2,40,40
J. Vesely,R. Harrison,hard,1,1,AD,40
J. Vesely,R. Harrison,hard,1,2,40,40
J. Vesely,R. Harrison,hard,1,2,40,AD
J. Vesely,R. Harrison,hard,1,2,0,0
J. Vesely,R. Harrison,hard,2,2,0,15
J. Vesely,R. Harrison,hard,2,1,15,15
J. Vesely,R. Harrison,hard,2,2,15,30
J. Vesely,R. Harrison,hard,2,2,15,40
J. Vesely,R. Harrison,hard,2,2,0,0
J. Vesely,R. Harrison,hard,1,1,15,0
J. Vesely,R. Harrison,hard,1,2,15,15
J. Vesely,R. Harrison,hard,1,2,15,30
J. Vesely,R. Harrison,hard,1,2,15,40
J. Vesely,R. Harrison,hard,1,1,30,40
J. Vesely,R. Harrison,hard,1,2,0,0
J. Vesely,R. Harrison,hard,2,2,0,15
J. Vesely,R. Harrison,hard,2,2,0,30
J. Vesely,R. Harrison,hard,2,2,0,40
J. Vesely,R. Harrison,hard,2,2,0,0
J. Vesely,R. Harrison,hard,1,1,15,0
J. Vesely,R. Harrison,hard,1,2,15,15
J. Vesely,R. Harrison,hard,1,2,15,30
J. Vesely,R. Harrison,hard,1,1,30,30
J. Vesely,R. Harrison,hard,1,2,30,40
J. Vesely,R. Harrison,hard,1,2,0,0
J. Vesely,R. Harrison,hard,2,1,15,0
J. Vesely,R. Harrison,hard,2,1,30,0
J. Vesely,R. Harrison,hard,2,2,30,15
J. Vesely,R. Harrison,hard,2,2,30,30
J. Vesely,R. Harrison,hard,2,2,30,40
J. Vesely,R. Harrison,hard,2,2,0,0
J. Vesely,R. Harrison,hard,1,1,15,0
J. Vesely,R. Harrison,hard,1,2,15,15
J. Vesely,R. Harrison,hard,1,1,30,15
J. Vesely,R. Harrison,hard,1,1,40,15
J. Vesely,R. Harrison,hard,1,1,0,0
J. Vesely,R. Harrison,hard,2,1,15,0
J. Vesely,R. Harrison,hard,2,2,15,15
J. Vesely,R. Harrison,hard,2,2,15,30
J. Vesely,R. Harrison,hard,2,2,15,40
J. Vesely,R. Harrison,hard,2,2,0,0
J. Vesely,R. Harrison,hard,1,1,15,0
J. Vesely,R. Harrison,hard,1,1,30,0
J. Vesely,R. Harrison,hard,1,2,30,15
J. Vesely,R. Harrison,hard,1,2,30,30
J. Vesely,R. Harrison,hard,1,2,30,40
J. Vesely,R. Harrison,hard,1,1,40,40
J. Vesely,R. Harrison,hard,1,2,40,AD
J. Vesely,R. Harrison,hard,1,1,40,40
J. Vesely,R. Harrison,hard,1,1,AD,40
J. Vesely,R. Harrison,hard,1,1,0,0
J. Vesely,R. Harrison,hard,2,2,0,15
J. Vesely,R. Harrison,hard,2,2,0,30
J. Vesely,R. Harrison,hard,2,2,0,40
J. Vesely,R. Harrison,hard,2,2,0,0
J. Vesely,R. Harrison,hard,1,2,0,15
J. Vesely,R. Harrison,hard,1,1,15,15
J. Vesely,R. Harrison,hard,1,1,30,15
J. Vesely,R. Harrison,hard,1,1,40,15
J. Vesely,R. Harrison,hard,1,1,0,0
J. Vesely,R. Harrison,hard,2,2,0,15
J. Vesely,R. Harrison,hard,2,2,0,30
J. Vesely,R. Harrison,hard,2,2,0,40
J. Vesely,R. Harrison,hard,2,1,15,40
J. Vesely,R. Harrison,hard,2,2,0,0
J. Vesely,R. Harrison,hard,1,1,15,0
J. Vesely,R. Harrison,hard,1,2,15,15
J. Vesely,R. Harrison,hard,1,1,30,15
J. Vesely,R. Harrison,hard,1,1,40,15
J. Vesely,R. Harrison,hard,1,1,0,0
J. Vesely,R. Harrison,hard,2,1,15,0
