P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Steve Darcis,Sam Groth,hard,2,2,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,2,15,15
Steve Darcis,Sam Groth,hard,1,1,30,15
Steve Darcis,Sam Groth,hard,1,2,30,30
Steve Darcis,Sam Groth,hard,1,1,40,30
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,2,0,15
Steve Darcis,Sam Groth,hard,2,2,0,30
Steve Darcis,Sam Groth,hard,2,2,0,40
Steve Darcis,Sam Groth,hard,2,1,15,40
Steve Darcis,Sam Groth,hard,2,2,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,1,30,0
Steve Darcis,Sam Groth,hard,1,2,30,15
Steve Darcis,Sam Groth,hard,1,1,40,15
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,2,0,15
Steve Darcis,Sam Groth,hard,2,2,0,30
Steve Darcis,Sam Groth,hard,2,2,0,40
Steve Darcis,Sam Groth,hard,2,2,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,1,30,0
Steve Darcis,Sam Groth,hard,1,1,40,0
Steve Darcis,Sam Groth,hard,1,2,40,15
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,1,15,0
Steve Darcis,Sam Groth,hard,2,1,30,0
Steve Darcis,Sam Groth,hard,2,2,30,15
Steve Darcis,Sam Groth,hard,2,2,30,30
Steve Darcis,Sam Groth,hard,2,1,40,30
Steve Darcis,Sam Groth,hard,2,1,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,1,30,0
Steve Darcis,Sam Groth,hard,1,1,40,0
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,2,0,15
Steve Darcis,Sam Groth,hard,2,2,0,30
Steve Darcis,Sam Groth,hard,2,1,15,30
Steve Darcis,Sam Groth,hard,2,1,30,30
Steve Darcis,Sam Groth,hard,2,2,30,40
Steve Darcis,Sam Groth,hard,2,2,0,0
Steve Darcis,Sam Groth,hard,1,2,0,15
Steve Darcis,Sam Groth,hard,1,1,15,15
Steve Darcis,Sam Groth,hard,1,1,30,15
Steve Darcis,Sam Groth,hard,1,1,40,15
Steve Darcis,Sam Groth,hard,1,2,40,30
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,1,15,0
Steve Darcis,Sam Groth,hard,2,2,15,15
Steve Darcis,Sam Groth,hard,2,2,15,30
Steve Darcis,Sam Groth,hard,2,1,30,30
Steve Darcis,Sam Groth,hard,2,2,30,40
Steve Darcis,Sam Groth,hard,2,2,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,1,30,0
Steve Darcis,Sam Groth,hard,1,1,40,0
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,2,0,15
Steve Darcis,Sam Groth,hard,2,2,0,30
Steve Darcis,Sam Groth,hard,2,1,15,30
Steve Darcis,Sam Groth,hard,2,2,15,40
Steve Darcis,Sam Groth,hard,2,1,30,40
Steve Darcis,Sam Groth,hard,2,1,40,40
Steve Darcis,Sam Groth,hard,2,1,AD,40
Steve Darcis,Sam Groth,hard,2,2,40,40
Steve Darcis,Sam Groth,hard,2,2,40,AD
Steve Darcis,Sam Groth,hard,2,2,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,2,15,15
Steve Darcis,Sam Groth,hard,1,1,30,15
Steve Darcis,Sam Groth,hard,1,1,40,15
Steve Darcis,Sam Groth,hard,1,2,40,30
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,2,0,15
Steve Darcis,Sam Groth,hard,2,2,0,30
Steve Darcis,Sam Groth,hard,2,2,0,40
Steve Darcis,Sam Groth,hard,2,2,0,0
Steve Darcis,Sam Groth,hard,1,2,0,15
Steve Darcis,Sam Groth,hard,1,2,0,30
Steve Darcis,Sam Groth,hard,1,1,15,30
Steve Darcis,Sam Groth,hard,1,1,30,30
Steve Darcis,Sam Groth,hard,1,1,40,30
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,1,15,0
Steve Darcis,Sam Groth,hard,2,2,15,15
Steve Darcis,Sam Groth,hard,2,2,15,30
Steve Darcis,Sam Groth,hard,2,2,15,40
Steve Darcis,Sam Groth,hard,2,1,30,40
Steve Darcis,Sam Groth,hard,2,2,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,2,15,15
Steve Darcis,Sam Groth,hard,1,1,30,15
Steve Darcis,Sam Groth,hard,1,1,40,15
Steve Darcis,Sam Groth,hard,1,2,40,30
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,2,0,15
Steve Darcis,Sam Groth,hard,2,2,0,30
Steve Darcis,Sam Groth,hard,2,1,15,30
Steve Darcis,Sam Groth,hard,2,1,30,30
Steve Darcis,Sam Groth,hard,2,1,40,30
Steve Darcis,Sam Groth,hard,2,1,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,2,15,15
Steve Darcis,Sam Groth,hard,1,1,30,15
Steve Darcis,Sam Groth,hard,1,2,30,30
Steve Darcis,Sam Groth,hard,1,1,40,30
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,1,15,0
Steve Darcis,Sam Groth,hard,2,2,15,15
Steve Darcis,Sam Groth,hard,2,1,30,15
Steve Darcis,Sam Groth,hard,2,1,40,15
Steve Darcis,Sam Groth,hard,2,2,40,30
Steve Darcis,Sam Groth,hard,2,1,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,1,30,0
Steve Darcis,Sam Groth,hard,1,1,40,0
Steve Darcis,Sam Groth,hard,1,2,40,15
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,2,0,15
Steve Darcis,Sam Groth,hard,2,2,0,30
Steve Darcis,Sam Groth,hard,2,1,15,30
Steve Darcis,Sam Groth,hard,2,1,30,30
Steve Darcis,Sam Groth,hard,2,1,40,30
Steve Darcis,Sam Groth,hard,2,2,40,40
Steve Darcis,Sam Groth,hard,2,2,40,AD
Steve Darcis,Sam Groth,hard,2,1,40,40
Steve Darcis,Sam Groth,hard,2,1,AD,40
Steve Darcis,Sam Groth,hard,2,1,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,1,30,0
Steve Darcis,Sam Groth,hard,1,1,40,0
Steve Darcis,Sam Groth,hard,1,2,40,15
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,1,15,0
Steve Darcis,Sam Groth,hard,2,1,30,0
Steve Darcis,Sam Groth,hard,2,2,30,15
Steve Darcis,Sam Groth,hard,2,2,30,30
Steve Darcis,Sam Groth,hard,2,2,30,40
Steve Darcis,Sam Groth,hard,2,1,40,40
Steve Darcis,Sam Groth,hard,2,1,AD,40
Steve Darcis,Sam Groth,hard,2,1,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,1,30,0
Steve Darcis,Sam Groth,hard,1,1,40,0
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,1,15,0
Steve Darcis,Sam Groth,hard,2,2,15,15
Steve Darcis,Sam Groth,hard,2,2,15,30
Steve Darcis,Sam Groth,hard,2,2,15,40
Steve Darcis,Sam Groth,hard,2,1,30,40
Steve Darcis,Sam Groth,hard,2,2,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,1,30,0
Steve Darcis,Sam Groth,hard,1,2,30,15
Steve Darcis,Sam Groth,hard,1,1,40,15
Steve Darcis,Sam Groth,hard,1,2,40,30
Steve Darcis,Sam Groth,hard,1,1,0,0
Steve Darcis,Sam Groth,hard,2,2,0,15
Steve Darcis,Sam Groth,hard,2,2,0,30
Steve Darcis,Sam Groth,hard,2,1,15,30
Steve Darcis,Sam Groth,hard,2,2,15,40
Steve Darcis,Sam Groth,hard,2,2,0,0
Steve Darcis,Sam Groth,hard,1,1,15,0
Steve Darcis,Sam Groth,hard,1,1,30,0
Steve Darcis,Sam Groth,hard,1,2,30,15
Steve Darcis,Sam Groth,hard,1,2,30,30
Steve Darcis,Sam Groth,hard,1,1,40,30
Steve Darcis,Sam Groth,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,0,0,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,40,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,40,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,30
Paul Henri Mathieu,Andreas Seppi,hard,1,2,40,40
Paul Henri Mathieu,Andreas Seppi,hard,1,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,1,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,1,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,AD,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,40
Paul Henri Mathieu,Andreas Seppi,hard,1,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,30,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,30,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,30,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,30
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,30,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,AD,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,AD,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,AD,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,AD,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,2,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,40,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,30
Paul Henri Mathieu,Andreas Seppi,hard,2,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,30
Paul Henri Mathieu,Andreas Seppi,hard,1,2,30,40
Paul Henri Mathieu,Andreas Seppi,hard,1,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,30,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,30,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,30,15
Paul Henri Mathieu,Andreas Seppi,hard,2,1,40,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,2,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,2,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,1,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,1,1
Paul Henri Mathieu,Andreas Seppi,hard,2,2,1,2
Paul Henri Mathieu,Andreas Seppi,hard,1,2,1,3
Paul Henri Mathieu,Andreas Seppi,hard,1,1,2,3
Paul Henri Mathieu,Andreas Seppi,hard,2,2,2,4
Paul Henri Mathieu,Andreas Seppi,hard,2,2,2,5
Paul Henri Mathieu,Andreas Seppi,hard,1,1,3,5
Paul Henri Mathieu,Andreas Seppi,hard,1,1,4,5
Paul Henri Mathieu,Andreas Seppi,hard,2,2,4,6
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,40,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,15
Paul Henri Mathieu,Andreas Seppi,hard,2,1,40,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,30,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,30
Paul Henri Mathieu,Andreas Seppi,hard,1,2,40,40
Paul Henri Mathieu,Andreas Seppi,hard,1,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,AD,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,30,30
Paul Henri Mathieu,Andreas Seppi,hard,1,2,30,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,AD,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,30,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,15
Paul Henri Mathieu,Andreas Seppi,hard,2,1,40,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,40,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,30,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,1,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,2,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,3,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,3,1
Paul Henri Mathieu,Andreas Seppi,hard,2,2,3,2
Paul Henri Mathieu,Andreas Seppi,hard,1,1,4,2
Paul Henri Mathieu,Andreas Seppi,hard,1,1,5,2
Paul Henri Mathieu,Andreas Seppi,hard,2,1,6,2
Paul Henri Mathieu,Andreas Seppi,hard,2,2,6,3
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,AD,40
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,1,AD,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,40,AD
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,1,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,30
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,30,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,30,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,30,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,40
Paul Henri Mathieu,Andreas Seppi,hard,2,2,0,0
Paul Henri Mathieu,Andreas Seppi,hard,1,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,1,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,30,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,40,15
Paul Henri Mathieu,Andreas Seppi,hard,1,1,0,0
Paul Henri Mathieu,Andreas Seppi,hard,2,1,15,0
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,15
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,30
Paul Henri Mathieu,Andreas Seppi,hard,2,2,15,40
